source,target,type,weight,a,b,c,signal
77,114,Undirected,-0.02470000,4,0,0,neg
77,115,Undirected,0.01030000,2,2,0,pos
77,116,Undirected,0.02080000,3,1,0,pos
77,117,Undirected,-0.04020000,4,0,0,neg
77,118,Undirected,-0.02680000,2,2,0,neg
77,119,Undirected,-0.03880000,3,1,0,neg
77,120,Undirected,-0.03390000,2,2,0,neg
77,121,Undirected,-0.01300000,4,0,0,neg
77,122,Undirected,-0.06340000,2,2,0,neg
77,123,Undirected,0.00730000,4,0,0,pos
77,124,Undirected,-0.03350000,4,0,0,neg
77,125,Undirected,-0.02040000,4,0,0,neg
77,126,Undirected,-0.00080000,1,3,0,neg
77,127,Undirected,-0.03820000,4,0,0,neg
77,128,Undirected,-0.00420000,2,2,0,neg
77,129,Undirected,-0.01800000,3,1,0,neg
77,130,Undirected,0.02000000,4,0,0,pos
77,131,Undirected,0.00730000,4,0,0,pos
77,132,Undirected,-0.01960000,4,0,0,neg
77,133,Undirected,-0.03030000,3,1,0,neg
77,134,Undirected,-0.00880000,4,0,0,neg
77,135,Undirected,-0.05310000,3,1,0,neg
77,136,Undirected,-0.04660000,3,1,0,neg
77,137,Undirected,0.00070000,4,0,0,pos
77,138,Undirected,-0.00870000,4,0,0,neg
77,139,Undirected,-0.02220000,2,2,0,neg
77,140,Undirected,-0.02420000,2,2,0,neg
77,141,Undirected,-0.00850000,2,2,0,neg
77,142,Undirected,-0.02830000,1,3,0,neg
77,143,Undirected,-0.00300000,3,1,0,neg
77,144,Undirected,0.00820000,3,1,0,pos
78,79,Undirected,-0.03880000,1,2,1,neg
78,80,Undirected,0.00210000,2,1,1,pos
78,81,Undirected,-0.00530000,1,2,1,neg
78,82,Undirected,-0.01950000,3,1,0,neg
78,83,Undirected,-0.01820000,3,0,1,neg
78,84,Undirected,-0.00920000,2,1,1,neg
78,85,Undirected,-0.01320000,2,1,1,neg
78,86,Undirected,-0.00310000,2,1,1,neg
78,87,Undirected,0.02210000,3,0,1,pos
78,88,Undirected,0.00390000,2,1,1,pos
78,89,Undirected,-0.00940000,2,1,1,neg
78,90,Undirected,-0.03160000,3,0,1,neg
78,91,Undirected,-0.00640000,1,2,1,neg
78,92,Undirected,0.00320000,3,0,1,pos
78,93,Undirected,-0.04510000,2,1,1,neg
78,94,Undirected,-0.03710000,2,1,1,neg
78,95,Undirected,-0.02380000,2,2,0,neg
78,96,Undirected,-0.01870000,3,0,1,neg
78,97,Undirected,-0.04470000,1,2,1,neg
78,98,Undirected,0.00570000,2,1,1,pos
78,99,Undirected,-0.03240000,2,1,1,neg
78,100,Undirected,0.00800000,2,1,1,pos
78,101,Undirected,-0.00830000,2,1,1,neg
78,102,Undirected,-0.03150000,2,1,1,neg
78,103,Undirected,-0.01950000,3,1,0,neg
78,104,Undirected,0.00580000,2,1,1,pos
78,105,Undirected,-0.01330000,3,1,0,neg
78,106,Undirected,0.00480000,2,1,1,pos
78,107,Undirected,-0.02340000,2,1,1,neg
78,108,Undirected,-0.02080000,3,0,1,neg
78,109,Undirected,-0.01630000,3,1,0,neg
78,110,Undirected,0.00450000,3,1,0,pos
78,111,Undirected,-0.03720000,2,1,1,neg
78,112,Undirected,-0.00640000,3,1,0,neg
78,113,Undirected,-0.02440000,3,0,1,neg
78,114,Undirected,0.01100000,3,1,0,pos
78,115,Undirected,-0.00560000,2,1,1,neg
78,116,Undirected,0.00430000,3,0,1,pos
78,117,Undirected,-0.00740000,3,1,0,neg
78,118,Undirected,0.00230000,2,1,1,pos
78,119,Undirected,-0.02450000,3,0,1,neg
78,120,Undirected,0.00360000,2,1,1,pos
78,121,Undirected,-0.04090000,3,1,0,neg
78,122,Undirected,-0.03140000,2,1,1,neg
78,123,Undirected,-0.03200000,3,1,0,neg
78,124,Undirected,-0.02900000,3,1,0,neg
78,125,Undirected,-0.01080000,3,1,0,neg
78,126,Undirected,-0.00230000,1,2,1,neg
78,127,Undirected,0.00930000,3,1,0,pos
78,128,Undirected,-0.03640000,2,1,1,neg
78,129,Undirected,-0.02470000,3,0,1,neg
78,130,Undirected,-0.02110000,3,1,0,neg
78,131,Undirected,-0.00310000,3,1,0,neg
78,132,Undirected,-0.02360000,3,1,0,neg
78,133,Undirected,0.00200000,3,0,1,pos
78,134,Undirected,-0.02830000,3,1,0,neg
78,135,Undirected,0.00950000,3,0,1,pos
78,136,Undirected,-0.03760000,3,0,1,neg
78,137,Undirected,-0.00570000,3,1,0,neg
78,138,Undirected,-0.00580000,3,1,0,neg
78,139,Undirected,-0.00180000,2,1,1,neg
78,140,Undirected,-0.01600000,2,1,1,neg
78,141,Undirected,-0.02080000,2,1,1,neg
78,142,Undirected,-0.01440000,1,2,1,neg
78,143,Undirected,0.00900000,3,0,1,pos
78,144,Undirected,-0.00690000,3,0,1,neg
79,80,Undirected,-0.02910000,1,1,2,neg
79,81,Undirected,-0.04830000,1,0,3,neg
79,82,Undirected,0.01080000,1,3,0,pos
79,83,Undirected,-0.00180000,1,2,1,neg
79,84,Undirected,-0.00860000,1,1,2,neg
79,85,Undirected,-0.03060000,1,1,2,neg
79,86,Undirected,-0.04770000,1,1,2,neg
79,87,Undirected,-0.04030000,1,2,1,neg
79,88,Undirected,-0.04090000,1,1,2,neg
79,89,Undirected,-0.01440000,1,1,2,neg
79,90,Undirected,-0.00180000,1,2,1,neg
79,91,Undirected,-0.03540000,1,0,3,neg
79,92,Undirected,-0.00690000,1,2,1,neg
79,93,Undirected,-0.02180000,1,1,2,neg
79,94,Undirected,-0.00900000,1,1,2,neg
79,95,Undirected,-0.04130000,1,2,1,neg
79,96,Undirected,-0.04320000,1,2,1,neg
79,97,Undirected,0.01580000,1,0,3,pos
79,98,Undirected,-0.02060000,1,1,2,neg
79,99,Undirected,-0.01570000,1,1,2,neg
79,100,Undirected,-0.04300000,1,1,2,neg
79,101,Undirected,-0.00000000,1,1,2,pos
79,102,Undirected,-0.03640000,1,1,2,neg
79,103,Undirected,-0.01340000,1,3,0,neg
79,104,Undirected,-0.00280000,1,1,2,neg
79,105,Undirected,-0.00810000,1,3,0,neg
79,106,Undirected,-0.01330000,1,1,2,neg
79,107,Undirected,-0.03330000,1,1,2,neg
79,108,Undirected,-0.00630000,1,2,1,neg
79,109,Undirected,-0.00930000,1,3,0,neg
79,110,Undirected,-0.00490000,1,3,0,neg
79,111,Undirected,-0.01460000,1,1,2,neg
79,112,Undirected,-0.02280000,1,3,0,neg
79,113,Undirected,-0.03810000,1,2,1,neg
79,114,Undirected,-0.03190000,1,3,0,neg
79,115,Undirected,-0.01330000,1,1,2,neg
79,116,Undirected,-0.00200000,1,2,1,neg
79,117,Undirected,-0.02680000,1,3,0,neg
79,118,Undirected,-0.04980000,1,1,2,neg
79,119,Undirected,-0.03160000,1,2,1,neg
79,120,Undirected,-0.01310000,1,1,2,neg
79,121,Undirected,0.00380000,1,3,0,pos
79,122,Undirected,-0.00370000,1,1,2,neg
79,123,Undirected,0.01030000,1,3,0,pos
79,124,Undirected,-0.01910000,1,3,0,neg
79,125,Undirected,-0.00680000,1,3,0,neg
79,126,Undirected,-0.02540000,1,0,3,neg
79,127,Undirected,-0.01800000,1,3,0,neg
79,128,Undirected,-0.01670000,1,1,2,neg
79,129,Undirected,-0.03280000,1,2,1,neg
79,130,Undirected,0.00710000,1,3,0,pos
79,131,Undirected,0.02490000,1,3,0,pos
79,132,Undirected,-0.01470000,1,3,0,neg
79,133,Undirected,-0.01130000,1,2,1,neg
79,134,Undirected,0.00000000,1,3,0,pos
79,135,Undirected,0.00920000,1,2,1,pos
79,136,Undirected,-0.01950000,1,2,1,neg
79,137,Undirected,-0.02550000,1,3,0,neg
79,138,Undirected,0.00150000,1,3,0,pos
79,139,Undirected,-0.00100000,1,1,2,neg
79,140,Undirected,-0.03180000,1,1,2,neg
79,141,Undirected,-0.02660000,1,1,2,neg
79,142,Undirected,-0.03340000,1,0,3,neg
79,143,Undirected,-0.02800000,1,2,1,neg
79,144,Undirected,-0.01790000,1,2,1,neg
80,81,Undirected,0.00290000,1,1,2,pos
80,82,Undirected,-0.01180000,2,2,0,neg
80,83,Undirected,-0.01600000,2,1,1,neg
80,84,Undirected,-0.02290000,2,0,2,neg
80,85,Undirected,-0.01810000,2,0,2,neg
80,86,Undirected,0.01480000,2,0,2,pos
80,87,Undirected,-0.01820000,2,1,1,neg
80,88,Undirected,0.00030000,2,0,2,pos
80,89,Undirected,-0.04360000,2,0,2,neg
80,90,Undirected,-0.03000000,2,1,1,neg
80,91,Undirected,-0.04110000,1,1,2,neg
80,92,Undirected,-0.00130000,2,1,1,neg
80,93,Undirected,-0.01710000,2,0,2,neg
80,94,Undirected,-0.00180000,2,0,2,neg
80,95,Undirected,-0.00830000,1,3,0,neg
80,96,Undirected,-0.04170000,2,1,1,neg
80,97,Undirected,-0.00820000,1,1,2,neg
80,98,Undirected,-0.02070000,2,0,2,neg
80,99,Undirected,-0.00230000,2,0,2,neg
80,100,Undirected,-0.05850000,2,0,2,neg
80,101,Undirected,-0.00940000,2,0,2,neg
80,102,Undirected,0.00760000,2,0,2,pos
80,103,Undirected,-0.05820000,2,2,0,neg
80,104,Undirected,-0.00690000,2,0,2,neg
80,105,Undirected,-0.00400000,2,2,0,neg
80,106,Undirected,-0.00510000,2,0,2,neg
80,107,Undirected,-0.00050000,2,0,2,neg
80,108,Undirected,0.02040000,2,1,1,pos
80,109,Undirected,-0.02750000,2,2,0,neg
80,110,Undirected,0.01520000,2,2,0,pos
80,111,Undirected,-0.01370000,2,0,2,neg
80,112,Undirected,-0.01620000,2,2,0,neg
80,113,Undirected,-0.01740000,2,1,1,neg
80,114,Undirected,-0.00160000,2,2,0,neg
80,115,Undirected,-0.03330000,2,0,2,neg
80,116,Undirected,-0.02850000,2,1,1,neg
80,117,Undirected,-0.02540000,2,2,0,neg
80,118,Undirected,-0.00170000,2,0,2,neg
80,119,Undirected,-0.00290000,2,1,1,neg
80,120,Undirected,-0.01330000,2,0,2,neg
80,121,Undirected,-0.01330000,2,2,0,neg
80,122,Undirected,-0.02830000,2,0,2,neg
80,123,Undirected,-0.04510000,2,2,0,neg
80,124,Undirected,-0.02730000,2,2,0,neg
80,125,Undirected,-0.03690000,2,2,0,neg
80,126,Undirected,-0.02190000,1,1,2,neg
80,127,Undirected,-0.03040000,2,2,0,neg
80,128,Undirected,0.00500000,2,0,2,pos
80,129,Undirected,-0.02300000,2,1,1,neg
80,130,Undirected,-0.02420000,2,2,0,neg
80,131,Undirected,0.02300000,2,2,0,pos
80,132,Undirected,-0.00920000,2,2,0,neg
80,133,Undirected,-0.01800000,2,1,1,neg
80,134,Undirected,-0.01610000,2,2,0,neg
80,135,Undirected,-0.02840000,2,1,1,neg
80,136,Undirected,-0.01190000,2,1,1,neg
80,137,Undirected,-0.05320000,2,2,0,neg
80,138,Undirected,-0.05670000,2,2,0,neg
80,139,Undirected,-0.02080000,2,0,2,neg
80,140,Undirected,0.01220000,2,0,2,pos
80,141,Undirected,-0.02760000,2,0,2,neg
80,142,Undirected,-0.01720000,1,1,2,neg
80,143,Undirected,0.02080000,2,1,1,pos
80,144,Undirected,-0.01670000,2,1,1,neg
81,82,Undirected,-0.01840000,1,3,0,neg
81,83,Undirected,-0.03020000,1,2,1,neg
81,84,Undirected,-0.02480000,1,1,2,neg
81,85,Undirected,0.00750000,1,1,2,pos
81,86,Undirected,-0.06310000,1,1,2,neg
81,87,Undirected,-0.05240000,1,2,1,neg
81,88,Undirected,-0.02400000,1,1,2,neg
81,89,Undirected,0.01200000,1,1,2,pos
81,90,Undirected,-0.03880000,1,2,1,neg
81,91,Undirected,-0.01940000,1,0,3,neg
81,92,Undirected,-0.02590000,1,2,1,neg
81,93,Undirected,-0.02240000,1,1,2,neg
81,94,Undirected,0.00730000,1,1,2,pos
81,95,Undirected,0.01150000,1,2,1,pos
81,96,Undirected,0.01110000,1,2,1,pos
81,97,Undirected,-0.02750000,1,0,3,neg
81,98,Undirected,-0.00820000,1,1,2,neg
81,99,Undirected,-0.01420000,1,1,2,neg
81,100,Undirected,-0.02960000,1,1,2,neg
81,101,Undirected,-0.02830000,1,1,2,neg
81,102,Undirected,-0.02620000,1,1,2,neg
81,103,Undirected,-0.00380000,1,3,0,neg
81,104,Undirected,-0.02030000,1,1,2,neg
81,105,Undirected,-0.01890000,1,3,0,neg
81,106,Undirected,0.00580000,1,1,2,pos
81,107,Undirected,0.00190000,1,1,2,pos
81,108,Undirected,-0.03520000,1,2,1,neg
81,109,Undirected,0.01360000,1,3,0,pos
81,110,Undirected,0.01830000,1,3,0,pos
81,111,Undirected,0.01910000,1,1,2,pos
81,112,Undirected,0.01170000,1,3,0,pos
81,113,Undirected,0.01400000,1,2,1,pos
81,114,Undirected,-0.01690000,1,3,0,neg
81,115,Undirected,-0.03200000,1,1,2,neg
81,116,Undirected,0.01130000,1,2,1,pos
81,117,Undirected,-0.02460000,1,3,0,neg
81,118,Undirected,-0.01290000,1,1,2,neg
81,119,Undirected,-0.01490000,1,2,1,neg
81,120,Undirected,-0.03510000,1,1,2,neg
81,121,Undirected,-0.00670000,1,3,0,neg
81,122,Undirected,0.01490000,1,1,2,pos
81,123,Undirected,0.03050000,1,3,0,pos
81,124,Undirected,0.00540000,1,3,0,pos
81,125,Undirected,-0.03460000,1,3,0,neg
81,126,Undirected,0.01980000,1,0,3,pos
81,127,Undirected,-0.02050000,1,3,0,neg
81,128,Undirected,-0.01100000,1,1,2,neg
81,129,Undirected,-0.00560000,1,2,1,neg
81,130,Undirected,0.00000000,1,3,0,pos
81,131,Undirected,0.05640000,1,3,0,pos
81,132,Undirected,-0.03220000,1,3,0,neg
81,133,Undirected,-0.03440000,1,2,1,neg
81,134,Undirected,0.00050000,1,3,0,pos
81,135,Undirected,-0.01400000,1,2,1,neg
81,136,Undirected,-0.00330000,1,2,1,neg
81,137,Undirected,-0.03330000,1,3,0,neg
81,138,Undirected,-0.03070000,1,3,0,neg
81,139,Undirected,-0.04350000,1,1,2,neg
81,140,Undirected,-0.05620000,1,1,2,neg
81,141,Undirected,-0.01670000,1,1,2,neg
81,142,Undirected,-0.01590000,1,0,3,neg
81,143,Undirected,0.00880000,1,2,1,pos
81,144,Undirected,-0.00120000,1,2,1,neg
82,83,Undirected,-0.01110000,3,1,0,neg
82,84,Undirected,0.00380000,2,2,0,pos
82,85,Undirected,-0.02420000,2,2,0,neg
82,86,Undirected,-0.01670000,2,2,0,neg
82,87,Undirected,-0.04200000,3,1,0,neg
82,88,Undirected,-0.00620000,2,2,0,neg
82,89,Undirected,-0.01380000,2,2,0,neg
82,90,Undirected,-0.01360000,3,1,0,neg
82,91,Undirected,-0.03030000,1,3,0,neg
82,92,Undirected,-0.03060000,3,1,0,neg
82,93,Undirected,-0.03540000,2,2,0,neg
82,94,Undirected,-0.03430000,2,2,0,neg
82,95,Undirected,-0.02200000,3,1,0,neg
82,96,Undirected,-0.05970000,3,1,0,neg
82,97,Undirected,-0.00010000,1,3,0,neg
82,98,Undirected,-0.04070000,2,2,0,neg
82,99,Undirected,-0.02220000,2,2,0,neg
82,100,Undirected,-0.00110000,2,2,0,neg
82,101,Undirected,-0.04050000,2,2,0,neg
82,102,Undirected,-0.05560000,2,2,0,neg
82,103,Undirected,-0.02680000,4,0,0,neg
82,104,Undirected,0.01400000,2,2,0,pos
82,105,Undirected,-0.02280000,4,0,0,neg
82,106,Undirected,-0.02640000,2,2,0,neg
82,107,Undirected,-0.03940000,2,2,0,neg
82,108,Undirected,-0.01550000,3,1,0,neg
82,109,Undirected,0.00520000,4,0,0,pos
82,110,Undirected,-0.01010000,4,0,0,neg
82,111,Undirected,-0.01950000,2,2,0,neg
82,112,Undirected,0.01580000,4,0,0,pos
82,113,Undirected,-0.00620000,3,1,0,neg
82,114,Undirected,-0.04300000,4,0,0,neg
82,115,Undirected,-0.02340000,2,2,0,neg
82,116,Undirected,0.01830000,3,1,0,pos
82,117,Undirected,-0.02760000,4,0,0,neg
82,118,Undirected,-0.01590000,2,2,0,neg
82,119,Undirected,0.00700000,3,1,0,pos
82,120,Undirected,-0.03640000,2,2,0,neg
82,121,Undirected,-0.03120000,4,0,0,neg
82,122,Undirected,-0.03090000,2,2,0,neg
82,123,Undirected,0.01920000,4,0,0,pos
82,124,Undirected,-0.02350000,4,0,0,neg
82,125,Undirected,-0.01100000,4,0,0,neg
82,126,Undirected,-0.03560000,1,3,0,neg
82,127,Undirected,0.00460000,4,0,0,pos
82,128,Undirected,-0.01190000,2,2,0,neg
82,129,Undirected,-0.00600000,3,1,0,neg
82,130,Undirected,-0.00680000,4,0,0,neg
82,131,Undirected,0.01790000,4,0,0,pos
82,132,Undirected,-0.03830000,4,0,0,neg
82,133,Undirected,-0.00950000,3,1,0,neg
82,134,Undirected,-0.01600000,4,0,0,neg
82,135,Undirected,0.03710000,3,1,0,pos
82,136,Undirected,-0.01730000,3,1,0,neg
82,137,Undirected,-0.00210000,4,0,0,neg
82,138,Undirected,-0.00070000,4,0,0,neg
82,139,Undirected,-0.01630000,2,2,0,neg
82,140,Undirected,-0.02150000,2,2,0,neg
82,141,Undirected,-0.02200000,2,2,0,neg
82,142,Undirected,0.03310000,1,3,0,pos
82,143,Undirected,-0.02290000,3,1,0,neg
82,144,Undirected,0.01150000,3,1,0,pos
83,84,Undirected,-0.03580000,2,1,1,neg
83,85,Undirected,0.00250000,2,1,1,pos
83,86,Undirected,0.01190000,2,1,1,pos
83,87,Undirected,-0.02730000,3,0,1,neg
83,88,Undirected,-0.05570000,2,1,1,neg
83,89,Undirected,-0.02630000,2,1,1,neg
83,90,Undirected,-0.02520000,3,0,1,neg
83,91,Undirected,0.00080000,1,2,1,pos
83,92,Undirected,-0.01210000,3,0,1,neg
83,93,Undirected,-0.00140000,2,1,1,neg
83,94,Undirected,0.00880000,2,1,1,pos
83,95,Undirected,-0.02640000,2,2,0,neg
83,96,Undirected,-0.02020000,3,0,1,neg
83,97,Undirected,0.01520000,1,2,1,pos
83,98,Undirected,0.01890000,2,1,1,pos
83,99,Undirected,-0.03160000,2,1,1,neg
83,100,Undirected,0.00120000,2,1,1,pos
83,101,Undirected,0.00790000,2,1,1,pos
83,102,Undirected,-0.04210000,2,1,1,neg
83,103,Undirected,-0.02850000,3,1,0,neg
83,104,Undirected,-0.02250000,2,1,1,neg
83,105,Undirected,-0.01890000,3,1,0,neg
83,106,Undirected,0.00930000,2,1,1,pos
83,107,Undirected,-0.04500000,2,1,1,neg
83,108,Undirected,-0.00570000,3,0,1,neg
83,109,Undirected,-0.00910000,3,1,0,neg
83,110,Undirected,0.01140000,3,1,0,pos
83,111,Undirected,-0.03370000,2,1,1,neg
83,112,Undirected,-0.00110000,3,1,0,neg
83,113,Undirected,0.02720000,3,0,1,pos
83,114,Undirected,0.00480000,3,1,0,pos
83,115,Undirected,-0.03750000,2,1,1,neg
83,116,Undirected,-0.04610000,3,0,1,neg
83,117,Undirected,-0.00480000,3,1,0,neg
83,118,Undirected,-0.03420000,2,1,1,neg
83,119,Undirected,-0.02040000,3,0,1,neg
83,120,Undirected,-0.01880000,2,1,1,neg
83,121,Undirected,-0.04070000,3,1,0,neg
83,122,Undirected,-0.04680000,2,1,1,neg
83,123,Undirected,0.00690000,3,1,0,pos
83,124,Undirected,-0.03760000,3,1,0,neg
83,125,Undirected,-0.01230000,3,1,0,neg
83,126,Undirected,-0.02170000,1,2,1,neg
83,127,Undirected,-0.05390000,3,1,0,neg
83,128,Undirected,0.00230000,2,1,1,pos
83,129,Undirected,-0.02520000,3,0,1,neg
83,130,Undirected,-0.01200000,3,1,0,neg
83,131,Undirected,0.02400000,3,1,0,pos
83,132,Undirected,-0.03180000,3,1,0,neg
83,133,Undirected,-0.01220000,3,0,1,neg
83,134,Undirected,-0.01530000,3,1,0,neg
83,135,Undirected,-0.03070000,3,0,1,neg
83,136,Undirected,-0.03440000,3,0,1,neg
83,137,Undirected,0.00930000,3,1,0,pos
83,138,Undirected,-0.02190000,3,1,0,neg
83,139,Undirected,-0.00230000,2,1,1,neg
83,140,Undirected,-0.00690000,2,1,1,neg
83,141,Undirected,-0.01810000,2,1,1,neg
83,142,Undirected,0.02760000,1,2,1,pos
83,143,Undirected,0.02290000,3,0,1,pos
83,144,Undirected,-0.00800000,3,0,1,neg
84,85,Undirected,-0.01350000,2,0,2,neg
84,86,Undirected,-0.00190000,2,0,2,neg
84,87,Undirected,-0.00540000,2,1,1,neg
84,88,Undirected,-0.03040000,2,0,2,neg
84,89,Undirected,-0.02610000,2,0,2,neg
84,90,Undirected,-0.01570000,2,1,1,neg
84,91,Undirected,-0.00280000,1,1,2,neg
84,92,Undirected,-0.01520000,2,1,1,neg
84,93,Undirected,-0.04160000,2,0,2,neg
84,94,Undirected,0.00030000,2,0,2,pos
84,95,Undirected,-0.01040000,1,3,0,neg
84,96,Undirected,-0.00220000,2,1,1,neg
84,97,Undirected,-0.01020000,1,1,2,neg
84,98,Undirected,-0.01180000,2,0,2,neg
84,99,Undirected,0.00130000,2,0,2,pos
84,100,Undirected,-0.00200000,2,0,2,neg
84,101,Undirected,0.00500000,2,0,2,pos
84,102,Undirected,-0.03230000,2,0,2,neg
84,103,Undirected,-0.03400000,2,2,0,neg
84,104,Undirected,-0.01680000,2,0,2,neg
84,105,Undirected,-0.00580000,2,2,0,neg
84,106,Undirected,-0.02130000,2,0,2,neg
84,107,Undirected,-0.00830000,2,0,2,neg
84,108,Undirected,-0.01420000,2,1,1,neg
84,109,Undirected,-0.01310000,2,2,0,neg
84,110,Undirected,0.04130000,2,2,0,pos
84,111,Undirected,-0.03510000,2,0,2,neg
84,112,Undirected,0.00930000,2,2,0,pos
84,113,Undirected,-0.01230000,2,1,1,neg
84,114,Undirected,-0.01260000,2,2,0,neg
84,115,Undirected,0.04220000,2,0,2,pos
84,116,Undirected,0.00560000,2,1,1,pos
84,117,Undirected,-0.01080000,2,2,0,neg
84,118,Undirected,0.01360000,2,0,2,pos
84,119,Undirected,-0.01510000,2,1,1,neg
84,120,Undirected,-0.04230000,2,0,2,neg
84,121,Undirected,-0.02190000,2,2,0,neg
84,122,Undirected,-0.02090000,2,0,2,neg
84,123,Undirected,0.00770000,2,2,0,pos
84,124,Undirected,-0.01720000,2,2,0,neg
84,125,Undirected,0.00440000,2,2,0,pos
84,126,Undirected,-0.02400000,1,1,2,neg
84,127,Undirected,-0.01040000,2,2,0,neg
84,128,Undirected,0.00630000,2,0,2,pos
84,129,Undirected,-0.01950000,2,1,1,neg
84,130,Undirected,0.00780000,2,2,0,pos
84,131,Undirected,0.01850000,2,2,0,pos
84,132,Undirected,-0.01640000,2,2,0,neg
84,133,Undirected,-0.03540000,2,1,1,neg
84,134,Undirected,-0.01600000,2,2,0,neg
84,135,Undirected,0.00000000,2,1,1,pos
84,136,Undirected,-0.02790000,2,1,1,neg
84,137,Undirected,-0.01730000,2,2,0,neg
84,138,Undirected,-0.03590000,2,2,0,neg
84,139,Undirected,-0.01620000,2,0,2,neg
84,140,Undirected,0.00770000,2,0,2,pos
84,141,Undirected,-0.02670000,2,0,2,neg
84,142,Undirected,-0.00130000,1,1,2,neg
84,143,Undirected,-0.04130000,2,1,1,neg
84,144,Undirected,-0.00650000,2,1,1,neg
85,86,Undirected,-0.00830000,2,0,2,neg
85,87,Undirected,-0.03630000,2,1,1,neg
85,88,Undirected,-0.03800000,2,0,2,neg
85,89,Undirected,-0.03770000,2,0,2,neg
85,90,Undirected,-0.01800000,2,1,1,neg
85,91,Undirected,0.00970000,1,1,2,pos
85,92,Undirected,0.01470000,2,1,1,pos
85,93,Undirected,-0.02690000,2,0,2,neg
85,94,Undirected,0.00120000,2,0,2,pos
85,95,Undirected,-0.02830000,1,3,0,neg
85,96,Undirected,-0.03880000,2,1,1,neg
85,97,Undirected,-0.00570000,1,1,2,neg
85,98,Undirected,0.00640000,2,0,2,pos
85,99,Undirected,-0.01420000,2,0,2,neg
85,100,Undirected,0.00410000,2,0,2,pos
85,101,Undirected,0.01590000,2,0,2,pos
85,102,Undirected,-0.00310000,2,0,2,neg
85,103,Undirected,-0.02760000,2,2,0,neg
85,104,Undirected,-0.02010000,2,0,2,neg
85,105,Undirected,-0.00400000,2,2,0,neg
85,106,Undirected,0.01130000,2,0,2,pos
85,107,Undirected,0.00310000,2,0,2,pos
85,108,Undirected,0.01860000,2,1,1,pos
85,109,Undirected,-0.03590000,2,2,0,neg
85,110,Undirected,0.00970000,2,2,0,pos
85,111,Undirected,0.00860000,2,0,2,pos
85,112,Undirected,-0.00570000,2,2,0,neg
85,113,Undirected,-0.02410000,2,1,1,neg
85,114,Undirected,-0.00210000,2,2,0,neg
85,115,Undirected,-0.05170000,2,0,2,neg
85,116,Undirected,-0.01100000,2,1,1,neg
85,117,Undirected,-0.00430000,2,2,0,neg
85,118,Undirected,-0.00040000,2,0,2,neg
85,119,Undirected,0.01160000,2,1,1,pos
85,120,Undirected,-0.03530000,2,0,2,neg
85,121,Undirected,-0.01520000,2,2,0,neg
85,122,Undirected,-0.02000000,2,0,2,neg
85,123,Undirected,-0.02500000,2,2,0,neg
85,124,Undirected,0.00410000,2,2,0,pos
85,125,Undirected,-0.03940000,2,2,0,neg
85,126,Undirected,-0.03350000,1,1,2,neg
85,127,Undirected,-0.04150000,2,2,0,neg
85,128,Undirected,-0.03390000,2,0,2,neg
85,129,Undirected,-0.03610000,2,1,1,neg
85,130,Undirected,-0.01850000,2,2,0,neg
85,131,Undirected,0.04640000,2,2,0,pos
85,132,Undirected,-0.03360000,2,2,0,neg
85,133,Undirected,0.00990000,2,1,1,pos
85,134,Undirected,0.01330000,2,2,0,pos
85,135,Undirected,0.00140000,2,1,1,pos
85,136,Undirected,-0.02510000,2,1,1,neg
85,137,Undirected,-0.02070000,2,2,0,neg
85,138,Undirected,-0.04510000,2,2,0,neg
85,139,Undirected,-0.02900000,2,0,2,neg
85,140,Undirected,-0.05360000,2,0,2,neg
85,141,Undirected,0.00130000,2,0,2,pos
85,142,Undirected,-0.01580000,1,1,2,neg
85,143,Undirected,-0.01930000,2,1,1,neg
85,144,Undirected,-0.01550000,2,1,1,neg
86,87,Undirected,-0.01640000,2,1,1,neg
86,88,Undirected,-0.02760000,2,0,2,neg
86,89,Undirected,-0.00780000,2,0,2,neg
86,90,Undirected,-0.03300000,2,1,1,neg
86,91,Undirected,-0.03360000,1,1,2,neg
86,92,Undirected,0.01440000,2,1,1,pos
86,93,Undirected,-0.02900000,2,0,2,neg
86,94,Undirected,-0.01650000,2,0,2,neg
86,95,Undirected,-0.01760000,1,3,0,neg
86,96,Undirected,0.01030000,2,1,1,pos
86,97,Undirected,-0.05340000,1,1,2,neg
86,98,Undirected,-0.02110000,2,0,2,neg
86,99,Undirected,0.00690000,2,0,2,pos
86,100,Undirected,-0.00710000,2,0,2,neg
86,101,Undirected,-0.00580000,2,0,2,neg
86,102,Undirected,-0.02480000,2,0,2,neg
86,103,Undirected,0.02860000,2,2,0,pos
86,104,Undirected,-0.01400000,2,0,2,neg
86,105,Undirected,-0.01840000,2,2,0,neg
86,106,Undirected,-0.00680000,2,0,2,neg
86,107,Undirected,-0.01030000,2,0,2,neg
86,108,Undirected,0.02740000,2,1,1,pos
86,109,Undirected,-0.02230000,2,2,0,neg
86,110,Undirected,0.01020000,2,2,0,pos
86,111,Undirected,0.00390000,2,0,2,pos
86,112,Undirected,-0.01680000,2,2,0,neg
86,113,Undirected,-0.03900000,2,1,1,neg
86,114,Undirected,0.01630000,2,2,0,pos
86,115,Undirected,0.03250000,2,0,2,pos
86,116,Undirected,-0.02920000,2,1,1,neg
86,117,Undirected,-0.03270000,2,2,0,neg
86,118,Undirected,-0.02530000,2,0,2,neg
86,119,Undirected,-0.02740000,2,1,1,neg
