id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
107,Candidatus.Uhrbacteria,0.00020148049076293181,-3.695766999965539,0.020148049076293226,0.010065746877707943,0.0016328797632443185,0.01986219520759503,1.0
108,Candidatus.Veblenbacteria,2.6399685165620706e-07,-6.578401252359296,2.6399685165620755e-05,4.931627836043827e-05,8.00015676051057e-06,0.0,0.2894736842105263
109,Candidatus.Vogelbacteria,1.8218794178869366e-05,-4.739480370436176,0.001821879417886941,0.0012153915100439562,0.00019716253798959403,0.0016849598166660067,0.9210526315789473
110,Candidatus.Wallbacteria,0.0006369108806837661,-3.195921331769771,0.0636910880683768,0.13132010234567532,0.021302933625552634,0.0028597370968493864,0.9736842105263158
111,Candidatus.Wildermuthbacteria,1.706008021236171e-05,-4.768018931216317,0.0017060080212361745,0.001052117762924551,0.00017067603869853939,0.0017279681397906715,0.8947368421052632
112,Candidatus.Wirthbacteria,1.5383765684575397e-05,-4.812937343607779,0.0015383765684575431,0.0009870988519582917,0.00016012857856121827,0.001558566745327181,0.868421052631579
113,Candidatus.Woesearchaeota,2.7405487474916145e-05,-4.562162468513026,0.002740548747491621,0.0019320080459515774,0.0003134130908503325,0.002512999202270629,1.0
114,Candidatus.Woesebacteria,0.0009218191558981278,-3.035354271244681,0.09218191558981302,0.16031663664993465,0.02600679262825649,0.012957424624110021,1.0
115,Candidatus.Wolfebacteria,4.070343969695975e-05,-4.390368888605548,0.004070343969695985,0.0024894574486334278,0.00040384332516187695,0.003433649585942981,0.9736842105263158
116,Candidatus.Woykebacteria,2.2359796726422826e-05,-4.650532148951722,0.0022359796726422877,0.0012551349017855395,0.00020360976747847028,0.0022611114714518347,0.9473684210526315
