source,target,type,weight,a,b,c,signal
3,99,Undirected,-0.00220000,120,24,6,neg
3,100,Undirected,0.00020000,129,16,5,pos
3,101,Undirected,-0.00310000,99,45,6,neg
3,102,Undirected,-0.00180000,121,24,5,neg
3,103,Undirected,0.00320000,136,8,6,pos
3,104,Undirected,-0.00360000,113,31,6,neg
3,105,Undirected,-0.00170000,124,20,6,neg
3,106,Undirected,0.00200000,40,104,6,pos
3,107,Undirected,0.00080000,139,7,4,pos
3,108,Undirected,0.00040000,29,115,6,pos
3,109,Undirected,-0.00090000,118,27,5,neg
3,110,Undirected,0.00030000,123,21,6,pos
3,111,Undirected,-0.00090000,120,24,6,neg
3,112,Undirected,0.00030000,109,36,5,pos
3,113,Undirected,-0.00190000,121,24,5,neg
3,114,Undirected,-0.00060000,128,17,5,neg
3,115,Undirected,0.00130000,133,11,6,pos
3,116,Undirected,-0.00120000,114,31,5,neg
3,117,Undirected,-0.00170000,129,15,6,neg
3,118,Undirected,-0.00180000,115,29,6,neg
3,119,Undirected,-0.00340000,128,16,6,neg
3,120,Undirected,0.00230000,136,10,4,pos
3,121,Undirected,-0.00210000,144,1,5,neg
3,122,Undirected,-0.00550000,144,6,0,neg
3,123,Undirected,-0.00230000,131,13,6,neg
3,124,Undirected,0.00040000,90,54,6,pos
3,125,Undirected,-0.00210000,144,6,0,neg
3,126,Undirected,-0.00250000,132,12,6,neg
3,127,Undirected,0.00150000,144,4,2,pos
3,128,Undirected,0.00190000,95,49,6,pos
3,129,Undirected,0.00010000,144,2,4,pos
3,130,Undirected,-0.00220000,144,6,0,neg
3,131,Undirected,-0.00280000,128,16,6,neg
3,132,Undirected,-0.00080000,134,12,4,neg
3,133,Undirected,0.00010000,144,3,3,pos
3,134,Undirected,0.00180000,139,7,4,pos
3,135,Undirected,-0.00310000,139,7,4,neg
3,136,Undirected,-0.00270000,142,4,4,neg
3,137,Undirected,0.00040000,137,9,4,pos
3,138,Undirected,-0.00140000,144,6,0,neg
3,139,Undirected,-0.00210000,44,100,6,neg
3,140,Undirected,0.00050000,132,13,5,pos
3,141,Undirected,-0.00020000,134,10,6,neg
3,142,Undirected,-0.00320000,144,4,2,neg
3,143,Undirected,-0.00400000,144,5,1,neg
3,144,Undirected,0.00120000,144,6,0,pos
3,145,Undirected,-0.00070000,144,5,1,neg
3,146,Undirected,-0.00010000,140,7,3,neg
3,147,Undirected,0.00060000,144,4,2,pos
3,148,Undirected,-0.00200000,138,6,6,neg
3,149,Undirected,-0.00380000,130,15,5,neg
3,150,Undirected,-0.00340000,136,9,5,neg
3,151,Undirected,-0.00110000,144,3,3,neg
3,152,Undirected,-0.00040000,78,66,6,neg
3,153,Undirected,0.00020000,102,42,6,pos
3,154,Undirected,0.00040000,56,88,6,pos
3,155,Undirected,-0.00200000,142,4,4,neg
3,156,Undirected,-0.00040000,95,49,6,neg
3,157,Undirected,0.00130000,134,10,6,pos
3,158,Undirected,-0.00480000,130,14,6,neg
4,5,Undirected,-0.00170000,124,26,0,neg
4,6,Undirected,-0.00440000,124,26,0,neg
4,7,Undirected,0.00210000,117,16,17,pos
4,8,Undirected,-0.00230000,124,20,6,neg
4,9,Undirected,-0.00200000,95,33,22,neg
4,10,Undirected,-0.00540000,119,16,15,neg
4,11,Undirected,-0.00090000,124,22,4,neg
4,12,Undirected,-0.00080000,97,30,23,neg
4,13,Undirected,-0.00100000,102,24,24,neg
4,14,Undirected,0.00110000,110,23,17,pos
4,15,Undirected,0.00120000,33,93,24,pos
4,16,Undirected,-0.00370000,50,76,24,neg
4,17,Undirected,-0.00300000,116,14,20,neg
4,18,Undirected,-0.00280000,124,22,4,neg
4,19,Undirected,-0.00160000,106,29,15,neg
4,20,Undirected,0.00120000,117,15,18,pos
4,21,Undirected,-0.00360000,115,17,18,neg
4,22,Undirected,-0.00310000,117,15,18,neg
4,23,Undirected,-0.00030000,121,13,16,neg
4,24,Undirected,-0.00080000,119,12,19,neg
4,25,Undirected,-0.00200000,116,17,17,neg
4,26,Undirected,0.00430000,97,36,17,pos
4,27,Undirected,0.00200000,38,88,24,pos
4,28,Undirected,-0.00200000,121,13,16,neg
4,29,Undirected,-0.00120000,44,81,25,neg
4,30,Undirected,-0.00310000,112,19,19,neg
4,31,Undirected,0.00180000,105,23,22,pos
4,32,Undirected,0.00050000,103,24,23,pos
4,33,Undirected,-0.00190000,117,13,20,neg
4,34,Undirected,-0.00020000,117,15,18,neg
4,35,Undirected,0.00140000,107,26,17,pos
4,36,Undirected,0.00350000,118,12,20,pos
4,37,Undirected,0.00100000,113,20,17,pos
4,38,Undirected,0.00120000,120,14,16,pos
4,39,Undirected,0.00030000,104,22,24,pos
4,40,Undirected,-0.00370000,116,16,18,neg
4,41,Undirected,-0.00140000,60,69,21,neg
4,42,Undirected,-0.00180000,121,13,16,neg
4,43,Undirected,-0.00150000,120,17,13,neg
4,44,Undirected,-0.00050000,124,20,6,neg
4,45,Undirected,-0.00380000,123,15,12,neg
4,46,Undirected,-0.00170000,116,15,19,neg
4,47,Undirected,-0.00430000,108,21,21,neg
4,48,Undirected,0.00070000,106,26,18,pos
4,49,Undirected,-0.00580000,119,14,17,neg
4,50,Undirected,0.00020000,120,18,12,pos
4,51,Undirected,-0.00120000,120,15,15,neg
4,52,Undirected,-0.00230000,99,26,25,neg
4,53,Undirected,-0.00290000,87,37,26,neg
4,54,Undirected,-0.00020000,120,20,10,neg
4,55,Undirected,0.00030000,118,16,16,pos
4,56,Undirected,-0.00060000,72,53,25,neg
4,57,Undirected,-0.00380000,27,97,26,neg
4,58,Undirected,-0.00120000,98,30,22,neg
4,59,Undirected,-0.00130000,65,59,26,neg
4,60,Undirected,0.00000000,113,20,17,pos
4,61,Undirected,-0.00240000,124,13,13,neg
4,62,Undirected,-0.00140000,118,15,17,neg
4,63,Undirected,0.00070000,113,21,16,pos
4,64,Undirected,-0.00100000,35,90,25,neg
4,65,Undirected,-0.00270000,114,16,20,neg
4,66,Undirected,-0.00130000,119,14,17,neg
4,67,Undirected,0.00350000,123,13,14,pos
4,68,Undirected,0.00100000,117,16,17,pos
4,69,Undirected,-0.00140000,115,19,16,neg
4,70,Undirected,-0.00020000,93,33,24,neg
4,71,Undirected,0.00360000,123,16,11,pos
4,72,Undirected,-0.00070000,107,23,20,neg
4,73,Undirected,-0.00340000,120,15,15,neg
4,74,Undirected,-0.00300000,116,20,14,neg
4,75,Undirected,0.00010000,116,13,21,pos
4,76,Undirected,-0.00080000,79,51,20,neg
4,77,Undirected,-0.00130000,122,17,11,neg
4,78,Undirected,-0.00170000,27,99,24,neg
4,79,Undirected,-0.00010000,119,14,17,neg
4,80,Undirected,-0.00090000,102,26,22,neg
4,81,Undirected,-0.00480000,123,14,13,neg
4,82,Undirected,-0.00090000,38,86,26,neg
4,83,Undirected,0.00040000,124,21,5,pos
4,84,Undirected,-0.00230000,115,17,18,neg
4,85,Undirected,0.00030000,72,52,26,pos
4,86,Undirected,-0.00310000,124,19,7,neg
4,87,Undirected,-0.00190000,123,8,19,neg
4,88,Undirected,-0.00340000,97,34,19,neg
4,89,Undirected,-0.00480000,114,21,15,neg
4,90,Undirected,0.00140000,119,10,21,pos
4,91,Undirected,-0.00110000,124,12,14,neg
4,92,Undirected,-0.00090000,124,23,3,neg
4,93,Undirected,0.00010000,115,15,20,pos
4,94,Undirected,-0.00010000,118,19,13,neg
4,95,Undirected,-0.00150000,116,18,16,neg
4,96,Undirected,0.00270000,116,16,18,pos
4,97,Undirected,-0.00070000,108,19,23,neg
4,98,Undirected,-0.00060000,114,17,19,neg
4,99,Undirected,0.00000000,110,24,16,pos
4,100,Undirected,0.00190000,120,14,16,pos
4,101,Undirected,-0.00030000,97,29,24,neg
4,102,Undirected,0.00200000,114,18,18,pos
4,103,Undirected,-0.00130000,121,18,11,neg
4,104,Undirected,-0.00100000,109,19,22,neg
4,105,Undirected,0.00340000,118,12,20,pos
4,106,Undirected,-0.00040000,40,84,26,neg
4,107,Undirected,0.00150000,123,19,8,pos
4,108,Undirected,-0.00210000,29,95,26,neg
4,109,Undirected,-0.00040000,113,17,20,neg
4,110,Undirected,-0.00040000,116,15,19,neg
4,111,Undirected,-0.00150000,114,16,20,neg
4,112,Undirected,0.00320000,106,22,22,pos
4,113,Undirected,-0.00060000,114,18,18,neg
4,114,Undirected,-0.00010000,120,13,17,neg
4,115,Undirected,-0.00260000,121,15,14,neg
4,116,Undirected,0.00010000,110,19,21,pos
4,117,Undirected,-0.00430000,119,15,16,neg
4,118,Undirected,-0.00230000,110,19,21,neg
4,119,Undirected,-0.00190000,119,14,17,neg
4,120,Undirected,0.00220000,123,16,11,pos
4,121,Undirected,-0.00190000,124,21,5,neg
4,122,Undirected,-0.00130000,124,26,0,neg
4,123,Undirected,0.00130000,121,13,16,pos
4,124,Undirected,-0.00330000,89,36,25,neg
4,125,Undirected,-0.00020000,124,26,0,neg
4,126,Undirected,-0.00220000,120,16,14,neg
4,127,Undirected,-0.00050000,124,24,2,neg
4,128,Undirected,0.00090000,94,31,25,pos
4,129,Undirected,-0.00400000,124,22,4,neg
4,130,Undirected,-0.00160000,124,26,0,neg
4,131,Undirected,-0.00110000,119,14,17,neg
4,132,Undirected,-0.00040000,123,14,13,neg
4,133,Undirected,-0.00230000,124,23,3,neg
4,134,Undirected,0.00460000,124,17,9,pos
4,135,Undirected,0.00230000,124,17,9,pos
4,136,Undirected,-0.00230000,124,20,6,neg
4,137,Undirected,0.00060000,122,19,9,pos
4,138,Undirected,0.00060000,124,26,0,pos
4,139,Undirected,0.00020000,43,82,25,pos
4,140,Undirected,-0.00200000,120,17,13,neg
4,141,Undirected,-0.00460000,120,18,12,neg
4,142,Undirected,-0.00370000,124,24,2,neg
4,143,Undirected,-0.00300000,124,25,1,neg
4,144,Undirected,-0.00200000,124,26,0,neg
4,145,Undirected,-0.00210000,124,25,1,neg
4,146,Undirected,-0.00150000,124,19,7,neg
4,147,Undirected,-0.00050000,124,24,2,neg
4,148,Undirected,-0.00160000,123,16,11,neg
4,149,Undirected,-0.00120000,120,15,15,neg
4,150,Undirected,-0.00040000,123,15,12,neg
4,151,Undirected,-0.00380000,124,23,3,neg
4,152,Undirected,-0.00030000,78,46,26,neg
4,153,Undirected,-0.00410000,96,34,20,neg
4,154,Undirected,-0.00010000,56,68,26,neg
4,155,Undirected,-0.00060000,123,22,5,neg
4,156,Undirected,-0.00020000,94,31,25,neg
4,157,Undirected,-0.00270000,119,20,11,neg
4,158,Undirected,-0.00100000,120,14,16,neg
5,6,Undirected,0.00110000,150,0,0,pos
5,7,Undirected,-0.00190000,126,24,0,neg
5,8,Undirected,0.00040000,144,6,0,pos
5,9,Undirected,-0.00140000,99,51,0,neg
5,10,Undirected,-0.00120000,130,20,0,neg
5,11,Undirected,0.00240000,146,4,0,pos
5,12,Undirected,-0.00340000,100,50,0,neg
5,13,Undirected,-0.00370000,104,46,0,neg
5,14,Undirected,-0.00180000,119,31,0,neg
5,15,Undirected,-0.00170000,35,115,0,neg
5,16,Undirected,0.00160000,52,98,0,pos
5,17,Undirected,-0.00030000,122,28,0,neg
5,18,Undirected,0.00060000,146,4,0,pos
5,19,Undirected,-0.00030000,117,33,0,neg
5,20,Undirected,-0.00040000,125,25,0,neg
5,21,Undirected,-0.00190000,123,27,0,neg
5,22,Undirected,-0.00210000,125,25,0,neg
5,23,Undirected,-0.00320000,131,19,0,neg
5,24,Undirected,0.00350000,126,24,0,pos
5,25,Undirected,-0.00480000,125,25,0,neg
5,26,Undirected,-0.00080000,106,44,0,neg
5,27,Undirected,-0.00230000,40,110,0,neg
5,28,Undirected,-0.00030000,131,19,0,neg
5,29,Undirected,-0.00040000,45,105,0,neg
5,30,Undirected,-0.00150000,119,31,0,neg
5,31,Undirected,-0.00400000,109,41,0,neg
5,32,Undirected,0.00090000,106,44,0,pos
5,33,Undirected,-0.00260000,123,27,0,neg
5,34,Undirected,0.00020000,125,25,0,pos
5,35,Undirected,-0.00050000,116,34,0,neg
5,36,Undirected,-0.00020000,124,26,0,neg
5,37,Undirected,-0.00260000,122,28,0,neg
5,38,Undirected,0.00080000,130,20,0,pos
5,39,Undirected,-0.00220000,106,44,0,neg
5,40,Undirected,-0.00100000,124,26,0,neg
5,41,Undirected,0.00140000,65,85,0,pos
5,42,Undirected,-0.00180000,131,19,0,neg
5,43,Undirected,-0.00110000,133,17,0,neg
5,44,Undirected,0.00070000,144,6,0,pos
5,45,Undirected,0.00080000,137,13,0,pos
5,46,Undirected,-0.00160000,123,27,0,neg
5,47,Undirected,-0.00070000,113,37,0,neg
5,48,Undirected,-0.00080000,114,36,0,neg
5,49,Undirected,-0.00130000,128,22,0,neg
5,50,Undirected,-0.00340000,134,16,0,neg
5,51,Undirected,-0.00170000,131,19,0,neg
5,52,Undirected,0.00070000,100,50,0,pos
5,53,Undirected,0.00010000,87,63,0,pos
5,54,Undirected,-0.00350000,136,14,0,neg
5,55,Undirected,-0.00100000,128,22,0,neg
5,56,Undirected,-0.00260000,73,77,0,neg
5,57,Undirected,-0.00140000,27,123,0,neg
5,58,Undirected,-0.00020000,102,48,0,neg
5,59,Undirected,0.00080000,65,85,0,pos
5,60,Undirected,0.00050000,122,28,0,pos
5,61,Undirected,-0.00130000,137,13,0,neg
5,62,Undirected,-0.00130000,127,23,0,neg
5,63,Undirected,0.00100000,123,27,0,pos
5,64,Undirected,-0.00120000,36,114,0,neg
5,65,Undirected,-0.00100000,120,30,0,neg
5,66,Undirected,-0.00040000,128,22,0,neg
5,67,Undirected,0.00170000,135,15,0,pos
5,68,Undirected,-0.00320000,126,24,0,neg
5,69,Undirected,-0.00350000,125,25,0,neg
5,70,Undirected,-0.00070000,95,55,0,neg
5,71,Undirected,-0.00050000,138,12,0,neg
5,72,Undirected,-0.00170000,113,37,0,neg
5,73,Undirected,0.00120000,131,19,0,pos
5,74,Undirected,0.00190000,128,22,0,pos
5,75,Undirected,0.00110000,121,29,0,pos
5,76,Undirected,-0.00390000,85,65,0,neg
5,77,Undirected,-0.00530000,137,13,0,neg
5,78,Undirected,0.00180000,29,121,0,pos
5,79,Undirected,0.00060000,128,22,0,pos
5,80,Undirected,-0.00040000,106,44,0,neg
5,81,Undirected,0.00170000,136,14,0,pos
5,82,Undirected,0.00120000,38,112,0,pos
5,83,Undirected,-0.00160000,145,5,0,neg
5,84,Undirected,-0.00230000,123,27,0,neg
5,85,Undirected,-0.00110000,72,78,0,neg
5,86,Undirected,-0.00360000,143,7,0,neg
5,87,Undirected,-0.00360000,130,20,0,neg
5,88,Undirected,-0.00090000,104,46,0,neg
5,89,Undirected,0.00150000,125,25,0,pos
5,90,Undirected,-0.00180000,124,26,0,neg
5,91,Undirected,-0.00180000,136,14,0,neg
5,92,Undirected,0.00050000,147,3,0,pos
5,93,Undirected,-0.00000000,121,29,0,pos
5,94,Undirected,0.00020000,131,19,0,pos
5,95,Undirected,0.00130000,126,24,0,pos
5,96,Undirected,0.00060000,124,26,0,pos
5,97,Undirected,-0.00070000,111,39,0,neg
5,98,Undirected,-0.00050000,121,29,0,neg
5,99,Undirected,0.00050000,120,30,0,pos
5,100,Undirected,-0.00120000,130,20,0,neg
5,101,Undirected,0.00270000,99,51,0,pos
5,102,Undirected,-0.00030000,122,28,0,neg
5,103,Undirected,-0.00250000,136,14,0,neg
5,104,Undirected,-0.00510000,113,37,0,neg
5,105,Undirected,0.00110000,124,26,0,pos
5,106,Undirected,-0.00110000,40,110,0,neg
5,107,Undirected,-0.00200000,141,9,0,neg
5,108,Undirected,-0.00140000,29,121,0,neg
5,109,Undirected,-0.00010000,119,31,0,neg
5,110,Undirected,-0.00030000,123,27,0,neg
5,111,Undirected,0.00120000,120,30,0,pos
5,112,Undirected,-0.00260000,110,40,0,neg
5,113,Undirected,0.00080000,122,28,0,pos
5,114,Undirected,-0.00270000,129,21,0,neg
5,115,Undirected,-0.00270000,133,17,0,neg
5,116,Undirected,0.00070000,115,35,0,pos
5,117,Undirected,0.00110000,129,21,0,pos
5,118,Undirected,-0.00140000,115,35,0,neg
5,119,Undirected,-0.00290000,128,22,0,neg
5,120,Undirected,0.00020000,138,12,0,pos
5,121,Undirected,0.00090000,145,5,0,pos
5,122,Undirected,-0.00220000,150,0,0,neg
5,123,Undirected,0.00150000,131,19,0,pos
5,124,Undirected,0.00180000,90,60,0,pos
5,125,Undirected,-0.00040000,150,0,0,neg
5,126,Undirected,-0.00350000,132,18,0,neg
5,127,Undirected,0.00160000,148,2,0,pos
5,128,Undirected,-0.00140000,95,55,0,neg
5,129,Undirected,-0.00210000,146,4,0,neg
5,130,Undirected,-0.00240000,150,0,0,neg
5,131,Undirected,-0.00100000,128,22,0,neg
5,132,Undirected,0.00180000,136,14,0,pos
5,133,Undirected,-0.00160000,147,3,0,neg
5,134,Undirected,-0.00020000,141,9,0,neg
5,135,Undirected,0.00090000,141,9,0,pos
5,136,Undirected,0.00110000,144,6,0,pos
5,137,Undirected,-0.00060000,139,11,0,neg
5,138,Undirected,-0.00190000,150,0,0,neg
5,139,Undirected,-0.00070000,44,106,0,neg
5,140,Undirected,-0.00220000,133,17,0,neg
5,141,Undirected,0.00050000,134,16,0,pos
5,142,Undirected,-0.00180000,148,2,0,neg
5,143,Undirected,0.00120000,149,1,0,pos
5,144,Undirected,-0.00910000,150,0,0,neg
5,145,Undirected,-0.00040000,149,1,0,neg
5,146,Undirected,0.00070000,143,7,0,pos
5,147,Undirected,0.00130000,148,2,0,pos
5,148,Undirected,-0.00190000,138,12,0,neg
5,149,Undirected,-0.00140000,131,19,0,neg
5,150,Undirected,-0.00150000,137,13,0,neg
5,151,Undirected,-0.00110000,147,3,0,neg
5,152,Undirected,-0.00090000,78,72,0,neg
5,153,Undirected,-0.00050000,102,48,0,neg
5,154,Undirected,-0.00140000,56,94,0,neg
5,155,Undirected,-0.00200000,144,6,0,neg
5,156,Undirected,-0.00170000,95,55,0,neg
5,157,Undirected,0.00140000,134,16,0,pos
5,158,Undirected,0.00170000,130,20,0,pos
6,7,Undirected,0.00150000,126,24,0,pos
6,8,Undirected,0.00060000,144,6,0,pos
6,9,Undirected,0.00220000,99,51,0,pos
6,10,Undirected,-0.00490000,130,20,0,neg
6,11,Undirected,-0.00360000,146,4,0,neg
6,12,Undirected,0.00190000,100,50,0,pos
6,13,Undirected,0.00020000,104,46,0,pos
6,14,Undirected,-0.00170000,119,31,0,neg
6,15,Undirected,-0.00060000,35,115,0,neg
6,16,Undirected,-0.00160000,52,98,0,neg
6,17,Undirected,0.00120000,122,28,0,pos
6,18,Undirected,-0.00370000,146,4,0,neg
6,19,Undirected,-0.00330000,117,33,0,neg
6,20,Undirected,-0.00210000,125,25,0,neg
6,21,Undirected,0.00120000,123,27,0,pos
6,22,Undirected,0.00150000,125,25,0,pos
6,23,Undirected,-0.00170000,131,19,0,neg
6,24,Undirected,-0.00210000,126,24,0,neg
6,25,Undirected,0.00200000,125,25,0,pos
6,26,Undirected,-0.00280000,106,44,0,neg
6,27,Undirected,-0.00080000,40,110,0,neg
6,28,Undirected,-0.00150000,131,19,0,neg
6,29,Undirected,-0.00120000,45,105,0,neg
6,30,Undirected,-0.00020000,119,31,0,neg
6,31,Undirected,-0.00090000,109,41,0,neg
6,32,Undirected,0.00300000,106,44,0,pos
6,33,Undirected,-0.00040000,123,27,0,neg
6,34,Undirected,-0.00150000,125,25,0,neg
6,35,Undirected,0.00060000,116,34,0,pos
6,36,Undirected,0.00030000,124,26,0,pos
6,37,Undirected,-0.00230000,122,28,0,neg
6,38,Undirected,-0.00030000,130,20,0,neg
6,39,Undirected,-0.00240000,106,44,0,neg
6,40,Undirected,-0.00230000,124,26,0,neg
6,41,Undirected,0.00040000,65,85,0,pos
6,42,Undirected,0.00040000,131,19,0,pos
6,43,Undirected,-0.00200000,133,17,0,neg
6,44,Undirected,0.00010000,144,6,0,pos
6,45,Undirected,-0.00060000,137,13,0,neg
6,46,Undirected,0.00030000,123,27,0,pos
6,47,Undirected,-0.00290000,113,37,0,neg
6,48,Undirected,-0.00200000,114,36,0,neg
6,49,Undirected,-0.00130000,128,22,0,neg
6,50,Undirected,0.00380000,134,16,0,pos
6,51,Undirected,0.00100000,131,19,0,pos
6,52,Undirected,0.00200000,100,50,0,pos
6,53,Undirected,-0.00380000,87,63,0,neg
6,54,Undirected,0.00290000,136,14,0,pos
6,55,Undirected,-0.00120000,128,22,0,neg
6,56,Undirected,-0.00470000,73,77,0,neg
6,57,Undirected,-0.00140000,27,123,0,neg
6,58,Undirected,-0.00230000,102,48,0,neg
6,59,Undirected,-0.00080000,65,85,0,neg
6,60,Undirected,0.00040000,122,28,0,pos
6,61,Undirected,-0.00100000,137,13,0,neg
6,62,Undirected,-0.00070000,127,23,0,neg
6,63,Undirected,-0.00080000,123,27,0,neg
6,64,Undirected,-0.00440000,36,114,0,neg
6,65,Undirected,-0.00080000,120,30,0,neg
6,66,Undirected,0.00080000,128,22,0,pos
6,67,Undirected,-0.00220000,135,15,0,neg
6,68,Undirected,-0.00570000,126,24,0,neg
6,69,Undirected,-0.00190000,125,25,0,neg
6,70,Undirected,0.00150000,95,55,0,pos
6,71,Undirected,-0.00270000,138,12,0,neg
6,72,Undirected,0.00330000,113,37,0,pos
6,73,Undirected,0.00150000,131,19,0,pos
6,74,Undirected,-0.00090000,128,22,0,neg
6,75,Undirected,-0.00370000,121,29,0,neg
6,76,Undirected,-0.00050000,85,65,0,neg
6,77,Undirected,-0.00130000,137,13,0,neg
6,78,Undirected,-0.00340000,29,121,0,neg
6,79,Undirected,-0.00010000,128,22,0,neg
6,80,Undirected,0.00260000,106,44,0,pos
6,81,Undirected,-0.00260000,136,14,0,neg
6,82,Undirected,-0.00250000,38,112,0,neg
6,83,Undirected,0.00120000,145,5,0,pos
6,84,Undirected,0.00130000,123,27,0,pos
6,85,Undirected,-0.00220000,72,78,0,neg
6,86,Undirected,0.00040000,143,7,0,pos
6,87,Undirected,-0.00160000,130,20,0,neg
6,88,Undirected,0.00100000,104,46,0,pos
6,89,Undirected,-0.00180000,125,25,0,neg
6,90,Undirected,-0.00260000,124,26,0,neg
6,91,Undirected,-0.00230000,136,14,0,neg
6,92,Undirected,0.00090000,147,3,0,pos
6,93,Undirected,0.00120000,121,29,0,pos
6,94,Undirected,-0.00170000,131,19,0,neg
6,95,Undirected,0.00030000,126,24,0,pos
6,96,Undirected,0.00260000,124,26,0,pos
6,97,Undirected,0.00310000,111,39,0,pos
6,98,Undirected,0.00240000,121,29,0,pos
6,99,Undirected,-0.00270000,120,30,0,neg
6,100,Undirected,-0.00520000,130,20,0,neg
6,101,Undirected,0.00120000,99,51,0,pos
6,102,Undirected,-0.00340000,122,28,0,neg
6,103,Undirected,-0.00130000,136,14,0,neg
6,104,Undirected,-0.00080000,113,37,0,neg
6,105,Undirected,-0.00020000,124,26,0,neg
6,106,Undirected,-0.00360000,40,110,0,neg
6,107,Undirected,-0.00280000,141,9,0,neg
6,108,Undirected,-0.00150000,29,121,0,neg
6,109,Undirected,0.00030000,119,31,0,pos
6,110,Undirected,-0.00020000,123,27,0,neg
6,111,Undirected,-0.00160000,120,30,0,neg
6,112,Undirected,-0.00170000,110,40,0,neg
6,113,Undirected,0.00110000,122,28,0,pos
6,114,Undirected,-0.00070000,129,21,0,neg
6,115,Undirected,0.00070000,133,17,0,pos
6,116,Undirected,-0.00130000,115,35,0,neg
6,117,Undirected,0.00100000,129,21,0,pos
6,118,Undirected,-0.00230000,115,35,0,neg
6,119,Undirected,-0.00240000,128,22,0,neg
6,120,Undirected,-0.00080000,138,12,0,neg
6,121,Undirected,0.00060000,145,5,0,pos
6,122,Undirected,0.00200000,150,0,0,pos
6,123,Undirected,-0.00250000,131,19,0,neg
6,124,Undirected,-0.00450000,90,60,0,neg
6,125,Undirected,0.00220000,150,0,0,pos
6,126,Undirected,0.00040000,132,18,0,pos
6,127,Undirected,0.00210000,148,2,0,pos
6,128,Undirected,-0.00160000,95,55,0,neg
6,129,Undirected,-0.00170000,146,4,0,neg
6,130,Undirected,0.00030000,150,0,0,pos
6,131,Undirected,-0.00070000,128,22,0,neg
6,132,Undirected,-0.00140000,136,14,0,neg
6,133,Undirected,-0.00010000,147,3,0,neg
6,134,Undirected,-0.00160000,141,9,0,neg
6,135,Undirected,0.00140000,141,9,0,pos
6,136,Undirected,-0.00190000,144,6,0,neg
6,137,Undirected,-0.00800000,139,11,0,neg
6,138,Undirected,0.00090000,150,0,0,pos
6,139,Undirected,0.00020000,44,106,0,pos
6,140,Undirected,0.00200000,133,17,0,pos
6,141,Undirected,-0.00370000,134,16,0,neg
6,142,Undirected,-0.00030000,148,2,0,neg
6,143,Undirected,0.00110000,149,1,0,pos
6,144,Undirected,-0.00080000,150,0,0,neg
6,145,Undirected,-0.00140000,149,1,0,neg
6,146,Undirected,-0.00340000,143,7,0,neg
6,147,Undirected,0.00070000,148,2,0,pos
6,148,Undirected,-0.00040000,138,12,0,neg
6,149,Undirected,-0.00040000,131,19,0,neg
6,150,Undirected,-0.00040000,137,13,0,neg
6,151,Undirected,-0.00600000,147,3,0,neg
6,152,Undirected,-0.00020000,78,72,0,neg
6,153,Undirected,-0.00250000,102,48,0,neg
6,154,Undirected,-0.00310000,56,94,0,neg
6,155,Undirected,-0.00020000,144,6,0,neg
6,156,Undirected,-0.00370000,95,55,0,neg
6,157,Undirected,-0.00210000,134,16,0,neg
6,158,Undirected,-0.00260000,130,20,0,neg
7,8,Undirected,-0.00050000,126,18,6,neg
7,9,Undirected,-0.00310000,96,33,21,neg
7,10,Undirected,0.00100000,124,8,18,pos
7,11,Undirected,0.00040000,126,20,4,pos
7,12,Undirected,-0.00240000,99,28,23,neg
7,13,Undirected,-0.00200000,103,24,23,neg
7,14,Undirected,-0.00080000,114,17,19,neg
7,15,Undirected,-0.00170000,33,95,22,neg
7,16,Undirected,0.00190000,51,76,23,pos
7,17,Undirected,-0.00000000,116,16,18,pos
7,18,Undirected,-0.00100000,126,20,4,neg
7,19,Undirected,-0.00400000,111,21,18,neg
7,20,Undirected,0.00020000,122,7,21,pos
