id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
119,Chlorobiota,5.9852848242676134e-05,-4.222915177811545,0.005985284824267628,0.005889551093976118,0.003400333909513167,0.004414153541916805,1.0
120,Chloroflexota,0.0019471818086267665,-2.7105934964527107,0.194718180862677,0.051396054943794636,0.029673526157084632,0.21019327537866056,1.0
121,Chrysiogenota,9.7492659521578e-06,-5.011028082242837,0.0009749265952157827,0.0016886223965638725,0.0009749265952157829,0.0,0.3333333333333333
122,Coprothermobacterota,1.7068656579034966e-05,-4.767800659510444,0.0017068656579035007,0.001553875232867516,0.0008971302839831529,0.002081252081252083,0.6666666666666666
123,Cyanobacteriota,0.0040398846077592,-2.3936310395748257,0.4039884607759207,0.44068659572600555,0.2544305246706691,0.1811948251076005,1.0
124,Deferribacterota,0.00011266877226326665,-3.9481964381067445,0.011266877226326688,0.0003380213761875964,0.00019515673253375657,0.011446886446880017,1.0
125,Deinococcota,0.021052166133802768,-1.6767032113932596,2.105216613380282,3.1601963490340887,1.8245402128069037,0.3923160173160106,1.0
126,Dictyoglomota,9.614483473556533e-06,-5.017074042742176,0.000961448347355656,0.0016652773864731262,0.0009614483473556559,0.0,0.3333333333333333
127,Elusimicrobiota,0.00034121122215440003,-3.466976693683929,0.034121122215440065,0.011445681857229852,0.006608167501330472,0.02913341337665004,1.0
128,Euryarchaeota,0.007941019328482167,-2.100123746902685,0.7941019328482181,0.2286878863854677,0.13203301276505633,0.893424676883961,1.0
129,Fibrobacterota,1.6192570468126768e-05,-4.7906842042724005,0.0016192570468126803,0.0014447643684666084,0.000834135097049776,0.002081252081252083,0.6666666666666666
130,Fusobacteriota,0.0011106938978033233,-2.9544056141571122,0.11106938978033248,0.08967413535284735,0.05177338618531336,0.15193140193140023,1.0
131,Gemmatimonadota,0.00036173854407038067,-3.441605213701112,0.036173854407038124,0.03672261563645414,0.02120181202305396,0.022893772893770033,1.0
132,Ignavibacteriota,0.00015195359285212237,-3.8182890268285,0.015195359285212267,0.012333784868453468,0.007120914013928543,0.017804765423220046,1.0
133,Kiritimatiellota,1.5230493062543798e-05,-4.817286036855958,0.0015230493062543822,0.0018149771753827708,0.0010478775607802695,0.0010378250852297029,0.6666666666666666
134,Lentisphaerota,0.00018313966482538533,-3.7372175849762472,0.018313966482538566,0.010090894077937892,0.0058259804122614426,0.01665001665001003,1.0
135,Mycoplasmatota,0.0006824643180454718,-3.165920050340037,0.0682464318045473,0.08422127684048326,0.04862517685534701,0.03266473621018004,1.0
136,Myxococcota,0.0021353704654541667,-2.6705267683461362,0.21353704654541697,0.17407530230260163,0.10050242264367254,0.18315018315018028,1.0
137,Nanoarchaeota,5.044617552032597e-05,-4.29717175337906,0.005044617552032605,0.003428817187781468,0.0019796285263676463,0.004162504162504166,1.0
138,Nitrososphaerota,0.00045953143534223335,-3.3376847743133378,0.04595314353422341,0.028646497993196525,0.01653906332771209,0.0613969363969301,1.0
139,Nitrospinota,6.617821523834454e-05,-4.179284949515096,0.006617821523834471,0.010706952275606758,0.006181661778522038,0.0008828307083833609,0.6666666666666666
140,Nitrospirota,0.0010485125244784667,-2.9794263775215746,0.10485125244784693,0.1293213103427086,0.07466369333831795,0.03884455116886005,1.0
141,Planctomycetota,0.0021280784708852334,-2.6720123618825746,0.21280784708852366,0.12918757209660822,0.07458647952593095,0.17170329670329026,1.0
142,Pseudomonadota,0.40307883754521834,-0.39461000258770085,40.3078837545219,9.445051625377141,5.453103098421406,40.37837162837166,1.0
143,Spirochaetota,0.0009550476962645334,-3.019974938670454,0.09550476962645349,0.04090928376179562,0.023618985992227486,0.08282383310047023,1.0
144,Synergistota,0.0001629425455557896,-3.7879655032444917,0.016294254555578997,0.012388243893701939,0.007152355946815552,0.011446886446880017,1.0
145,Thermodesulfobacteriota,0.0028281238589578997,-2.548501574336232,0.28281238589579055,0.11345080373020398,0.06550085207341268,0.27632601172399035,1.0
146,Thermomicrobiota,8.857656271661473e-05,-4.05268117686421,0.00885765627166149,0.003580687953623848,0.002067311153908779,0.009010208694494244,1.0
147,Thermoproteota,0.00021157105867326668,-3.6745437407868344,0.021157105867326706,0.0016513872533289618,0.0009534288752457928,0.02081252081252003,1.0
148,Thermotogota,0.00019698587776588935,-3.7055649079916604,0.019698587776588977,0.013537392808103989,0.007815817381884542,0.024503454609700073,1.0
149,Verrucomicrobiota,0.0005265052364689,-3.278597305089627,0.05265052364689008,0.019509772775745608,0.01126397256390516,0.062437562437560094,1.0
150,candidate.division.CPR1,2.0531864240258565e-05,-4.6875716160215175,0.0020531864240258624,0.00355622320382345,0.0020531864240258624,0.0,0.3333333333333333
151,candidate.division.CPR2,1.47811451532715e-05,-4.830291918141393,0.0014781145153271542,0.0025601694399516772,0.0014781145153271544,0.0,0.3333333333333333
152,candidate.division.CPR3,1.1231873216771634e-06,-5.94954780741933,0.00011231873216771664,0.00019454175075620604,0.00011231873216771665,0.0,0.3333333333333333
153,candidate.division.NC10,3.4189895052454334e-05,-4.466102232289393,0.0034189895052454413,0.0033642297102184854,0.0019423389288103794,0.0035313228335334436,0.6666666666666666
154,candidate.division.WOR.3,2.7394435007849707e-05,-4.562337652174097,0.002739443500784975,0.0031330532044323,0.001808869110964408,0.0017656614167667218,1.0
155,candidate.division.WWE3,5.90606995679278e-05,-4.2287014131668865,0.005906069956792792,0.0053436819518532545,0.0030851762133662216,0.007311949464118361,0.6666666666666666
156,candidate.division.Zixibacteria,3.45717057612e-05,-4.46127919192416,0.0034571705761200096,0.005987995088272023,0.0034571705761200096,0.0,0.3333333333333333
