source,target,type,weight,a,b,c,signal
5,86,Undirected,-0.00990000,5,1,0,neg
5,87,Undirected,-0.00150000,3,3,0,neg
5,88,Undirected,-0.00400000,4,2,0,neg
5,89,Undirected,-0.00940000,6,0,0,neg
5,90,Undirected,0.00250000,6,0,0,pos
5,91,Undirected,-0.01780000,3,3,0,neg
5,92,Undirected,-0.01020000,1,5,0,neg
5,93,Undirected,-0.00440000,6,0,0,neg
5,94,Undirected,-0.01490000,3,3,0,neg
5,95,Undirected,0.00230000,4,2,0,pos
5,96,Undirected,-0.00490000,5,1,0,neg
5,97,Undirected,-0.00110000,3,3,0,neg
5,98,Undirected,0.00120000,1,5,0,pos
6,7,Undirected,-0.01480000,1,5,0,neg
6,8,Undirected,-0.00170000,4,2,0,neg
6,9,Undirected,-0.00240000,6,0,0,neg
6,10,Undirected,-0.02730000,1,5,0,neg
6,11,Undirected,-0.02310000,1,5,0,neg
6,12,Undirected,-0.00330000,2,4,0,neg
6,13,Undirected,0.01430000,2,4,0,pos
6,14,Undirected,-0.03220000,1,5,0,neg
6,15,Undirected,-0.00410000,1,5,0,neg
6,16,Undirected,0.00060000,1,5,0,pos
6,17,Undirected,-0.00630000,1,5,0,neg
6,18,Undirected,-0.01540000,3,3,0,neg
6,19,Undirected,0.01080000,2,4,0,pos
6,20,Undirected,-0.01440000,2,4,0,neg
6,21,Undirected,-0.02600000,2,4,0,neg
6,22,Undirected,-0.01650000,2,4,0,neg
6,23,Undirected,-0.01260000,2,4,0,neg
6,24,Undirected,-0.00210000,1,5,0,neg
6,25,Undirected,0.00940000,1,5,0,pos
6,26,Undirected,-0.01170000,3,3,0,neg
6,27,Undirected,-0.01210000,2,4,0,neg
6,28,Undirected,0.00050000,1,5,0,pos
6,29,Undirected,0.00100000,1,5,0,pos
6,30,Undirected,-0.01900000,1,5,0,neg
6,31,Undirected,-0.02080000,3,3,0,neg
6,32,Undirected,-0.02860000,1,5,0,neg
6,33,Undirected,-0.01320000,2,4,0,neg
6,34,Undirected,0.00580000,2,4,0,pos
6,35,Undirected,-0.00730000,2,4,0,neg
6,36,Undirected,-0.01430000,2,4,0,neg
6,37,Undirected,-0.01510000,3,3,0,neg
6,38,Undirected,-0.01870000,1,5,0,neg
6,39,Undirected,-0.00390000,6,0,0,neg
6,40,Undirected,-0.00930000,2,4,0,neg
6,41,Undirected,-0.00740000,2,4,0,neg
6,42,Undirected,0.00130000,4,2,0,pos
6,43,Undirected,-0.00200000,2,4,0,neg
6,44,Undirected,-0.02930000,5,1,0,neg
6,45,Undirected,-0.02560000,1,5,0,neg
6,46,Undirected,-0.01910000,5,1,0,neg
6,47,Undirected,-0.00930000,2,4,0,neg
6,48,Undirected,-0.01780000,1,5,0,neg
6,49,Undirected,-0.00380000,2,4,0,neg
6,50,Undirected,-0.02040000,1,5,0,neg
6,51,Undirected,-0.01070000,1,5,0,neg
6,52,Undirected,-0.00900000,2,4,0,neg
6,53,Undirected,-0.00910000,2,4,0,neg
6,54,Undirected,-0.00640000,1,5,0,neg
6,55,Undirected,0.01690000,2,4,0,pos
6,56,Undirected,-0.01590000,2,4,0,neg
6,57,Undirected,0.00930000,1,5,0,pos
6,58,Undirected,0.00350000,2,4,0,pos
6,59,Undirected,-0.01030000,1,5,0,neg
6,60,Undirected,-0.00130000,1,5,0,neg
6,61,Undirected,-0.02060000,1,5,0,neg
6,62,Undirected,-0.00800000,1,5,0,neg
6,63,Undirected,-0.00580000,1,5,0,neg
6,64,Undirected,-0.00950000,1,5,0,neg
6,65,Undirected,-0.01180000,3,3,0,neg
6,66,Undirected,-0.01040000,3,3,0,neg
6,67,Undirected,-0.01910000,2,4,0,neg
6,68,Undirected,0.01950000,3,3,0,pos
6,69,Undirected,-0.00160000,1,5,0,neg
6,70,Undirected,-0.00690000,4,2,0,neg
6,71,Undirected,0.00520000,3,3,0,pos
6,72,Undirected,-0.02500000,5,1,0,neg
6,73,Undirected,0.02440000,6,0,0,pos
6,74,Undirected,0.00750000,2,4,0,pos
6,75,Undirected,-0.01690000,2,4,0,neg
6,76,Undirected,0.00410000,1,5,0,pos
6,77,Undirected,-0.01200000,4,2,0,neg
6,78,Undirected,-0.00450000,4,2,0,neg
6,79,Undirected,-0.00100000,1,5,0,neg
6,80,Undirected,-0.01160000,3,3,0,neg
6,81,Undirected,-0.02070000,2,4,0,neg
6,82,Undirected,0.00600000,3,3,0,pos
6,83,Undirected,-0.01580000,3,3,0,neg
6,84,Undirected,-0.03000000,4,2,0,neg
6,85,Undirected,-0.00020000,5,1,0,neg
6,86,Undirected,-0.01230000,5,1,0,neg
6,87,Undirected,-0.00660000,3,3,0,neg
6,88,Undirected,0.00540000,4,2,0,pos
6,89,Undirected,-0.00910000,6,0,0,neg
6,90,Undirected,-0.04170000,6,0,0,neg
6,91,Undirected,-0.00370000,3,3,0,neg
6,92,Undirected,-0.00180000,1,5,0,neg
6,93,Undirected,-0.01170000,6,0,0,neg
6,94,Undirected,-0.01510000,3,3,0,neg
6,95,Undirected,-0.02960000,4,2,0,neg
6,96,Undirected,0.00440000,5,1,0,pos
6,97,Undirected,-0.02550000,3,3,0,neg
6,98,Undirected,-0.00360000,1,5,0,neg
7,8,Undirected,-0.01300000,1,3,2,neg
7,9,Undirected,-0.01530000,1,5,0,neg
7,10,Undirected,-0.03150000,1,0,5,neg
7,11,Undirected,0.00850000,0,2,4,pos
7,12,Undirected,-0.00260000,1,1,4,neg
7,13,Undirected,-0.01470000,1,1,4,neg
7,14,Undirected,-0.01160000,0,2,4,neg
7,15,Undirected,-0.04140000,1,0,5,neg
7,16,Undirected,-0.00070000,1,0,5,neg
7,17,Undirected,-0.01100000,0,2,4,neg
7,18,Undirected,0.01280000,0,4,2,pos
7,19,Undirected,-0.00020000,0,3,3,neg
7,20,Undirected,-0.00870000,0,3,3,neg
7,21,Undirected,-0.01920000,1,1,4,neg
7,22,Undirected,-0.01270000,0,3,3,neg
7,23,Undirected,-0.03460000,1,1,4,neg
7,24,Undirected,0.00480000,0,2,4,pos
7,25,Undirected,-0.00570000,1,0,5,neg
7,26,Undirected,0.00630000,1,2,3,pos
7,27,Undirected,0.00820000,1,1,4,pos
7,28,Undirected,-0.01170000,1,0,5,neg
7,29,Undirected,-0.01150000,1,0,5,neg
7,30,Undirected,0.00140000,1,0,5,pos
7,31,Undirected,0.00310000,1,2,3,pos
7,32,Undirected,-0.01420000,1,0,5,neg
7,33,Undirected,-0.01720000,0,3,3,neg
7,34,Undirected,-0.01860000,1,1,4,neg
7,35,Undirected,0.00130000,1,1,4,pos
7,36,Undirected,-0.01670000,0,3,3,neg
7,37,Undirected,-0.00750000,1,2,3,neg
7,38,Undirected,0.01830000,0,2,4,pos
7,39,Undirected,-0.00720000,1,5,0,neg
7,40,Undirected,-0.02490000,0,3,3,neg
7,41,Undirected,-0.01970000,1,1,4,neg
7,42,Undirected,-0.02370000,1,3,2,neg
7,43,Undirected,-0.01550000,1,1,4,neg
7,44,Undirected,-0.01820000,1,4,1,neg
7,45,Undirected,-0.01290000,0,2,4,neg
7,46,Undirected,0.01670000,1,4,1,pos
7,47,Undirected,-0.02330000,1,1,4,neg
7,48,Undirected,-0.00670000,1,0,5,neg
7,49,Undirected,-0.01740000,1,1,4,neg
7,50,Undirected,-0.00960000,0,2,4,neg
7,51,Undirected,-0.01670000,0,2,4,neg
7,52,Undirected,0.00220000,1,1,4,pos
7,53,Undirected,0.02150000,1,1,4,pos
7,54,Undirected,-0.01440000,0,2,4,neg
7,55,Undirected,-0.03100000,1,1,4,neg
7,56,Undirected,-0.00670000,1,1,4,neg
7,57,Undirected,-0.00680000,0,2,4,neg
7,58,Undirected,-0.01460000,0,3,3,neg
7,59,Undirected,-0.00310000,0,2,4,neg
7,60,Undirected,-0.02930000,1,0,5,neg
7,61,Undirected,-0.02710000,1,0,5,neg
7,62,Undirected,-0.01670000,1,0,5,neg
7,63,Undirected,-0.02970000,1,0,5,neg
7,64,Undirected,-0.01420000,0,2,4,neg
7,65,Undirected,-0.02060000,1,2,3,neg
7,66,Undirected,-0.00810000,1,2,3,neg
7,67,Undirected,-0.01650000,1,1,4,neg
7,68,Undirected,0.00020000,0,4,2,pos
7,69,Undirected,-0.00250000,1,0,5,neg
7,70,Undirected,-0.02740000,1,3,2,neg
7,71,Undirected,-0.03660000,1,2,3,neg
7,72,Undirected,-0.02260000,1,4,1,neg
7,73,Undirected,0.00430000,1,5,0,pos
7,74,Undirected,-0.00280000,1,1,4,neg
7,75,Undirected,0.00900000,1,1,4,pos
7,76,Undirected,-0.02430000,1,0,5,neg
7,77,Undirected,-0.01090000,1,3,2,neg
7,78,Undirected,-0.01100000,1,3,2,neg
7,79,Undirected,-0.02570000,1,0,5,neg
7,80,Undirected,0.00410000,1,2,3,pos
7,81,Undirected,-0.00140000,1,1,4,neg
7,82,Undirected,-0.02190000,1,2,3,neg
7,83,Undirected,-0.02900000,1,2,3,neg
7,84,Undirected,-0.00870000,1,3,2,neg
7,85,Undirected,-0.00590000,1,4,1,neg
7,86,Undirected,-0.00080000,1,4,1,neg
7,87,Undirected,0.00170000,1,2,3,pos
7,88,Undirected,-0.01040000,1,3,2,neg
7,89,Undirected,-0.01850000,1,5,0,neg
7,90,Undirected,-0.00190000,1,5,0,neg
7,91,Undirected,-0.02310000,1,2,3,neg
7,92,Undirected,-0.02350000,1,0,5,neg
7,93,Undirected,-0.00650000,1,5,0,neg
7,94,Undirected,-0.00580000,1,2,3,neg
7,95,Undirected,-0.01480000,1,3,2,neg
7,96,Undirected,-0.00870000,1,4,1,neg
7,97,Undirected,-0.01930000,1,2,3,neg
7,98,Undirected,-0.01810000,0,2,4,neg
8,9,Undirected,-0.00700000,4,2,0,neg
8,10,Undirected,-0.02790000,1,3,2,neg
8,11,Undirected,-0.01320000,1,3,2,neg
8,12,Undirected,0.00070000,1,4,1,pos
8,13,Undirected,-0.02590000,1,4,1,neg
8,14,Undirected,-0.00980000,1,3,2,neg
8,15,Undirected,-0.01050000,1,3,2,neg
8,16,Undirected,-0.01080000,1,3,2,neg
8,17,Undirected,0.00060000,1,3,2,pos
8,18,Undirected,-0.02660000,1,5,0,neg
8,19,Undirected,-0.00830000,1,4,1,neg
8,20,Undirected,-0.01030000,1,4,1,neg
8,21,Undirected,-0.01260000,2,2,2,neg
8,22,Undirected,-0.02260000,2,2,2,neg
8,23,Undirected,-0.02730000,2,2,2,neg
8,24,Undirected,-0.01470000,1,3,2,neg
8,25,Undirected,-0.01690000,1,3,2,neg
8,26,Undirected,-0.01390000,3,1,2,neg
8,27,Undirected,-0.01910000,2,2,2,neg
8,28,Undirected,-0.00450000,1,3,2,neg
8,29,Undirected,0.00070000,1,3,2,pos
8,30,Undirected,-0.00180000,1,3,2,neg
8,31,Undirected,-0.01490000,2,3,1,neg
8,32,Undirected,-0.01680000,1,3,2,neg
8,33,Undirected,0.00390000,1,4,1,pos
8,34,Undirected,-0.01420000,2,2,2,neg
8,35,Undirected,-0.00590000,2,2,2,neg
8,36,Undirected,-0.01650000,1,4,1,neg
8,37,Undirected,-0.01690000,3,1,2,neg
8,38,Undirected,-0.03380000,1,3,2,neg
8,39,Undirected,-0.00800000,4,2,0,neg
8,40,Undirected,-0.02320000,2,2,2,neg
8,41,Undirected,-0.00890000,2,2,2,neg
8,42,Undirected,-0.02180000,3,2,1,neg
8,43,Undirected,-0.00820000,2,2,2,neg
8,44,Undirected,-0.02390000,4,1,1,neg
8,45,Undirected,-0.00170000,0,5,1,neg
8,46,Undirected,-0.00830000,3,3,0,neg
8,47,Undirected,0.00540000,2,2,2,pos
8,48,Undirected,-0.00290000,1,3,2,neg
8,49,Undirected,-0.00100000,1,4,1,neg
8,50,Undirected,-0.02090000,1,3,2,neg
8,51,Undirected,0.00390000,1,3,2,pos
8,52,Undirected,-0.01020000,2,2,2,neg
8,53,Undirected,-0.01180000,2,2,2,neg
8,54,Undirected,-0.01710000,1,3,2,neg
8,55,Undirected,0.00740000,2,2,2,pos
8,56,Undirected,-0.01320000,2,2,2,neg
8,57,Undirected,-0.01970000,1,3,2,neg
8,58,Undirected,0.01170000,2,2,2,pos
8,59,Undirected,-0.02390000,1,3,2,neg
8,60,Undirected,0.00300000,1,3,2,pos
8,61,Undirected,0.00860000,1,3,2,pos
8,62,Undirected,-0.00940000,1,3,2,neg
8,63,Undirected,0.00510000,1,3,2,pos
8,64,Undirected,-0.01780000,1,3,2,neg
8,65,Undirected,0.00280000,2,3,1,pos
8,66,Undirected,-0.01870000,2,3,1,neg
8,67,Undirected,-0.01980000,2,2,2,neg
8,68,Undirected,-0.00420000,2,3,1,neg
8,69,Undirected,-0.02670000,1,3,2,neg
8,70,Undirected,-0.00630000,3,2,1,neg
8,71,Undirected,-0.02230000,3,1,2,neg
8,72,Undirected,-0.00770000,3,3,0,neg
8,73,Undirected,0.01770000,4,2,0,pos
8,74,Undirected,-0.00090000,2,2,2,neg
8,75,Undirected,-0.03160000,2,2,2,neg
8,76,Undirected,-0.02190000,1,3,2,neg
8,77,Undirected,-0.01190000,4,0,2,neg
8,78,Undirected,0.00110000,3,2,1,pos
8,79,Undirected,-0.00190000,1,3,2,neg
8,80,Undirected,0.00100000,2,3,1,pos
8,81,Undirected,-0.02550000,2,2,2,neg
8,82,Undirected,-0.00770000,3,1,2,neg
8,83,Undirected,-0.02680000,2,3,1,neg
8,84,Undirected,-0.00660000,3,2,1,neg
8,85,Undirected,-0.01220000,4,1,1,neg
8,86,Undirected,-0.02260000,3,3,0,neg
8,87,Undirected,-0.01490000,2,3,1,neg
8,88,Undirected,-0.01080000,3,2,1,neg
8,89,Undirected,-0.00320000,4,2,0,neg
8,90,Undirected,-0.01620000,4,2,0,neg
8,91,Undirected,-0.02260000,3,1,2,neg
8,92,Undirected,-0.02320000,1,3,2,neg
8,93,Undirected,-0.02140000,4,2,0,neg
8,94,Undirected,0.00900000,2,3,1,pos
8,95,Undirected,-0.03000000,3,2,1,neg
8,96,Undirected,0.00490000,3,3,0,pos
8,97,Undirected,0.01540000,3,1,2,pos
8,98,Undirected,-0.01960000,1,3,2,neg
9,10,Undirected,-0.01980000,1,5,0,neg
9,11,Undirected,-0.01610000,1,5,0,neg
9,12,Undirected,-0.03690000,2,4,0,neg
9,13,Undirected,-0.00480000,2,4,0,neg
9,14,Undirected,-0.02310000,1,5,0,neg
9,15,Undirected,-0.02110000,1,5,0,neg
9,16,Undirected,-0.01550000,1,5,0,neg
9,17,Undirected,-0.02420000,1,5,0,neg
9,18,Undirected,-0.00320000,3,3,0,neg
9,19,Undirected,-0.01990000,2,4,0,neg
9,20,Undirected,-0.02980000,2,4,0,neg
9,21,Undirected,-0.00490000,2,4,0,neg
9,22,Undirected,-0.00390000,2,4,0,neg
9,23,Undirected,-0.00930000,2,4,0,neg
9,24,Undirected,-0.02000000,1,5,0,neg
9,25,Undirected,0.00320000,1,5,0,pos
9,26,Undirected,-0.01620000,3,3,0,neg
9,27,Undirected,-0.00690000,2,4,0,neg
9,28,Undirected,-0.00740000,1,5,0,neg
9,29,Undirected,-0.00060000,1,5,0,neg
9,30,Undirected,-0.01610000,1,5,0,neg
9,31,Undirected,-0.00580000,3,3,0,neg
9,32,Undirected,0.00430000,1,5,0,pos
9,33,Undirected,0.00910000,2,4,0,pos
9,34,Undirected,0.02460000,2,4,0,pos
9,35,Undirected,-0.00240000,2,4,0,neg
9,36,Undirected,-0.01670000,2,4,0,neg
9,37,Undirected,-0.01170000,3,3,0,neg
9,38,Undirected,-0.00620000,1,5,0,neg
9,39,Undirected,-0.01060000,6,0,0,neg
9,40,Undirected,0.00830000,2,4,0,pos
9,41,Undirected,-0.02030000,2,4,0,neg
9,42,Undirected,0.00870000,4,2,0,pos
9,43,Undirected,0.01070000,2,4,0,pos
9,44,Undirected,-0.04500000,5,1,0,neg
9,45,Undirected,-0.00220000,1,5,0,neg
9,46,Undirected,-0.00120000,5,1,0,neg
9,47,Undirected,-0.00590000,2,4,0,neg
9,48,Undirected,-0.01210000,1,5,0,neg
9,49,Undirected,-0.02520000,2,4,0,neg
9,50,Undirected,-0.01830000,1,5,0,neg
9,51,Undirected,-0.02790000,1,5,0,neg
9,52,Undirected,-0.02090000,2,4,0,neg
9,53,Undirected,-0.00110000,2,4,0,neg
9,54,Undirected,-0.01420000,1,5,0,neg
9,55,Undirected,-0.00130000,2,4,0,neg
9,56,Undirected,-0.00720000,2,4,0,neg
9,57,Undirected,-0.00930000,1,5,0,neg
9,58,Undirected,-0.03160000,2,4,0,neg
9,59,Undirected,-0.00710000,1,5,0,neg
9,60,Undirected,-0.01650000,1,5,0,neg
9,61,Undirected,0.00210000,1,5,0,pos
9,62,Undirected,-0.00670000,1,5,0,neg
9,63,Undirected,-0.00700000,1,5,0,neg
9,64,Undirected,-0.00450000,1,5,0,neg
9,65,Undirected,-0.00820000,3,3,0,neg
9,66,Undirected,0.00040000,3,3,0,pos
9,67,Undirected,-0.00390000,2,4,0,neg
9,68,Undirected,-0.02130000,3,3,0,neg
9,69,Undirected,-0.02660000,1,5,0,neg
9,70,Undirected,-0.00140000,4,2,0,neg
9,71,Undirected,-0.00920000,3,3,0,neg
9,72,Undirected,-0.00320000,5,1,0,neg
9,73,Undirected,-0.03320000,6,0,0,neg
9,74,Undirected,-0.01120000,2,4,0,neg
9,75,Undirected,-0.00030000,2,4,0,neg
9,76,Undirected,-0.00930000,1,5,0,neg
9,77,Undirected,0.00620000,4,2,0,pos
9,78,Undirected,-0.01600000,4,2,0,neg
9,79,Undirected,-0.01270000,1,5,0,neg
9,80,Undirected,0.00610000,3,3,0,pos
9,81,Undirected,-0.01410000,2,4,0,neg
9,82,Undirected,-0.01040000,3,3,0,neg
9,83,Undirected,-0.02740000,3,3,0,neg
9,84,Undirected,-0.01540000,4,2,0,neg
9,85,Undirected,-0.01800000,5,1,0,neg
9,86,Undirected,-0.01620000,5,1,0,neg
9,87,Undirected,-0.01440000,3,3,0,neg
9,88,Undirected,-0.02440000,4,2,0,neg
9,89,Undirected,-0.01280000,6,0,0,neg
9,90,Undirected,-0.02530000,6,0,0,neg
9,91,Undirected,-0.02690000,3,3,0,neg
9,92,Undirected,0.00040000,1,5,0,pos
9,93,Undirected,-0.01520000,6,0,0,neg
9,94,Undirected,-0.01080000,3,3,0,neg
9,95,Undirected,0.00760000,4,2,0,pos
9,96,Undirected,-0.01420000,5,1,0,neg
9,97,Undirected,-0.01210000,3,3,0,neg
9,98,Undirected,0.00030000,1,5,0,pos
10,11,Undirected,0.00420000,0,2,4,pos
10,12,Undirected,0.00000000,1,1,4,pos
10,13,Undirected,-0.00860000,1,1,4,neg
10,14,Undirected,-0.00980000,0,2,4,neg
10,15,Undirected,0.00010000,1,0,5,pos
10,16,Undirected,-0.00470000,1,0,5,neg
10,17,Undirected,-0.01980000,0,2,4,neg
10,18,Undirected,-0.01380000,0,4,2,neg
10,19,Undirected,-0.00290000,0,3,3,neg
10,20,Undirected,-0.02080000,0,3,3,neg
10,21,Undirected,0.00160000,1,1,4,pos
10,22,Undirected,-0.01360000,0,3,3,neg
10,23,Undirected,-0.03140000,1,1,4,neg
10,24,Undirected,-0.01670000,0,2,4,neg
10,25,Undirected,-0.00160000,1,0,5,neg
10,26,Undirected,-0.02130000,1,2,3,neg
10,27,Undirected,-0.00900000,1,1,4,neg
10,28,Undirected,-0.01500000,1,0,5,neg
10,29,Undirected,-0.01440000,1,0,5,neg
10,30,Undirected,-0.02220000,1,0,5,neg
10,31,Undirected,-0.03030000,1,2,3,neg
10,32,Undirected,-0.01700000,1,0,5,neg
10,33,Undirected,0.00330000,0,3,3,pos
10,34,Undirected,-0.02430000,1,1,4,neg
10,35,Undirected,-0.00410000,1,1,4,neg
10,36,Undirected,-0.02070000,0,3,3,neg
10,37,Undirected,-0.02290000,1,2,3,neg
10,38,Undirected,-0.00130000,0,2,4,neg
10,39,Undirected,-0.01130000,1,5,0,neg
10,40,Undirected,-0.01770000,0,3,3,neg
10,41,Undirected,0.00000000,1,1,4,pos
10,42,Undirected,0.00530000,1,3,2,pos
10,43,Undirected,-0.00770000,1,1,4,neg
10,44,Undirected,-0.01460000,1,4,1,neg
10,45,Undirected,-0.00980000,0,2,4,neg
10,46,Undirected,0.00290000,1,4,1,pos
10,47,Undirected,0.00080000,1,1,4,pos
10,48,Undirected,-0.01590000,1,0,5,neg
10,49,Undirected,0.01150000,1,1,4,pos
10,50,Undirected,-0.02880000,0,2,4,neg
10,51,Undirected,-0.00310000,0,2,4,neg
10,52,Undirected,-0.01810000,1,1,4,neg
10,53,Undirected,-0.01020000,1,1,4,neg
10,54,Undirected,-0.01160000,0,2,4,neg
10,55,Undirected,-0.00080000,1,1,4,neg
10,56,Undirected,-0.00450000,1,1,4,neg
10,57,Undirected,-0.01860000,0,2,4,neg
10,58,Undirected,-0.00220000,0,3,3,neg
10,59,Undirected,0.00500000,0,2,4,pos
10,60,Undirected,-0.01210000,1,0,5,neg
10,61,Undirected,-0.01870000,1,0,5,neg
10,62,Undirected,-0.01910000,1,0,5,neg
10,63,Undirected,-0.00640000,1,0,5,neg
10,64,Undirected,0.00440000,0,2,4,pos
10,65,Undirected,-0.03340000,1,2,3,neg
10,66,Undirected,-0.00510000,1,2,3,neg
10,67,Undirected,-0.01720000,1,1,4,neg
10,68,Undirected,-0.01980000,0,4,2,neg
10,69,Undirected,-0.01310000,1,0,5,neg
10,70,Undirected,-0.00620000,1,3,2,neg
10,71,Undirected,-0.01280000,1,2,3,neg
10,72,Undirected,-0.02460000,1,4,1,neg
10,73,Undirected,-0.01390000,1,5,0,neg
10,74,Undirected,-0.00640000,1,1,4,neg
10,75,Undirected,0.02180000,1,1,4,pos
10,76,Undirected,-0.01360000,1,0,5,neg
10,77,Undirected,-0.00160000,1,3,2,neg
10,78,Undirected,-0.02820000,1,3,2,neg
10,79,Undirected,-0.01960000,1,0,5,neg
10,80,Undirected,-0.03220000,1,2,3,neg
10,81,Undirected,-0.01690000,1,1,4,neg
10,82,Undirected,-0.02680000,1,2,3,neg
10,83,Undirected,-0.01090000,1,2,3,neg
10,84,Undirected,-0.01330000,1,3,2,neg
10,85,Undirected,0.00040000,1,4,1,pos
10,86,Undirected,-0.01400000,1,4,1,neg
10,87,Undirected,-0.01520000,1,2,3,neg
10,88,Undirected,-0.03380000,1,3,2,neg
10,89,Undirected,0.00280000,1,5,0,pos
10,90,Undirected,-0.01720000,1,5,0,neg
10,91,Undirected,0.01510000,1,2,3,pos
10,92,Undirected,-0.03810000,1,0,5,neg
10,93,Undirected,-0.03870000,1,5,0,neg
10,94,Undirected,-0.01300000,1,2,3,neg
10,95,Undirected,-0.00440000,1,3,2,neg
10,96,Undirected,-0.03350000,1,4,1,neg
10,97,Undirected,-0.03240000,1,2,3,neg
10,98,Undirected,0.00300000,0,2,4,pos
11,12,Undirected,-0.00600000,0,3,3,neg
11,13,Undirected,-0.01470000,0,3,3,neg
11,14,Undirected,-0.00910000,0,2,4,neg
11,15,Undirected,-0.01050000,0,2,4,neg
11,16,Undirected,-0.02580000,0,2,4,neg
11,17,Undirected,-0.00570000,0,2,4,neg
11,18,Undirected,-0.01930000,1,2,3,neg
11,19,Undirected,-0.00790000,1,1,4,neg
11,20,Undirected,0.01260000,0,3,3,pos
11,21,Undirected,-0.00720000,0,3,3,neg
11,22,Undirected,-0.00560000,1,1,4,neg
11,23,Undirected,0.01280000,0,3,3,pos
11,24,Undirected,-0.01370000,0,2,4,neg
11,25,Undirected,-0.00800000,0,2,4,neg
11,26,Undirected,-0.00930000,0,4,2,neg
11,27,Undirected,-0.01200000,0,3,3,neg
11,28,Undirected,-0.00320000,0,2,4,neg
11,29,Undirected,-0.01130000,0,2,4,neg
11,30,Undirected,-0.00280000,0,2,4,neg
11,31,Undirected,-0.02620000,1,2,3,neg
11,32,Undirected,-0.01960000,0,2,4,neg
11,33,Undirected,-0.01150000,1,1,4,neg
11,34,Undirected,-0.01720000,0,3,3,neg
11,35,Undirected,-0.01140000,0,3,3,neg
11,36,Undirected,-0.01840000,1,1,4,neg
11,37,Undirected,0.00130000,1,2,3,pos
11,38,Undirected,-0.01430000,0,2,4,neg
11,39,Undirected,-0.02170000,1,5,0,neg
11,40,Undirected,-0.01450000,1,1,4,neg
11,41,Undirected,-0.01140000,0,3,3,neg
11,42,Undirected,-0.01170000,1,3,2,neg
11,43,Undirected,-0.01180000,0,3,3,neg
11,44,Undirected,0.00070000,1,4,1,pos
11,45,Undirected,-0.01750000,0,2,4,neg
11,46,Undirected,-0.01590000,1,4,1,neg
11,47,Undirected,0.01300000,0,3,3,pos
11,48,Undirected,-0.02860000,0,2,4,neg
11,49,Undirected,-0.01250000,0,3,3,neg
11,50,Undirected,0.00810000,0,2,4,pos
11,51,Undirected,-0.01220000,1,0,5,neg
11,52,Undirected,-0.01660000,0,3,3,neg
11,53,Undirected,-0.00430000,0,3,3,neg
11,54,Undirected,-0.01660000,0,2,4,neg
11,55,Undirected,0.00070000,0,3,3,pos
11,56,Undirected,-0.02950000,0,3,3,neg
11,57,Undirected,0.00400000,0,2,4,pos
11,58,Undirected,0.00590000,1,1,4,pos
11,59,Undirected,0.01030000,0,2,4,pos
11,60,Undirected,-0.02360000,0,2,4,neg
11,61,Undirected,-0.01750000,0,2,4,neg
11,62,Undirected,-0.00670000,0,2,4,neg
11,63,Undirected,-0.01840000,0,2,4,neg
11,64,Undirected,0.00370000,0,2,4,pos
11,65,Undirected,-0.00470000,0,4,2,neg
11,66,Undirected,-0.01990000,0,4,2,neg
11,67,Undirected,-0.02810000,0,3,3,neg
11,68,Undirected,-0.00600000,1,2,3,neg
11,69,Undirected,-0.00420000,0,2,4,neg
11,70,Undirected,-0.00510000,1,3,2,neg
11,71,Undirected,0.00190000,1,2,3,pos
11,72,Undirected,0.00420000,1,4,1,pos
11,73,Undirected,-0.01030000,1,5,0,neg
11,74,Undirected,-0.01500000,0,3,3,neg
11,75,Undirected,-0.01080000,0,3,3,neg
11,76,Undirected,0.01800000,0,2,4,pos
11,77,Undirected,-0.00860000,1,3,2,neg
11,78,Undirected,-0.00190000,1,3,2,neg
11,79,Undirected,0.00370000,0,2,4,pos
11,80,Undirected,-0.00880000,0,4,2,neg
11,81,Undirected,-0.01160000,1,1,4,neg
11,82,Undirected,-0.00470000,1,2,3,neg
11,83,Undirected,0.00150000,0,4,2,pos
11,84,Undirected,-0.00160000,1,3,2,neg
11,85,Undirected,-0.00340000,1,4,1,neg
11,86,Undirected,-0.01510000,1,4,1,neg
11,87,Undirected,-0.01550000,1,2,3,neg
11,88,Undirected,-0.01320000,1,3,2,neg
11,89,Undirected,-0.01900000,1,5,0,neg
11,90,Undirected,0.01600000,1,5,0,pos
11,91,Undirected,-0.01150000,1,2,3,neg
11,92,Undirected,-0.00080000,0,2,4,neg
11,93,Undirected,-0.01080000,1,5,0,neg
11,94,Undirected,0.00900000,0,4,2,pos
11,95,Undirected,-0.01120000,1,3,2,neg
11,96,Undirected,-0.01620000,1,4,1,neg
11,97,Undirected,-0.02120000,0,4,2,neg
11,98,Undirected,-0.02370000,0,2,4,neg
12,13,Undirected,-0.02510000,2,0,4,neg
12,14,Undirected,0.01300000,0,3,3,pos
12,15,Undirected,-0.03970000,1,1,4,neg
12,16,Undirected,0.01340000,1,1,4,pos
12,17,Undirected,-0.00620000,0,3,3,neg
12,18,Undirected,-0.03140000,1,3,2,neg
12,19,Undirected,-0.01620000,1,2,3,neg
12,20,Undirected,0.00900000,1,2,3,pos
12,21,Undirected,-0.02860000,1,2,3,neg
12,22,Undirected,-0.00010000,0,4,2,neg
12,23,Undirected,-0.03340000,1,2,3,neg
12,24,Undirected,-0.00150000,0,3,3,neg
12,25,Undirected,-0.01780000,1,1,4,neg
