id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
117,Candidatus Yanofskybacteria,5.2504429842879156e-05,-4.279804053257717,0.005250442984287927,0.012002158103815781,0.0004619632808062993,0.0024554137781451868,0.76
118,Candidatus Yonathbacteria,1.7223359969951068e-05,-4.763882121519628,0.0017223359969951106,0.005849803007152243,0.00022515902272570863,0.0005920444707372915,0.6548148148148148
119,Candidatus Zambryskibacteria,3.4821887364602477e-05,-4.458147693591506,0.003482188736460255,0.011067997106122576,0.00042600740724065786,0.0010838316701033226,0.72
120,Chlamydiota,0.0002766314175933237,-3.558098497717056,0.02766314175933242,0.21035147243296207,0.008096431948906985,0.0055957025004796405,0.8562962962962963
121,Chlorobiota,0.0002448760116987967,-3.61105375671728,0.024487601169879723,0.032922943646458654,0.0012672046917865188,0.014133911168360032,0.8518518518518519
122,Chloroflexota,0.000982059546250912,-3.007862178379897,0.09820595462509141,0.10809542739851553,0.004160594940446706,0.06351222610352,0.96
123,Chrysiogenota,2.1243156898573188e-05,-4.672780943251923,0.0021243156898573226,0.003973705193800633,0.00015294798422140063,0.0011481715368276003,0.6977777777777778
124,Coprothermobacterota,5.2867941057481326e-06,-5.276807602868697,0.0005286794105748144,0.002769396580389181,0.00010659412407870151,0.0,0.4266666666666667
125,Cyanobacteriota,0.0030896656700625785,-2.510088512647181,0.3089665670062584,1.7248148568617636,0.06638815479409367,0.13242707179227028,0.9940740740740741
126,Deferribacterota,0.003031012369498952,-2.51841229128194,0.3031012369498956,0.8571519151541135,0.03299179259670871,0.008302875617941524,0.8207407407407408
127,Deinococcota,0.0007696565932642204,-3.113703005888747,0.0769656593264222,0.25337441466138244,0.009752385767367535,0.04091858037577999,0.9244444444444444
128,Dictyoglomota,1.7965720826422848e-05,-4.745555353207029,0.0017965720826422895,0.006122907634918773,0.00023567082474957123,0.0003857488929006767,0.6177777777777778
129,Elusimicrobiota,0.0005181026193378381,-3.2855842120728598,0.05181026193378391,0.05521782086330546,0.002125334915966263,0.03510531594784006,0.92
130,Euryarchaeota,0.0022069669428355842,-2.6562041718911824,0.22069669428355893,0.5761368923459769,0.022175519325734944,0.06502584915360014,0.9777777777777777
131,Fibrobacterota,0.0005990450379161323,-3.222540524884217,0.05990450379161341,0.19303668120649606,0.007429985323869498,0.002212437666811073,0.7718518518518519
132,Fusobacteriota,0.002792339283076461,-2.554031813908567,0.27923392830764654,1.6818972292875394,0.0647362545385631,0.03555928939646006,0.9392592592592592
133,Gemmatimonadota,0.00014187488872334736,-3.848094466092618,0.014187488872334765,0.03235106466440448,0.0012451930595043278,0.005161074748590486,0.8059259259259259
134,Ignavibacteriota,0.00031662091081786415,-3.4994604061100576,0.03166209108178648,0.06186287410208066,0.00238110313437868,0.012640094379370007,0.8918518518518519
135,Kiritimatiellota,6.31343905448849e-05,-4.199734007550315,0.006313439054488507,0.012768413832784842,0.0004914564775655246,0.002301268228920969,0.7540740740740741
136,Lentisphaerota,0.0003887167534362171,-3.410366741159045,0.03887167534362181,0.07993663125667798,0.0030767623716103257,0.012267073986280038,0.8666666666666667
137,Mycoplasmatota,0.002497101501812371,-2.60256380415202,0.24971015018123763,0.5723772748788954,0.02203081158195698,0.056377352412140064,0.9674074074074074
138,Myxococcota,0.0008437883005295208,-3.07376650058331,0.08437883005295226,0.11612221454775498,0.004469546121869454,0.044928932328650036,0.9362962962962963
139,Nanoarchaeota,5.1854360191691066e-06,-5.285214719938837,0.0005185436019169118,0.0030378165824585294,0.0001169256147754094,0.0,0.37777777777777777
140,Nitrososphaerota,7.321891760755888e-05,-4.135376695565646,0.007321891760755904,0.02101936134802573,0.0008090355954984447,0.001974123193183751,0.7748148148148148
141,Nitrospinota,8.090233550520403e-05,-4.092038940904638,0.008090233550520423,0.031823427244218085,0.0012248842857323853,0.0035661688166487996,0.7955555555555556
142,Nitrospirota,0.0003761976274885781,-3.4245839476794937,0.03761976274885791,0.05519397483717436,0.0021244170819925364,0.02315886984715005,0.9022222222222223
143,Planctomycetota,0.0014168566829089126,-2.848674077042335,0.1416856682908916,0.20614630996367705,0.007934575169998464,0.07990145808113,0.9777777777777777
144,Pseudomonadota,0.15670381954139123,-0.8049204177909289,15.670381954139145,21.42277592119667,0.824563029659462,7.5124529400931115,1.0
145,Spirochaetota,0.009554160698721356,-2.01980745826085,0.9554160698721377,3.828754982573752,0.1473688479900051,0.12131032113302051,0.9866666666666667
146,Synergistota,0.000463615655803149,-3.333841906802241,0.046361565580315,0.059969363669825304,0.00230822188386028,0.027474785472250046,0.8992592592592593
147,Thermodesulfobacteriota,0.00461717787010387,-2.3356233945593954,0.4617177870103879,0.6206413665143528,0.023888497335151915,0.27165004843658014,0.9940740740740741
148,Thermomicrobiota,0.00021481428577049377,-3.6679368401745727,0.021481428577049436,0.4212365972956092,0.016213404189409465,0.0007515331275802632,0.674074074074074
149,Thermoproteota,0.00015410219786240025,-3.81219116716928,0.015410219786240052,0.03294678149042358,0.0012681222108285222,0.004729381865641591,0.8651851851851852
150,Thermotogota,0.012583571333049366,-1.9001960846363712,1.258357133304938,3.481778668886149,0.13401372344934098,0.018833923320240035,0.8681481481481481
151,Verrucomicrobiota,0.0045339221855165745,-2.3435259378245794,0.4533922185516581,1.002694712665374,0.038593737484824545,0.07466824447251003,0.9511111111111111
152,candidate division CPR1,3.843877742671304e-06,-5.415230433835852,0.00038438777426713107,0.0012134928592239182,4.6707361928841184e-05,0.0,0.46370370370370373
153,candidate division CPR2,9.006746379791515e-06,-5.045432066345598,0.0009006746379791533,0.004552680548626072,0.00017523275601890903,0.00012246332529565707,0.5318518518518518
154,candidate division CPR3,2.846822994241246e-06,-5.545639534965472,0.00028468229942412533,0.0010458997916491305,4.0256701750266595e-05,0.0,0.35555555555555557
155,candidate division NC10,3.888616617519824e-05,-4.410204872255747,0.0038886166175198314,0.007478491623801905,0.0002878472768089594,0.001730578581865019,0.7214814814814815
156,candidate division WOR-3,2.6569307909595626e-06,-5.57561975815872,0.0002656930790959569,0.0016532738379195265,6.363453969113363e-05,0.0,0.3244444444444444
157,candidate division WWE3,7.760100221911682e-05,-4.110132669780196,0.0077601002219117015,0.013913361213626869,0.0005355255228013313,0.0034895792439826674,0.7762962962962963
158,candidate division Zixibacteria,3.640901191678748e-05,-4.438791106974038,0.003640901191678755,0.005298065756623604,0.0002039226460513984,0.0023342514722457493,0.7288888888888889
