id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
117,Candidatus Yanofskybacteria,6.665272364699855e-05,-4.176182099202951,0.006665272364699868,0.0068720003367894805,0.001276098426492937,0.005463860764015863,0.896551724137931
118,Candidatus Yonathbacteria,2.8092046580496955e-05,-4.551416620134861,0.002809204658049701,0.0033608501040404176,0.0006240941966321654,0.001584648528729303,0.8620689655172413
119,Candidatus Zambryskibacteria,4.504876271643609e-05,-4.346317132605085,0.004504876271643618,0.004015021536216037,0.0007455707819557834,0.002960939513699855,0.9310344827586207
120,Chlamydiota,0.00017328390539815528,-3.76124177266615,0.017328390539815563,0.009997139714289683,0.0018564222400482585,0.018693183896220027,0.9655172413793104
121,Chlorobiota,0.000859290428700031,-3.065860025616939,0.08592904287000336,0.1999406520498674,0.03712804699774039,0.036986134402560086,1.0
122,Chloroflexota,0.006725791530037644,-2.172256598032,0.6725791530037659,0.5741035678530013,0.10660835618111512,0.5077755038803108,1.0
123,Chrysiogenota,7.147811119036784e-05,-4.145826932249755,0.0071478111190368,0.015725726814407905,0.0029201941588814086,0.003188704091676765,0.9310344827586207
124,Coprothermobacterota,4.179554142777142e-06,-5.37887004445923,0.00041795541427771507,0.0007712295136801044,0.00014321372535495026,0.00013207378962626414,0.6896551724137931
125,Cyanobacteriota,0.03643524577214262,-1.4384782966174277,3.64352457721427,4.56086878668521,0.8469320717246702,2.2732537739159344,1.0
126,Deferribacterota,0.000139614507032766,-3.8550694527949396,0.013961450703276635,0.028050139009499313,0.00520878004928229,0.004681583476764209,1.0
127,Deinococcota,0.003255859567473848,-2.4873343354740114,0.32558595674738533,0.41256982452207774,0.07661229308627418,0.20209541030686046,1.0
128,Dictyoglomota,8.587306124671132e-06,-5.066143054873992,0.0008587306124671149,0.0012111750808688907,0.00022490956623356681,0.0004985467362637912,0.8620689655172413
129,Elusimicrobiota,0.0013219081298777172,-2.8787987264491446,0.13219081298777202,0.09395874195519284,0.017447700362059886,0.08741258741258034,0.9655172413793104
130,Euryarchaeota,0.0037781113263204175,-2.422725249247875,0.37781113263204263,0.21632944171973206,0.04017136883779848,0.3962400351515909,1.0
131,Fibrobacterota,2.2953252164017808e-05,-4.639155772138758,0.0022953252164017853,0.001528195880014684,0.0002837788507401041,0.0021637634907806635,0.896551724137931
132,Fusobacteriota,0.00019279970720752603,-3.714893629967692,0.019279970720752642,0.013213106637527585,0.0024536123054251335,0.014593214155410029,0.9655172413793104
133,Gemmatimonadota,0.0017843269718699898,-2.7485255596754903,0.17843269718699936,0.1599048410233366,0.029693583529976208,0.07377804494122003,0.9655172413793104
134,Ignavibacteriota,0.0006966917333779324,-3.1569593425724314,0.06966917333779339,0.08086486779068941,0.01501622897103466,0.059515399074300104,0.9655172413793104
135,Kiritimatiellota,0.00014717457619407238,-3.8321672061143377,0.014717457619407267,0.013750733454648965,0.0025534470990435402,0.01061915577711002,1.0
136,Lentisphaerota,0.0005089016244304069,-3.293366162842492,0.0508901624430408,0.035016709285275296,0.006502439672576708,0.03189582019474003,0.9655172413793104
137,Mycoplasmatota,0.0004108780417592374,-3.3862870677856165,0.041087804175923816,0.02944051008495329,0.0054669654763303075,0.03544066294887008,0.9655172413793104
138,Myxococcota,0.009363924747884216,-2.028542085119578,0.9363924747884234,0.7200247629938679,0.1337052418599979,0.5763260527699505,1.0
139,Nanoarchaeota,2.991326159578113e-06,-5.524136231040116,0.0002991326159578119,0.0004415487584767124,8.199354602699051e-05,6.603689481313216e-05,0.6551724137931034
140,Nitrososphaerota,0.0019832837733062708,-2.702615141385331,0.19832837733062747,0.3662156776933992,0.068004544115014,0.017856611410370028,0.9655172413793104
141,Nitrospinota,0.0001252003522823858,-3.902394449128137,0.012520035228238606,0.013913482540683352,0.0025836688456127017,0.010241291838300016,0.9310344827586207
142,Nitrospirota,0.0027656559758168315,-2.5582018434228537,0.27656559758168364,0.34048048030259803,0.06322563793247599,0.11655011655011045,1.0
143,Planctomycetota,0.015380774803242497,-1.8130217864918532,1.5380774803242525,0.7705175993939072,0.14308152619082176,1.7116454471937925,1.0
144,Pseudomonadota,0.6038619891849917,-0.2190623067168266,60.386198918499254,17.438979269148767,3.238337152847177,62.860036902075144,1.0
145,Spirochaetota,0.0013458318081831448,-2.8710092115400223,0.1345831808183148,0.1318989921739766,0.024493027956958905,0.10669839919161025,0.9655172413793104
146,Synergistota,0.00023946572381011784,-3.6207566410195007,0.023946572381011832,0.029355741573850094,0.005451224358994234,0.01772033147443004,1.0
147,Thermodesulfobacteriota,0.009414954896462525,-2.0261817561852196,0.9414954896462546,1.1966677812687274,0.22221562832827868,0.5826861937770312,1.0
148,Thermomicrobiota,0.00016122665521586642,-3.7925631557308153,0.016122665521586674,0.014015997947053552,0.0026027054786669744,0.013550841715740029,1.0
149,Thermoproteota,7.841922852459589e-05,-4.105577434532101,0.007841922852459606,0.0052088618026313455,0.0009672613539571558,0.007278861757288513,0.9310344827586207
150,Thermotogota,0.0001506521652265653,-3.822024622110824,0.015065216522656565,0.017646055165077154,0.003276790181369915,0.01078903420927001,0.9655172413793104
151,Verrucomicrobiota,0.012972071493790156,-1.8869906664380878,1.2972071493790187,1.1667907158126058,0.21666759655466628,0.8196333659537415,1.0
152,candidate division CPR1,3.49943994145448e-06,-5.456001455592125,0.00034994399414544887,0.0006089490420047745,0.00011307899828766835,0.00015184305198460824,0.6896551724137931
153,candidate division CPR2,6.407884833562899e-06,-5.193285302260522,0.0006407884833562913,0.0007085413802103977,0.0001315728312106049,0.0004063735629614886,0.7931034482758621
154,candidate division CPR3,4.3691508650195965e-06,-5.359602959017984,0.0004369150865019609,0.0012260987576850763,0.0002276808234467934,9.094910851683846e-05,0.5517241379310345
155,candidate division NC10,0.0003202929698478574,-3.4944525936177557,0.03202929698478582,0.04041840316130602,0.007505509043615144,0.015692674659460035,0.9655172413793104
156,candidate division WOR-3,7.275666820133791e-06,-5.138127197114114,0.0007275666820133809,0.0015894805414629232,0.00029515912667280107,0.0002295539193462302,0.7586206896551724
157,candidate division WWE3,8.010174239417822e-05,-4.096358036925166,0.00801017423941784,0.01027671276467034,0.0019083376521838843,0.00595220380345824,0.896551724137931
