source,target,type,weight,a,b,c,signal
89,119,Undirected,-0.00100000,95,26,50,neg
89,120,Undirected,-0.00160000,102,42,27,neg
89,121,Undirected,0.00010000,101,34,36,pos
89,122,Undirected,-0.00270000,102,48,21,neg
89,123,Undirected,-0.00140000,92,19,60,neg
89,124,Undirected,-0.00060000,79,33,59,neg
89,125,Undirected,0.00020000,103,62,6,pos
89,126,Undirected,0.00160000,100,28,43,pos
89,127,Undirected,-0.00520000,102,45,24,neg
89,128,Undirected,0.00100000,89,29,53,pos
89,129,Undirected,0.00050000,102,39,30,pos
89,130,Undirected,-0.00060000,103,62,6,neg
89,131,Undirected,-0.00390000,98,27,46,neg
89,132,Undirected,0.00130000,103,50,18,pos
89,133,Undirected,-0.00110000,102,29,40,neg
89,134,Undirected,-0.00210000,102,39,30,neg
89,135,Undirected,0.00080000,99,25,47,pos
89,136,Undirected,0.00050000,102,38,31,pos
89,137,Undirected,-0.00220000,103,48,20,neg
89,138,Undirected,-0.00390000,103,43,25,neg
89,139,Undirected,-0.00200000,80,35,56,neg
89,140,Undirected,-0.00000000,101,32,38,pos
89,141,Undirected,-0.00260000,98,27,46,neg
89,142,Undirected,0.00000000,103,37,31,pos
89,143,Undirected,-0.00210000,102,51,18,neg
89,144,Undirected,0.00100000,103,68,0,pos
89,145,Undirected,0.00170000,103,51,17,pos
89,146,Undirected,-0.00320000,102,36,33,neg
89,147,Undirected,-0.00090000,103,52,16,neg
89,148,Undirected,0.00080000,96,24,51,pos
89,149,Undirected,0.00110000,101,31,39,pos
89,150,Undirected,-0.00220000,101,41,29,neg
89,151,Undirected,-0.00050000,102,49,20,neg
89,152,Undirected,0.00150000,60,46,65,pos
89,153,Undirected,-0.00050000,81,31,59,neg
89,154,Undirected,-0.00030000,69,41,61,neg
89,155,Undirected,-0.00170000,97,15,59,neg
89,156,Undirected,-0.00140000,63,48,60,neg
89,157,Undirected,-0.00500000,93,35,43,neg
89,158,Undirected,-0.00170000,94,30,47,neg
90,91,Undirected,-0.00130000,94,33,44,neg
90,92,Undirected,-0.00020000,96,36,39,neg
90,93,Undirected,-0.00060000,91,23,57,neg
90,94,Undirected,-0.00290000,93,32,46,neg
90,95,Undirected,-0.00390000,92,28,51,neg
90,96,Undirected,-0.00030000,89,33,49,neg
90,97,Undirected,-0.00170000,86,28,57,neg
90,98,Undirected,-0.00240000,90,29,52,neg
90,99,Undirected,-0.00280000,77,23,71,neg
90,100,Undirected,-0.00140000,93,29,49,neg
90,101,Undirected,-0.00350000,81,24,66,neg
90,102,Undirected,0.00030000,92,30,49,pos
90,103,Undirected,0.00140000,88,24,59,pos
90,104,Undirected,0.00070000,82,22,67,pos
90,105,Undirected,-0.00100000,94,32,45,neg
90,106,Undirected,0.00020000,48,50,73,pos
90,107,Undirected,0.00040000,96,29,46,pos
90,108,Undirected,0.00130000,18,78,75,pos
90,109,Undirected,-0.00140000,83,26,62,neg
90,110,Undirected,0.00050000,90,19,62,pos
90,111,Undirected,-0.00210000,90,25,56,neg
90,112,Undirected,0.00130000,81,23,67,pos
90,113,Undirected,-0.00140000,94,29,48,neg
90,114,Undirected,0.00010000,96,29,46,pos
90,115,Undirected,0.00100000,89,32,50,pos
90,116,Undirected,-0.00030000,89,21,61,neg
90,117,Undirected,0.00190000,96,25,50,pos
90,118,Undirected,-0.00040000,85,25,61,neg
90,119,Undirected,-0.00040000,92,25,54,neg
90,120,Undirected,-0.00060000,96,47,28,neg
90,121,Undirected,0.00130000,95,39,37,pos
90,122,Undirected,0.00090000,96,53,22,pos
90,123,Undirected,-0.00150000,90,16,65,neg
90,124,Undirected,0.00090000,77,30,64,pos
90,125,Undirected,-0.00040000,96,69,6,neg
90,126,Undirected,-0.00100000,95,31,45,neg
90,127,Undirected,-0.00340000,96,50,25,neg
90,128,Undirected,0.00120000,88,24,59,pos
90,129,Undirected,-0.00150000,96,44,31,neg
90,130,Undirected,-0.00210000,96,69,6,neg
90,131,Undirected,0.00000000,95,26,50,pos
90,132,Undirected,-0.00060000,96,57,18,neg
90,133,Undirected,0.00190000,95,36,40,pos
90,134,Undirected,0.00010000,96,44,31,pos
90,135,Undirected,-0.00340000,94,28,49,neg
90,136,Undirected,-0.00380000,96,43,32,neg
90,137,Undirected,-0.00040000,96,55,20,neg
90,138,Undirected,-0.00050000,96,50,25,neg
90,139,Undirected,-0.00360000,77,34,60,neg
90,140,Undirected,-0.00240000,95,37,39,neg
90,141,Undirected,-0.00320000,93,30,48,neg
90,142,Undirected,-0.00010000,96,44,31,neg
90,143,Undirected,-0.00010000,96,56,19,neg
90,144,Undirected,0.00120000,96,75,0,pos
90,145,Undirected,0.00110000,96,58,17,pos
90,146,Undirected,-0.00060000,96,41,34,neg
90,147,Undirected,-0.00080000,96,59,16,neg
90,148,Undirected,-0.00210000,92,25,54,neg
90,149,Undirected,-0.00340000,95,36,40,neg
90,150,Undirected,0.00020000,96,44,31,pos
90,151,Undirected,-0.00280000,96,54,21,neg
90,152,Undirected,-0.00220000,60,39,72,neg
90,153,Undirected,0.00120000,82,22,67,pos
90,154,Undirected,0.00130000,68,36,67,pos
90,155,Undirected,0.00050000,91,20,60,pos
90,156,Undirected,-0.00090000,63,41,67,neg
90,157,Undirected,-0.00200000,91,32,48,neg
90,158,Undirected,-0.00190000,92,27,52,neg
91,92,Undirected,-0.00070000,123,11,37,neg
91,93,Undirected,-0.00090000,108,18,45,neg
91,94,Undirected,-0.00140000,118,11,42,neg
91,95,Undirected,-0.00250000,113,15,43,neg
91,96,Undirected,-0.00270000,111,18,42,neg
91,97,Undirected,0.00160000,101,27,43,pos
91,98,Undirected,-0.00340000,110,18,43,neg
91,99,Undirected,-0.00380000,81,44,46,neg
91,100,Undirected,-0.00090000,117,10,44,neg
91,101,Undirected,0.00080000,90,35,46,pos
91,102,Undirected,-0.00130000,114,15,42,neg
91,103,Undirected,-0.00140000,101,27,43,neg
91,104,Undirected,0.00010000,89,37,45,pos
91,105,Undirected,0.00010000,119,11,41,pos
91,106,Undirected,0.00010000,50,75,46,pos
91,107,Undirected,-0.00030000,121,8,42,neg
91,108,Undirected,0.00060000,18,107,46,pos
91,109,Undirected,-0.00060000,96,29,46,neg
91,110,Undirected,0.00050000,101,26,44,pos
91,111,Undirected,-0.00020000,108,18,45,neg
91,112,Undirected,-0.00080000,89,36,46,neg
91,113,Undirected,-0.00260000,118,10,43,neg
91,114,Undirected,-0.00440000,121,8,42,neg
91,115,Undirected,-0.00000000,112,15,44,pos
91,116,Undirected,-0.00070000,103,22,46,neg
91,117,Undirected,0.00050000,119,8,44,pos
91,118,Undirected,-0.00160000,97,30,44,neg
91,119,Undirected,0.00070000,111,16,44,pos
91,120,Undirected,-0.00080000,124,20,27,neg
91,121,Undirected,-0.00340000,124,10,37,neg
91,122,Undirected,-0.00180000,125,24,22,neg
91,123,Undirected,-0.00250000,99,27,45,neg
91,124,Undirected,-0.00250000,87,39,45,neg
91,125,Undirected,0.00010000,125,40,6,pos
91,126,Undirected,-0.00430000,122,6,43,neg
91,127,Undirected,-0.00090000,125,21,25,neg
91,128,Undirected,0.00000000,104,21,46,pos
91,129,Undirected,-0.00020000,125,15,31,neg
91,130,Undirected,0.00220000,125,40,6,pos
91,131,Undirected,0.00060000,118,9,44,pos
91,132,Undirected,0.00030000,125,28,18,pos
91,133,Undirected,-0.00050000,122,11,38,neg
91,134,Undirected,-0.00010000,125,15,31,neg
91,135,Undirected,-0.00110000,116,13,42,neg
91,136,Undirected,-0.00260000,125,14,32,neg
91,137,Undirected,-0.00010000,125,26,20,neg
91,138,Undirected,-0.00130000,125,21,25,neg
91,139,Undirected,-0.00050000,91,35,45,neg
91,140,Undirected,-0.00020000,120,16,35,neg
91,141,Undirected,-0.00380000,118,9,44,neg
91,142,Undirected,-0.00110000,124,17,30,neg
91,143,Undirected,0.00220000,125,27,19,pos
91,144,Undirected,0.00140000,125,46,0,pos
91,145,Undirected,-0.00020000,125,29,17,neg
91,146,Undirected,-0.00030000,124,14,33,neg
91,147,Undirected,0.00140000,125,30,16,pos
91,148,Undirected,-0.00160000,111,16,44,neg
91,149,Undirected,-0.00060000,124,7,40,neg
91,150,Undirected,-0.00100000,123,19,29,neg
91,151,Undirected,-0.00050000,125,25,21,neg
91,152,Undirected,0.00130000,63,62,46,pos
91,153,Undirected,0.00030000,89,37,45,pos
91,154,Undirected,0.00040000,76,49,46,pos
91,155,Undirected,0.00020000,104,23,44,pos
91,156,Undirected,-0.00260000,70,56,45,neg
91,157,Undirected,-0.00330000,115,13,43,neg
91,158,Undirected,0.00080000,114,12,45,pos
92,93,Undirected,0.00070000,108,25,38,pos
92,94,Undirected,-0.00120000,117,20,34,neg
92,95,Undirected,-0.00370000,112,24,35,neg
92,96,Undirected,-0.00000000,112,23,36,pos
92,97,Undirected,-0.00300000,100,36,35,neg
92,98,Undirected,0.00020000,110,25,36,pos
92,99,Undirected,-0.00090000,81,51,39,neg
92,100,Undirected,0.00010000,115,21,35,pos
92,101,Undirected,0.00010000,89,44,38,pos
92,102,Undirected,-0.00000000,114,22,35,pos
92,103,Undirected,-0.00110000,103,30,38,neg
92,104,Undirected,0.00190000,89,44,38,pos
92,105,Undirected,-0.00500000,120,16,35,neg
92,106,Undirected,0.00220000,50,82,39,pos
92,107,Undirected,-0.00160000,123,11,37,neg
92,108,Undirected,0.00050000,18,114,39,pos
92,109,Undirected,-0.00360000,95,38,38,neg
92,110,Undirected,-0.00250000,102,31,38,neg
92,111,Undirected,0.00470000,108,25,38,pos
92,112,Undirected,-0.00030000,89,43,39,neg
92,113,Undirected,-0.00080000,118,17,36,neg
92,114,Undirected,0.00170000,124,9,38,pos
92,115,Undirected,-0.00000000,112,22,37,pos
92,116,Undirected,-0.00010000,102,31,38,neg
92,117,Undirected,-0.00460000,119,15,37,neg
92,118,Undirected,0.00190000,97,37,37,pos
92,119,Undirected,-0.00240000,111,23,37,neg
92,120,Undirected,-0.00080000,128,19,24,neg
92,121,Undirected,-0.00290000,124,17,30,neg
92,122,Undirected,-0.00120000,130,21,20,neg
92,123,Undirected,-0.00310000,100,32,39,neg
92,124,Undirected,0.00020000,87,46,38,pos
92,125,Undirected,-0.00140000,132,33,6,neg
92,126,Undirected,0.00360000,121,15,35,pos
92,127,Undirected,-0.00120000,129,20,22,neg
92,128,Undirected,-0.00300000,103,30,38,neg
92,129,Undirected,-0.00190000,129,14,28,neg
92,130,Undirected,-0.00020000,132,33,6,neg
92,131,Undirected,-0.00230000,117,18,36,neg
92,132,Undirected,-0.00230000,130,25,16,neg
92,133,Undirected,-0.00130000,125,12,34,neg
92,134,Undirected,0.00370000,127,18,26,pos
92,135,Undirected,-0.00070000,117,18,36,neg
92,136,Undirected,-0.00070000,129,13,29,neg
92,137,Undirected,0.00370000,131,21,19,pos
92,138,Undirected,0.00180000,130,18,23,pos
92,139,Undirected,-0.00070000,91,42,38,neg
92,140,Undirected,-0.00230000,122,19,30,neg
92,141,Undirected,0.00030000,116,20,35,pos
92,142,Undirected,-0.00250000,129,14,28,neg
92,143,Undirected,0.00100000,130,24,17,pos
92,144,Undirected,-0.00280000,132,39,0,neg
92,145,Undirected,-0.00140000,130,26,15,neg
92,146,Undirected,0.00050000,127,15,29,pos
92,147,Undirected,-0.00160000,131,25,15,neg
92,148,Undirected,-0.00210000,111,23,37,neg
92,149,Undirected,-0.00020000,125,12,34,neg
92,150,Undirected,-0.00160000,127,18,26,neg
92,151,Undirected,-0.00210000,129,24,18,neg
92,152,Undirected,-0.00220000,63,69,39,neg
92,153,Undirected,-0.00160000,89,44,38,neg
92,154,Undirected,0.00090000,75,58,38,pos
92,155,Undirected,-0.00050000,105,28,38,neg
92,156,Undirected,0.00060000,70,63,38,pos
92,157,Undirected,-0.00250000,114,22,35,neg
92,158,Undirected,0.00060000,113,21,37,pos
93,94,Undirected,-0.00200000,107,17,47,neg
93,95,Undirected,-0.00060000,102,21,48,neg
93,96,Undirected,0.00410000,102,20,49,pos
93,97,Undirected,-0.00110000,94,25,52,neg
93,98,Undirected,-0.00180000,103,16,52,neg
93,99,Undirected,-0.00100000,79,32,60,neg
93,100,Undirected,-0.00230000,105,18,48,neg
93,101,Undirected,-0.00040000,84,31,56,neg
93,102,Undirected,-0.00120000,105,17,49,neg
93,103,Undirected,-0.00040000,94,25,52,neg
93,104,Undirected,-0.00210000,88,23,60,neg
93,105,Undirected,-0.00320000,105,23,43,neg
93,106,Undirected,0.00180000,50,59,62,pos
93,107,Undirected,0.00030000,109,16,46,pos
93,108,Undirected,-0.00040000,18,91,62,neg
93,109,Undirected,-0.00030000,92,21,58,neg
93,110,Undirected,-0.00440000,96,20,55,neg
93,111,Undirected,-0.00030000,102,14,55,neg
93,112,Undirected,-0.00300000,85,28,58,neg
93,113,Undirected,-0.00310000,107,16,48,neg
93,114,Undirected,-0.00150000,108,18,45,neg
93,115,Undirected,-0.00140000,103,17,51,neg
93,116,Undirected,-0.00130000,100,12,59,neg
93,117,Undirected,-0.00320000,109,12,50,neg
93,118,Undirected,0.00140000,93,22,56,pos
93,119,Undirected,-0.00200000,103,16,52,neg
93,120,Undirected,-0.00180000,109,34,28,neg
93,121,Undirected,-0.00160000,109,24,38,neg
93,122,Undirected,-0.00000000,109,40,22,pos
93,123,Undirected,-0.00190000,93,23,55,neg
93,124,Undirected,-0.00330000,82,33,56,neg
93,125,Undirected,-0.00290000,109,56,6,neg
93,126,Undirected,0.00020000,109,16,46,pos
93,127,Undirected,-0.00060000,109,37,25,neg
93,128,Undirected,0.00080000,98,17,56,pos
93,129,Undirected,-0.00360000,109,31,31,neg
93,130,Undirected,-0.00130000,109,56,6,neg
93,131,Undirected,0.00130000,109,11,51,pos
93,132,Undirected,0.00080000,109,44,18,pos
93,133,Undirected,0.00030000,107,25,39,pos
93,134,Undirected,-0.00260000,109,31,31,neg
93,135,Undirected,-0.00040000,106,17,48,neg
93,136,Undirected,0.00220000,109,30,32,pos
93,137,Undirected,0.00150000,109,42,20,pos
93,138,Undirected,-0.00170000,109,37,25,neg
93,139,Undirected,-0.00230000,85,31,55,neg
93,140,Undirected,-0.00050000,106,28,37,neg
93,141,Undirected,-0.00410000,107,15,49,neg
93,142,Undirected,-0.00230000,109,31,31,neg
93,143,Undirected,-0.00030000,109,43,19,neg
93,144,Undirected,-0.00150000,109,62,0,neg
93,145,Undirected,-0.00120000,109,45,17,neg
93,146,Undirected,-0.00170000,109,28,34,neg
93,147,Undirected,-0.00030000,109,46,16,neg
93,148,Undirected,-0.00070000,105,12,54,neg
93,149,Undirected,0.00200000,109,21,41,pos
93,150,Undirected,-0.00070000,109,31,31,neg
93,151,Undirected,-0.00170000,109,41,21,neg
93,152,Undirected,0.00200000,61,50,60,pos
93,153,Undirected,-0.00130000,85,29,57,neg
93,154,Undirected,-0.00020000,73,39,59,neg
93,155,Undirected,0.00280000,96,23,52,pos
93,156,Undirected,-0.00130000,64,52,55,neg
93,157,Undirected,0.00160000,104,19,48,pos
93,158,Undirected,-0.00010000,105,14,52,neg
94,95,Undirected,0.00080000,110,18,43,pos
94,96,Undirected,0.00150000,109,19,43,pos
94,97,Undirected,-0.00060000,100,26,45,neg
94,98,Undirected,-0.00170000,108,19,44,neg
94,99,Undirected,-0.00110000,80,43,48,neg
94,100,Undirected,-0.00200000,115,11,45,neg
94,101,Undirected,-0.00460000,88,36,47,neg
94,102,Undirected,-0.00210000,114,12,45,neg
94,103,Undirected,-0.00070000,101,24,46,neg
94,104,Undirected,-0.00050000,89,34,48,neg
94,105,Undirected,0.00090000,115,16,40,pos
94,106,Undirected,-0.00140000,50,72,49,neg
94,107,Undirected,-0.00130000,117,13,41,neg
94,108,Undirected,-0.00070000,18,104,49,neg
94,109,Undirected,0.00090000,95,28,48,pos
94,110,Undirected,-0.00100000,100,25,46,neg
94,111,Undirected,-0.00020000,107,17,47,neg
94,112,Undirected,-0.00070000,88,35,48,neg
94,113,Undirected,-0.00060000,117,9,45,neg
94,114,Undirected,0.00030000,116,15,40,pos
94,115,Undirected,-0.00030000,109,18,44,neg
94,116,Undirected,-0.00190000,102,21,48,neg
94,117,Undirected,-0.00280000,118,7,46,neg
94,118,Undirected,-0.00190000,96,29,46,neg
94,119,Undirected,-0.00560000,109,17,45,neg
94,120,Undirected,0.00060000,120,25,26,pos
94,121,Undirected,-0.00030000,121,13,37,neg
94,122,Undirected,-0.00200000,122,27,22,neg
94,123,Undirected,-0.00300000,96,30,45,neg
94,124,Undirected,-0.00080000,85,40,46,neg
94,125,Undirected,0.00070000,122,43,6,pos
94,126,Undirected,-0.00190000,118,11,42,neg
94,127,Undirected,0.00320000,120,28,23,pos
94,128,Undirected,-0.00120000,103,20,48,neg
94,129,Undirected,0.00240000,122,18,31,pos
94,130,Undirected,0.00140000,122,43,6,pos
94,131,Undirected,-0.00130000,117,8,46,neg
94,132,Undirected,-0.00050000,120,35,16,neg
94,133,Undirected,-0.00050000,116,20,35,neg
94,134,Undirected,-0.00070000,121,20,30,neg
94,135,Undirected,0.00040000,114,14,43,pos
94,136,Undirected,0.00160000,120,21,30,pos
94,137,Undirected,0.00120000,120,33,18,pos
94,138,Undirected,-0.00440000,120,28,23,neg
94,139,Undirected,-0.00190000,90,34,47,neg
94,140,Undirected,-0.00150000,117,19,35,neg
94,141,Undirected,-0.00080000,115,12,44,neg
94,142,Undirected,-0.00000000,120,22,29,pos
94,143,Undirected,-0.00240000,122,30,19,neg
94,144,Undirected,0.00100000,122,49,0,pos
94,145,Undirected,-0.00400000,120,36,15,neg
94,146,Undirected,0.00030000,120,19,32,pos
94,147,Undirected,-0.00170000,122,33,16,neg
94,148,Undirected,-0.00340000,109,17,45,neg
94,149,Undirected,-0.00080000,120,12,39,neg
94,150,Undirected,-0.00210000,120,22,29,neg
94,151,Undirected,-0.00020000,122,28,21,neg
94,152,Undirected,0.00020000,63,59,49,pos
94,153,Undirected,-0.00250000,88,36,47,neg
94,154,Undirected,-0.00260000,76,46,49,neg
94,155,Undirected,-0.00500000,100,28,43,neg
94,156,Undirected,-0.00040000,69,55,47,neg
94,157,Undirected,-0.00250000,113,14,44,neg
94,158,Undirected,-0.00150000,113,11,47,neg
95,96,Undirected,-0.00230000,106,19,46,neg
95,97,Undirected,0.00310000,98,24,49,pos
95,98,Undirected,-0.00080000,106,17,48,neg
95,99,Undirected,0.00040000,78,41,52,pos
95,100,Undirected,0.00010000,108,19,44,pos
95,101,Undirected,-0.00090000,89,28,54,neg
95,102,Undirected,-0.00090000,108,18,45,neg
95,103,Undirected,-0.00010000,95,30,46,neg
95,104,Undirected,-0.00210000,90,26,55,neg
95,105,Undirected,0.00070000,110,20,41,pos
95,106,Undirected,-0.00080000,50,66,55,neg
95,107,Undirected,0.00000000,112,17,42,pos
95,108,Undirected,-0.00230000,18,98,55,neg
95,109,Undirected,-0.00170000,91,30,50,neg
95,110,Undirected,-0.00170000,96,27,48,neg
95,111,Undirected,-0.00080000,105,15,51,neg
95,112,Undirected,-0.00190000,87,31,53,neg
95,113,Undirected,-0.00080000,109,19,43,neg
95,114,Undirected,-0.00180000,110,21,40,neg
95,115,Undirected,0.00020000,105,20,46,pos
95,116,Undirected,-0.00220000,98,23,50,neg
95,117,Undirected,-0.00190000,111,15,45,neg
95,118,Undirected,0.00090000,93,29,49,pos
95,119,Undirected,0.00140000,107,15,49,pos
95,120,Undirected,-0.00260000,113,33,25,neg
95,121,Undirected,0.00040000,114,21,36,pos
95,122,Undirected,-0.00090000,116,33,22,neg
95,123,Undirected,-0.00130000,94,28,49,neg
95,124,Undirected,0.00040000,83,38,50,pos
95,125,Undirected,-0.00110000,116,49,6,neg
95,126,Undirected,-0.00030000,113,15,43,neg
95,127,Undirected,0.00010000,116,30,25,pos
95,128,Undirected,-0.00050000,101,18,52,neg
95,129,Undirected,0.00050000,114,28,29,pos
95,130,Undirected,0.00080000,116,49,6,pos
95,131,Undirected,-0.00130000,111,14,46,neg
95,132,Undirected,0.00140000,116,37,18,pos
95,133,Undirected,-0.00220000,111,24,36,neg
95,134,Undirected,-0.00080000,114,28,29,neg
95,135,Undirected,-0.00050000,106,24,41,neg
95,136,Undirected,-0.00240000,114,27,30,neg
95,137,Undirected,-0.00280000,114,39,18,neg
95,138,Undirected,-0.00110000,116,30,25,neg
95,139,Undirected,-0.00020000,87,34,50,neg
95,140,Undirected,-0.00160000,111,25,35,neg
95,141,Undirected,-0.00280000,110,16,45,neg
95,142,Undirected,-0.00010000,113,30,28,neg
95,143,Undirected,-0.00030000,116,36,19,neg
95,144,Undirected,0.00140000,116,55,0,pos
95,145,Undirected,-0.00010000,116,38,17,neg
95,146,Undirected,0.00120000,113,27,31,pos
95,147,Undirected,-0.00110000,116,39,16,neg
95,148,Undirected,-0.00200000,104,21,46,neg
95,149,Undirected,0.00250000,113,20,38,pos
95,150,Undirected,-0.00240000,113,30,28,neg
95,151,Undirected,-0.00050000,116,34,21,neg
95,152,Undirected,-0.00370000,63,53,55,neg
95,153,Undirected,-0.00230000,87,32,52,neg
95,154,Undirected,-0.00110000,76,40,55,neg
95,155,Undirected,-0.00240000,96,30,45,neg
95,156,Undirected,0.00040000,67,53,51,pos
95,157,Undirected,0.00060000,110,14,47,pos
95,158,Undirected,-0.00300000,108,15,48,neg
96,97,Undirected,-0.00370000,94,31,46,neg
96,98,Undirected,-0.00390000,107,14,50,neg
96,99,Undirected,0.00020000,81,34,56,pos
96,100,Undirected,-0.00190000,108,18,45,neg
96,101,Undirected,0.00060000,89,27,55,pos
96,102,Undirected,0.00070000,106,21,44,pos
96,103,Undirected,-0.00150000,93,33,45,neg
96,104,Undirected,-0.00330000,89,27,55,neg
96,105,Undirected,0.00020000,108,23,40,pos
96,106,Undirected,-0.00100000,50,65,56,neg
96,107,Undirected,-0.00110000,109,22,40,neg
96,108,Undirected,0.00020000,18,97,56,pos
96,109,Undirected,-0.00290000,94,23,54,neg
96,110,Undirected,0.00040000,93,32,46,pos
96,111,Undirected,0.00050000,103,18,50,pos
96,112,Undirected,0.00010000,87,30,54,pos
96,113,Undirected,0.00100000,108,20,43,pos
96,114,Undirected,-0.00280000,110,20,41,neg
96,115,Undirected,-0.00120000,106,17,48,neg
96,116,Undirected,0.00400000,100,18,53,pos
96,117,Undirected,-0.00070000,110,16,45,neg
96,118,Undirected,-0.00020000,95,24,52,neg
96,119,Undirected,-0.00340000,104,20,47,neg
96,120,Undirected,-0.00330000,114,30,27,neg
96,121,Undirected,-0.00340000,112,24,35,neg
96,122,Undirected,-0.00150000,114,36,21,neg
96,123,Undirected,-0.00280000,90,35,46,neg
96,124,Undirected,-0.00030000,79,45,47,neg
96,125,Undirected,0.00030000,114,52,5,pos
96,126,Undirected,0.00190000,111,18,42,pos
96,127,Undirected,-0.00180000,114,33,24,neg
96,128,Undirected,-0.00290000,98,23,50,neg
96,129,Undirected,0.00110000,113,29,29,pos
96,130,Undirected,-0.00070000,115,50,6,neg
96,131,Undirected,0.00160000,109,17,45,pos
96,132,Undirected,0.00010000,114,40,17,pos
96,133,Undirected,-0.00280000,110,25,36,neg
96,134,Undirected,-0.00010000,113,29,29,neg
96,135,Undirected,-0.00430000,107,21,43,neg
96,136,Undirected,-0.00180000,115,24,32,neg
96,137,Undirected,-0.00500000,114,38,19,neg
96,138,Undirected,0.00150000,114,33,24,pos
96,139,Undirected,0.00180000,87,33,51,pos
96,140,Undirected,-0.00140000,112,22,37,neg
96,141,Undirected,0.00070000,108,19,44,pos
96,142,Undirected,-0.00230000,114,27,30,neg
96,143,Undirected,0.00160000,114,39,18,pos
96,144,Undirected,0.00030000,115,56,0,pos
96,145,Undirected,-0.00360000,114,41,16,neg
96,146,Undirected,-0.00160000,112,28,31,neg
96,147,Undirected,0.00180000,114,42,15,pos
96,148,Undirected,-0.00110000,103,22,46,neg
96,149,Undirected,-0.00180000,112,21,38,neg
96,150,Undirected,0.00220000,114,27,30,pos
96,151,Undirected,-0.00130000,114,37,20,neg
96,152,Undirected,0.00020000,63,52,56,pos
96,153,Undirected,-0.00320000,86,33,52,neg
96,154,Undirected,-0.00040000,76,39,56,neg
96,155,Undirected,-0.00210000,92,37,42,neg
96,156,Undirected,0.00010000,63,60,48,pos
96,157,Undirected,-0.00080000,110,13,48,neg
96,158,Undirected,-0.00350000,107,16,48,neg
97,98,Undirected,0.00110000,95,27,49,pos
97,99,Undirected,-0.00370000,76,33,62,neg
97,100,Undirected,-0.00040000,98,27,46,neg
97,101,Undirected,-0.00120000,81,32,58,neg
97,102,Undirected,0.00180000,100,22,49,pos
97,103,Undirected,-0.00100000,86,36,49,neg
97,104,Undirected,-0.00190000,84,26,61,neg
97,105,Undirected,-0.00280000,97,34,40,neg
97,106,Undirected,0.00150000,48,58,65,pos
97,107,Undirected,0.00090000,100,29,42,pos
97,108,Undirected,-0.00240000,18,86,67,neg
97,109,Undirected,0.00020000,85,30,56,pos
97,110,Undirected,-0.00040000,87,33,51,neg
97,111,Undirected,-0.00430000,94,25,52,neg
97,112,Undirected,-0.00370000,81,31,59,neg
97,113,Undirected,-0.00140000,98,29,44,neg
97,114,Undirected,-0.00100000,101,27,43,neg
97,115,Undirected,0.00020000,98,22,51,pos
97,116,Undirected,0.00060000,91,25,55,pos
97,117,Undirected,-0.00070000,99,27,45,neg
97,118,Undirected,0.00010000,87,29,55,pos
97,119,Undirected,-0.00180000,95,27,49,neg
97,120,Undirected,0.00370000,104,39,28,pos
97,121,Undirected,-0.00000000,102,33,36,pos
97,122,Undirected,-0.00150000,104,45,22,neg
97,123,Undirected,-0.00260000,87,30,54,neg
97,124,Undirected,-0.00210000,76,40,55,neg
97,125,Undirected,0.00010000,104,61,6,pos
97,126,Undirected,-0.00130000,100,29,42,neg
97,127,Undirected,0.00120000,103,44,24,pos
97,128,Undirected,-0.00300000,91,26,54,neg
97,129,Undirected,-0.00080000,104,36,31,neg
97,130,Undirected,-0.00100000,104,61,6,neg
97,131,Undirected,-0.00240000,98,28,45,neg
97,132,Undirected,0.00130000,104,49,18,pos
97,133,Undirected,0.00100000,99,36,36,pos
97,134,Undirected,0.00060000,103,38,30,pos
97,135,Undirected,-0.00250000,97,30,44,neg
97,136,Undirected,0.00060000,103,37,31,pos
97,137,Undirected,0.00020000,103,49,19,pos
97,138,Undirected,0.00280000,104,42,25,pos
97,139,Undirected,-0.00050000,81,34,56,neg
97,140,Undirected,-0.00160000,100,35,36,neg
97,141,Undirected,-0.00420000,99,26,46,neg
97,142,Undirected,0.00030000,104,36,31,pos
97,143,Undirected,-0.00240000,104,48,19,neg
97,144,Undirected,-0.00100000,104,67,0,neg
97,145,Undirected,-0.00080000,103,52,16,neg
97,146,Undirected,0.00040000,104,33,34,pos
97,147,Undirected,-0.00020000,104,51,16,neg
97,148,Undirected,-0.00260000,96,25,50,neg
97,149,Undirected,-0.00390000,103,28,40,neg
97,150,Undirected,0.00050000,104,36,31,pos
97,151,Undirected,-0.00190000,102,50,19,neg
97,152,Undirected,-0.00340000,60,47,64,neg
97,153,Undirected,0.00030000,81,32,58,pos
97,154,Undirected,-0.00270000,72,36,63,neg
97,155,Undirected,-0.00330000,89,32,50,neg
97,156,Undirected,-0.00150000,59,57,55,neg
97,157,Undirected,0.00020000,97,28,46,pos
97,158,Undirected,-0.00150000,97,25,49,neg
98,99,Undirected,0.00140000,81,32,58,pos
98,100,Undirected,-0.00160000,109,14,48,neg
98,101,Undirected,0.00110000,88,27,56,pos
98,102,Undirected,0.00120000,106,19,46,pos
98,103,Undirected,-0.00350000,95,27,49,neg
98,104,Undirected,0.00080000,90,23,58,pos
98,105,Undirected,0.00070000,111,15,45,pos
98,106,Undirected,-0.00420000,50,63,58,neg
98,107,Undirected,-0.00160000,111,16,44,neg
98,108,Undirected,0.00080000,18,95,58,pos
