id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
95,Candidatus Schekmanbacteria,7.028997549296234e-05,-4.153106608102824,0.007028997549296252,0.0106683335139602,0.0014794316733974778,0.004379618237620823,0.9230769230769231
96,Candidatus Shapirobacteria,8.17975788696186e-05,-4.087259550841218,0.008179757886961878,0.009474362120409339,0.0013138576318249846,0.005728414646640932,0.9807692307692307
97,Candidatus Spechtbacteria,1.9764894173593244e-05,-4.704105506640896,0.0019764894173593273,0.0020449122192084477,0.0002835783023145737,0.0014180224356459578,0.8076923076923077
98,Candidatus Staskawiczbacteria,9.081831947932189e-05,-4.0418265386342345,0.009081831947932214,0.013915491572542208,0.0019297314764649214,0.003352886321804905,0.9615384615384616
99,Candidatus Sumerlaeota,8.593784649063899e-06,-5.065815533465129,0.0008593784649063919,0.0012439849152055327,0.0001725096691414335,8.389403480888533e-05,0.5192307692307693
100,Candidatus Sungbacteria,1.227390858059378e-05,-4.911017115783349,0.0012273908580593804,0.00134264915409255,0.00018619193730919385,0.0007826983771432696,0.75
101,Candidatus Tagabacteria,1.2585721622200978e-05,-4.90012187844258,0.0012585721622201014,0.002789540687653388,0.00038683969170489875,0.0004891874837544375,0.6153846153846154
102,Candidatus Taylorbacteria,3.196310898756789e-05,-4.495350984349395,0.0031963108987567972,0.002569767049988628,0.00035636257172045504,0.0027720799565701835,0.9230769230769231
103,Candidatus Tectomicrobia,9.79536665444879e-06,-5.008979303107364,0.0009795366654448809,0.0011616927989789776,0.00016109780588676863,0.0005497496453832167,0.6923076923076923
104,Candidatus Terrybacteria,1.9838296321731626e-05,-4.7024956270326745,0.0019838296321731657,0.00354188486202092,0.0004911710569925433,0.0010314835849515574,0.7692307692307693
105,Candidatus Thermoplasmatota,0.0002239833081348333,-3.6497843453044205,0.02239833081348338,0.020733534146990387,0.002875223864944514,0.01739134586288005,1.0
106,Candidatus Thorarchaeota,1.7263690243175452e-06,-5.762866364997037,0.00017263690243175494,0.00033932542472513616,4.705596991981056e-05,0.0,0.25
107,Candidatus Uhrbacteria,0.0002756054843760394,-3.559712144491001,0.027560548437604006,0.021802960257370923,0.003023526583263631,0.024620296242275047,1.0
108,Candidatus Veblenbacteria,4.6122517225608285e-07,-6.336086998268955,4.6122517225608416e-05,0.00016419264130468757,2.2769422587612213e-05,0.0,0.07692307692307693
109,Candidatus Vogelbacteria,1.0921687916486161e-05,-4.961710237440137,0.0010921687916486192,0.0012658989787877645,0.00017554860298372253,0.0007819613619458681,0.6923076923076923
110,Candidatus Wallbacteria,1.0710994586295686e-05,-4.970170200196624,0.0010710994586295717,0.002472379035716079,0.000342857284063713,0.0,0.4230769230769231
111,Candidatus Wildermuthbacteria,1.0897003155760856e-05,-4.962692923331657,0.0010897003155760877,0.001144184038253667,0.00015866977763427106,0.0008513188525972654,0.7115384615384616
112,Candidatus Wirthbacteria,7.248128403882833e-07,-6.139774121539326,7.248128403882847e-05,0.00032172228369684903,4.461485347416775e-05,0.0,0.057692307692307696
113,Candidatus Woesearchaeota,0.0002003685923107032,-3.6981703529402297,0.020036859231070365,0.01701707291454294,0.002359843421219,0.014361623849700043,1.0
114,Candidatus Woesebacteria,0.0002620754956735204,-3.5815735841326846,0.026207549567352103,0.04090921113476314,0.005673086860968111,0.01229288814935503,0.9807692307692307
115,Candidatus Wolfebacteria,0.00018640527350468844,-3.729541805385525,0.018640527350468894,0.014667250916831595,0.0020339817404127895,0.017272928593030056,1.0
116,Candidatus Woykebacteria,1.7568187758583158e-05,-4.755273035718114,0.0017568187758583197,0.0024184641817592374,0.0003353806390463843,0.0011242155371226734,0.75
117,Candidatus Yanofskybacteria,0.00013315596158417614,-3.875639384800318,0.01331559615841765,0.018653582799286184,0.002586786509766901,0.008573149534351478,1.0
