id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
68,Candidatus.Liptonbacteria,5.5310787450882363e-05,-4.2571901585053675,0.005531078745088256,0.004016719902170778,0.0016398190333333955,0.0049407908163067275,1.0
69,Candidatus.Lloydbacteria,5.4080765286527505e-05,-4.266957171405097,0.0054080765286527695,0.0031731337529039383,0.0012954264300362149,0.0064530361221098835,1.0
70,Candidatus.Lokiarchaeota,4.19772467073259e-05,-4.376986050246923,0.004197724670732607,0.003500210556309973,0.0014289549758771136,0.004345823586316896,1.0
71,Candidatus.Magasanikbacteria,0.0005341346730473843,-3.272349229137419,0.053413467304738636,0.04895815287548022,0.019987082215683263,0.03840231665286512,1.0
72,Candidatus.Margulisbacteria,7.883156580204887e-05,-4.103299847121804,0.007883156580204916,0.011192081887507851,0.004569148297306646,0.0043098349954951085,1.0
73,Candidatus.Marinimicrobia,0.0011468710850145467,-2.9404853965828956,0.11468710850145518,0.20838427623908043,0.08507252453415398,0.03770197160167513,1.0
74,Candidatus.Melainabacteria,0.00031077264763336866,-3.50755721221552,0.031077264763336946,0.03271175429695977,0.013354517769807754,0.016837893949455077,1.0
75,Candidatus.Micrarchaeota,0.00013228417178616004,-3.8784921173935025,0.013228417178616064,0.020070050988408552,0.008193564005540357,0.003252929654128405,1.0
76,Candidatus.Microgenomates,2.0639445271492028e-05,-4.685301979465732,0.0020639445271492117,0.002477450379094668,0.0010114148819744477,0.0010007693451638538,1.0
77,Candidatus.Moranbacteria,0.0004645735587819773,-3.332945511715855,0.046457355878197916,0.04680827213513922,0.019109397078737864,0.02937769982150009,1.0
78,Candidatus.Nanohaloarchaeota,1.1062571100901323e-06,-5.956143925005542,0.00011062571100901355,8.646748222681338e-05,3.5300201799811024e-05,0.00010059663820100273,0.8333333333333334
79,Candidatus.Nealsonbacteria,0.0009678634248241327,-3.0141859216481506,0.09678634248241373,0.17433447514551811,0.07117175144707259,0.011889837079977626,1.0
80,Candidatus.Niyogibacteria,4.1615033739405117e-05,-4.380749748926466,0.004161503373940529,0.004698156422805465,0.0019180143279421494,0.0020184836724308638,1.0
