source,target,type,weight,a,b,c,signal
3,97,Undirected,-0.00230000,75,15,13,neg
3,98,Undirected,0.00450000,79,17,7,pos
3,99,Undirected,-0.00190000,57,29,17,neg
3,100,Undirected,-0.00380000,77,10,16,neg
3,101,Undirected,-0.00140000,74,15,14,neg
3,102,Undirected,-0.00330000,77,15,11,neg
3,103,Undirected,0.00290000,69,20,14,pos
3,104,Undirected,-0.00360000,77,12,14,neg
3,105,Undirected,-0.00200000,80,11,12,neg
3,106,Undirected,0.00000000,58,28,17,pos
3,107,Undirected,-0.00580000,82,12,9,neg
3,108,Undirected,-0.00500000,40,46,17,neg
3,109,Undirected,-0.00100000,74,13,16,neg
3,110,Undirected,-0.00170000,70,16,17,neg
3,111,Undirected,0.00070000,78,12,13,pos
3,112,Undirected,0.00180000,64,22,17,pos
3,113,Undirected,-0.00360000,80,11,12,neg
3,114,Undirected,-0.00360000,83,15,5,neg
3,115,Undirected,-0.00310000,78,11,14,neg
3,116,Undirected,-0.00220000,77,12,14,neg
3,117,Undirected,-0.00160000,80,16,7,neg
3,118,Undirected,-0.00280000,76,11,16,neg
3,119,Undirected,0.00050000,77,12,14,pos
3,120,Undirected,-0.00230000,83,15,5,neg
3,121,Undirected,-0.00090000,81,15,7,neg
3,122,Undirected,-0.00150000,85,14,4,neg
3,123,Undirected,0.00060000,72,16,15,pos
3,124,Undirected,-0.00160000,67,19,17,neg
3,125,Undirected,0.00160000,86,16,1,pos
3,126,Undirected,-0.00540000,82,14,7,neg
3,127,Undirected,0.00210000,84,16,3,pos
3,128,Undirected,-0.00080000,80,14,9,neg
3,129,Undirected,-0.00030000,84,14,5,neg
3,130,Undirected,0.00060000,86,16,1,pos
3,131,Undirected,0.00010000,77,10,16,pos
3,132,Undirected,-0.00380000,84,17,2,neg
3,133,Undirected,0.00230000,79,13,11,pos
3,134,Undirected,0.00100000,84,15,4,pos
3,135,Undirected,-0.00420000,78,11,14,neg
3,136,Undirected,-0.00160000,83,15,5,neg
3,137,Undirected,0.00270000,84,17,2,pos
3,138,Undirected,-0.00160000,85,18,0,neg
3,139,Undirected,-0.00190000,70,17,16,neg
3,140,Undirected,-0.00020000,83,18,2,neg
3,141,Undirected,-0.00160000,80,13,10,neg
3,142,Undirected,-0.00260000,83,18,2,neg
3,143,Undirected,-0.00180000,86,16,1,neg
3,144,Undirected,-0.00480000,86,17,0,neg
3,145,Undirected,-0.00360000,86,16,1,neg
3,146,Undirected,-0.00160000,79,13,11,neg
3,147,Undirected,0.00300000,86,16,1,pos
3,148,Undirected,-0.00250000,74,16,13,neg
3,149,Undirected,-0.00160000,83,17,3,neg
3,150,Undirected,0.00020000,84,14,5,pos
3,151,Undirected,0.00060000,86,17,0,pos
3,152,Undirected,-0.00160000,58,29,16,neg
3,153,Undirected,-0.00100000,70,18,15,neg
3,154,Undirected,-0.00110000,69,20,14,neg
3,155,Undirected,-0.00490000,75,13,15,neg
3,156,Undirected,-0.00030000,65,21,17,neg
3,157,Undirected,-0.00010000,81,14,8,neg
3,158,Undirected,-0.00100000,81,10,12,neg
4,5,Undirected,-0.00260000,88,15,0,neg
4,6,Undirected,0.00060000,88,15,0,pos
4,7,Undirected,-0.00020000,71,19,13,neg
4,8,Undirected,-0.00240000,86,14,3,neg
4,9,Undirected,-0.00530000,80,11,12,neg
4,10,Undirected,-0.00360000,79,11,13,neg
4,11,Undirected,0.00170000,88,13,2,pos
4,12,Undirected,-0.00180000,70,19,14,neg
4,13,Undirected,-0.00250000,78,13,12,neg
4,14,Undirected,0.00270000,65,23,15,pos
4,15,Undirected,0.00080000,56,32,15,pos
4,16,Undirected,-0.00180000,67,23,13,neg
4,17,Undirected,-0.00320000,76,13,14,neg
4,18,Undirected,-0.00160000,78,15,10,neg
4,19,Undirected,-0.00190000,75,16,12,neg
4,20,Undirected,0.00470000,74,15,14,pos
4,21,Undirected,0.00010000,74,16,13,pos
4,22,Undirected,-0.00790000,79,13,11,neg
4,23,Undirected,-0.00100000,84,8,11,neg
4,24,Undirected,0.00110000,54,34,15,pos
4,25,Undirected,0.00240000,75,15,13,pos
4,26,Undirected,0.00070000,73,18,12,pos
4,27,Undirected,-0.00060000,57,31,15,neg
4,28,Undirected,-0.00000000,84,9,10,pos
4,29,Undirected,0.00050000,71,18,14,pos
4,30,Undirected,0.00180000,78,13,12,pos
4,31,Undirected,-0.00150000,70,18,15,neg
4,32,Undirected,-0.00100000,74,14,15,neg
4,33,Undirected,-0.00170000,66,23,14,neg
4,34,Undirected,-0.00410000,76,13,14,neg
4,35,Undirected,-0.00120000,75,14,14,neg
4,36,Undirected,0.00240000,84,11,8,pos
4,37,Undirected,-0.00320000,75,15,13,neg
4,38,Undirected,0.00130000,85,6,12,pos
4,39,Undirected,0.00120000,72,16,15,pos
4,40,Undirected,0.00020000,80,11,12,pos
4,41,Undirected,0.00240000,75,16,12,pos
4,42,Undirected,-0.00110000,81,9,13,neg
4,43,Undirected,-0.00420000,70,18,15,neg
4,44,Undirected,-0.00430000,67,25,11,neg
4,45,Undirected,-0.00190000,85,8,10,neg
4,46,Undirected,-0.00230000,78,13,12,neg
4,47,Undirected,-0.00450000,75,16,12,neg
4,48,Undirected,-0.00270000,58,30,15,neg
4,49,Undirected,-0.00020000,83,8,12,neg
4,50,Undirected,-0.00090000,73,16,14,neg
4,51,Undirected,-0.00460000,85,8,10,neg
4,52,Undirected,0.00110000,75,13,15,pos
4,53,Undirected,-0.00140000,75,13,15,neg
4,54,Undirected,-0.00190000,74,16,13,neg
4,55,Undirected,0.00150000,79,12,12,pos
4,56,Undirected,-0.00000000,76,15,12,pos
4,57,Undirected,-0.00140000,50,38,15,neg
4,58,Undirected,-0.00310000,73,15,15,neg
4,59,Undirected,-0.00400000,54,34,15,neg
4,60,Undirected,-0.00060000,75,15,13,neg
4,61,Undirected,-0.00560000,82,10,11,neg
4,62,Undirected,-0.00210000,81,10,12,neg
4,63,Undirected,0.00190000,79,13,11,pos
4,64,Undirected,-0.00140000,52,36,15,neg
4,65,Undirected,-0.00080000,78,11,14,neg
4,66,Undirected,-0.00190000,85,10,8,neg
4,67,Undirected,0.00180000,68,21,14,pos
4,68,Undirected,-0.00230000,79,13,11,neg
4,69,Undirected,-0.00260000,76,13,14,neg
4,70,Undirected,-0.00490000,78,14,11,neg
4,71,Undirected,0.00120000,86,10,7,pos
4,72,Undirected,-0.00040000,81,11,11,neg
4,73,Undirected,-0.00610000,85,12,6,neg
4,74,Undirected,-0.00400000,84,10,9,neg
4,75,Undirected,0.00160000,77,15,11,pos
4,76,Undirected,-0.00330000,65,23,15,neg
4,77,Undirected,-0.00110000,85,10,8,neg
4,78,Undirected,-0.00140000,57,31,15,neg
4,79,Undirected,0.00050000,82,12,9,pos
4,80,Undirected,-0.00490000,70,18,15,neg
4,81,Undirected,-0.00230000,85,12,6,neg
4,82,Undirected,-0.00290000,66,22,15,neg
4,83,Undirected,-0.00400000,87,12,4,neg
4,84,Undirected,-0.00010000,80,12,11,neg
4,85,Undirected,0.00040000,66,23,14,pos
4,86,Undirected,-0.00350000,88,10,5,neg
4,87,Undirected,-0.00130000,82,9,12,neg
4,88,Undirected,-0.00220000,68,21,14,neg
4,89,Undirected,-0.00280000,71,17,15,neg
4,90,Undirected,-0.00280000,76,12,15,neg
4,91,Undirected,-0.00120000,86,12,5,neg
4,92,Undirected,-0.00290000,79,16,8,neg
4,93,Undirected,0.00010000,79,12,12,pos
4,94,Undirected,-0.00130000,83,10,10,neg
4,95,Undirected,0.00090000,80,14,9,pos
4,96,Undirected,-0.00170000,79,13,11,neg
4,97,Undirected,0.00200000,77,13,13,pos
4,98,Undirected,-0.00410000,82,13,8,neg
4,99,Undirected,-0.00200000,57,31,15,neg
4,100,Undirected,-0.00460000,77,12,14,neg
4,101,Undirected,-0.00030000,77,11,15,neg
4,102,Undirected,0.00250000,79,13,11,pos
4,103,Undirected,0.00180000,69,22,12,pos
4,104,Undirected,-0.00020000,77,14,12,neg
4,105,Undirected,-0.00010000,81,11,11,neg
4,106,Undirected,-0.00260000,58,30,15,neg
4,107,Undirected,-0.00120000,84,10,9,neg
4,108,Undirected,0.00010000,40,48,15,pos
4,109,Undirected,0.00370000,74,15,14,pos
4,110,Undirected,0.00000000,70,18,15,pos
4,111,Undirected,-0.00070000,80,10,13,neg
4,112,Undirected,0.00360000,63,26,14,pos
4,113,Undirected,-0.00110000,81,11,11,neg
4,114,Undirected,-0.00050000,86,11,6,neg
4,115,Undirected,-0.00470000,77,15,11,neg
4,116,Undirected,-0.00150000,78,12,13,neg
4,117,Undirected,-0.00400000,84,10,9,neg
4,118,Undirected,-0.00110000,75,15,13,neg
4,119,Undirected,-0.00040000,78,12,13,neg
4,120,Undirected,0.00070000,87,9,7,pos
4,121,Undirected,-0.00060000,82,15,6,neg
4,122,Undirected,0.00040000,85,16,2,pos
4,123,Undirected,0.00100000,73,16,14,pos
4,124,Undirected,-0.00100000,67,21,15,neg
4,125,Undirected,-0.00060000,88,14,1,neg
4,126,Undirected,-0.00260000,83,14,6,neg
4,127,Undirected,0.00030000,86,14,3,pos
4,128,Undirected,0.00400000,82,12,9,pos
4,129,Undirected,0.00050000,85,14,4,pos
4,130,Undirected,-0.00250000,88,14,1,neg
4,131,Undirected,0.00170000,78,10,15,pos
4,132,Undirected,-0.00000000,88,11,4,pos
4,133,Undirected,-0.00400000,80,13,10,neg
4,134,Undirected,0.00030000,86,13,4,pos
4,135,Undirected,-0.00130000,80,9,14,neg
4,136,Undirected,-0.00110000,86,11,6,neg
4,137,Undirected,0.00170000,88,11,4,pos
4,138,Undirected,0.00010000,88,14,1,pos
4,139,Undirected,-0.00260000,71,17,15,neg
4,140,Undirected,-0.00130000,87,12,4,neg
4,141,Undirected,-0.00170000,82,11,10,neg
4,142,Undirected,-0.00350000,86,14,3,neg
4,143,Undirected,-0.00310000,88,14,1,neg
4,144,Undirected,-0.00060000,88,15,0,neg
4,145,Undirected,-0.00490000,88,14,1,neg
4,146,Undirected,-0.00280000,81,11,11,neg
4,147,Undirected,0.00070000,88,14,1,pos
4,148,Undirected,-0.00460000,73,20,10,neg
4,149,Undirected,-0.00100000,87,11,5,neg
4,150,Undirected,-0.00270000,86,12,5,neg
4,151,Undirected,-0.00080000,88,15,0,neg
4,152,Undirected,-0.00190000,59,29,15,neg
4,153,Undirected,-0.00140000,70,20,13,neg
4,154,Undirected,0.00150000,70,20,13,pos
4,155,Undirected,0.00090000,73,19,11,pos
4,156,Undirected,-0.00060000,65,23,15,neg
4,157,Undirected,-0.00340000,84,10,9,neg
4,158,Undirected,-0.00310000,82,10,11,neg
5,6,Undirected,-0.00100000,103,0,0,neg
5,7,Undirected,-0.00130000,73,30,0,neg
5,8,Undirected,-0.00060000,98,5,0,neg
5,9,Undirected,-0.00120000,83,20,0,neg
5,10,Undirected,-0.00140000,81,22,0,neg
5,11,Undirected,-0.00010000,101,2,0,neg
5,12,Undirected,-0.00340000,71,32,0,neg
5,13,Undirected,-0.00070000,81,22,0,neg
5,14,Undirected,-0.00430000,65,38,0,neg
5,15,Undirected,-0.00210000,56,47,0,neg
5,16,Undirected,-0.00240000,69,34,0,neg
5,17,Undirected,-0.00190000,77,26,0,neg
5,18,Undirected,0.00150000,83,20,0,pos
5,19,Undirected,-0.00320000,78,25,0,neg
5,20,Undirected,0.00110000,75,28,0,pos
5,21,Undirected,-0.00450000,76,27,0,neg
5,22,Undirected,-0.00080000,83,20,0,neg
5,23,Undirected,-0.00310000,88,15,0,neg
5,24,Undirected,0.00470000,54,49,0,pos
5,25,Undirected,-0.00240000,77,26,0,neg
5,26,Undirected,-0.00440000,76,27,0,neg
5,27,Undirected,-0.00220000,57,46,0,neg
5,28,Undirected,-0.00180000,89,14,0,neg
5,29,Undirected,0.00370000,72,31,0,pos
5,30,Undirected,-0.00290000,81,22,0,neg
5,31,Undirected,-0.00400000,70,33,0,neg
5,32,Undirected,-0.00100000,74,29,0,neg
5,33,Undirected,-0.00020000,67,36,0,neg
5,34,Undirected,0.00130000,77,26,0,pos
5,35,Undirected,-0.00170000,76,27,0,neg
5,36,Undirected,-0.00210000,91,12,0,neg
5,37,Undirected,-0.00370000,77,26,0,neg
5,38,Undirected,0.00130000,88,15,0,pos
5,39,Undirected,-0.00180000,72,31,0,neg
5,40,Undirected,-0.00240000,83,20,0,neg
5,41,Undirected,-0.00200000,78,25,0,neg
5,42,Undirected,0.00240000,83,20,0,pos
5,43,Undirected,-0.00130000,70,33,0,neg
5,44,Undirected,0.00340000,71,32,0,pos
5,45,Undirected,0.00040000,90,13,0,pos
5,46,Undirected,-0.00010000,81,22,0,neg
5,47,Undirected,-0.00040000,78,25,0,neg
5,48,Undirected,0.00030000,58,45,0,pos
5,49,Undirected,-0.00100000,86,17,0,neg
5,50,Undirected,-0.00110000,74,29,0,neg
5,51,Undirected,-0.00260000,90,13,0,neg
5,52,Undirected,-0.00320000,75,28,0,neg
5,53,Undirected,-0.00450000,75,28,0,neg
5,54,Undirected,-0.00150000,76,27,0,neg
5,55,Undirected,0.00010000,82,21,0,pos
5,56,Undirected,0.00190000,79,24,0,pos
5,57,Undirected,0.00060000,50,53,0,pos
5,58,Undirected,-0.00480000,73,30,0,neg
5,59,Undirected,-0.00150000,54,49,0,neg
5,60,Undirected,-0.00160000,77,26,0,neg
5,61,Undirected,-0.00370000,86,17,0,neg
5,62,Undirected,-0.00230000,84,19,0,neg
5,63,Undirected,0.00210000,83,20,0,pos
5,64,Undirected,-0.00160000,52,51,0,neg
5,65,Undirected,-0.00220000,79,24,0,neg
5,66,Undirected,0.00150000,92,11,0,pos
5,67,Undirected,-0.00240000,69,34,0,neg
5,68,Undirected,-0.00480000,83,20,0,neg
5,69,Undirected,-0.00250000,77,26,0,neg
5,70,Undirected,-0.00130000,82,21,0,neg
5,71,Undirected,-0.00690000,94,9,0,neg
5,72,Undirected,-0.00370000,85,18,0,neg
5,73,Undirected,-0.00360000,94,9,0,neg
5,74,Undirected,0.00130000,90,13,0,pos
5,75,Undirected,0.00070000,81,22,0,pos
5,76,Undirected,-0.00010000,65,38,0,neg
5,77,Undirected,-0.00210000,92,11,0,neg
5,78,Undirected,0.00270000,57,46,0,pos
5,79,Undirected,0.00160000,88,15,0,pos
5,80,Undirected,0.00130000,70,33,0,pos
5,81,Undirected,0.00120000,94,9,0,pos
5,82,Undirected,-0.00470000,66,37,0,neg
5,83,Undirected,-0.00460000,98,5,0,neg
5,84,Undirected,-0.00180000,84,19,0,neg
5,85,Undirected,-0.00180000,67,36,0,neg
5,86,Undirected,-0.00260000,98,5,0,neg
5,87,Undirected,-0.00270000,85,18,0,neg
5,88,Undirected,0.00050000,69,34,0,pos
5,89,Undirected,0.00070000,71,32,0,pos
5,90,Undirected,-0.00430000,76,27,0,neg
5,91,Undirected,0.00120000,96,7,0,pos
5,92,Undirected,-0.00090000,86,17,0,neg
5,93,Undirected,0.00030000,82,21,0,pos
5,94,Undirected,0.00050000,88,15,0,pos
5,95,Undirected,-0.00090000,86,17,0,neg
5,96,Undirected,-0.00280000,83,20,0,neg
5,97,Undirected,-0.00040000,79,24,0,neg
5,98,Undirected,-0.00220000,89,14,0,neg
5,99,Undirected,0.00090000,57,46,0,pos
5,100,Undirected,0.00110000,78,25,0,pos
5,101,Undirected,-0.00080000,77,26,0,neg
5,102,Undirected,-0.00170000,83,20,0,neg
5,103,Undirected,-0.00670000,72,31,0,neg
5,104,Undirected,-0.00220000,80,23,0,neg
5,105,Undirected,-0.00020000,85,18,0,neg
5,106,Undirected,-0.00170000,58,45,0,neg
5,107,Undirected,-0.00560000,90,13,0,neg
5,108,Undirected,-0.00310000,40,63,0,neg
5,109,Undirected,0.00110000,75,28,0,pos
5,110,Undirected,-0.00710000,70,33,0,neg
5,111,Undirected,-0.00120000,82,21,0,neg
5,112,Undirected,-0.00430000,64,39,0,neg
5,113,Undirected,0.00010000,85,18,0,pos
5,114,Undirected,0.00220000,95,8,0,pos
5,115,Undirected,-0.00620000,81,22,0,neg
5,116,Undirected,-0.00030000,80,23,0,neg
5,117,Undirected,-0.00170000,90,13,0,neg
5,118,Undirected,-0.00360000,77,26,0,neg
5,119,Undirected,0.00010000,80,23,0,pos
5,120,Undirected,-0.00310000,95,8,0,neg
5,121,Undirected,0.00370000,91,12,0,pos
5,122,Undirected,0.00160000,98,5,0,pos
5,123,Undirected,-0.00040000,74,29,0,neg
5,124,Undirected,0.00320000,67,36,0,pos
5,125,Undirected,-0.00770000,102,1,0,neg
5,126,Undirected,-0.00320000,92,11,0,neg
5,127,Undirected,-0.00210000,98,5,0,neg
5,128,Undirected,-0.00200000,88,15,0,neg
5,129,Undirected,-0.00420000,96,7,0,neg
5,130,Undirected,-0.00240000,102,1,0,neg
5,131,Undirected,-0.00280000,78,25,0,neg
5,132,Undirected,-0.00020000,99,4,0,neg
5,133,Undirected,-0.00440000,85,18,0,neg
5,134,Undirected,-0.00480000,97,6,0,neg
5,135,Undirected,-0.00450000,81,22,0,neg
5,136,Undirected,-0.00130000,95,8,0,neg
5,137,Undirected,-0.00160000,99,4,0,neg
5,138,Undirected,-0.00180000,102,1,0,neg
5,139,Undirected,-0.00150000,71,32,0,neg
5,140,Undirected,-0.00160000,98,5,0,neg
5,141,Undirected,0.00060000,87,16,0,pos
5,142,Undirected,-0.00570000,98,5,0,neg
5,143,Undirected,-0.00040000,102,1,0,neg
5,144,Undirected,-0.00380000,103,0,0,neg
5,145,Undirected,0.00340000,102,1,0,pos
5,146,Undirected,-0.00230000,85,18,0,neg
5,147,Undirected,-0.00080000,102,1,0,neg
5,148,Undirected,0.00080000,78,25,0,pos
5,149,Undirected,-0.00360000,97,6,0,neg
5,150,Undirected,-0.00010000,96,7,0,neg
5,151,Undirected,-0.00270000,103,0,0,neg
5,152,Undirected,0.00150000,59,44,0,pos
5,153,Undirected,0.00250000,72,31,0,pos
5,154,Undirected,-0.00390000,72,31,0,neg
5,155,Undirected,-0.00260000,77,26,0,neg
5,156,Undirected,0.00020000,65,38,0,pos
5,157,Undirected,-0.00110000,90,13,0,neg
5,158,Undirected,-0.00020000,86,17,0,neg
6,7,Undirected,-0.00370000,73,30,0,neg
6,8,Undirected,0.00120000,98,5,0,pos
6,9,Undirected,-0.00380000,83,20,0,neg
6,10,Undirected,-0.00150000,81,22,0,neg
6,11,Undirected,-0.00300000,101,2,0,neg
6,12,Undirected,0.00040000,71,32,0,pos
6,13,Undirected,-0.00150000,81,22,0,neg
6,14,Undirected,-0.00360000,65,38,0,neg
6,15,Undirected,-0.00160000,56,47,0,neg
6,16,Undirected,0.00120000,69,34,0,pos
6,17,Undirected,0.00040000,77,26,0,pos
6,18,Undirected,-0.00620000,83,20,0,neg
6,19,Undirected,-0.00080000,78,25,0,neg
6,20,Undirected,-0.00360000,75,28,0,neg
6,21,Undirected,-0.00320000,76,27,0,neg
6,22,Undirected,0.00020000,83,20,0,pos
6,23,Undirected,0.00050000,88,15,0,pos
6,24,Undirected,-0.00090000,54,49,0,neg
6,25,Undirected,0.00210000,77,26,0,pos
6,26,Undirected,-0.00180000,76,27,0,neg
6,27,Undirected,-0.00140000,57,46,0,neg
6,28,Undirected,-0.00180000,89,14,0,neg
6,29,Undirected,-0.00200000,72,31,0,neg
6,30,Undirected,0.00080000,81,22,0,pos
6,31,Undirected,-0.00160000,70,33,0,neg
6,32,Undirected,-0.00100000,74,29,0,neg
6,33,Undirected,-0.00100000,67,36,0,neg
6,34,Undirected,0.00210000,77,26,0,pos
6,35,Undirected,0.00160000,76,27,0,pos
6,36,Undirected,-0.00270000,91,12,0,neg
6,37,Undirected,-0.00500000,77,26,0,neg
6,38,Undirected,-0.00030000,88,15,0,neg
6,39,Undirected,-0.00140000,72,31,0,neg
6,40,Undirected,-0.00070000,83,20,0,neg
6,41,Undirected,-0.00060000,78,25,0,neg
6,42,Undirected,0.00140000,83,20,0,pos
6,43,Undirected,-0.00360000,70,33,0,neg
6,44,Undirected,0.00220000,71,32,0,pos
6,45,Undirected,-0.00190000,90,13,0,neg
6,46,Undirected,0.00170000,81,22,0,pos
6,47,Undirected,-0.00220000,78,25,0,neg
6,48,Undirected,0.00040000,58,45,0,pos
6,49,Undirected,-0.00000000,86,17,0,pos
6,50,Undirected,0.00080000,74,29,0,pos
6,51,Undirected,-0.00510000,90,13,0,neg
6,52,Undirected,0.00130000,75,28,0,pos
6,53,Undirected,-0.00140000,75,28,0,neg
6,54,Undirected,-0.00210000,76,27,0,neg
6,55,Undirected,-0.00280000,82,21,0,neg
6,56,Undirected,-0.00430000,79,24,0,neg
6,57,Undirected,-0.00390000,50,53,0,neg
6,58,Undirected,-0.00090000,73,30,0,neg
6,59,Undirected,-0.00180000,54,49,0,neg
6,60,Undirected,-0.00110000,77,26,0,neg
6,61,Undirected,-0.00450000,86,17,0,neg
6,62,Undirected,-0.00110000,84,19,0,neg
6,63,Undirected,-0.00190000,83,20,0,neg
6,64,Undirected,-0.00340000,52,51,0,neg
6,65,Undirected,-0.00270000,79,24,0,neg
6,66,Undirected,0.00290000,92,11,0,pos
6,67,Undirected,0.00060000,69,34,0,pos
6,68,Undirected,-0.00150000,83,20,0,neg
6,69,Undirected,0.00050000,77,26,0,pos
6,70,Undirected,-0.00100000,82,21,0,neg
6,71,Undirected,-0.00130000,94,9,0,neg
6,72,Undirected,0.00060000,85,18,0,pos
6,73,Undirected,0.00210000,94,9,0,pos
6,74,Undirected,-0.00130000,90,13,0,neg
6,75,Undirected,-0.00420000,81,22,0,neg
6,76,Undirected,-0.00100000,65,38,0,neg
6,77,Undirected,-0.00210000,92,11,0,neg
6,78,Undirected,-0.00190000,57,46,0,neg
6,79,Undirected,-0.00130000,88,15,0,neg
6,80,Undirected,-0.00190000,70,33,0,neg
6,81,Undirected,-0.00100000,94,9,0,neg
6,82,Undirected,-0.00620000,66,37,0,neg
6,83,Undirected,-0.00120000,98,5,0,neg
6,84,Undirected,-0.00190000,84,19,0,neg
6,85,Undirected,-0.00110000,67,36,0,neg
6,86,Undirected,-0.00150000,98,5,0,neg
6,87,Undirected,0.00010000,85,18,0,pos
6,88,Undirected,0.00010000,69,34,0,pos
6,89,Undirected,-0.00170000,71,32,0,neg
6,90,Undirected,-0.00180000,76,27,0,neg
6,91,Undirected,-0.00070000,96,7,0,neg
6,92,Undirected,-0.00630000,86,17,0,neg
6,93,Undirected,0.00230000,82,21,0,pos
6,94,Undirected,0.00080000,88,15,0,pos
6,95,Undirected,-0.00160000,86,17,0,neg
6,96,Undirected,0.00170000,83,20,0,pos
6,97,Undirected,0.00040000,79,24,0,pos
6,98,Undirected,0.00060000,89,14,0,pos
6,99,Undirected,-0.00320000,57,46,0,neg
6,100,Undirected,-0.00190000,78,25,0,neg
6,101,Undirected,-0.00030000,77,26,0,neg
6,102,Undirected,0.00200000,83,20,0,pos
6,103,Undirected,-0.00080000,72,31,0,neg
6,104,Undirected,0.00100000,80,23,0,pos
6,105,Undirected,0.00030000,85,18,0,pos
6,106,Undirected,-0.00130000,58,45,0,neg
6,107,Undirected,-0.00160000,90,13,0,neg
6,108,Undirected,-0.00260000,40,63,0,neg
6,109,Undirected,0.00110000,75,28,0,pos
6,110,Undirected,-0.00220000,70,33,0,neg
6,111,Undirected,-0.00100000,82,21,0,neg
6,112,Undirected,-0.00320000,64,39,0,neg
6,113,Undirected,0.00030000,85,18,0,pos
6,114,Undirected,-0.00140000,95,8,0,neg
6,115,Undirected,-0.00320000,81,22,0,neg
6,116,Undirected,0.00230000,80,23,0,pos
6,117,Undirected,0.00070000,90,13,0,pos
6,118,Undirected,-0.00480000,77,26,0,neg
6,119,Undirected,-0.00300000,80,23,0,neg
6,120,Undirected,-0.00120000,95,8,0,neg
6,121,Undirected,0.00290000,91,12,0,pos
6,122,Undirected,0.00060000,98,5,0,pos
6,123,Undirected,-0.00380000,74,29,0,neg
6,124,Undirected,-0.00420000,67,36,0,neg
6,125,Undirected,-0.00530000,102,1,0,neg
6,126,Undirected,-0.00440000,92,11,0,neg
6,127,Undirected,0.00180000,98,5,0,pos
6,128,Undirected,-0.00050000,88,15,0,neg
6,129,Undirected,0.00040000,96,7,0,pos
6,130,Undirected,-0.00180000,102,1,0,neg
6,131,Undirected,-0.00120000,78,25,0,neg
6,132,Undirected,-0.00160000,99,4,0,neg
6,133,Undirected,0.00190000,85,18,0,pos
6,134,Undirected,0.00090000,97,6,0,pos
6,135,Undirected,-0.00150000,81,22,0,neg
6,136,Undirected,-0.00560000,95,8,0,neg
6,137,Undirected,-0.00350000,99,4,0,neg
6,138,Undirected,-0.00330000,102,1,0,neg
6,139,Undirected,-0.00420000,71,32,0,neg
6,140,Undirected,0.00040000,98,5,0,pos
6,141,Undirected,-0.00250000,87,16,0,neg
6,142,Undirected,0.00120000,98,5,0,pos
6,143,Undirected,0.00040000,102,1,0,pos
6,144,Undirected,-0.00840000,103,0,0,neg
6,145,Undirected,0.00010000,102,1,0,pos
6,146,Undirected,-0.00100000,85,18,0,neg
6,147,Undirected,0.00240000,102,1,0,pos
6,148,Undirected,-0.00430000,78,25,0,neg
6,149,Undirected,-0.00090000,97,6,0,neg
6,150,Undirected,-0.00020000,96,7,0,neg
6,151,Undirected,-0.00260000,103,0,0,neg
6,152,Undirected,0.00050000,59,44,0,pos
6,153,Undirected,-0.00090000,72,31,0,neg
6,154,Undirected,-0.00090000,72,31,0,neg
6,155,Undirected,-0.00200000,77,26,0,neg
6,156,Undirected,-0.00040000,65,38,0,neg
6,157,Undirected,-0.00110000,90,13,0,neg
6,158,Undirected,-0.00080000,86,17,0,neg
7,8,Undirected,-0.00260000,72,27,4,neg
7,9,Undirected,-0.00100000,69,18,16,neg
7,10,Undirected,-0.00120000,70,14,19,neg
7,11,Undirected,0.00240000,72,30,1,pos
7,12,Undirected,-0.00250000,64,16,23,neg
7,13,Undirected,0.00060000,68,18,17,pos
7,14,Undirected,0.00090000,64,10,29,pos
7,15,Undirected,-0.00160000,54,21,28,neg
7,16,Undirected,0.00030000,61,20,22,pos
7,17,Undirected,-0.00270000,70,10,23,neg
7,18,Undirected,0.00040000,70,16,17,pos
7,19,Undirected,-0.00350000,71,9,23,neg
7,20,Undirected,0.00060000,69,10,24,pos
7,21,Undirected,-0.00230000,68,13,22,neg
7,22,Undirected,-0.00040000,70,16,17,neg
7,23,Undirected,0.00030000,71,19,13,pos
7,24,Undirected,-0.00220000,54,19,30,neg
7,25,Undirected,-0.00090000,69,12,22,neg
7,26,Undirected,-0.00420000,67,15,21,neg
7,27,Undirected,-0.00090000,56,18,29,neg
7,28,Undirected,-0.00030000,72,18,13,neg
7,29,Undirected,-0.00470000,66,13,24,neg
7,30,Undirected,-0.00080000,71,12,20,neg
7,31,Undirected,-0.00190000,64,15,24,neg
7,32,Undirected,0.00090000,68,11,24,pos
7,33,Undirected,-0.00480000,63,14,26,neg
7,34,Undirected,-0.00080000,71,8,24,neg
7,35,Undirected,-0.00030000,68,13,22,neg
7,36,Undirected,0.00030000,71,22,10,pos
7,37,Undirected,-0.00360000,70,10,23,neg
7,38,Undirected,0.00080000,72,17,14,pos
7,39,Undirected,-0.00370000,67,11,25,neg
7,40,Undirected,-0.00570000,72,12,19,neg
