source,target,type,weight,a,b,c,signal
109,124,Undirected,-0.00170000,53,14,0,neg
109,125,Undirected,-0.00070000,50,8,9,neg
109,126,Undirected,-0.00280000,53,14,0,neg
109,127,Undirected,-0.00210000,46,7,14,neg
109,128,Undirected,0.00160000,53,14,0,pos
109,129,Undirected,0.00460000,53,14,0,pos
109,130,Undirected,0.00070000,49,6,12,pos
109,131,Undirected,-0.00820000,53,8,6,neg
109,132,Undirected,0.00150000,53,14,0,pos
109,133,Undirected,-0.00070000,53,13,1,neg
109,134,Undirected,-0.00440000,53,10,4,neg
109,135,Undirected,0.00100000,53,14,0,pos
109,136,Undirected,-0.00110000,52,12,3,neg
109,137,Undirected,-0.00110000,53,14,0,neg
109,138,Undirected,-0.00540000,32,21,14,neg
109,139,Undirected,0.00130000,51,7,9,pos
109,140,Undirected,-0.00570000,52,9,6,neg
109,141,Undirected,-0.00020000,53,14,0,neg
109,142,Undirected,-0.00070000,53,14,0,neg
109,143,Undirected,-0.00230000,53,14,0,neg
109,144,Undirected,0.00400000,53,13,1,pos
109,145,Undirected,0.00120000,53,13,1,pos
109,146,Undirected,-0.00370000,53,14,0,neg
109,147,Undirected,0.00410000,50,14,3,pos
109,148,Undirected,0.00010000,53,9,5,pos
109,149,Undirected,0.00200000,50,12,5,pos
109,150,Undirected,0.00060000,53,14,0,pos
109,151,Undirected,0.00080000,43,10,14,pos
109,152,Undirected,-0.00520000,45,11,11,neg
109,153,Undirected,-0.00380000,31,22,14,neg
109,154,Undirected,-0.00270000,53,13,1,neg
109,155,Undirected,-0.00310000,49,7,11,neg
109,156,Undirected,0.00230000,53,9,5,pos
109,157,Undirected,-0.00330000,52,13,2,neg
110,111,Undirected,-0.00150000,47,8,12,neg
110,112,Undirected,-0.00300000,48,5,14,neg
110,113,Undirected,-0.00280000,49,13,5,neg
110,114,Undirected,-0.00420000,50,9,8,neg
110,115,Undirected,-0.00020000,48,8,11,neg
110,116,Undirected,0.00080000,50,12,5,pos
110,117,Undirected,-0.00420000,48,10,9,neg
110,118,Undirected,0.00300000,49,12,6,pos
110,119,Undirected,-0.00190000,50,9,8,neg
110,120,Undirected,-0.00400000,50,16,1,neg
110,121,Undirected,-0.00740000,50,17,0,neg
110,122,Undirected,-0.00310000,50,6,11,neg
110,123,Undirected,-0.00600000,45,6,16,neg
110,124,Undirected,0.00330000,50,17,0,pos
110,125,Undirected,-0.00570000,48,9,10,neg
110,126,Undirected,-0.00330000,50,17,0,neg
110,127,Undirected,-0.00010000,45,6,16,neg
110,128,Undirected,-0.00900000,50,17,0,neg
110,129,Undirected,-0.00370000,50,17,0,neg
110,130,Undirected,0.00120000,48,5,14,pos
110,131,Undirected,-0.00100000,48,15,4,neg
110,132,Undirected,0.00130000,50,17,0,pos
110,133,Undirected,-0.00090000,50,16,1,neg
110,134,Undirected,-0.00180000,50,13,4,neg
110,135,Undirected,-0.00230000,50,17,0,neg
110,136,Undirected,-0.00520000,49,15,3,neg
110,137,Undirected,0.00240000,50,17,0,pos
110,138,Undirected,-0.00010000,31,20,16,neg
110,139,Undirected,-0.00390000,50,6,11,neg
110,140,Undirected,-0.00090000,49,12,6,neg
110,141,Undirected,0.00150000,50,17,0,pos
110,142,Undirected,-0.00140000,50,17,0,neg
110,143,Undirected,-0.00000000,50,17,0,pos
110,144,Undirected,-0.00820000,50,16,1,neg
110,145,Undirected,0.00290000,50,16,1,pos
110,146,Undirected,-0.00130000,50,17,0,neg
110,147,Undirected,-0.00390000,50,11,6,neg
110,148,Undirected,-0.00370000,49,14,4,neg
110,149,Undirected,-0.00830000,49,11,7,neg
110,150,Undirected,-0.00210000,50,17,0,neg
110,151,Undirected,-0.00360000,43,7,17,neg
110,152,Undirected,0.00370000,45,8,14,pos
110,153,Undirected,-0.00060000,31,19,17,neg
110,154,Undirected,-0.00400000,50,16,1,neg
110,155,Undirected,-0.00130000,48,6,13,neg
110,156,Undirected,0.00280000,49,14,4,pos
110,157,Undirected,-0.00200000,49,16,2,neg
111,112,Undirected,-0.00250000,49,5,13,neg
111,113,Undirected,-0.00430000,52,9,6,neg
111,114,Undirected,-0.00090000,50,11,6,neg
111,115,Undirected,-0.00280000,49,8,10,neg
111,116,Undirected,-0.00220000,51,12,4,neg
111,117,Undirected,0.00060000,50,8,9,pos
111,118,Undirected,-0.00160000,51,10,6,neg
111,119,Undirected,-0.00060000,50,11,6,neg
111,120,Undirected,-0.00460000,52,14,1,neg
111,121,Undirected,-0.00210000,52,15,0,neg
111,122,Undirected,-0.00310000,49,10,8,neg
111,123,Undirected,-0.00440000,46,6,15,neg
111,124,Undirected,-0.00220000,52,15,0,neg
111,125,Undirected,0.00080000,50,7,10,pos
111,126,Undirected,-0.00400000,52,15,0,neg
111,127,Undirected,-0.00030000,45,8,14,neg
111,128,Undirected,-0.00600000,52,15,0,neg
111,129,Undirected,-0.00430000,52,15,0,neg
111,130,Undirected,0.00210000,47,9,11,pos
111,131,Undirected,-0.00650000,51,11,5,neg
111,132,Undirected,-0.00070000,52,15,0,neg
111,133,Undirected,-0.00220000,52,14,1,neg
111,134,Undirected,0.00040000,52,11,4,pos
111,135,Undirected,-0.00510000,52,15,0,neg
111,136,Undirected,-0.00140000,50,15,2,neg
111,137,Undirected,-0.00310000,52,15,0,neg
111,138,Undirected,0.00170000,31,22,14,pos
111,139,Undirected,0.00110000,48,12,7,pos
111,140,Undirected,-0.00320000,52,8,7,neg
111,141,Undirected,-0.00090000,52,15,0,neg
111,142,Undirected,-0.00150000,52,15,0,neg
111,143,Undirected,-0.00470000,52,15,0,neg
111,144,Undirected,-0.00220000,52,14,1,neg
111,145,Undirected,-0.00670000,52,14,1,neg
111,146,Undirected,0.00110000,52,15,0,pos
111,147,Undirected,0.00400000,51,11,5,pos
111,148,Undirected,-0.00270000,51,12,4,neg
111,149,Undirected,-0.00520000,52,7,8,neg
111,150,Undirected,-0.00170000,52,15,0,neg
111,151,Undirected,-0.00350000,43,9,15,neg
111,152,Undirected,-0.00380000,47,6,14,neg
111,153,Undirected,-0.00490000,31,21,15,neg
111,154,Undirected,-0.00590000,52,14,1,neg
111,155,Undirected,-0.00400000,50,4,13,neg
111,156,Undirected,0.00370000,50,14,3,pos
111,157,Undirected,-0.00390000,51,14,2,neg
112,113,Undirected,-0.00230000,51,10,6,neg
112,114,Undirected,-0.00320000,51,8,8,neg
112,115,Undirected,-0.00570000,48,9,10,neg
112,116,Undirected,-0.00160000,50,13,4,neg
112,117,Undirected,0.00040000,50,7,10,pos
112,118,Undirected,-0.00160000,50,11,6,neg
112,119,Undirected,-0.00400000,49,12,6,neg
112,120,Undirected,-0.00470000,51,15,1,neg
112,121,Undirected,-0.00330000,51,16,0,neg
112,122,Undirected,0.00100000,49,9,9,pos
112,123,Undirected,0.00080000,45,7,15,pos
112,124,Undirected,-0.00280000,51,16,0,neg
112,125,Undirected,-0.00300000,50,6,11,neg
112,126,Undirected,-0.00060000,51,16,0,neg
112,127,Undirected,-0.00210000,46,5,16,neg
112,128,Undirected,-0.00140000,51,16,0,neg
112,129,Undirected,-0.00000000,51,16,0,pos
112,130,Undirected,-0.00570000,48,6,13,neg
112,131,Undirected,-0.00500000,51,10,6,neg
112,132,Undirected,0.00420000,51,16,0,pos
112,133,Undirected,-0.00070000,51,15,1,neg
112,134,Undirected,0.00080000,51,12,4,pos
112,135,Undirected,-0.00150000,51,16,0,neg
112,136,Undirected,-0.00280000,50,14,3,neg
112,137,Undirected,-0.00440000,51,16,0,neg
112,138,Undirected,-0.00250000,31,21,15,neg
112,139,Undirected,0.00070000,48,11,8,pos
112,140,Undirected,-0.00050000,49,13,5,neg
112,141,Undirected,-0.00210000,51,16,0,neg
112,142,Undirected,-0.00260000,51,16,0,neg
112,143,Undirected,-0.00570000,51,16,0,neg
112,144,Undirected,-0.00430000,51,15,1,neg
112,145,Undirected,-0.00660000,51,15,1,neg
112,146,Undirected,-0.00240000,51,16,0,neg
112,147,Undirected,-0.00450000,50,12,5,neg
112,148,Undirected,0.00030000,51,11,5,pos
112,149,Undirected,-0.00520000,50,10,7,neg
112,150,Undirected,0.00040000,51,16,0,pos
112,151,Undirected,0.00020000,43,8,16,pos
112,152,Undirected,-0.00520000,46,7,14,neg
112,153,Undirected,-0.00050000,31,20,16,neg
112,154,Undirected,-0.00530000,51,15,1,neg
112,155,Undirected,-0.00230000,49,5,13,neg
112,156,Undirected,-0.00310000,51,11,5,neg
112,157,Undirected,-0.00050000,50,15,2,neg
113,114,Undirected,0.00090000,58,4,5,pos
113,115,Undirected,-0.00180000,52,11,4,neg
113,116,Undirected,0.00420000,59,5,3,pos
113,117,Undirected,-0.00470000,54,9,4,neg
113,118,Undirected,0.00090000,58,5,4,pos
113,119,Undirected,-0.00480000,57,6,4,neg
113,120,Undirected,-0.00540000,61,5,1,neg
113,121,Undirected,-0.00370000,61,6,0,neg
113,122,Undirected,0.00070000,55,7,5,pos
113,123,Undirected,-0.00000000,46,15,6,pos
113,124,Undirected,-0.00550000,61,6,0,neg
113,125,Undirected,-0.00130000,54,8,5,neg
113,126,Undirected,0.00010000,61,6,0,pos
113,127,Undirected,0.00500000,46,15,6,pos
113,128,Undirected,-0.00620000,61,6,0,neg
113,129,Undirected,-0.00220000,61,6,0,neg
113,130,Undirected,-0.00070000,49,14,4,neg
113,131,Undirected,-0.00500000,59,4,4,neg
113,132,Undirected,-0.00520000,61,6,0,neg
113,133,Undirected,-0.00480000,61,5,1,neg
113,134,Undirected,-0.00440000,60,4,3,neg
113,135,Undirected,-0.00110000,61,6,0,neg
113,136,Undirected,0.00030000,59,6,2,pos
113,137,Undirected,0.00160000,61,6,0,pos
113,138,Undirected,0.00040000,32,29,6,pos
113,139,Undirected,-0.00280000,54,9,4,neg
113,140,Undirected,-0.00460000,57,7,3,neg
113,141,Undirected,-0.00260000,61,6,0,neg
113,142,Undirected,0.00030000,61,6,0,pos
113,143,Undirected,0.00070000,61,6,0,pos
113,144,Undirected,-0.00210000,61,5,1,neg
113,145,Undirected,-0.00050000,61,5,1,neg
113,146,Undirected,0.00340000,61,6,0,pos
113,147,Undirected,0.00200000,57,8,2,pos
113,148,Undirected,-0.00010000,59,5,3,neg
113,149,Undirected,0.00150000,57,6,4,pos
113,150,Undirected,-0.00000000,61,6,0,pos
113,151,Undirected,0.00470000,43,18,6,pos
113,152,Undirected,-0.00090000,47,15,5,neg
113,153,Undirected,-0.00380000,31,30,6,neg
113,154,Undirected,-0.00020000,60,7,0,neg
113,155,Undirected,-0.00090000,52,9,6,neg
113,156,Undirected,-0.00370000,59,5,3,neg
113,157,Undirected,-0.00110000,60,5,2,neg
114,115,Undirected,-0.00390000,52,9,6,neg
114,116,Undirected,0.00070000,57,7,3,pos
114,117,Undirected,-0.00410000,53,9,5,neg
114,118,Undirected,-0.00140000,57,5,5,neg
114,119,Undirected,-0.00100000,57,4,6,neg
114,120,Undirected,-0.00760000,59,7,1,neg
114,121,Undirected,-0.00060000,59,8,0,neg
114,122,Undirected,-0.00440000,55,5,7,neg
114,123,Undirected,-0.00160000,45,15,7,neg
114,124,Undirected,-0.00350000,59,8,0,neg
114,125,Undirected,-0.00430000,53,8,6,neg
114,126,Undirected,-0.00160000,59,8,0,neg
114,127,Undirected,-0.00150000,46,13,8,neg
114,128,Undirected,0.00010000,59,8,0,pos
114,129,Undirected,-0.00650000,59,8,0,neg
114,130,Undirected,-0.00240000,50,10,7,neg
114,131,Undirected,-0.00870000,57,6,4,neg
114,132,Undirected,-0.00450000,59,8,0,neg
114,133,Undirected,-0.00380000,59,7,1,neg
114,134,Undirected,0.00010000,58,6,3,pos
114,135,Undirected,-0.00330000,59,8,0,neg
114,136,Undirected,0.00000000,57,8,2,pos
114,137,Undirected,-0.00240000,59,8,0,neg
114,138,Undirected,-0.00500000,32,27,8,neg
114,139,Undirected,0.00090000,54,7,6,pos
114,140,Undirected,-0.00310000,56,7,4,neg
114,141,Undirected,-0.00140000,59,8,0,neg
114,142,Undirected,0.00160000,59,8,0,pos
114,143,Undirected,0.00060000,59,8,0,pos
114,144,Undirected,-0.00410000,59,7,1,neg
114,145,Undirected,-0.00390000,59,7,1,neg
114,146,Undirected,-0.00290000,59,8,0,neg
114,147,Undirected,-0.00720000,55,10,2,neg
114,148,Undirected,-0.00350000,57,7,3,neg
114,149,Undirected,-0.00450000,55,8,4,neg
114,150,Undirected,-0.00160000,59,8,0,neg
114,151,Undirected,-0.00400000,43,16,8,neg
114,152,Undirected,0.00320000,46,15,6,pos
114,153,Undirected,-0.00490000,31,28,8,neg
114,154,Undirected,-0.00280000,58,9,0,neg
114,155,Undirected,-0.00020000,52,7,8,neg
114,156,Undirected,-0.00300000,58,5,4,neg
114,157,Undirected,-0.00790000,57,9,1,neg
115,116,Undirected,0.00060000,54,8,5,pos
115,117,Undirected,0.00290000,51,8,8,pos
115,118,Undirected,0.00030000,53,8,6,pos
115,119,Undirected,-0.00200000,53,7,7,neg
115,120,Undirected,-0.00310000,54,12,1,neg
115,121,Undirected,-0.00220000,54,13,0,neg
115,122,Undirected,-0.00850000,50,10,7,neg
115,123,Undirected,-0.00140000,45,10,12,neg
115,124,Undirected,-0.00360000,54,13,0,neg
115,125,Undirected,-0.00840000,51,7,9,neg
115,126,Undirected,-0.00400000,54,13,0,neg
115,127,Undirected,0.00040000,45,10,12,pos
115,128,Undirected,-0.00200000,54,13,0,neg
115,129,Undirected,0.00200000,54,13,0,pos
115,130,Undirected,-0.00450000,48,9,10,neg
115,131,Undirected,-0.00440000,52,11,4,neg
115,132,Undirected,-0.00420000,54,13,0,neg
115,133,Undirected,0.00040000,53,14,0,pos
115,134,Undirected,0.00050000,53,11,3,pos
115,135,Undirected,-0.00310000,54,13,0,neg
115,136,Undirected,-0.00180000,54,9,4,neg
115,137,Undirected,-0.00440000,54,13,0,neg
115,138,Undirected,-0.00000000,32,22,13,pos
115,139,Undirected,-0.00180000,51,8,8,neg
115,140,Undirected,-0.00030000,52,10,5,neg
115,141,Undirected,-0.00670000,54,13,0,neg
115,142,Undirected,-0.00440000,54,13,0,neg
115,143,Undirected,-0.00100000,54,13,0,neg
115,144,Undirected,-0.00290000,54,12,1,neg
115,145,Undirected,0.00070000,53,14,0,pos
115,146,Undirected,-0.00120000,54,13,0,neg
115,147,Undirected,-0.00110000,52,11,4,neg
115,148,Undirected,-0.00060000,53,10,4,neg
115,149,Undirected,0.00670000,52,9,6,pos
115,150,Undirected,-0.00710000,54,13,0,neg
115,151,Undirected,-0.00210000,43,11,13,neg
115,152,Undirected,-0.00570000,47,8,12,neg
115,153,Undirected,-0.00570000,31,23,13,neg
115,154,Undirected,-0.00050000,54,12,1,neg
115,155,Undirected,-0.00450000,50,6,11,neg
115,156,Undirected,0.00010000,53,10,4,pos
115,157,Undirected,-0.00020000,54,10,3,neg
116,117,Undirected,-0.00510000,54,10,3,neg
116,118,Undirected,-0.00220000,57,8,2,neg
116,119,Undirected,0.00020000,58,5,4,pos
116,120,Undirected,-0.00170000,62,4,1,neg
116,121,Undirected,0.00170000,62,5,0,pos
116,122,Undirected,-0.00410000,55,8,4,neg
116,123,Undirected,-0.00190000,46,16,5,neg
116,124,Undirected,-0.00000000,62,5,0,pos
116,125,Undirected,-0.00510000,55,7,5,neg
116,126,Undirected,-0.00130000,62,5,0,neg
116,127,Undirected,-0.00030000,46,16,5,neg
116,128,Undirected,-0.00060000,62,5,0,neg
116,129,Undirected,0.00040000,62,5,0,pos
116,130,Undirected,0.00070000,50,13,4,pos
116,131,Undirected,0.00070000,58,7,2,pos
116,132,Undirected,-0.00330000,62,5,0,neg
116,133,Undirected,0.00090000,61,6,0,pos
116,134,Undirected,0.00300000,60,5,2,pos
116,135,Undirected,0.00460000,62,5,0,pos
116,136,Undirected,-0.00620000,60,5,2,neg
116,137,Undirected,-0.00150000,62,5,0,neg
116,138,Undirected,-0.00620000,32,30,5,neg
116,139,Undirected,-0.00460000,55,8,4,neg
116,140,Undirected,-0.01120000,56,10,1,neg
116,141,Undirected,-0.00160000,62,5,0,neg
116,142,Undirected,0.00250000,62,5,0,pos
116,143,Undirected,-0.00180000,62,5,0,neg
116,144,Undirected,-0.00120000,62,4,1,neg
116,145,Undirected,-0.00370000,61,6,0,neg
116,146,Undirected,-0.00100000,62,5,0,neg
116,147,Undirected,-0.00030000,59,5,3,neg
116,148,Undirected,-0.00260000,58,8,1,neg
116,149,Undirected,-0.00620000,56,9,2,neg
116,150,Undirected,-0.00420000,62,5,0,neg
116,151,Undirected,-0.00180000,43,19,5,neg
116,152,Undirected,-0.00120000,48,14,5,neg
116,153,Undirected,-0.00420000,31,31,5,neg
116,154,Undirected,-0.00470000,61,6,0,neg
116,155,Undirected,-0.00190000,51,12,4,neg
116,156,Undirected,0.00100000,58,8,1,pos
116,157,Undirected,-0.00120000,61,4,2,neg
117,118,Undirected,0.00350000,53,10,4,pos
117,119,Undirected,-0.00310000,54,7,6,neg
117,120,Undirected,-0.00450000,55,12,0,neg
117,121,Undirected,-0.00320000,56,11,0,neg
117,122,Undirected,-0.00350000,52,8,7,neg
117,123,Undirected,-0.00440000,46,10,11,neg
117,124,Undirected,-0.00060000,56,11,0,neg
117,125,Undirected,-0.00480000,52,7,8,neg
117,126,Undirected,-0.00200000,56,11,0,neg
117,127,Undirected,-0.00200000,46,10,11,neg
117,128,Undirected,-0.00190000,56,11,0,neg
117,129,Undirected,0.00030000,56,11,0,pos
117,130,Undirected,-0.00470000,49,9,9,neg
117,131,Undirected,-0.00180000,54,9,4,neg
117,132,Undirected,-0.00140000,56,11,0,neg
117,133,Undirected,-0.00090000,56,10,1,neg
117,134,Undirected,-0.00360000,54,11,2,neg
117,135,Undirected,-0.00600000,56,11,0,neg
117,136,Undirected,-0.00590000,54,11,2,neg
117,137,Undirected,0.00300000,56,11,0,pos
117,138,Undirected,-0.00320000,32,24,11,neg
117,139,Undirected,-0.00290000,50,12,5,neg
117,140,Undirected,-0.00520000,52,12,3,neg
117,141,Undirected,-0.00390000,56,11,0,neg
117,142,Undirected,-0.00240000,56,11,0,neg
117,143,Undirected,-0.00100000,56,11,0,neg
117,144,Undirected,-0.00130000,55,12,0,neg
117,145,Undirected,0.00160000,56,10,1,pos
117,146,Undirected,-0.00330000,56,11,0,neg
117,147,Undirected,-0.00620000,54,9,4,neg
117,148,Undirected,-0.00050000,53,12,2,neg
117,149,Undirected,0.00030000,54,7,6,pos
117,150,Undirected,0.00170000,56,11,0,pos
117,151,Undirected,-0.00130000,43,13,11,neg
117,152,Undirected,-0.00500000,47,10,10,neg
117,153,Undirected,-0.00320000,31,25,11,neg
117,154,Undirected,-0.00190000,56,10,1,neg
117,155,Undirected,-0.00030000,49,10,8,neg
117,156,Undirected,-0.00750000,54,10,3,neg
117,157,Undirected,-0.00470000,55,10,2,neg
118,119,Undirected,-0.00380000,57,5,5,neg
118,120,Undirected,-0.00340000,60,6,1,neg
118,121,Undirected,-0.00880000,60,7,0,neg
118,122,Undirected,-0.00270000,54,8,5,neg
118,123,Undirected,-0.00880000,45,16,6,neg
118,124,Undirected,-0.00190000,60,7,0,neg
118,125,Undirected,-0.00050000,53,9,5,neg
118,126,Undirected,-0.00320000,60,7,0,neg
118,127,Undirected,-0.00180000,45,16,6,neg
118,128,Undirected,0.00100000,60,7,0,pos
118,129,Undirected,-0.00470000,60,7,0,neg
118,130,Undirected,-0.00070000,49,13,5,neg
118,131,Undirected,-0.00230000,58,5,4,neg
118,132,Undirected,-0.00610000,60,7,0,neg
118,133,Undirected,0.00200000,60,6,1,pos
118,134,Undirected,-0.00360000,57,9,1,neg
118,135,Undirected,0.00200000,60,7,0,pos
118,136,Undirected,0.00080000,59,5,3,pos
118,137,Undirected,-0.00180000,60,7,0,neg
118,138,Undirected,-0.00260000,32,28,7,neg
118,139,Undirected,-0.00180000,53,10,4,neg
118,140,Undirected,-0.00100000,57,6,4,neg
118,141,Undirected,-0.00510000,60,7,0,neg
118,142,Undirected,-0.00280000,60,7,0,neg
118,143,Undirected,0.00030000,60,7,0,pos
118,144,Undirected,-0.00500000,60,6,1,neg
118,145,Undirected,0.00430000,60,6,1,pos
118,146,Undirected,-0.00100000,60,7,0,neg
118,147,Undirected,-0.00150000,55,11,1,neg
118,148,Undirected,-0.00350000,58,6,3,neg
118,149,Undirected,-0.00680000,58,3,6,neg
118,150,Undirected,-0.00240000,60,7,0,neg
118,151,Undirected,-0.00810000,43,17,7,neg
118,152,Undirected,0.00460000,46,16,5,pos
118,153,Undirected,-0.00720000,31,29,7,neg
118,154,Undirected,-0.00120000,59,8,0,neg
118,155,Undirected,-0.00470000,52,8,7,neg
118,156,Undirected,-0.00260000,59,4,4,neg
118,157,Undirected,-0.00080000,59,6,2,neg
119,120,Undirected,0.00130000,59,7,1,pos
119,121,Undirected,-0.00470000,59,8,0,neg
119,122,Undirected,0.00050000,54,7,6,pos
119,123,Undirected,-0.00420000,46,13,8,neg
119,124,Undirected,-0.00020000,59,8,0,neg
119,125,Undirected,0.00010000,52,10,5,pos
119,126,Undirected,-0.00500000,59,8,0,neg
119,127,Undirected,-0.00270000,45,15,7,neg
119,128,Undirected,-0.00460000,59,8,0,neg
119,129,Undirected,-0.00700000,59,8,0,neg
119,130,Undirected,-0.00250000,49,12,6,neg
119,131,Undirected,-0.00530000,56,8,3,neg
119,132,Undirected,-0.00040000,59,8,0,neg
119,133,Undirected,0.00390000,59,7,1,pos
119,134,Undirected,-0.00060000,57,8,2,neg
119,135,Undirected,-0.00500000,59,8,0,neg
119,136,Undirected,-0.00280000,57,8,2,neg
119,137,Undirected,-0.00150000,59,8,0,neg
119,138,Undirected,-0.00150000,32,27,8,neg
119,139,Undirected,-0.00180000,54,7,6,neg
119,140,Undirected,-0.00190000,56,7,4,neg
119,141,Undirected,-0.00010000,59,8,0,neg
119,142,Undirected,-0.00260000,59,8,0,neg
119,143,Undirected,0.00190000,59,8,0,pos
119,144,Undirected,0.00030000,59,7,1,pos
119,145,Undirected,-0.00150000,59,7,1,neg
119,146,Undirected,-0.01000000,59,8,0,neg
119,147,Undirected,-0.00080000,55,10,2,neg
119,148,Undirected,-0.00060000,55,11,1,neg
119,149,Undirected,0.00010000,56,6,5,pos
119,150,Undirected,-0.00270000,59,8,0,neg
119,151,Undirected,-0.00230000,43,16,8,neg
119,152,Undirected,-0.00130000,47,13,7,neg
119,153,Undirected,-0.00200000,31,28,8,neg
119,154,Undirected,-0.00060000,58,9,0,neg
119,155,Undirected,-0.01070000,51,9,7,neg
119,156,Undirected,-0.00410000,57,7,3,neg
119,157,Undirected,0.00070000,58,7,2,pos
120,121,Undirected,0.00270000,66,1,0,pos
120,122,Undirected,0.00010000,56,10,1,pos
120,123,Undirected,-0.00040000,46,20,1,neg
120,124,Undirected,0.00080000,66,1,0,pos
120,125,Undirected,-0.00870000,55,11,1,neg
120,126,Undirected,-0.00520000,66,1,0,neg
120,127,Undirected,0.00150000,46,20,1,pos
120,128,Undirected,-0.00080000,66,1,0,neg
120,129,Undirected,-0.00010000,66,1,0,neg
120,130,Undirected,-0.00150000,51,15,1,neg
120,131,Undirected,-0.00610000,61,5,1,neg
120,132,Undirected,0.00160000,66,1,0,pos
120,133,Undirected,-0.00250000,65,2,0,neg
120,134,Undirected,0.00340000,63,3,1,pos
120,135,Undirected,-0.00060000,66,1,0,neg
120,136,Undirected,-0.00190000,63,3,1,neg
120,137,Undirected,-0.00100000,66,1,0,neg
120,138,Undirected,-0.00330000,32,34,1,neg
120,139,Undirected,0.00220000,56,10,1,pos
120,140,Undirected,-0.00110000,60,6,1,neg
120,141,Undirected,-0.00260000,66,1,0,neg
120,142,Undirected,-0.00520000,66,1,0,neg
120,143,Undirected,-0.00500000,66,1,0,neg
120,144,Undirected,-0.00210000,66,0,1,neg
120,145,Undirected,-0.00190000,65,2,0,neg
120,146,Undirected,-0.00070000,66,1,0,neg
120,147,Undirected,0.00150000,60,7,0,pos
120,148,Undirected,-0.00310000,62,4,1,neg
120,149,Undirected,-0.00500000,59,7,1,neg
120,150,Undirected,-0.00100000,66,1,0,neg
120,151,Undirected,0.00240000,43,23,1,pos
120,152,Undirected,-0.00170000,48,18,1,neg
120,153,Undirected,-0.00440000,31,35,1,neg
120,154,Undirected,-0.00240000,65,2,0,neg
120,155,Undirected,-0.00160000,52,14,1,neg
120,156,Undirected,-0.00480000,62,4,1,neg
120,157,Undirected,-0.00130000,64,2,1,neg
121,122,Undirected,-0.00410000,56,11,0,neg
121,123,Undirected,-0.00100000,46,21,0,neg
121,124,Undirected,0.00290000,67,0,0,pos
121,125,Undirected,0.00400000,55,12,0,pos
121,126,Undirected,-0.00470000,67,0,0,neg
121,127,Undirected,-0.00130000,46,21,0,neg
121,128,Undirected,-0.00390000,67,0,0,neg
121,129,Undirected,-0.00200000,67,0,0,neg
121,130,Undirected,0.00070000,51,16,0,pos
121,131,Undirected,-0.00260000,61,6,0,neg
121,132,Undirected,-0.00570000,67,0,0,neg
121,133,Undirected,-0.00020000,66,1,0,neg
121,134,Undirected,-0.00450000,63,4,0,neg
121,135,Undirected,-0.00590000,67,0,0,neg
121,136,Undirected,-0.00500000,63,4,0,neg
121,137,Undirected,0.00060000,67,0,0,pos
121,138,Undirected,-0.00210000,32,35,0,neg
121,139,Undirected,0.00250000,56,11,0,pos
121,140,Undirected,0.00120000,60,7,0,pos
121,141,Undirected,-0.00260000,67,0,0,neg
121,142,Undirected,-0.00390000,67,0,0,neg
121,143,Undirected,-0.00020000,67,0,0,neg
121,144,Undirected,-0.00020000,66,1,0,neg
121,145,Undirected,-0.00300000,66,1,0,neg
121,146,Undirected,-0.00800000,67,0,0,neg
121,147,Undirected,-0.00090000,61,6,0,neg
121,148,Undirected,-0.00110000,62,5,0,neg
121,149,Undirected,-0.00380000,59,8,0,neg
121,150,Undirected,-0.00300000,67,0,0,neg
121,151,Undirected,-0.00390000,43,24,0,neg
121,152,Undirected,-0.00360000,48,19,0,neg
121,153,Undirected,-0.00540000,31,36,0,neg
121,154,Undirected,-0.00230000,66,1,0,neg
121,155,Undirected,-0.00020000,52,15,0,neg
121,156,Undirected,-0.00310000,62,5,0,neg
121,157,Undirected,-0.00480000,64,3,0,neg
122,123,Undirected,0.00510000,45,12,10,pos
122,124,Undirected,0.00040000,56,11,0,pos
122,125,Undirected,-0.00140000,53,5,9,neg
122,126,Undirected,0.00380000,56,11,0,pos
122,127,Undirected,-0.00100000,46,10,11,neg
122,128,Undirected,0.00270000,56,11,0,pos
122,129,Undirected,-0.00440000,56,11,0,neg
122,130,Undirected,-0.00010000,50,7,10,neg
122,131,Undirected,0.00330000,54,9,4,pos
122,132,Undirected,-0.00710000,56,11,0,neg
122,133,Undirected,0.00290000,56,10,1,pos
122,134,Undirected,-0.00040000,56,7,4,neg
122,135,Undirected,-0.00160000,56,11,0,neg
122,136,Undirected,-0.00070000,55,9,3,neg
122,137,Undirected,-0.00110000,56,11,0,neg
122,138,Undirected,-0.00640000,32,24,11,neg
122,139,Undirected,-0.00680000,53,6,8,neg
122,140,Undirected,-0.00250000,54,8,5,neg
122,141,Undirected,0.00410000,56,11,0,pos
122,142,Undirected,0.00080000,56,11,0,pos
122,143,Undirected,-0.00230000,56,11,0,neg
122,144,Undirected,-0.00840000,56,10,1,neg
122,145,Undirected,-0.00210000,56,10,1,neg
122,146,Undirected,0.00240000,56,11,0,pos
122,147,Undirected,-0.00950000,55,7,5,neg
122,148,Undirected,-0.00420000,55,8,4,neg
122,149,Undirected,-0.00220000,53,9,5,neg
122,150,Undirected,-0.00450000,56,11,0,neg
122,151,Undirected,-0.00370000,43,13,11,neg
122,152,Undirected,0.00040000,45,14,8,pos
122,153,Undirected,0.00010000,31,25,11,pos
122,154,Undirected,-0.00370000,56,10,1,neg
