source,target,type,weight,a,b,c,signal
76,124,Undirected,-0.05780000,2,0,1,neg
76,125,Undirected,-0.10010000,1,1,1,neg
77,78,Undirected,-0.05070000,0,2,1,neg
77,79,Undirected,-0.01660000,0,2,1,neg
77,80,Undirected,-0.03510000,0,2,1,neg
77,81,Undirected,-0.00680000,0,2,1,neg
77,82,Undirected,-0.04130000,0,2,1,neg
77,83,Undirected,-0.02920000,0,2,1,neg
77,84,Undirected,0.00680000,1,1,1,pos
77,85,Undirected,-0.05190000,0,3,0,neg
77,86,Undirected,-0.06120000,1,1,1,neg
77,87,Undirected,-0.05090000,1,0,2,neg
77,88,Undirected,0.00040000,0,2,1,pos
77,89,Undirected,-0.00930000,1,1,1,neg
77,90,Undirected,-0.01840000,0,2,1,neg
77,91,Undirected,-0.00190000,1,1,1,neg
77,92,Undirected,0.01070000,1,1,1,pos
77,93,Undirected,-0.01280000,1,1,1,neg
77,94,Undirected,-0.02840000,1,1,1,neg
77,95,Undirected,-0.05730000,0,2,1,neg
77,96,Undirected,-0.06940000,1,2,0,neg
77,97,Undirected,-0.00540000,1,1,1,neg
77,98,Undirected,0.02970000,1,2,0,pos
77,99,Undirected,-0.02010000,1,1,1,neg
77,100,Undirected,-0.00630000,1,1,1,neg
77,101,Undirected,0.00880000,1,1,1,pos
77,102,Undirected,-0.10180000,1,2,0,neg
77,103,Undirected,-0.04210000,1,0,2,neg
77,104,Undirected,-0.06410000,1,1,1,neg
77,105,Undirected,-0.03660000,0,2,1,neg
77,106,Undirected,-0.03640000,1,1,1,neg
77,107,Undirected,-0.00230000,1,2,0,neg
77,108,Undirected,0.02240000,1,1,1,pos
77,109,Undirected,-0.02040000,0,2,1,neg
77,110,Undirected,-0.04390000,1,1,1,neg
77,111,Undirected,-0.03690000,0,2,1,neg
77,112,Undirected,-0.04820000,1,1,1,neg
77,113,Undirected,0.00160000,1,2,0,pos
77,114,Undirected,-0.00710000,1,2,0,neg
77,115,Undirected,0.01620000,1,2,0,pos
77,116,Undirected,0.01480000,1,0,2,pos
77,117,Undirected,-0.01900000,1,2,0,neg
77,118,Undirected,-0.00020000,0,2,1,neg
77,119,Undirected,-0.09610000,1,1,1,neg
77,120,Undirected,-0.04560000,1,1,1,neg
77,121,Undirected,-0.04100000,1,1,1,neg
77,122,Undirected,-0.00490000,0,2,1,neg
77,123,Undirected,-0.04330000,0,2,1,neg
77,124,Undirected,-0.04300000,1,1,1,neg
77,125,Undirected,-0.02640000,0,2,1,neg
78,79,Undirected,-0.03740000,1,0,2,neg
78,80,Undirected,-0.03400000,1,0,2,neg
78,81,Undirected,-0.03740000,1,0,2,neg
78,82,Undirected,0.04290000,1,0,2,pos
78,83,Undirected,-0.02770000,1,0,2,neg
78,84,Undirected,-0.04540000,1,1,1,neg
78,85,Undirected,-0.03550000,1,1,1,neg
78,86,Undirected,-0.03350000,1,1,1,neg
78,87,Undirected,-0.03060000,0,2,1,neg
78,88,Undirected,-0.01270000,1,0,2,neg
78,89,Undirected,-0.01660000,1,1,1,neg
78,90,Undirected,-0.00980000,1,0,2,neg
78,91,Undirected,-0.00700000,1,1,1,neg
78,92,Undirected,0.00400000,1,1,1,pos
78,93,Undirected,-0.00190000,1,1,1,neg
78,94,Undirected,-0.04590000,1,1,1,neg
78,95,Undirected,-0.08150000,1,0,2,neg
78,96,Undirected,-0.04450000,1,2,0,neg
78,97,Undirected,-0.03080000,1,1,1,neg
78,98,Undirected,0.00170000,1,2,0,pos
78,99,Undirected,-0.02940000,1,1,1,neg
78,100,Undirected,-0.03510000,1,1,1,neg
78,101,Undirected,-0.02650000,1,1,1,neg
78,102,Undirected,-0.03680000,1,2,0,neg
78,103,Undirected,-0.00060000,0,2,1,neg
78,104,Undirected,-0.07790000,1,1,1,neg
78,105,Undirected,0.00640000,1,0,2,pos
78,106,Undirected,-0.02950000,1,1,1,neg
78,107,Undirected,0.00730000,1,2,0,pos
78,108,Undirected,-0.03360000,1,1,1,neg
78,109,Undirected,-0.05130000,1,0,2,neg
78,110,Undirected,0.03300000,1,1,1,pos
78,111,Undirected,-0.03660000,1,0,2,neg
78,112,Undirected,-0.07740000,1,1,1,neg
78,113,Undirected,-0.00640000,1,2,0,neg
78,114,Undirected,0.04320000,1,2,0,pos
78,115,Undirected,-0.04580000,1,2,0,neg
78,116,Undirected,-0.05580000,0,2,1,neg
78,117,Undirected,-0.08360000,1,2,0,neg
78,118,Undirected,-0.07120000,1,0,2,neg
78,119,Undirected,-0.02380000,1,1,1,neg
78,120,Undirected,-0.05920000,1,1,1,neg
78,121,Undirected,0.02820000,1,1,1,pos
78,122,Undirected,-0.04660000,1,0,2,neg
78,123,Undirected,0.00270000,1,0,2,pos
78,124,Undirected,-0.05860000,1,1,1,neg
78,125,Undirected,0.02720000,1,0,2,pos
79,80,Undirected,-0.06270000,1,0,2,neg
79,81,Undirected,-0.01570000,1,0,2,neg
79,82,Undirected,0.00520000,1,0,2,pos
79,83,Undirected,-0.05030000,1,0,2,neg
79,84,Undirected,-0.03970000,1,1,1,neg
79,85,Undirected,-0.08200000,1,1,1,neg
79,86,Undirected,-0.00750000,1,1,1,neg
79,87,Undirected,0.02880000,0,2,1,pos
79,88,Undirected,-0.02790000,1,0,2,neg
79,89,Undirected,-0.02820000,1,1,1,neg
79,90,Undirected,-0.01460000,1,0,2,neg
79,91,Undirected,-0.05700000,1,1,1,neg
79,92,Undirected,-0.05760000,1,1,1,neg
79,93,Undirected,-0.00810000,1,1,1,neg
79,94,Undirected,0.00630000,1,1,1,pos
79,95,Undirected,0.00040000,1,0,2,pos
79,96,Undirected,0.04220000,1,2,0,pos
79,97,Undirected,-0.00130000,1,1,1,neg
79,98,Undirected,-0.02530000,1,2,0,neg
79,99,Undirected,-0.03080000,1,1,1,neg
79,100,Undirected,-0.06620000,1,1,1,neg
79,101,Undirected,-0.08270000,1,1,1,neg
79,102,Undirected,-0.01290000,1,2,0,neg
79,103,Undirected,-0.03120000,0,2,1,neg
79,104,Undirected,-0.02160000,1,1,1,neg
79,105,Undirected,0.01600000,1,0,2,pos
79,106,Undirected,0.03380000,1,1,1,pos
79,107,Undirected,-0.00590000,1,2,0,neg
79,108,Undirected,-0.06570000,1,1,1,neg
79,109,Undirected,0.00200000,1,0,2,pos
79,110,Undirected,0.00590000,1,1,1,pos
79,111,Undirected,0.04460000,1,0,2,pos
79,112,Undirected,0.00580000,1,1,1,pos
79,113,Undirected,-0.01100000,1,2,0,neg
79,114,Undirected,0.04510000,1,2,0,pos
79,115,Undirected,0.03010000,1,2,0,pos
79,116,Undirected,-0.06090000,0,2,1,neg
79,117,Undirected,-0.00770000,1,2,0,neg
79,118,Undirected,0.01380000,1,0,2,pos
79,119,Undirected,-0.02590000,1,1,1,neg
79,120,Undirected,0.00720000,1,1,1,pos
79,121,Undirected,-0.00800000,1,1,1,neg
79,122,Undirected,-0.03190000,1,0,2,neg
79,123,Undirected,-0.00500000,1,0,2,neg
79,124,Undirected,0.03460000,1,1,1,pos
79,125,Undirected,0.03530000,1,0,2,pos
80,81,Undirected,-0.02770000,1,0,2,neg
80,82,Undirected,-0.04830000,1,0,2,neg
80,83,Undirected,-0.04000000,1,0,2,neg
80,84,Undirected,-0.08710000,1,1,1,neg
80,85,Undirected,-0.01950000,1,1,1,neg
80,86,Undirected,-0.02310000,1,1,1,neg
80,87,Undirected,-0.00580000,0,2,1,neg
80,88,Undirected,-0.03900000,1,0,2,neg
80,89,Undirected,-0.08050000,1,1,1,neg
80,90,Undirected,-0.04300000,1,0,2,neg
80,91,Undirected,-0.09140000,1,1,1,neg
80,92,Undirected,-0.03890000,1,1,1,neg
80,93,Undirected,-0.06640000,1,1,1,neg
80,94,Undirected,0.03300000,1,1,1,pos
80,95,Undirected,0.01930000,1,0,2,pos
80,96,Undirected,-0.03080000,1,2,0,neg
80,97,Undirected,-0.03770000,1,1,1,neg
80,98,Undirected,-0.04330000,1,2,0,neg
80,99,Undirected,0.00360000,1,1,1,pos
80,100,Undirected,-0.02760000,1,1,1,neg
80,101,Undirected,-0.07200000,1,1,1,neg
80,102,Undirected,-0.04260000,1,2,0,neg
80,103,Undirected,-0.03830000,0,2,1,neg
80,104,Undirected,-0.03670000,1,1,1,neg
80,105,Undirected,-0.05930000,1,0,2,neg
80,106,Undirected,-0.11040000,1,1,1,neg
80,107,Undirected,-0.03000000,1,2,0,neg
80,108,Undirected,-0.06910000,1,1,1,neg
80,109,Undirected,-0.07520000,1,0,2,neg
80,110,Undirected,-0.05290000,1,1,1,neg
80,111,Undirected,-0.07830000,1,0,2,neg
80,112,Undirected,-0.02870000,1,1,1,neg
80,113,Undirected,-0.04160000,1,2,0,neg
80,114,Undirected,-0.00760000,1,2,0,neg
80,115,Undirected,-0.04230000,1,2,0,neg
80,116,Undirected,-0.00100000,0,2,1,neg
80,117,Undirected,-0.03530000,1,2,0,neg
80,118,Undirected,-0.01260000,1,0,2,neg
80,119,Undirected,-0.03910000,1,1,1,neg
80,120,Undirected,-0.05400000,1,1,1,neg
80,121,Undirected,-0.07470000,1,1,1,neg
80,122,Undirected,-0.07810000,1,0,2,neg
80,123,Undirected,-0.02980000,1,0,2,neg
80,124,Undirected,0.02760000,1,1,1,pos
80,125,Undirected,-0.00270000,1,0,2,neg
81,82,Undirected,-0.02840000,1,0,2,neg
81,83,Undirected,-0.02090000,1,0,2,neg
81,84,Undirected,-0.03260000,1,1,1,neg
81,85,Undirected,0.01050000,1,1,1,pos
81,86,Undirected,-0.02780000,1,1,1,neg
81,87,Undirected,-0.04590000,0,2,1,neg
81,88,Undirected,-0.00270000,1,0,2,neg
81,89,Undirected,-0.03470000,1,1,1,neg
81,90,Undirected,-0.02500000,1,0,2,neg
81,91,Undirected,-0.06430000,1,1,1,neg
81,92,Undirected,0.03830000,1,1,1,pos
81,93,Undirected,0.01140000,1,1,1,pos
81,94,Undirected,0.06480000,1,1,1,pos
81,95,Undirected,0.03980000,1,0,2,pos
81,96,Undirected,-0.03070000,1,2,0,neg
81,97,Undirected,-0.02230000,1,1,1,neg
81,98,Undirected,-0.01130000,1,2,0,neg
81,99,Undirected,-0.06700000,1,1,1,neg
81,100,Undirected,-0.00870000,1,1,1,neg
81,101,Undirected,-0.02220000,1,1,1,neg
81,102,Undirected,-0.00060000,1,2,0,neg
81,103,Undirected,-0.07060000,0,2,1,neg
81,104,Undirected,-0.02050000,1,1,1,neg
81,105,Undirected,-0.07070000,1,0,2,neg
81,106,Undirected,0.00340000,1,1,1,pos
81,107,Undirected,0.01770000,1,2,0,pos
81,108,Undirected,-0.00570000,1,1,1,neg
81,109,Undirected,-0.07270000,1,0,2,neg
81,110,Undirected,-0.06760000,1,1,1,neg
81,111,Undirected,-0.02090000,1,0,2,neg
81,112,Undirected,-0.04890000,1,1,1,neg
81,113,Undirected,-0.01670000,1,2,0,neg
81,114,Undirected,0.01620000,1,2,0,pos
81,115,Undirected,0.05280000,1,2,0,pos
81,116,Undirected,-0.08670000,0,2,1,neg
81,117,Undirected,-0.02970000,1,2,0,neg
81,118,Undirected,-0.02320000,1,0,2,neg
81,119,Undirected,-0.04680000,1,1,1,neg
81,120,Undirected,-0.01800000,1,1,1,neg
81,121,Undirected,-0.02840000,1,1,1,neg
81,122,Undirected,-0.06070000,1,0,2,neg
81,123,Undirected,-0.02940000,1,0,2,neg
81,124,Undirected,-0.01810000,1,1,1,neg
81,125,Undirected,-0.04260000,1,0,2,neg
82,83,Undirected,-0.00750000,1,0,2,neg
82,84,Undirected,-0.04220000,1,1,1,neg
82,85,Undirected,-0.08470000,1,1,1,neg
82,86,Undirected,-0.03670000,1,1,1,neg
82,87,Undirected,0.01270000,0,2,1,pos
82,88,Undirected,-0.01300000,1,0,2,neg
82,89,Undirected,0.00300000,1,1,1,pos
82,90,Undirected,-0.03310000,1,0,2,neg
82,91,Undirected,-0.08490000,1,1,1,neg
82,92,Undirected,-0.01890000,1,1,1,neg
82,93,Undirected,0.00950000,1,1,1,pos
82,94,Undirected,-0.06070000,1,1,1,neg
82,95,Undirected,-0.03240000,1,0,2,neg
82,96,Undirected,0.01660000,1,2,0,pos
82,97,Undirected,-0.08140000,1,1,1,neg
82,98,Undirected,0.02010000,1,2,0,pos
82,99,Undirected,-0.01440000,1,1,1,neg
82,100,Undirected,-0.01170000,1,1,1,neg
82,101,Undirected,-0.05200000,1,1,1,neg
82,102,Undirected,-0.02750000,1,2,0,neg
82,103,Undirected,-0.03760000,0,2,1,neg
82,104,Undirected,-0.01660000,1,1,1,neg
82,105,Undirected,0.01410000,1,0,2,pos
82,106,Undirected,-0.04280000,1,1,1,neg
82,107,Undirected,-0.03200000,1,2,0,neg
82,108,Undirected,-0.02830000,1,1,1,neg
82,109,Undirected,-0.04090000,1,0,2,neg
82,110,Undirected,0.02730000,1,1,1,pos
82,111,Undirected,-0.05790000,1,0,2,neg
82,112,Undirected,-0.03300000,1,1,1,neg
82,113,Undirected,-0.02920000,1,2,0,neg
82,114,Undirected,-0.01170000,1,2,0,neg
82,115,Undirected,-0.04280000,1,2,0,neg
82,116,Undirected,-0.00480000,0,2,1,neg
82,117,Undirected,-0.00670000,1,2,0,neg
82,118,Undirected,-0.07110000,1,0,2,neg
82,119,Undirected,-0.03880000,1,1,1,neg
82,120,Undirected,-0.01950000,1,1,1,neg
82,121,Undirected,-0.02330000,1,1,1,neg
82,122,Undirected,-0.02690000,1,0,2,neg
82,123,Undirected,-0.03510000,1,0,2,neg
82,124,Undirected,-0.03780000,1,1,1,neg
82,125,Undirected,0.00660000,1,0,2,pos
83,84,Undirected,0.00720000,1,1,1,pos
83,85,Undirected,0.00060000,1,1,1,pos
83,86,Undirected,-0.03530000,1,1,1,neg
83,87,Undirected,0.02810000,0,2,1,pos
83,88,Undirected,-0.02610000,1,0,2,neg
83,89,Undirected,-0.02760000,1,1,1,neg
83,90,Undirected,-0.01800000,1,0,2,neg
83,91,Undirected,-0.02230000,1,1,1,neg
83,92,Undirected,0.01740000,1,1,1,pos
83,93,Undirected,-0.00970000,1,1,1,neg
83,94,Undirected,0.01920000,1,1,1,pos
83,95,Undirected,-0.04060000,1,0,2,neg
83,96,Undirected,-0.06480000,1,2,0,neg
83,97,Undirected,-0.04960000,1,1,1,neg
83,98,Undirected,-0.04890000,1,2,0,neg
83,99,Undirected,-0.00660000,1,1,1,neg
83,100,Undirected,-0.05190000,1,1,1,neg
83,101,Undirected,-0.01130000,1,1,1,neg
83,102,Undirected,-0.03770000,1,2,0,neg
83,103,Undirected,-0.01570000,0,2,1,neg
83,104,Undirected,-0.05400000,1,1,1,neg
83,105,Undirected,-0.00710000,1,0,2,neg
83,106,Undirected,-0.00080000,1,1,1,neg
83,107,Undirected,0.00210000,1,2,0,pos
83,108,Undirected,-0.01950000,1,1,1,neg
83,109,Undirected,-0.04270000,1,0,2,neg
83,110,Undirected,-0.08310000,1,1,1,neg
83,111,Undirected,-0.05560000,1,0,2,neg
83,112,Undirected,0.01200000,1,1,1,pos
83,113,Undirected,0.00500000,1,2,0,pos
83,114,Undirected,0.02850000,1,2,0,pos
83,115,Undirected,-0.01720000,1,2,0,neg
83,116,Undirected,-0.02820000,0,2,1,neg
83,117,Undirected,-0.01950000,1,2,0,neg
83,118,Undirected,-0.01000000,1,0,2,neg
83,119,Undirected,-0.00910000,1,1,1,neg
83,120,Undirected,-0.08100000,1,1,1,neg
83,121,Undirected,-0.00290000,1,1,1,neg
83,122,Undirected,-0.07820000,1,0,2,neg
83,123,Undirected,-0.01950000,1,0,2,neg
83,124,Undirected,-0.04420000,1,1,1,neg
83,125,Undirected,-0.02740000,1,0,2,neg
84,85,Undirected,-0.05790000,1,2,0,neg
84,86,Undirected,-0.05410000,2,0,1,neg
84,87,Undirected,-0.04520000,1,1,1,neg
84,88,Undirected,0.02340000,1,1,1,pos
84,89,Undirected,0.00190000,2,0,1,pos
84,90,Undirected,-0.00500000,1,1,1,neg
84,91,Undirected,-0.10950000,2,0,1,neg
84,92,Undirected,-0.04430000,2,0,1,neg
84,93,Undirected,-0.04220000,2,0,1,neg
84,94,Undirected,-0.00580000,2,0,1,neg
84,95,Undirected,-0.00420000,1,1,1,neg
84,96,Undirected,-0.01390000,2,1,0,neg
84,97,Undirected,-0.02720000,2,0,1,neg
84,98,Undirected,-0.02340000,2,1,0,neg
84,99,Undirected,-0.02610000,2,0,1,neg
84,100,Undirected,-0.03410000,2,0,1,neg
84,101,Undirected,0.02910000,2,0,1,pos
84,102,Undirected,-0.03130000,2,1,0,neg
84,103,Undirected,-0.07210000,1,1,1,neg
84,104,Undirected,-0.04690000,2,0,1,neg
84,105,Undirected,-0.00950000,1,1,1,neg
84,106,Undirected,-0.07910000,2,0,1,neg
84,107,Undirected,-0.02220000,2,1,0,neg
84,108,Undirected,-0.04280000,2,0,1,neg
84,109,Undirected,-0.05220000,1,1,1,neg
84,110,Undirected,0.00030000,2,0,1,pos
84,111,Undirected,-0.01240000,1,1,1,neg
84,112,Undirected,-0.04560000,2,0,1,neg
84,113,Undirected,-0.02560000,2,1,0,neg
84,114,Undirected,0.07300000,2,1,0,pos
84,115,Undirected,-0.00520000,2,1,0,neg
84,116,Undirected,0.00010000,1,1,1,pos
84,117,Undirected,-0.03670000,2,1,0,neg
84,118,Undirected,-0.03210000,1,1,1,neg
84,119,Undirected,0.01170000,2,0,1,pos
84,120,Undirected,-0.04280000,2,0,1,neg
84,121,Undirected,-0.03010000,2,0,1,neg
84,122,Undirected,-0.03630000,1,1,1,neg
84,123,Undirected,-0.01440000,1,1,1,neg
84,124,Undirected,-0.04730000,2,0,1,neg
84,125,Undirected,-0.02960000,1,1,1,neg
85,86,Undirected,0.00910000,1,2,0,pos
85,87,Undirected,-0.05860000,0,3,0,neg
85,88,Undirected,-0.07980000,1,1,1,neg
85,89,Undirected,-0.08300000,1,2,0,neg
85,90,Undirected,-0.06190000,1,1,1,neg
85,91,Undirected,-0.04810000,1,2,0,neg
85,92,Undirected,-0.05680000,1,2,0,neg
85,93,Undirected,-0.04220000,1,2,0,neg
85,94,Undirected,0.00110000,1,2,0,pos
85,95,Undirected,-0.04080000,1,1,1,neg
85,96,Undirected,-0.05300000,2,1,0,neg
85,97,Undirected,-0.10680000,1,2,0,neg
85,98,Undirected,-0.03590000,2,1,0,neg
85,99,Undirected,-0.03380000,1,2,0,neg
85,100,Undirected,-0.03030000,1,2,0,neg
85,101,Undirected,-0.03840000,1,2,0,neg
85,102,Undirected,-0.02170000,2,1,0,neg
85,103,Undirected,-0.04390000,0,3,0,neg
85,104,Undirected,-0.03260000,1,2,0,neg
85,105,Undirected,-0.00280000,1,1,1,neg
85,106,Undirected,-0.01960000,1,2,0,neg
85,107,Undirected,-0.00470000,2,1,0,neg
85,108,Undirected,-0.07130000,1,2,0,neg
85,109,Undirected,0.00040000,1,1,1,pos
85,110,Undirected,-0.07430000,1,2,0,neg
85,111,Undirected,0.02360000,1,1,1,pos
85,112,Undirected,-0.03750000,1,2,0,neg
85,113,Undirected,-0.02490000,2,1,0,neg
85,114,Undirected,0.12670000,2,1,0,pos
85,115,Undirected,-0.02100000,2,1,0,neg
85,116,Undirected,-0.02120000,0,3,0,neg
85,117,Undirected,-0.07500000,2,1,0,neg
85,118,Undirected,-0.02720000,1,1,1,neg
85,119,Undirected,0.00330000,1,2,0,pos
85,120,Undirected,-0.04660000,1,2,0,neg
85,121,Undirected,-0.01170000,1,2,0,neg
85,122,Undirected,-0.01860000,1,1,1,neg
85,123,Undirected,-0.05480000,1,1,1,neg
85,124,Undirected,-0.05390000,1,2,0,neg
85,125,Undirected,-0.10240000,1,1,1,neg
86,87,Undirected,-0.04410000,1,1,1,neg
86,88,Undirected,-0.05000000,1,1,1,neg
86,89,Undirected,-0.03150000,2,0,1,neg
86,90,Undirected,-0.02900000,1,1,1,neg
86,91,Undirected,-0.01670000,2,0,1,neg
86,92,Undirected,-0.06940000,2,0,1,neg
86,93,Undirected,-0.01980000,2,0,1,neg
86,94,Undirected,-0.01420000,2,0,1,neg
86,95,Undirected,-0.04930000,1,1,1,neg
86,96,Undirected,-0.01900000,2,1,0,neg
86,97,Undirected,-0.01160000,2,0,1,neg
86,98,Undirected,-0.07090000,2,1,0,neg
86,99,Undirected,-0.04030000,2,0,1,neg
86,100,Undirected,-0.03500000,2,0,1,neg
86,101,Undirected,-0.02730000,2,0,1,neg
86,102,Undirected,0.00560000,2,1,0,pos
86,103,Undirected,-0.03880000,1,1,1,neg
86,104,Undirected,-0.01230000,2,0,1,neg
86,105,Undirected,-0.03150000,1,1,1,neg
86,106,Undirected,-0.04450000,2,0,1,neg
86,107,Undirected,-0.08210000,2,1,0,neg
86,108,Undirected,-0.01950000,2,0,1,neg
86,109,Undirected,-0.00470000,1,1,1,neg
86,110,Undirected,0.00030000,2,0,1,pos
86,111,Undirected,-0.07240000,1,1,1,neg
86,112,Undirected,0.00060000,2,0,1,pos
86,113,Undirected,-0.08110000,2,1,0,neg
86,114,Undirected,0.04730000,2,1,0,pos
86,115,Undirected,-0.06920000,2,1,0,neg
86,116,Undirected,-0.08240000,1,1,1,neg
86,117,Undirected,-0.00570000,2,1,0,neg
86,118,Undirected,-0.00280000,1,1,1,neg
86,119,Undirected,0.00360000,2,0,1,pos
86,120,Undirected,-0.04100000,2,0,1,neg
86,121,Undirected,0.00500000,2,0,1,pos
86,122,Undirected,-0.01570000,1,1,1,neg
86,123,Undirected,-0.02300000,1,1,1,neg
86,124,Undirected,0.00630000,2,0,1,pos
86,125,Undirected,-0.01520000,1,1,1,neg
87,88,Undirected,0.01590000,0,2,1,pos
87,89,Undirected,-0.04090000,1,1,1,neg
87,90,Undirected,-0.05330000,0,2,1,neg
87,91,Undirected,0.02850000,1,1,1,pos
87,92,Undirected,-0.01430000,1,1,1,neg
87,93,Undirected,-0.07600000,1,1,1,neg
87,94,Undirected,-0.03340000,1,1,1,neg
87,95,Undirected,-0.01590000,0,2,1,neg
87,96,Undirected,0.01670000,1,2,0,pos
87,97,Undirected,-0.04240000,1,1,1,neg
87,98,Undirected,-0.03840000,1,2,0,neg
87,99,Undirected,-0.04510000,1,1,1,neg
87,100,Undirected,-0.04240000,1,1,1,neg
87,101,Undirected,-0.01700000,1,1,1,neg
87,102,Undirected,-0.03200000,1,2,0,neg
87,103,Undirected,-0.03580000,1,0,2,neg
87,104,Undirected,0.03340000,1,1,1,pos
87,105,Undirected,0.00570000,0,2,1,pos
87,106,Undirected,-0.00740000,1,1,1,neg
87,107,Undirected,0.01040000,1,2,0,pos
87,108,Undirected,-0.00200000,1,1,1,neg
87,109,Undirected,0.00320000,0,2,1,pos
87,110,Undirected,-0.00590000,1,1,1,neg
87,111,Undirected,-0.05000000,0,2,1,neg
87,112,Undirected,-0.02170000,1,1,1,neg
87,113,Undirected,-0.01350000,1,2,0,neg
87,114,Undirected,0.07680000,1,2,0,pos
87,115,Undirected,-0.00520000,1,2,0,neg
87,116,Undirected,-0.03560000,1,0,2,neg
87,117,Undirected,-0.04970000,1,2,0,neg
87,118,Undirected,-0.00150000,0,2,1,neg
87,119,Undirected,-0.08200000,1,1,1,neg
87,120,Undirected,-0.02980000,1,1,1,neg
87,121,Undirected,0.04960000,1,1,1,pos
87,122,Undirected,-0.01040000,0,2,1,neg
87,123,Undirected,-0.01010000,0,2,1,neg
87,124,Undirected,-0.02470000,1,1,1,neg
87,125,Undirected,-0.05750000,0,2,1,neg
88,89,Undirected,0.00520000,1,1,1,pos
88,90,Undirected,-0.00600000,1,0,2,neg
88,91,Undirected,-0.01800000,1,1,1,neg
88,92,Undirected,-0.00050000,1,1,1,neg
88,93,Undirected,-0.06520000,1,1,1,neg
88,94,Undirected,-0.04380000,1,1,1,neg
88,95,Undirected,0.04200000,1,0,2,pos
88,96,Undirected,0.00850000,1,2,0,pos
88,97,Undirected,-0.00920000,1,1,1,neg
88,98,Undirected,-0.00760000,1,2,0,neg
88,99,Undirected,-0.03300000,1,1,1,neg
88,100,Undirected,0.03410000,1,1,1,pos
88,101,Undirected,-0.09650000,1,1,1,neg
88,102,Undirected,-0.00090000,1,2,0,neg
88,103,Undirected,-0.03150000,0,2,1,neg
88,104,Undirected,0.00320000,1,1,1,pos
88,105,Undirected,0.06430000,1,0,2,pos
88,106,Undirected,0.01610000,1,1,1,pos
88,107,Undirected,0.01540000,1,2,0,pos
88,108,Undirected,-0.03920000,1,1,1,neg
88,109,Undirected,-0.06120000,1,0,2,neg
88,110,Undirected,-0.02420000,1,1,1,neg
88,111,Undirected,0.02330000,1,0,2,pos
88,112,Undirected,-0.07760000,1,1,1,neg
88,113,Undirected,-0.04440000,1,2,0,neg
88,114,Undirected,0.07460000,1,2,0,pos
88,115,Undirected,-0.09160000,1,2,0,neg
88,116,Undirected,-0.00270000,0,2,1,neg
88,117,Undirected,-0.03110000,1,2,0,neg
88,118,Undirected,-0.07360000,1,0,2,neg
88,119,Undirected,-0.01220000,1,1,1,neg
88,120,Undirected,-0.02070000,1,1,1,neg
88,121,Undirected,-0.08550000,1,1,1,neg
88,122,Undirected,-0.00900000,1,0,2,neg
88,123,Undirected,-0.05310000,1,0,2,neg
88,124,Undirected,-0.01710000,1,1,1,neg
88,125,Undirected,-0.08470000,1,0,2,neg
89,90,Undirected,-0.04520000,1,1,1,neg
89,91,Undirected,-0.00930000,2,0,1,neg
89,92,Undirected,-0.01680000,2,0,1,neg
89,93,Undirected,-0.04950000,2,0,1,neg
89,94,Undirected,0.01790000,2,0,1,pos
89,95,Undirected,-0.00090000,1,1,1,neg
89,96,Undirected,-0.01640000,2,1,0,neg
89,97,Undirected,-0.00520000,2,0,1,neg
89,98,Undirected,0.00280000,2,1,0,pos
89,99,Undirected,-0.02000000,2,0,1,neg
89,100,Undirected,-0.01130000,2,0,1,neg
89,101,Undirected,-0.02630000,2,0,1,neg
89,102,Undirected,-0.03260000,2,1,0,neg
89,103,Undirected,-0.08160000,1,1,1,neg
89,104,Undirected,-0.02810000,2,0,1,neg
89,105,Undirected,-0.05740000,1,1,1,neg
89,106,Undirected,-0.04290000,2,0,1,neg
89,107,Undirected,-0.05140000,2,1,0,neg
89,108,Undirected,0.01260000,2,0,1,pos
89,109,Undirected,-0.08080000,1,1,1,neg
89,110,Undirected,-0.01670000,2,0,1,neg
89,111,Undirected,-0.06120000,1,1,1,neg
89,112,Undirected,-0.05780000,2,0,1,neg
89,113,Undirected,-0.01600000,2,1,0,neg
89,114,Undirected,0.10100000,2,1,0,pos
89,115,Undirected,-0.01030000,2,1,0,neg
89,116,Undirected,-0.00910000,1,1,1,neg
89,117,Undirected,-0.02230000,2,1,0,neg
89,118,Undirected,-0.04950000,1,1,1,neg
89,119,Undirected,-0.02080000,2,0,1,neg
89,120,Undirected,-0.01840000,2,0,1,neg
89,121,Undirected,0.00400000,2,0,1,pos
89,122,Undirected,-0.04640000,1,1,1,neg
89,123,Undirected,0.02520000,1,1,1,pos
89,124,Undirected,-0.05100000,2,0,1,neg
89,125,Undirected,-0.03770000,1,1,1,neg
90,91,Undirected,-0.02720000,1,1,1,neg
90,92,Undirected,-0.02860000,1,1,1,neg
90,93,Undirected,-0.04190000,1,1,1,neg
90,94,Undirected,-0.01730000,1,1,1,neg
90,95,Undirected,-0.01510000,1,0,2,neg
90,96,Undirected,-0.05430000,1,2,0,neg
90,97,Undirected,-0.03040000,1,1,1,neg
90,98,Undirected,-0.01310000,1,2,0,neg
90,99,Undirected,-0.04090000,1,1,1,neg
90,100,Undirected,0.01680000,1,1,1,pos
90,101,Undirected,-0.04760000,1,1,1,neg
90,102,Undirected,-0.04420000,1,2,0,neg
90,103,Undirected,0.01430000,0,2,1,pos
90,104,Undirected,-0.04250000,1,1,1,neg
90,105,Undirected,-0.03060000,1,0,2,neg
