id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
118,Candidatus Yonathbacteria,4.644631391527649e-05,-4.333048746896969,0.004644631391527668,0.0036731966511753824,0.0002510945537937612,0.003889639828936758,0.9018691588785047
119,Candidatus Zambryskibacteria,9.583830726480496e-05,-4.018460865572948,0.009583830726480535,0.005374739997601637,0.0003674096623777051,0.008614654342602609,0.9672897196261683
120,Chlamydiota,0.0002480576262769672,-3.6054474164847155,0.02480576262769682,0.013513892120537625,0.0009237906472929004,0.02395923632360006,0.9766355140186916
121,Chlorobiota,0.0013141697115748852,-2.8813485464648436,0.13141697115748904,0.09272966996122615,0.006338869740313585,0.13372052110198557,0.985981308411215
122,Chloroflexota,0.02055575025079051,-1.687066667566085,2.0555750250790603,1.0377998692004515,0.07094253856534649,2.3190695296564408,0.9953271028037384
123,Chrysiogenota,0.00013540190460444886,-3.8683752266893916,0.01354019046044494,0.006943866571737834,0.0004746729467576978,0.012668324284685051,0.9719626168224299
124,Coprothermobacterota,1.5525796695533155e-05,-4.808946105058225,0.0015525796695533222,0.0017867153992577275,0.0001221373502530835,0.0010483808022625088,0.677570093457944
125,Cyanobacteriota,0.030468998112950254,-1.5161418260914343,3.0468998112950363,3.675849298034184,0.2512758849999655,2.2183697678182126,0.9953271028037384
126,Deferribacterota,0.00024603170100875036,-3.609008930757751,0.02460317010087514,0.016805459200519946,0.0011487975406662583,0.022782682866040085,0.9719626168224299
127,Deinococcota,0.005379678704117904,-2.2692436613587823,0.5379678704117928,0.220916952082914,0.015101571948506188,0.6392246199877825,0.9953271028037384
128,Dictyoglomota,4.0702985306220116e-05,-4.390373736856551,0.004070298530622029,0.003191045178368308,0.00021813535764324818,0.003307317820088232,0.8738317757009346
129,Elusimicrobiota,0.003930324062973827,-2.4055716397113245,0.39303240629738434,0.15842432672915602,0.010829664025040825,0.4450536618283469,0.9906542056074766
130,Euryarchaeota,0.02357911956714753,-1.627472415282835,2.357911956714763,2.414165862587595,0.1650289809168237,1.8357021515005063,1.0
131,Fibrobacterota,6.060981469166291e-05,-4.217457043799119,0.006060981469166315,0.003678923161385607,0.0002514860099728285,0.005494324846582275,0.9252336448598131
132,Fusobacteriota,0.0003748482098673501,-3.4261445588383785,0.03748482098673516,0.030259857575754313,0.0020685212792556293,0.03414253500116016,0.985981308411215
133,Gemmatimonadota,0.0020070655636921677,-2.6974384404249983,0.20070655636921755,0.07085261202109368,0.004843384847055812,0.21553468857974584,0.985981308411215
134,Ignavibacteriota,0.0013672073699728302,-2.864165609203422,0.13672073699728357,0.07870359931114487,0.005380067289528662,0.1267760018365806,0.9813084112149533
135,Kiritimatiellota,0.0008307320663626277,-3.080539025389388,0.08307320663626311,0.037804248220681215,0.0025842452065404846,0.08833810972295528,0.9813084112149533
