id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
146,Synergistota,0.0004190777819915962,-3.3777053632993606,0.04190777819915972,0.03692004573929942,0.002823346462605361,0.04352179427274016,0.8011695906432749
147,Thermodesulfobacteriota,0.0032291085970241624,-2.490917349131097,0.32291085970241695,0.2594558499496329,0.019841084741068462,0.35907215060743075,0.9064327485380117
148,Thermomicrobiota,3.2333025016162085e-05,-4.4903536617240745,0.003233302501616218,0.003684174696860909,0.00028173588059589994,0.002454891371056832,0.6608187134502924
149,Thermoproteota,0.00028974762287153113,-3.5379801183600925,0.02897476228715322,0.05463628329899881,0.004178141009666576,0.008158633503057634,0.7602339181286549
150,Thermotogota,0.0005549039659179184,-3.255782171256995,0.05549039659179202,0.08940944237458098,0.006837310945774066,0.025841573924120044,0.8187134502923976
151,Verrucomicrobiota,0.009682110891684406,-2.0140299475812236,0.9682110891684418,4.712385535297007,0.36036512862039427,0.09120014285896014,0.8771929824561403
152,candidate division CPR1,3.5562752916922423e-06,-5.449004627613172,0.0003556275291692255,0.0010599686320287823,8.105782719888618e-05,0.0,0.3684210526315789
153,candidate division CPR2,1.014188386700778e-05,-4.9938813667921345,0.0010141883867007813,0.0021555393527585513,0.00016483821416665958,0.00012624254222181805,0.5263157894736842
154,candidate division CPR3,1.0668681940553448e-05,-4.971889232056609,0.0010668681940553483,0.0031816526246693207,0.00024330705726990372,0.0,0.4444444444444444
155,candidate division NC10,4.2496916890520005e-05,-4.371642576443897,0.004249691689052011,0.004620237721877654,0.0003533184092070048,0.0038702772383785657,0.6198830409356725
156,candidate division WOR-3,6.465695973329204e-06,-5.189384720418821,0.0006465695973329222,0.0016922248100138362,0.00012940766555443204,0.0,0.4152046783625731
157,candidate division WWE3,0.0002103179717353124,-3.6771236151311015,0.021031797173531323,0.0399347553290892,0.0030538870669214423,0.007189704343380295,0.6900584795321637
158,candidate division Zixibacteria,4.652356255114438e-05,-4.332327036483066,0.00465235625511445,0.004940960965432879,0.0003778447286368611,0.004326931229275315,0.672514619883041
