id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
142,Nitrospirota,0.01409261872237203,-1.8510082978060631,1.4092618722372061,2.8384229398952145,0.2357181950714614,0.17121739210674025,0.9586206896551724
143,Planctomycetota,0.010156250553088338,-1.9932665936902543,1.0156250553088355,3.133163710445761,0.2601950837942926,0.444734110925261,0.9862068965517241
144,Pseudomonadota,0.622230301231175,-0.20604884353739908,62.22303012311761,25.239696237618457,2.09604268541566,69.6975930878422,1.0
145,Spirochaetota,0.001979313808325129,-2.7034853455511554,0.19793138083251335,0.272090941543664,0.022595922804349487,0.1159301691216503,0.9793103448275862
146,Synergistota,0.0011563471979864441,-2.9369117476366906,0.11563471979864463,0.6495322936030596,0.0539407210027664,0.02222094502838005,0.8689655172413793
147,Thermodesulfobacteriota,0.011737165715566869,-1.9304367636248376,1.1737165715566895,1.9298388289985557,0.16026439159456468,0.7455222104569716,0.993103448275862
148,Thermomicrobiota,0.00015380517612510573,-3.81302904863898,0.0153805176125106,0.04038277951801927,0.003353607302901692,0.006001696131515452,0.7862068965517242
149,Thermoproteota,0.0001100396873688913,-3.9584506521442067,0.011003968736889158,0.018276125413821467,0.0015177496048579358,0.005629838142153421,0.7586206896551724
150,Thermotogota,0.009050289661879759,-2.043337520624318,0.9050289661879783,6.569336266657932,0.5455536825851847,0.012250398137930059,0.8
151,Verrucomicrobiota,0.002645147622493045,-2.577550085502102,0.264514762249305,0.23454135940173446,0.019477599737065525,0.1983413055881603,0.9862068965517241
152,candidate.division.CPR1,1.3213645225638449e-05,-4.8789773577831825,0.0013213645225638479,0.00826736920468844,0.0006865676427313841,0.0,0.47586206896551725
153,candidate.division.CPR2,8.093056156483843e-06,-5.0918874460937396,0.0008093056156483867,0.002303578678456178,0.00019130179673323747,1.7335665904966418e-05,0.503448275862069
154,candidate.division.CPR3,8.10739311269558e-06,-5.091118768325356,0.0008107393112695605,0.004811177469625044,0.0003995465416265143,0.0,0.46206896551724136
155,candidate.division.NC10,0.00015830046549247372,-3.800517808065531,0.015830046549247405,0.029424663825378197,0.002443585326913516,0.008619797951936028,0.8068965517241379
156,candidate.division.WOR.3,5.924896720922152e-06,-5.22731921560048,0.0005924896720922168,0.001901140730272706,0.00015788114421498648,0.0,0.47586206896551725
157,candidate.division.WWE3,9.520301520879056e-05,-4.021349296701632,0.009520301520879081,0.01271688592282011,0.0010560798937058668,0.004882810266571714,0.7793103448275862
158,candidate.division.Zixibacteria,7.469163834699251e-05,-4.126728014289287,0.007469163834699269,0.009050382165263113,0.0007515933297740054,0.005201220575041026,0.7724137931034483
