source,target,type,weight,a,b,c,signal
96,104,Undirected,-0.00020000,45,32,83,neg
96,105,Undirected,0.00070000,53,34,73,pos
96,106,Undirected,-0.00060000,14,62,84,neg
96,107,Undirected,-0.00160000,60,37,63,neg
96,108,Undirected,-0.00050000,2,75,83,neg
96,109,Undirected,-0.00320000,51,28,81,neg
96,110,Undirected,0.00070000,48,32,80,pos
96,111,Undirected,-0.00140000,47,35,78,neg
96,112,Undirected,0.00100000,35,46,79,pos
96,113,Undirected,-0.00160000,56,31,73,neg
96,114,Undirected,0.00100000,67,29,64,pos
96,115,Undirected,-0.00300000,56,30,74,neg
96,116,Undirected,-0.00010000,56,33,71,neg
96,117,Undirected,-0.00420000,60,29,71,neg
96,118,Undirected,-0.00000000,49,31,80,pos
96,119,Undirected,-0.00250000,55,32,73,neg
96,120,Undirected,-0.00360000,69,30,61,neg
96,121,Undirected,-0.00130000,69,20,71,neg
96,122,Undirected,-0.00130000,74,49,37,neg
96,123,Undirected,-0.00080000,46,34,80,neg
96,124,Undirected,-0.00190000,36,42,82,neg
96,125,Undirected,-0.00010000,75,66,19,neg
96,126,Undirected,-0.00080000,57,33,70,neg
96,127,Undirected,-0.00210000,65,40,55,neg
96,128,Undirected,0.00040000,48,32,80,pos
96,129,Undirected,0.00060000,68,44,48,pos
96,130,Undirected,-0.00250000,76,69,15,neg
96,131,Undirected,-0.00060000,52,35,73,neg
96,132,Undirected,0.00020000,75,61,24,pos
96,133,Undirected,-0.00060000,58,34,68,neg
96,134,Undirected,-0.00200000,71,41,48,neg
96,135,Undirected,-0.00090000,52,31,77,neg
96,136,Undirected,-0.00380000,63,38,59,neg
96,137,Undirected,-0.00030000,75,56,29,neg
96,138,Undirected,0.00020000,66,64,30,pos
96,139,Undirected,0.00180000,38,41,81,pos
96,140,Undirected,-0.00360000,61,39,60,neg
96,141,Undirected,-0.00020000,60,26,74,neg
96,142,Undirected,-0.00030000,70,36,54,neg
96,143,Undirected,-0.00020000,76,61,23,neg
96,144,Undirected,0.00170000,76,84,0,pos
96,145,Undirected,-0.00330000,73,63,24,neg
96,146,Undirected,-0.00280000,61,40,59,neg
96,147,Undirected,-0.00100000,75,62,23,neg
96,148,Undirected,-0.00120000,53,32,75,neg
96,149,Undirected,-0.00160000,62,45,53,neg
96,150,Undirected,-0.00150000,72,27,61,neg
96,151,Undirected,-0.00070000,74,44,42,neg
96,152,Undirected,-0.00190000,37,39,84,neg
96,153,Undirected,0.00100000,43,37,80,pos
96,154,Undirected,0.00000000,41,37,82,pos
96,155,Undirected,-0.00190000,53,35,72,neg
96,156,Undirected,0.00100000,26,51,83,pos
96,157,Undirected,-0.00220000,62,34,64,neg
96,158,Undirected,-0.00310000,56,30,74,neg
97,98,Undirected,-0.00240000,45,21,94,neg
97,99,Undirected,-0.00150000,18,43,99,neg
97,100,Undirected,-0.00090000,42,19,99,neg
97,101,Undirected,-0.00310000,36,19,105,neg
97,102,Undirected,-0.00110000,46,24,90,neg
97,103,Undirected,-0.00370000,42,24,94,neg
97,104,Undirected,-0.00120000,39,16,105,neg
97,105,Undirected,-0.00440000,44,24,92,neg
97,106,Undirected,-0.00070000,11,40,109,neg
97,107,Undirected,-0.00120000,46,37,77,neg
97,108,Undirected,0.00090000,2,47,111,pos
97,109,Undirected,0.00210000,41,20,99,pos
97,110,Undirected,-0.00000000,41,18,101,pos
97,111,Undirected,-0.00300000,41,19,100,neg
97,112,Undirected,0.00050000,31,26,103,pos
97,113,Undirected,-0.00130000,43,29,88,neg
97,114,Undirected,0.00140000,47,41,72,pos
97,115,Undirected,0.00180000,44,26,90,pos
97,116,Undirected,-0.00280000,41,35,84,neg
97,117,Undirected,-0.00250000,47,27,86,neg
97,118,Undirected,-0.00320000,41,19,100,neg
97,119,Undirected,0.00060000,46,22,92,pos
97,120,Undirected,-0.00150000,47,46,67,neg
97,121,Undirected,0.00040000,48,34,78,pos
97,122,Undirected,0.00000000,48,73,39,pos
97,123,Undirected,0.00180000,38,22,100,pos
97,124,Undirected,0.00210000,30,26,104,pos
97,125,Undirected,0.00310000,48,92,20,pos
97,126,Undirected,0.00130000,46,27,87,pos
97,127,Undirected,0.00100000,47,48,65,pos
97,128,Undirected,-0.00040000,41,18,101,neg
97,129,Undirected,0.00150000,47,58,55,pos
97,130,Undirected,0.00080000,48,97,15,pos
97,131,Undirected,0.00120000,44,23,93,pos
97,132,Undirected,0.00290000,48,87,25,pos
97,133,Undirected,0.00130000,46,30,84,pos
97,134,Undirected,-0.00170000,48,59,53,neg
97,135,Undirected,-0.00350000,42,23,95,neg
97,136,Undirected,0.00210000,47,42,71,pos
97,137,Undirected,-0.00110000,48,82,30,neg
97,138,Undirected,0.00140000,46,76,38,pos
97,139,Undirected,-0.00330000,33,23,104,neg
97,140,Undirected,-0.00090000,45,43,72,neg
97,141,Undirected,-0.00120000,46,26,88,neg
97,142,Undirected,0.00080000,47,54,59,pos
97,143,Undirected,-0.00090000,48,89,23,neg
97,144,Undirected,-0.00500000,48,112,0,neg
97,145,Undirected,-0.00210000,48,85,27,neg
97,146,Undirected,0.00130000,46,42,72,pos
97,147,Undirected,-0.00410000,48,88,24,neg
97,148,Undirected,-0.00050000,42,26,92,neg
97,149,Undirected,0.00060000,46,49,65,pos
97,150,Undirected,-0.00150000,48,47,65,neg
97,151,Undirected,-0.00310000,48,68,44,neg
97,152,Undirected,-0.00080000,33,19,108,neg
97,153,Undirected,0.00180000,39,17,104,pos
97,154,Undirected,-0.00270000,36,19,105,neg
97,155,Undirected,-0.00290000,41,31,88,neg
97,156,Undirected,0.00060000,23,29,108,pos
97,157,Undirected,-0.00110000,47,36,77,neg
97,158,Undirected,-0.00000000,45,24,91,pos
98,99,Undirected,-0.00260000,25,44,91,neg
98,100,Undirected,-0.00410000,50,18,92,neg
98,101,Undirected,0.00100000,41,24,95,pos
98,102,Undirected,0.00150000,52,27,81,pos
98,103,Undirected,-0.00200000,50,23,87,neg
98,104,Undirected,-0.00050000,43,23,94,neg
98,105,Undirected,-0.00020000,53,21,86,neg
98,106,Undirected,-0.00080000,12,53,95,neg
98,107,Undirected,0.00090000,55,34,71,pos
98,108,Undirected,0.00230000,2,62,96,pos
98,109,Undirected,-0.00160000,48,21,91,neg
98,110,Undirected,-0.00320000,44,27,89,neg
98,111,Undirected,-0.00070000,46,24,90,neg
98,112,Undirected,0.00050000,35,33,92,pos
98,113,Undirected,-0.00500000,52,26,82,neg
98,114,Undirected,0.00140000,59,32,69,pos
98,115,Undirected,0.00060000,53,23,84,pos
98,116,Undirected,-0.00260000,52,28,80,neg
98,117,Undirected,-0.00070000,56,24,80,neg
98,118,Undirected,-0.00130000,47,22,91,neg
98,119,Undirected,-0.00030000,54,21,85,neg
98,120,Undirected,-0.00230000,60,35,65,neg
98,121,Undirected,-0.00020000,57,31,72,neg
98,122,Undirected,-0.00320000,63,58,39,neg
98,123,Undirected,-0.00220000,45,23,92,neg
98,124,Undirected,0.00240000,34,33,93,pos
98,125,Undirected,-0.00270000,63,77,20,neg
98,126,Undirected,-0.00050000,54,26,80,neg
98,127,Undirected,-0.00010000,57,43,60,neg
98,128,Undirected,-0.00070000,45,25,90,neg
98,129,Undirected,-0.00070000,61,45,54,neg
98,130,Undirected,-0.00030000,63,82,15,neg
98,131,Undirected,-0.00120000,51,24,85,neg
98,132,Undirected,0.00250000,62,74,24,pos
98,133,Undirected,-0.00100000,54,29,77,neg
98,134,Undirected,-0.00220000,62,46,52,neg
98,135,Undirected,0.00070000,51,20,89,pos
98,136,Undirected,0.00190000,58,35,67,pos
98,137,Undirected,-0.00080000,63,67,30,neg
98,138,Undirected,-0.00190000,59,65,36,neg
98,139,Undirected,-0.00320000,38,28,94,neg
98,140,Undirected,0.00360000,56,36,68,pos
98,141,Undirected,-0.00190000,54,25,81,neg
98,142,Undirected,-0.00200000,60,43,57,neg
98,143,Undirected,0.00050000,63,74,23,pos
98,144,Undirected,0.00200000,63,97,0,pos
98,145,Undirected,0.00070000,63,70,27,pos
98,146,Undirected,-0.00360000,56,37,67,neg
98,147,Undirected,0.00040000,63,73,24,pos
98,148,Undirected,0.00240000,52,21,87,pos
98,149,Undirected,-0.00090000,56,44,60,neg
98,150,Undirected,-0.00030000,61,36,63,neg
98,151,Undirected,-0.00150000,63,53,44,neg
98,152,Undirected,-0.00030000,37,26,97,neg
98,153,Undirected,0.00080000,45,20,95,pos
98,154,Undirected,0.00000000,41,24,95,pos
98,155,Undirected,-0.00030000,50,28,82,neg
98,156,Undirected,0.00010000,25,40,95,pos
98,157,Undirected,0.00120000,56,33,71,pos
98,158,Undirected,-0.00240000,56,17,87,neg
99,100,Undirected,-0.00070000,27,32,101,neg
99,101,Undirected,-0.00250000,17,40,103,neg
99,102,Undirected,-0.00130000,28,43,89,neg
99,103,Undirected,0.00150000,28,35,97,pos
99,104,Undirected,-0.00220000,20,37,103,neg
99,105,Undirected,-0.00090000,26,43,91,neg
99,106,Undirected,0.00050000,4,37,119,pos
99,107,Undirected,-0.00160000,30,52,78,neg
99,108,Undirected,0.00250000,0,34,126,pos
99,109,Undirected,-0.00420000,25,35,100,neg
99,110,Undirected,-0.00030000,21,41,98,neg
99,111,Undirected,-0.00100000,23,38,99,neg
99,112,Undirected,-0.00090000,21,29,110,neg
99,113,Undirected,-0.00230000,26,46,88,neg
99,114,Undirected,-0.00250000,29,60,71,neg
99,115,Undirected,-0.00330000,28,41,91,neg
99,116,Undirected,-0.00010000,29,42,89,neg
99,117,Undirected,-0.00100000,29,46,85,neg
99,118,Undirected,-0.00400000,22,40,98,neg
99,119,Undirected,-0.00250000,26,45,89,neg
99,120,Undirected,-0.00210000,29,65,66,neg
99,121,Undirected,-0.00100000,29,55,76,neg
99,122,Undirected,0.00030000,31,90,39,pos
99,123,Undirected,-0.00380000,20,41,99,neg
99,124,Undirected,-0.00200000,18,33,109,neg
99,125,Undirected,-0.00210000,31,109,20,neg
99,126,Undirected,-0.00150000,27,48,85,neg
99,127,Undirected,-0.00120000,29,67,64,neg
99,128,Undirected,-0.00330000,22,39,99,neg
99,129,Undirected,-0.00120000,30,75,55,neg
99,130,Undirected,-0.00170000,31,114,15,neg
99,131,Undirected,-0.00000000,28,38,94,pos
99,132,Undirected,0.00110000,30,106,24,pos
99,133,Undirected,-0.00200000,29,47,84,neg
99,134,Undirected,-0.00040000,31,76,53,neg
99,135,Undirected,0.00040000,29,32,99,pos
99,136,Undirected,0.00090000,31,57,72,pos
99,137,Undirected,-0.00070000,31,99,30,neg
99,138,Undirected,-0.00160000,29,93,38,neg
99,139,Undirected,-0.00270000,19,34,107,neg
99,140,Undirected,-0.00040000,29,58,73,neg
99,141,Undirected,-0.00370000,29,43,88,neg
99,142,Undirected,-0.00120000,30,71,59,neg
99,143,Undirected,0.00060000,31,106,23,pos
99,144,Undirected,-0.00050000,31,129,0,neg
99,145,Undirected,-0.00090000,30,104,26,neg
99,146,Undirected,-0.00330000,29,59,72,neg
99,147,Undirected,-0.00310000,31,105,24,neg
99,148,Undirected,0.00160000,29,35,96,pos
99,149,Undirected,-0.00070000,30,64,66,neg
99,150,Undirected,0.00350000,30,66,64,pos
99,151,Undirected,0.00330000,30,87,43,pos
99,152,Undirected,-0.00150000,17,34,109,neg
99,153,Undirected,-0.00060000,21,36,103,neg
99,154,Undirected,-0.00060000,20,34,106,neg
99,155,Undirected,0.00050000,29,38,93,pos
99,156,Undirected,-0.00020000,14,30,116,neg
99,157,Undirected,-0.00300000,29,55,76,neg
99,158,Undirected,-0.00330000,29,39,92,neg
100,101,Undirected,-0.00320000,41,16,103,neg
100,102,Undirected,-0.00170000,54,15,91,neg
100,103,Undirected,-0.00140000,52,11,97,neg
100,104,Undirected,-0.00010000,42,17,101,neg
100,105,Undirected,-0.00040000,51,17,92,neg
100,106,Undirected,-0.00010000,12,45,103,neg
100,107,Undirected,-0.00510000,55,26,79,neg
100,108,Undirected,-0.00090000,3,52,105,neg
100,109,Undirected,-0.00230000,47,15,98,neg
100,110,Undirected,-0.00310000,43,21,96,neg
100,111,Undirected,-0.00150000,48,12,100,neg
100,112,Undirected,-0.00220000,37,21,102,neg
100,113,Undirected,-0.00200000,52,18,90,neg
100,114,Undirected,-0.00300000,54,34,72,neg
100,115,Undirected,0.00110000,53,15,92,pos
100,116,Undirected,-0.00110000,52,20,88,neg
100,117,Undirected,-0.00120000,54,20,86,neg
100,118,Undirected,-0.00270000,46,16,98,neg
100,119,Undirected,-0.00140000,53,15,92,neg
100,120,Undirected,-0.00150000,54,39,67,neg
100,121,Undirected,-0.00070000,54,29,77,neg
100,122,Undirected,-0.00130000,55,66,39,neg
100,123,Undirected,-0.00030000,42,21,97,neg
100,124,Undirected,-0.00180000,34,25,101,neg
100,125,Undirected,-0.00270000,55,85,20,neg
100,126,Undirected,-0.00030000,54,18,88,neg
100,127,Undirected,0.00160000,54,41,65,pos
100,128,Undirected,0.00090000,44,19,97,pos
100,129,Undirected,-0.00040000,55,49,56,neg
100,130,Undirected,-0.00190000,55,90,15,neg
100,131,Undirected,-0.00010000,53,12,95,neg
100,132,Undirected,-0.00170000,55,80,25,neg
100,133,Undirected,-0.00090000,54,21,85,neg
100,134,Undirected,-0.00070000,55,52,53,neg
100,135,Undirected,-0.00260000,52,10,98,neg
100,136,Undirected,-0.00350000,55,33,72,neg
100,137,Undirected,0.00290000,55,75,30,pos
100,138,Undirected,-0.00220000,54,67,39,neg
100,139,Undirected,-0.00250000,37,22,101,neg
100,140,Undirected,-0.00180000,54,32,74,neg
100,141,Undirected,-0.00250000,54,17,89,neg
100,142,Undirected,-0.00080000,55,45,60,neg
100,143,Undirected,-0.00090000,55,82,23,neg
100,144,Undirected,0.00130000,55,105,0,pos
100,145,Undirected,-0.00250000,54,80,26,neg
100,146,Undirected,0.00040000,54,33,73,pos
100,147,Undirected,0.00050000,55,81,24,pos
100,148,Undirected,-0.00090000,53,11,96,neg
100,149,Undirected,-0.00300000,55,38,67,neg
100,150,Undirected,-0.00110000,55,40,65,neg
100,151,Undirected,-0.00030000,54,63,43,neg
100,152,Undirected,-0.00240000,35,22,103,neg
100,153,Undirected,-0.00170000,45,12,103,neg
100,154,Undirected,-0.00020000,39,20,101,neg
100,155,Undirected,0.00050000,51,18,91,pos
100,156,Undirected,0.00040000,26,30,104,pos
100,157,Undirected,0.00150000,54,29,77,pos
100,158,Undirected,-0.00290000,52,17,91,neg
101,102,Undirected,-0.00160000,42,27,91,neg
101,103,Undirected,-0.00450000,42,19,99,neg
101,104,Undirected,-0.00390000,37,15,108,neg
101,105,Undirected,-0.00030000,41,25,94,neg
101,106,Undirected,-0.00030000,11,35,114,neg
101,107,Undirected,-0.00060000,42,40,78,neg
101,108,Undirected,-0.00270000,3,40,117,neg
101,109,Undirected,-0.00090000,41,15,104,neg
101,110,Undirected,-0.00250000,38,19,103,neg
101,111,Undirected,0.00020000,38,20,102,pos
101,112,Undirected,-0.00100000,29,25,106,neg
101,113,Undirected,-0.00380000,42,26,92,neg
101,114,Undirected,-0.00070000,42,46,72,neg
101,115,Undirected,-0.00060000,41,27,92,neg
101,116,Undirected,0.00170000,40,32,88,pos
101,117,Undirected,0.00020000,42,32,86,pos
101,118,Undirected,0.00220000,39,18,103,pos
101,119,Undirected,-0.00140000,42,25,93,neg
101,120,Undirected,-0.00150000,43,49,68,neg
101,121,Undirected,-0.00250000,43,39,78,neg
101,122,Undirected,-0.00010000,43,78,39,neg
101,123,Undirected,-0.00070000,37,19,104,neg
101,124,Undirected,-0.00100000,30,21,109,neg
101,125,Undirected,-0.00130000,43,97,20,neg
101,126,Undirected,0.00190000,43,28,89,pos
101,127,Undirected,-0.00000000,43,51,66,pos
101,128,Undirected,-0.00070000,39,17,104,neg
101,129,Undirected,-0.00070000,43,61,56,neg
101,130,Undirected,0.00050000,43,102,15,pos
101,131,Undirected,-0.00080000,41,24,95,neg
101,132,Undirected,-0.00140000,43,92,25,neg
101,133,Undirected,-0.00360000,43,31,86,neg
101,134,Undirected,-0.00090000,43,64,53,neg
101,135,Undirected,0.00120000,41,20,99,pos
101,136,Undirected,-0.00040000,43,45,72,neg
101,137,Undirected,0.00070000,43,87,30,pos
101,138,Undirected,0.00030000,43,77,40,pos
101,139,Undirected,-0.00250000,32,20,108,neg
101,140,Undirected,-0.00080000,43,42,75,neg
101,141,Undirected,-0.00420000,42,29,89,neg
101,142,Undirected,0.00150000,43,57,60,pos
101,143,Undirected,0.00030000,43,94,23,pos
101,144,Undirected,-0.00040000,43,117,0,neg
101,145,Undirected,0.00040000,43,90,27,pos
101,146,Undirected,-0.00320000,43,43,74,neg
101,147,Undirected,0.00090000,43,93,24,pos
101,148,Undirected,-0.00400000,42,21,97,neg
101,149,Undirected,-0.00050000,42,52,66,neg
101,150,Undirected,0.00160000,43,52,65,pos
101,151,Undirected,-0.00020000,43,73,44,neg
101,152,Undirected,0.00180000,32,16,112,pos
101,153,Undirected,-0.00050000,39,12,109,neg
101,154,Undirected,-0.00280000,34,18,108,neg
101,155,Undirected,0.00100000,42,24,94,pos
101,156,Undirected,-0.00120000,24,22,114,neg
101,157,Undirected,-0.00270000,42,41,77,neg
101,158,Undirected,-0.00170000,40,29,91,neg
102,103,Undirected,-0.00250000,56,16,88,neg
102,104,Undirected,-0.00010000,44,26,90,neg
102,105,Undirected,-0.00120000,57,18,85,neg
102,106,Undirected,0.00140000,12,58,90,pos
102,107,Undirected,-0.00340000,64,21,75,neg
102,108,Undirected,-0.00070000,3,65,92,neg
102,109,Undirected,0.00140000,52,18,90,pos
102,110,Undirected,-0.00190000,46,28,86,neg
102,111,Undirected,-0.00580000,50,21,89,neg
102,112,Undirected,-0.00080000,39,30,91,neg
102,113,Undirected,-0.00180000,56,23,81,neg
102,114,Undirected,-0.00030000,64,27,69,neg
102,115,Undirected,-0.00010000,58,18,84,neg
102,116,Undirected,-0.00180000,53,31,76,neg
102,117,Undirected,-0.00100000,61,19,80,neg
102,118,Undirected,0.00310000,50,21,89,pos
102,119,Undirected,0.00200000,59,16,85,pos
102,120,Undirected,0.00100000,63,34,63,pos
102,121,Undirected,-0.00030000,62,26,72,neg
102,122,Undirected,-0.00470000,64,61,35,neg
102,123,Undirected,0.00080000,45,28,87,pos
102,124,Undirected,-0.00070000,36,34,90,neg
102,125,Undirected,0.00280000,68,72,20,pos
102,126,Undirected,-0.00150000,61,17,82,neg
102,127,Undirected,-0.00230000,61,40,59,neg
102,128,Undirected,-0.00250000,47,26,87,neg
102,129,Undirected,-0.00090000,65,42,53,neg
102,130,Undirected,-0.00040000,68,77,15,neg
102,131,Undirected,-0.00130000,57,17,86,neg
102,132,Undirected,-0.00210000,68,67,25,neg
102,133,Undirected,0.00190000,61,20,79,pos
102,134,Undirected,-0.00080000,66,43,51,neg
102,135,Undirected,-0.00170000,56,15,89,neg
102,136,Undirected,-0.00120000,62,32,66,neg
102,137,Undirected,0.00170000,68,62,30,pos
102,138,Undirected,-0.00220000,65,58,37,neg
102,139,Undirected,-0.00100000,40,29,91,neg
102,140,Undirected,-0.00050000,61,31,68,neg
102,141,Undirected,-0.00320000,61,16,83,neg
102,142,Undirected,0.00160000,64,40,56,pos
102,143,Undirected,-0.00110000,68,69,23,neg
102,144,Undirected,-0.00350000,68,92,0,neg
102,145,Undirected,0.00170000,68,65,27,pos
102,146,Undirected,-0.00050000,62,30,68,neg
102,147,Undirected,-0.00140000,67,70,23,neg
102,148,Undirected,0.00140000,57,16,87,pos
102,149,Undirected,-0.00140000,62,37,61,neg
102,150,Undirected,0.00040000,65,33,62,pos
102,151,Undirected,-0.00230000,66,52,42,neg
102,152,Undirected,-0.00090000,36,33,91,neg
102,153,Undirected,-0.00050000,46,23,91,neg
102,154,Undirected,-0.00440000,40,31,89,neg
102,155,Undirected,-0.00180000,56,21,83,neg
102,156,Undirected,-0.00160000,26,43,91,neg
102,157,Undirected,-0.00230000,65,20,75,neg
102,158,Undirected,-0.00040000,59,16,85,neg
103,104,Undirected,0.00040000,42,22,96,pos
103,105,Undirected,-0.00150000,52,20,88,neg
103,106,Undirected,0.00070000,12,50,98,pos
103,107,Undirected,-0.00070000,58,25,77,neg
103,108,Undirected,-0.00200000,3,57,100,neg
103,109,Undirected,0.00010000,50,14,96,pos
103,110,Undirected,-0.00250000,43,26,91,neg
103,111,Undirected,-0.00130000,47,19,94,neg
103,112,Undirected,0.00120000,36,28,96,pos
103,113,Undirected,0.00130000,52,23,85,pos
103,114,Undirected,-0.00170000,58,31,71,neg
103,115,Undirected,-0.00100000,55,16,89,neg
103,116,Undirected,-0.00230000,51,27,82,neg
103,117,Undirected,0.00220000,56,21,83,pos
103,118,Undirected,0.00010000,48,17,95,pos
103,119,Undirected,0.00090000,54,18,88,pos
103,120,Undirected,-0.00040000,57,38,65,neg
103,121,Undirected,-0.00410000,57,28,75,neg
103,122,Undirected,0.00030000,58,65,37,pos
103,123,Undirected,0.00040000,43,24,93,pos
103,124,Undirected,-0.00050000,35,28,97,neg
103,125,Undirected,-0.00230000,59,82,19,neg
103,126,Undirected,0.00220000,55,21,84,pos
103,127,Undirected,-0.00040000,59,36,65,neg
103,128,Undirected,-0.00040000,46,20,94,neg
103,129,Undirected,-0.00050000,57,50,53,neg
103,130,Undirected,0.00040000,60,85,15,pos
103,131,Undirected,0.00060000,53,17,90,pos
103,132,Undirected,-0.00160000,59,77,24,neg
103,133,Undirected,0.00180000,58,18,84,pos
103,134,Undirected,-0.00040000,58,51,51,neg
103,135,Undirected,-0.00070000,56,7,97,neg
103,136,Undirected,0.00060000,57,34,69,pos
103,137,Undirected,-0.00170000,58,74,28,neg
103,138,Undirected,-0.00140000,59,62,39,neg
103,139,Undirected,-0.00200000,37,27,96,neg
103,140,Undirected,-0.00060000,57,31,72,neg
103,141,Undirected,-0.00190000,57,16,87,neg
103,142,Undirected,0.00080000,57,46,57,pos
103,143,Undirected,0.00020000,60,77,23,pos
103,144,Undirected,0.00250000,60,100,0,pos
103,145,Undirected,0.00020000,59,75,26,pos
103,146,Undirected,-0.00060000,57,32,71,neg
103,147,Undirected,0.00020000,58,80,22,pos
103,148,Undirected,-0.00010000,56,10,94,neg
103,149,Undirected,-0.00090000,59,35,66,neg
103,150,Undirected,-0.00110000,57,41,62,neg
103,151,Undirected,-0.00010000,58,60,42,neg
103,152,Undirected,-0.00160000,35,27,98,neg
103,153,Undirected,-0.00060000,45,17,98,neg
103,154,Undirected,-0.00280000,41,21,98,neg
103,155,Undirected,-0.00110000,55,15,90,neg
103,156,Undirected,-0.00130000,24,39,97,neg
103,157,Undirected,-0.00100000,57,28,75,neg
103,158,Undirected,0.00090000,55,16,89,pos
104,105,Undirected,-0.00150000,42,26,92,neg
104,106,Undirected,-0.00340000,10,40,110,neg
104,107,Undirected,-0.00190000,45,37,78,neg
104,108,Undirected,-0.00060000,2,45,113,neg
104,109,Undirected,-0.00030000,42,16,102,neg
104,110,Undirected,-0.00190000,41,16,103,neg
104,111,Undirected,-0.00030000,43,13,104,neg
104,112,Undirected,-0.00140000,31,24,105,neg
104,113,Undirected,-0.00040000,43,27,90,neg
104,114,Undirected,-0.00140000,44,45,71,neg
104,115,Undirected,-0.00350000,45,22,93,neg
104,116,Undirected,-0.00060000,42,31,87,neg
104,117,Undirected,-0.00100000,44,31,85,neg
104,118,Undirected,-0.00250000,42,15,103,neg
104,119,Undirected,0.00130000,44,24,92,pos
104,120,Undirected,-0.00030000,46,46,68,neg
104,121,Undirected,-0.00110000,45,38,77,neg
104,122,Undirected,-0.00200000,46,75,39,neg
104,123,Undirected,-0.00120000,38,20,102,neg
104,124,Undirected,0.00110000,32,20,108,pos
104,125,Undirected,-0.00200000,46,94,20,neg
104,126,Undirected,-0.00120000,44,29,87,neg
104,127,Undirected,-0.00130000,46,48,66,neg
104,128,Undirected,0.00010000,39,20,101,pos
104,129,Undirected,-0.00250000,46,58,56,neg
104,130,Undirected,-0.00310000,46,99,15,neg
104,131,Undirected,-0.00190000,45,19,96,neg
104,132,Undirected,-0.00100000,45,91,24,neg
104,133,Undirected,-0.00010000,44,32,84,neg
104,134,Undirected,-0.00170000,46,61,53,neg
104,135,Undirected,0.00090000,42,21,97,pos
104,136,Undirected,-0.00210000,46,42,72,neg
104,137,Undirected,-0.00110000,46,84,30,neg
104,138,Undirected,0.00280000,44,78,38,pos
104,139,Undirected,-0.00150000,36,15,109,neg
104,140,Undirected,0.00070000,43,45,72,pos
104,141,Undirected,-0.00090000,45,26,89,neg
104,142,Undirected,0.00030000,46,54,60,pos
104,143,Undirected,0.00130000,46,91,23,pos
104,144,Undirected,0.00280000,46,114,0,pos
104,145,Undirected,0.00150000,45,89,26,pos
104,146,Undirected,-0.00110000,44,44,72,neg
104,147,Undirected,-0.00240000,46,90,24,neg
104,148,Undirected,-0.00130000,43,22,95,neg
104,149,Undirected,-0.00310000,45,49,66,neg
104,150,Undirected,-0.00070000,46,49,65,neg
104,151,Undirected,-0.00070000,46,70,44,neg
104,152,Undirected,-0.00230000,33,17,110,neg
104,153,Undirected,0.00100000,39,15,106,pos
104,154,Undirected,-0.00100000,37,15,108,neg
104,155,Undirected,0.00080000,43,25,92,pos
104,156,Undirected,-0.00090000,23,27,110,neg
104,157,Undirected,-0.00010000,44,40,76,neg
104,158,Undirected,0.00100000,44,24,92,pos
105,106,Undirected,0.00200000,12,54,94,pos
105,107,Undirected,0.00070000,58,29,73,pos
105,108,Undirected,-0.00020000,3,61,96,neg
105,109,Undirected,-0.00100000,49,20,91,neg
105,110,Undirected,-0.00160000,46,24,90,neg
105,111,Undirected,-0.00190000,46,25,89,neg
105,112,Undirected,-0.00330000,37,30,93,neg
105,113,Undirected,-0.00190000,53,25,82,neg
105,114,Undirected,-0.00140000,57,37,66,neg
105,115,Undirected,-0.00090000,54,22,84,neg
105,116,Undirected,-0.00170000,53,27,80,neg
105,117,Undirected,0.00090000,56,25,79,pos
105,118,Undirected,-0.00200000,47,23,90,neg
105,119,Undirected,-0.00120000,56,18,86,neg
105,120,Undirected,-0.00090000,58,40,62,neg
105,121,Undirected,0.00070000,57,32,71,pos
105,122,Undirected,0.00260000,62,61,37,pos
105,123,Undirected,-0.00260000,45,24,91,neg
105,124,Undirected,-0.00060000,36,30,94,neg
105,125,Undirected,-0.00150000,64,76,20,neg
105,126,Undirected,0.00010000,56,23,81,pos
105,127,Undirected,-0.00230000,57,44,59,neg
105,128,Undirected,-0.00280000,46,24,90,neg
105,129,Undirected,-0.00170000,58,52,50,neg
105,130,Undirected,-0.00270000,63,83,14,neg
105,131,Undirected,0.00040000,53,21,86,pos
105,132,Undirected,-0.00170000,63,73,24,neg
105,133,Undirected,-0.00240000,56,26,78,neg
105,134,Undirected,-0.00130000,61,49,50,neg
105,135,Undirected,0.00140000,52,19,89,pos
105,136,Undirected,0.00050000,58,36,66,pos
105,137,Undirected,-0.00200000,64,66,30,neg
105,138,Undirected,-0.00150000,61,62,37,neg
105,139,Undirected,0.00050000,39,27,94,pos
105,140,Undirected,-0.00040000,60,29,71,neg
105,141,Undirected,-0.00160000,56,22,82,neg
105,142,Undirected,-0.00310000,57,50,53,neg
105,143,Undirected,0.00330000,63,75,22,pos
105,144,Undirected,0.00180000,64,96,0,pos
105,145,Undirected,-0.00340000,63,71,26,neg
105,146,Undirected,-0.00000000,59,32,69,pos
105,147,Undirected,-0.00080000,64,72,24,neg
105,148,Undirected,-0.00220000,53,20,87,neg
105,149,Undirected,-0.00020000,57,43,60,neg
105,150,Undirected,-0.00210000,60,39,61,neg
105,151,Undirected,0.00080000,60,60,40,pos
105,152,Undirected,-0.00140000,36,29,95,neg
105,153,Undirected,-0.00040000,45,21,94,neg
105,154,Undirected,-0.00110000,40,27,93,neg
105,155,Undirected,0.00060000,51,27,82,pos
