source,target,type,weight,a,b,c,signal
65,95,Undirected,nan,1,0,0,neg
65,96,Undirected,nan,1,0,0,neg
65,97,Undirected,nan,1,0,0,neg
65,98,Undirected,nan,1,0,0,neg
65,99,Undirected,nan,1,0,0,neg
65,100,Undirected,nan,1,0,0,neg
65,101,Undirected,nan,1,0,0,neg
65,102,Undirected,nan,1,0,0,neg
65,103,Undirected,nan,1,0,0,neg
65,104,Undirected,nan,1,0,0,neg
65,105,Undirected,nan,1,0,0,neg
65,106,Undirected,nan,1,0,0,neg
65,107,Undirected,nan,1,0,0,neg
65,108,Undirected,nan,1,0,0,neg
65,109,Undirected,nan,1,0,0,neg
65,110,Undirected,nan,1,0,0,neg
65,111,Undirected,nan,1,0,0,neg
65,112,Undirected,nan,1,0,0,neg
65,113,Undirected,nan,1,0,0,neg
65,114,Undirected,nan,1,0,0,neg
65,115,Undirected,nan,1,0,0,neg
65,116,Undirected,nan,1,0,0,neg
65,117,Undirected,nan,1,0,0,neg
65,118,Undirected,nan,1,0,0,neg
65,119,Undirected,nan,1,0,0,neg
65,120,Undirected,nan,1,0,0,neg
65,121,Undirected,nan,1,0,0,neg
65,122,Undirected,nan,1,0,0,neg
65,123,Undirected,nan,1,0,0,neg
65,124,Undirected,nan,1,0,0,neg
65,125,Undirected,nan,1,0,0,neg
65,126,Undirected,nan,1,0,0,neg
65,127,Undirected,nan,1,0,0,neg
65,128,Undirected,nan,1,0,0,neg
65,129,Undirected,nan,1,0,0,neg
65,130,Undirected,nan,1,0,0,neg
65,131,Undirected,nan,1,0,0,neg
65,132,Undirected,nan,1,0,0,neg
65,133,Undirected,nan,1,0,0,neg
65,134,Undirected,nan,1,0,0,neg
66,67,Undirected,nan,1,0,0,neg
66,68,Undirected,nan,1,0,0,neg
66,69,Undirected,nan,1,0,0,neg
66,70,Undirected,nan,1,0,0,neg
66,71,Undirected,nan,1,0,0,neg
66,72,Undirected,nan,1,0,0,neg
66,73,Undirected,nan,1,0,0,neg
66,74,Undirected,nan,1,0,0,neg
66,75,Undirected,nan,1,0,0,neg
66,76,Undirected,nan,1,0,0,neg
66,77,Undirected,nan,1,0,0,neg
66,78,Undirected,nan,1,0,0,neg
66,79,Undirected,nan,1,0,0,neg
66,80,Undirected,nan,1,0,0,neg
66,81,Undirected,nan,1,0,0,neg
66,82,Undirected,nan,1,0,0,neg
66,83,Undirected,nan,1,0,0,neg
66,84,Undirected,nan,1,0,0,neg
66,85,Undirected,nan,1,0,0,neg
66,86,Undirected,nan,1,0,0,neg
66,87,Undirected,nan,1,0,0,neg
66,88,Undirected,nan,1,0,0,neg
66,89,Undirected,nan,1,0,0,neg
66,90,Undirected,nan,1,0,0,neg
66,91,Undirected,nan,1,0,0,neg
66,92,Undirected,nan,1,0,0,neg
66,93,Undirected,nan,1,0,0,neg
66,94,Undirected,nan,1,0,0,neg
66,95,Undirected,nan,1,0,0,neg
66,96,Undirected,nan,1,0,0,neg
66,97,Undirected,nan,1,0,0,neg
66,98,Undirected,nan,1,0,0,neg
66,99,Undirected,nan,1,0,0,neg
66,100,Undirected,nan,1,0,0,neg
66,101,Undirected,nan,1,0,0,neg
66,102,Undirected,nan,1,0,0,neg
66,103,Undirected,nan,1,0,0,neg
66,104,Undirected,nan,1,0,0,neg
66,105,Undirected,nan,1,0,0,neg
66,106,Undirected,nan,1,0,0,neg
66,107,Undirected,nan,1,0,0,neg
66,108,Undirected,nan,1,0,0,neg
66,109,Undirected,nan,1,0,0,neg
66,110,Undirected,nan,1,0,0,neg
66,111,Undirected,nan,1,0,0,neg
66,112,Undirected,nan,1,0,0,neg
66,113,Undirected,nan,1,0,0,neg
66,114,Undirected,nan,1,0,0,neg
66,115,Undirected,nan,1,0,0,neg
66,116,Undirected,nan,1,0,0,neg
66,117,Undirected,nan,1,0,0,neg
66,118,Undirected,nan,1,0,0,neg
66,119,Undirected,nan,1,0,0,neg
66,120,Undirected,nan,1,0,0,neg
66,121,Undirected,nan,1,0,0,neg
66,122,Undirected,nan,1,0,0,neg
66,123,Undirected,nan,1,0,0,neg
66,124,Undirected,nan,1,0,0,neg
66,125,Undirected,nan,1,0,0,neg
66,126,Undirected,nan,1,0,0,neg
66,127,Undirected,nan,1,0,0,neg
66,128,Undirected,nan,1,0,0,neg
66,129,Undirected,nan,1,0,0,neg
66,130,Undirected,nan,1,0,0,neg
66,131,Undirected,nan,1,0,0,neg
66,132,Undirected,nan,1,0,0,neg
66,133,Undirected,nan,1,0,0,neg
66,134,Undirected,nan,1,0,0,neg
67,68,Undirected,nan,1,0,0,neg
67,69,Undirected,nan,1,0,0,neg
67,70,Undirected,nan,1,0,0,neg
67,71,Undirected,nan,1,0,0,neg
67,72,Undirected,nan,1,0,0,neg
67,73,Undirected,nan,1,0,0,neg
67,74,Undirected,nan,1,0,0,neg
67,75,Undirected,nan,1,0,0,neg
67,76,Undirected,nan,1,0,0,neg
67,77,Undirected,nan,1,0,0,neg
67,78,Undirected,nan,1,0,0,neg
67,79,Undirected,nan,1,0,0,neg
67,80,Undirected,nan,1,0,0,neg
67,81,Undirected,nan,1,0,0,neg
67,82,Undirected,nan,1,0,0,neg
67,83,Undirected,nan,1,0,0,neg
67,84,Undirected,nan,1,0,0,neg
67,85,Undirected,nan,1,0,0,neg
67,86,Undirected,nan,1,0,0,neg
67,87,Undirected,nan,1,0,0,neg
67,88,Undirected,nan,1,0,0,neg
67,89,Undirected,nan,1,0,0,neg
67,90,Undirected,nan,1,0,0,neg
67,91,Undirected,nan,1,0,0,neg
67,92,Undirected,nan,1,0,0,neg
67,93,Undirected,nan,1,0,0,neg
67,94,Undirected,nan,1,0,0,neg
67,95,Undirected,nan,1,0,0,neg
67,96,Undirected,nan,1,0,0,neg
67,97,Undirected,nan,1,0,0,neg
67,98,Undirected,nan,1,0,0,neg
67,99,Undirected,nan,1,0,0,neg
67,100,Undirected,nan,1,0,0,neg
67,101,Undirected,nan,1,0,0,neg
67,102,Undirected,nan,1,0,0,neg
67,103,Undirected,nan,1,0,0,neg
67,104,Undirected,nan,1,0,0,neg
67,105,Undirected,nan,1,0,0,neg
67,106,Undirected,nan,1,0,0,neg
67,107,Undirected,nan,1,0,0,neg
67,108,Undirected,nan,1,0,0,neg
67,109,Undirected,nan,1,0,0,neg
67,110,Undirected,nan,1,0,0,neg
67,111,Undirected,nan,1,0,0,neg
67,112,Undirected,nan,1,0,0,neg
67,113,Undirected,nan,1,0,0,neg
67,114,Undirected,nan,1,0,0,neg
67,115,Undirected,nan,1,0,0,neg
67,116,Undirected,nan,1,0,0,neg
67,117,Undirected,nan,1,0,0,neg
67,118,Undirected,nan,1,0,0,neg
67,119,Undirected,nan,1,0,0,neg
67,120,Undirected,nan,1,0,0,neg
67,121,Undirected,nan,1,0,0,neg
67,122,Undirected,nan,1,0,0,neg
67,123,Undirected,nan,1,0,0,neg
67,124,Undirected,nan,1,0,0,neg
67,125,Undirected,nan,1,0,0,neg
67,126,Undirected,nan,1,0,0,neg
67,127,Undirected,nan,1,0,0,neg
67,128,Undirected,nan,1,0,0,neg
67,129,Undirected,nan,1,0,0,neg
67,130,Undirected,nan,1,0,0,neg
67,131,Undirected,nan,1,0,0,neg
67,132,Undirected,nan,1,0,0,neg
67,133,Undirected,nan,1,0,0,neg
67,134,Undirected,nan,1,0,0,neg
68,69,Undirected,nan,1,0,0,neg
68,70,Undirected,nan,1,0,0,neg
68,71,Undirected,nan,1,0,0,neg
68,72,Undirected,nan,1,0,0,neg
68,73,Undirected,nan,1,0,0,neg
68,74,Undirected,nan,1,0,0,neg
68,75,Undirected,nan,1,0,0,neg
68,76,Undirected,nan,1,0,0,neg
68,77,Undirected,nan,1,0,0,neg
68,78,Undirected,nan,1,0,0,neg
68,79,Undirected,nan,1,0,0,neg
68,80,Undirected,nan,1,0,0,neg
68,81,Undirected,nan,1,0,0,neg
68,82,Undirected,nan,1,0,0,neg
68,83,Undirected,nan,1,0,0,neg
68,84,Undirected,nan,1,0,0,neg
68,85,Undirected,nan,1,0,0,neg
68,86,Undirected,nan,1,0,0,neg
68,87,Undirected,nan,1,0,0,neg
68,88,Undirected,nan,1,0,0,neg
68,89,Undirected,nan,1,0,0,neg
68,90,Undirected,nan,1,0,0,neg
68,91,Undirected,nan,1,0,0,neg
68,92,Undirected,nan,1,0,0,neg
68,93,Undirected,nan,1,0,0,neg
68,94,Undirected,nan,1,0,0,neg
68,95,Undirected,nan,1,0,0,neg
68,96,Undirected,nan,1,0,0,neg
68,97,Undirected,nan,1,0,0,neg
68,98,Undirected,nan,1,0,0,neg
68,99,Undirected,nan,1,0,0,neg
68,100,Undirected,nan,1,0,0,neg
68,101,Undirected,nan,1,0,0,neg
68,102,Undirected,nan,1,0,0,neg
68,103,Undirected,nan,1,0,0,neg
68,104,Undirected,nan,1,0,0,neg
68,105,Undirected,nan,1,0,0,neg
68,106,Undirected,nan,1,0,0,neg
68,107,Undirected,nan,1,0,0,neg
68,108,Undirected,nan,1,0,0,neg
68,109,Undirected,nan,1,0,0,neg
68,110,Undirected,nan,1,0,0,neg
68,111,Undirected,nan,1,0,0,neg
68,112,Undirected,nan,1,0,0,neg
68,113,Undirected,nan,1,0,0,neg
68,114,Undirected,nan,1,0,0,neg
68,115,Undirected,nan,1,0,0,neg
68,116,Undirected,nan,1,0,0,neg
68,117,Undirected,nan,1,0,0,neg
68,118,Undirected,nan,1,0,0,neg
68,119,Undirected,nan,1,0,0,neg
68,120,Undirected,nan,1,0,0,neg
68,121,Undirected,nan,1,0,0,neg
68,122,Undirected,nan,1,0,0,neg
68,123,Undirected,nan,1,0,0,neg
68,124,Undirected,nan,1,0,0,neg
68,125,Undirected,nan,1,0,0,neg
68,126,Undirected,nan,1,0,0,neg
68,127,Undirected,nan,1,0,0,neg
68,128,Undirected,nan,1,0,0,neg
68,129,Undirected,nan,1,0,0,neg
68,130,Undirected,nan,1,0,0,neg
68,131,Undirected,nan,1,0,0,neg
68,132,Undirected,nan,1,0,0,neg
68,133,Undirected,nan,1,0,0,neg
68,134,Undirected,nan,1,0,0,neg
69,70,Undirected,nan,1,0,0,neg
69,71,Undirected,nan,1,0,0,neg
69,72,Undirected,nan,1,0,0,neg
69,73,Undirected,nan,1,0,0,neg
69,74,Undirected,nan,1,0,0,neg
69,75,Undirected,nan,1,0,0,neg
69,76,Undirected,nan,1,0,0,neg
69,77,Undirected,nan,1,0,0,neg
69,78,Undirected,nan,1,0,0,neg
69,79,Undirected,nan,1,0,0,neg
69,80,Undirected,nan,1,0,0,neg
69,81,Undirected,nan,1,0,0,neg
69,82,Undirected,nan,1,0,0,neg
69,83,Undirected,nan,1,0,0,neg
69,84,Undirected,nan,1,0,0,neg
69,85,Undirected,nan,1,0,0,neg
69,86,Undirected,nan,1,0,0,neg
69,87,Undirected,nan,1,0,0,neg
69,88,Undirected,nan,1,0,0,neg
69,89,Undirected,nan,1,0,0,neg
69,90,Undirected,nan,1,0,0,neg
69,91,Undirected,nan,1,0,0,neg
69,92,Undirected,nan,1,0,0,neg
69,93,Undirected,nan,1,0,0,neg
69,94,Undirected,nan,1,0,0,neg
69,95,Undirected,nan,1,0,0,neg
69,96,Undirected,nan,1,0,0,neg
69,97,Undirected,nan,1,0,0,neg
69,98,Undirected,nan,1,0,0,neg
69,99,Undirected,nan,1,0,0,neg
69,100,Undirected,nan,1,0,0,neg
69,101,Undirected,nan,1,0,0,neg
69,102,Undirected,nan,1,0,0,neg
69,103,Undirected,nan,1,0,0,neg
69,104,Undirected,nan,1,0,0,neg
69,105,Undirected,nan,1,0,0,neg
69,106,Undirected,nan,1,0,0,neg
69,107,Undirected,nan,1,0,0,neg
69,108,Undirected,nan,1,0,0,neg
69,109,Undirected,nan,1,0,0,neg
69,110,Undirected,nan,1,0,0,neg
69,111,Undirected,nan,1,0,0,neg
69,112,Undirected,nan,1,0,0,neg
69,113,Undirected,nan,1,0,0,neg
69,114,Undirected,nan,1,0,0,neg
69,115,Undirected,nan,1,0,0,neg
69,116,Undirected,nan,1,0,0,neg
69,117,Undirected,nan,1,0,0,neg
69,118,Undirected,nan,1,0,0,neg
69,119,Undirected,nan,1,0,0,neg
69,120,Undirected,nan,1,0,0,neg
69,121,Undirected,nan,1,0,0,neg
69,122,Undirected,nan,1,0,0,neg
69,123,Undirected,nan,1,0,0,neg
69,124,Undirected,nan,1,0,0,neg
69,125,Undirected,nan,1,0,0,neg
69,126,Undirected,nan,1,0,0,neg
69,127,Undirected,nan,1,0,0,neg
69,128,Undirected,nan,1,0,0,neg
69,129,Undirected,nan,1,0,0,neg
69,130,Undirected,nan,1,0,0,neg
69,131,Undirected,nan,1,0,0,neg
69,132,Undirected,nan,1,0,0,neg
69,133,Undirected,nan,1,0,0,neg
69,134,Undirected,nan,1,0,0,neg
70,71,Undirected,nan,1,0,0,neg
70,72,Undirected,nan,1,0,0,neg
70,73,Undirected,nan,1,0,0,neg
70,74,Undirected,nan,1,0,0,neg
70,75,Undirected,nan,1,0,0,neg
70,76,Undirected,nan,1,0,0,neg
70,77,Undirected,nan,1,0,0,neg
70,78,Undirected,nan,1,0,0,neg
70,79,Undirected,nan,1,0,0,neg
70,80,Undirected,nan,1,0,0,neg
70,81,Undirected,nan,1,0,0,neg
70,82,Undirected,nan,1,0,0,neg
70,83,Undirected,nan,1,0,0,neg
70,84,Undirected,nan,1,0,0,neg
70,85,Undirected,nan,1,0,0,neg
70,86,Undirected,nan,1,0,0,neg
70,87,Undirected,nan,1,0,0,neg
70,88,Undirected,nan,1,0,0,neg
70,89,Undirected,nan,1,0,0,neg
70,90,Undirected,nan,1,0,0,neg
70,91,Undirected,nan,1,0,0,neg
70,92,Undirected,nan,1,0,0,neg
70,93,Undirected,nan,1,0,0,neg
70,94,Undirected,nan,1,0,0,neg
70,95,Undirected,nan,1,0,0,neg
70,96,Undirected,nan,1,0,0,neg
70,97,Undirected,nan,1,0,0,neg
70,98,Undirected,nan,1,0,0,neg
70,99,Undirected,nan,1,0,0,neg
70,100,Undirected,nan,1,0,0,neg
70,101,Undirected,nan,1,0,0,neg
70,102,Undirected,nan,1,0,0,neg
70,103,Undirected,nan,1,0,0,neg
70,104,Undirected,nan,1,0,0,neg
70,105,Undirected,nan,1,0,0,neg
70,106,Undirected,nan,1,0,0,neg
70,107,Undirected,nan,1,0,0,neg
70,108,Undirected,nan,1,0,0,neg
70,109,Undirected,nan,1,0,0,neg
70,110,Undirected,nan,1,0,0,neg
70,111,Undirected,nan,1,0,0,neg
70,112,Undirected,nan,1,0,0,neg
70,113,Undirected,nan,1,0,0,neg
70,114,Undirected,nan,1,0,0,neg
70,115,Undirected,nan,1,0,0,neg
70,116,Undirected,nan,1,0,0,neg
70,117,Undirected,nan,1,0,0,neg
70,118,Undirected,nan,1,0,0,neg
70,119,Undirected,nan,1,0,0,neg
70,120,Undirected,nan,1,0,0,neg
70,121,Undirected,nan,1,0,0,neg
70,122,Undirected,nan,1,0,0,neg
70,123,Undirected,nan,1,0,0,neg
70,124,Undirected,nan,1,0,0,neg
70,125,Undirected,nan,1,0,0,neg
70,126,Undirected,nan,1,0,0,neg
70,127,Undirected,nan,1,0,0,neg
70,128,Undirected,nan,1,0,0,neg
70,129,Undirected,nan,1,0,0,neg
70,130,Undirected,nan,1,0,0,neg
70,131,Undirected,nan,1,0,0,neg
70,132,Undirected,nan,1,0,0,neg
70,133,Undirected,nan,1,0,0,neg
70,134,Undirected,nan,1,0,0,neg
71,72,Undirected,nan,1,0,0,neg
71,73,Undirected,nan,1,0,0,neg
71,74,Undirected,nan,1,0,0,neg
71,75,Undirected,nan,1,0,0,neg
71,76,Undirected,nan,1,0,0,neg
71,77,Undirected,nan,1,0,0,neg
71,78,Undirected,nan,1,0,0,neg
71,79,Undirected,nan,1,0,0,neg
71,80,Undirected,nan,1,0,0,neg
71,81,Undirected,nan,1,0,0,neg
71,82,Undirected,nan,1,0,0,neg
71,83,Undirected,nan,1,0,0,neg
71,84,Undirected,nan,1,0,0,neg
71,85,Undirected,nan,1,0,0,neg
71,86,Undirected,nan,1,0,0,neg
71,87,Undirected,nan,1,0,0,neg
71,88,Undirected,nan,1,0,0,neg
71,89,Undirected,nan,1,0,0,neg
71,90,Undirected,nan,1,0,0,neg
71,91,Undirected,nan,1,0,0,neg
71,92,Undirected,nan,1,0,0,neg
71,93,Undirected,nan,1,0,0,neg
71,94,Undirected,nan,1,0,0,neg
71,95,Undirected,nan,1,0,0,neg
71,96,Undirected,nan,1,0,0,neg
71,97,Undirected,nan,1,0,0,neg
71,98,Undirected,nan,1,0,0,neg
71,99,Undirected,nan,1,0,0,neg
71,100,Undirected,nan,1,0,0,neg
71,101,Undirected,nan,1,0,0,neg
71,102,Undirected,nan,1,0,0,neg
71,103,Undirected,nan,1,0,0,neg
71,104,Undirected,nan,1,0,0,neg
71,105,Undirected,nan,1,0,0,neg
71,106,Undirected,nan,1,0,0,neg
71,107,Undirected,nan,1,0,0,neg
71,108,Undirected,nan,1,0,0,neg
71,109,Undirected,nan,1,0,0,neg
71,110,Undirected,nan,1,0,0,neg
71,111,Undirected,nan,1,0,0,neg
71,112,Undirected,nan,1,0,0,neg
71,113,Undirected,nan,1,0,0,neg
71,114,Undirected,nan,1,0,0,neg
71,115,Undirected,nan,1,0,0,neg
71,116,Undirected,nan,1,0,0,neg
71,117,Undirected,nan,1,0,0,neg
71,118,Undirected,nan,1,0,0,neg
71,119,Undirected,nan,1,0,0,neg
71,120,Undirected,nan,1,0,0,neg
71,121,Undirected,nan,1,0,0,neg
71,122,Undirected,nan,1,0,0,neg
71,123,Undirected,nan,1,0,0,neg
71,124,Undirected,nan,1,0,0,neg
71,125,Undirected,nan,1,0,0,neg
71,126,Undirected,nan,1,0,0,neg
71,127,Undirected,nan,1,0,0,neg
71,128,Undirected,nan,1,0,0,neg
71,129,Undirected,nan,1,0,0,neg
71,130,Undirected,nan,1,0,0,neg
71,131,Undirected,nan,1,0,0,neg
71,132,Undirected,nan,1,0,0,neg
71,133,Undirected,nan,1,0,0,neg
71,134,Undirected,nan,1,0,0,neg
72,73,Undirected,nan,1,0,0,neg
72,74,Undirected,nan,1,0,0,neg
72,75,Undirected,nan,1,0,0,neg
72,76,Undirected,nan,1,0,0,neg
72,77,Undirected,nan,1,0,0,neg
72,78,Undirected,nan,1,0,0,neg
72,79,Undirected,nan,1,0,0,neg
72,80,Undirected,nan,1,0,0,neg
72,81,Undirected,nan,1,0,0,neg
72,82,Undirected,nan,1,0,0,neg
72,83,Undirected,nan,1,0,0,neg
72,84,Undirected,nan,1,0,0,neg
72,85,Undirected,nan,1,0,0,neg
72,86,Undirected,nan,1,0,0,neg
72,87,Undirected,nan,1,0,0,neg
72,88,Undirected,nan,1,0,0,neg
72,89,Undirected,nan,1,0,0,neg
72,90,Undirected,nan,1,0,0,neg
72,91,Undirected,nan,1,0,0,neg
72,92,Undirected,nan,1,0,0,neg
72,93,Undirected,nan,1,0,0,neg
72,94,Undirected,nan,1,0,0,neg
72,95,Undirected,nan,1,0,0,neg
72,96,Undirected,nan,1,0,0,neg
72,97,Undirected,nan,1,0,0,neg
72,98,Undirected,nan,1,0,0,neg
72,99,Undirected,nan,1,0,0,neg
72,100,Undirected,nan,1,0,0,neg
72,101,Undirected,nan,1,0,0,neg
72,102,Undirected,nan,1,0,0,neg
72,103,Undirected,nan,1,0,0,neg
72,104,Undirected,nan,1,0,0,neg
72,105,Undirected,nan,1,0,0,neg
72,106,Undirected,nan,1,0,0,neg
72,107,Undirected,nan,1,0,0,neg
72,108,Undirected,nan,1,0,0,neg
72,109,Undirected,nan,1,0,0,neg
72,110,Undirected,nan,1,0,0,neg
72,111,Undirected,nan,1,0,0,neg
72,112,Undirected,nan,1,0,0,neg
72,113,Undirected,nan,1,0,0,neg
72,114,Undirected,nan,1,0,0,neg
72,115,Undirected,nan,1,0,0,neg
72,116,Undirected,nan,1,0,0,neg
72,117,Undirected,nan,1,0,0,neg
72,118,Undirected,nan,1,0,0,neg
72,119,Undirected,nan,1,0,0,neg
72,120,Undirected,nan,1,0,0,neg
72,121,Undirected,nan,1,0,0,neg
72,122,Undirected,nan,1,0,0,neg
72,123,Undirected,nan,1,0,0,neg
72,124,Undirected,nan,1,0,0,neg
72,125,Undirected,nan,1,0,0,neg
72,126,Undirected,nan,1,0,0,neg
72,127,Undirected,nan,1,0,0,neg
72,128,Undirected,nan,1,0,0,neg
72,129,Undirected,nan,1,0,0,neg
72,130,Undirected,nan,1,0,0,neg
72,131,Undirected,nan,1,0,0,neg
72,132,Undirected,nan,1,0,0,neg
72,133,Undirected,nan,1,0,0,neg
72,134,Undirected,nan,1,0,0,neg
73,74,Undirected,nan,1,0,0,neg
73,75,Undirected,nan,1,0,0,neg
73,76,Undirected,nan,1,0,0,neg
73,77,Undirected,nan,1,0,0,neg
73,78,Undirected,nan,1,0,0,neg
73,79,Undirected,nan,1,0,0,neg
73,80,Undirected,nan,1,0,0,neg
73,81,Undirected,nan,1,0,0,neg
73,82,Undirected,nan,1,0,0,neg
73,83,Undirected,nan,1,0,0,neg
73,84,Undirected,nan,1,0,0,neg
73,85,Undirected,nan,1,0,0,neg
73,86,Undirected,nan,1,0,0,neg
73,87,Undirected,nan,1,0,0,neg
73,88,Undirected,nan,1,0,0,neg
73,89,Undirected,nan,1,0,0,neg
73,90,Undirected,nan,1,0,0,neg
73,91,Undirected,nan,1,0,0,neg
73,92,Undirected,nan,1,0,0,neg
73,93,Undirected,nan,1,0,0,neg
73,94,Undirected,nan,1,0,0,neg
73,95,Undirected,nan,1,0,0,neg
73,96,Undirected,nan,1,0,0,neg
73,97,Undirected,nan,1,0,0,neg
73,98,Undirected,nan,1,0,0,neg
73,99,Undirected,nan,1,0,0,neg
73,100,Undirected,nan,1,0,0,neg
73,101,Undirected,nan,1,0,0,neg
73,102,Undirected,nan,1,0,0,neg
73,103,Undirected,nan,1,0,0,neg
73,104,Undirected,nan,1,0,0,neg
73,105,Undirected,nan,1,0,0,neg
73,106,Undirected,nan,1,0,0,neg
73,107,Undirected,nan,1,0,0,neg
73,108,Undirected,nan,1,0,0,neg
73,109,Undirected,nan,1,0,0,neg
73,110,Undirected,nan,1,0,0,neg
73,111,Undirected,nan,1,0,0,neg
73,112,Undirected,nan,1,0,0,neg
73,113,Undirected,nan,1,0,0,neg
73,114,Undirected,nan,1,0,0,neg
73,115,Undirected,nan,1,0,0,neg
73,116,Undirected,nan,1,0,0,neg
73,117,Undirected,nan,1,0,0,neg
73,118,Undirected,nan,1,0,0,neg
73,119,Undirected,nan,1,0,0,neg
73,120,Undirected,nan,1,0,0,neg
73,121,Undirected,nan,1,0,0,neg
73,122,Undirected,nan,1,0,0,neg
73,123,Undirected,nan,1,0,0,neg
73,124,Undirected,nan,1,0,0,neg
73,125,Undirected,nan,1,0,0,neg
73,126,Undirected,nan,1,0,0,neg
73,127,Undirected,nan,1,0,0,neg
73,128,Undirected,nan,1,0,0,neg
73,129,Undirected,nan,1,0,0,neg
73,130,Undirected,nan,1,0,0,neg
73,131,Undirected,nan,1,0,0,neg
73,132,Undirected,nan,1,0,0,neg
73,133,Undirected,nan,1,0,0,neg
73,134,Undirected,nan,1,0,0,neg
74,75,Undirected,nan,1,0,0,neg
74,76,Undirected,nan,1,0,0,neg
74,77,Undirected,nan,1,0,0,neg
74,78,Undirected,nan,1,0,0,neg
74,79,Undirected,nan,1,0,0,neg
74,80,Undirected,nan,1,0,0,neg
74,81,Undirected,nan,1,0,0,neg
74,82,Undirected,nan,1,0,0,neg
74,83,Undirected,nan,1,0,0,neg
74,84,Undirected,nan,1,0,0,neg
74,85,Undirected,nan,1,0,0,neg
74,86,Undirected,nan,1,0,0,neg
74,87,Undirected,nan,1,0,0,neg
74,88,Undirected,nan,1,0,0,neg
74,89,Undirected,nan,1,0,0,neg
74,90,Undirected,nan,1,0,0,neg
74,91,Undirected,nan,1,0,0,neg
74,92,Undirected,nan,1,0,0,neg
74,93,Undirected,nan,1,0,0,neg
74,94,Undirected,nan,1,0,0,neg
74,95,Undirected,nan,1,0,0,neg
74,96,Undirected,nan,1,0,0,neg
74,97,Undirected,nan,1,0,0,neg
74,98,Undirected,nan,1,0,0,neg
74,99,Undirected,nan,1,0,0,neg
74,100,Undirected,nan,1,0,0,neg
74,101,Undirected,nan,1,0,0,neg
74,102,Undirected,nan,1,0,0,neg
74,103,Undirected,nan,1,0,0,neg
74,104,Undirected,nan,1,0,0,neg
74,105,Undirected,nan,1,0,0,neg
74,106,Undirected,nan,1,0,0,neg
74,107,Undirected,nan,1,0,0,neg
74,108,Undirected,nan,1,0,0,neg
74,109,Undirected,nan,1,0,0,neg
74,110,Undirected,nan,1,0,0,neg
74,111,Undirected,nan,1,0,0,neg
74,112,Undirected,nan,1,0,0,neg
74,113,Undirected,nan,1,0,0,neg
74,114,Undirected,nan,1,0,0,neg
74,115,Undirected,nan,1,0,0,neg
74,116,Undirected,nan,1,0,0,neg
74,117,Undirected,nan,1,0,0,neg
74,118,Undirected,nan,1,0,0,neg
74,119,Undirected,nan,1,0,0,neg
74,120,Undirected,nan,1,0,0,neg
74,121,Undirected,nan,1,0,0,neg
74,122,Undirected,nan,1,0,0,neg
74,123,Undirected,nan,1,0,0,neg
74,124,Undirected,nan,1,0,0,neg
74,125,Undirected,nan,1,0,0,neg
74,126,Undirected,nan,1,0,0,neg
74,127,Undirected,nan,1,0,0,neg
74,128,Undirected,nan,1,0,0,neg
74,129,Undirected,nan,1,0,0,neg
74,130,Undirected,nan,1,0,0,neg
74,131,Undirected,nan,1,0,0,neg
74,132,Undirected,nan,1,0,0,neg
74,133,Undirected,nan,1,0,0,neg
74,134,Undirected,nan,1,0,0,neg
75,76,Undirected,nan,1,0,0,neg
75,77,Undirected,nan,1,0,0,neg
75,78,Undirected,nan,1,0,0,neg
75,79,Undirected,nan,1,0,0,neg
75,80,Undirected,nan,1,0,0,neg
75,81,Undirected,nan,1,0,0,neg
75,82,Undirected,nan,1,0,0,neg
75,83,Undirected,nan,1,0,0,neg
75,84,Undirected,nan,1,0,0,neg
75,85,Undirected,nan,1,0,0,neg
75,86,Undirected,nan,1,0,0,neg
75,87,Undirected,nan,1,0,0,neg
75,88,Undirected,nan,1,0,0,neg
75,89,Undirected,nan,1,0,0,neg
75,90,Undirected,nan,1,0,0,neg
75,91,Undirected,nan,1,0,0,neg
75,92,Undirected,nan,1,0,0,neg
75,93,Undirected,nan,1,0,0,neg
75,94,Undirected,nan,1,0,0,neg
75,95,Undirected,nan,1,0,0,neg
75,96,Undirected,nan,1,0,0,neg
75,97,Undirected,nan,1,0,0,neg
75,98,Undirected,nan,1,0,0,neg
75,99,Undirected,nan,1,0,0,neg
75,100,Undirected,nan,1,0,0,neg
75,101,Undirected,nan,1,0,0,neg
75,102,Undirected,nan,1,0,0,neg
75,103,Undirected,nan,1,0,0,neg
75,104,Undirected,nan,1,0,0,neg
75,105,Undirected,nan,1,0,0,neg
75,106,Undirected,nan,1,0,0,neg
75,107,Undirected,nan,1,0,0,neg
75,108,Undirected,nan,1,0,0,neg
75,109,Undirected,nan,1,0,0,neg
75,110,Undirected,nan,1,0,0,neg
75,111,Undirected,nan,1,0,0,neg
75,112,Undirected,nan,1,0,0,neg
75,113,Undirected,nan,1,0,0,neg
75,114,Undirected,nan,1,0,0,neg
75,115,Undirected,nan,1,0,0,neg
75,116,Undirected,nan,1,0,0,neg
75,117,Undirected,nan,1,0,0,neg
75,118,Undirected,nan,1,0,0,neg
75,119,Undirected,nan,1,0,0,neg
75,120,Undirected,nan,1,0,0,neg
75,121,Undirected,nan,1,0,0,neg
75,122,Undirected,nan,1,0,0,neg
75,123,Undirected,nan,1,0,0,neg
75,124,Undirected,nan,1,0,0,neg
