id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
135,Kiritimatiellota,4.0106350504438216e-05,-4.396786855043881,0.004010635050443828,0.007601923521673593,0.0011730022655498586,0.001346644018082721,0.6190476190476191
136,Lentisphaerota,0.00024055250216457042,-3.6187901213196625,0.024055250216457075,0.029772660714592006,0.004594021285546316,0.02322164056605501,0.7380952380952381
137,Mycoplasmatota,0.0018019818424350306,-2.744249589477933,0.18019818424350328,0.49086420200122566,0.0757419907452581,0.04188558503798507,0.9047619047619048
138,Myxococcota,0.001765943778342952,-2.753023127000856,0.17659437783429546,0.19229775401721394,0.029672187635042428,0.13369453590829006,0.8095238095238095
139,Nanoarchaeota,2.5521519396295394e-05,-4.593093473924843,0.002552151939629543,0.013069503097816002,0.002016668110332947,6.886759941477997e-05,0.5238095238095238
140,Nitrososphaerota,0.00016240051159106242,-3.7894126069863123,0.016240051159106268,0.0385377126259265,0.005946498158056864,0.005985675726484148,0.7857142857142857
141,Nitrospinota,7.23436317896837e-05,-4.140599692607472,0.0072343631789683815,0.016914336601890453,0.002609938800058123,0.003183089859839519,0.6904761904761905
142,Nitrospirota,0.0003195269782672014,-3.495492467652876,0.03195269782672019,0.03599273987341136,0.005553800336781533,0.026730173981700037,0.7380952380952381
143,Planctomycetota,0.00442734976491166,-2.353856166981898,0.4427349764911666,0.3601433684932663,0.05557132822514309,0.49021458498404086,0.8809523809523809
144,Pseudomonadota,0.4833797124189972,-0.31571158100609625,48.337971241899766,30.34723611406055,4.6826801944901195,39.82330719293849,1.0
145,Spirochaetota,0.0015159184730807885,-2.819324154669149,0.15159184730807912,0.27253550798637227,0.042053141865917694,0.05566167926884009,0.8809523809523809
146,Synergistota,0.002198190281926953,-2.6579347164557197,0.21981902819269541,1.212857663245233,0.18714800046593422,0.008845209726212729,0.7380952380952381
147,Thermodesulfobacteriota,0.004310187926782243,-2.365503793926215,0.43101879267822474,1.6758464327428562,0.25858871859424426,0.1387728829767051,0.9285714285714286
148,Thermomicrobiota,3.289532024239723e-05,-4.4828658813042175,0.003289532024239728,0.004800425794898432,0.0007407217813972661,0.001214673122063361,0.5952380952380952
149,Thermoproteota,0.00022732948677958186,-3.6433442285288806,0.02273294867795822,0.05731230883945473,0.008843481247989875,0.005894213513765841,0.7619047619047619
150,Thermotogota,0.0009660513155954074,-3.0149998037211483,0.0966051315595408,0.43915870779236904,0.06776365977738598,0.0104176551713119,0.8095238095238095
151,Verrucomicrobiota,0.005905388593115542,-2.2287515191693372,0.5905388593115551,0.7421536753945788,0.11451679830006245,0.13395368858447515,0.8571428571428571
152,candidate.division.CPR1,2.6318802654589894e-06,-5.579733872365559,0.00026318802654589973,0.0008360213137994357,0.00012900088935896217,1.4473656786755563e-05,0.5
153,candidate.division.CPR2,1.2068599900346675e-05,-4.9183431102525255,0.0012068599900346706,0.003805644720143294,0.000587223729083658,4.37611446651919e-05,0.5476190476190477
154,candidate.division.CPR3,6.971382786091708e-06,-5.156681070279808,0.0006971382786091727,0.00290292392132178,0.00044793088574504277,2.122014113940276e-05,0.5
155,candidate.division.NC10,5.682871782794334e-05,-4.2454321424161305,0.005682871782794342,0.014850033583461217,0.002291409928977634,0.002726339943310912,0.5952380952380952
156,candidate.division.WOR.3,1.826074984010061e-06,-5.738481393026703,0.00018260749840100655,0.0004946856970309694,7.633166023021105e-05,0.0,0.47619047619047616
157,candidate.division.WWE3,0.0001190290601317861,-3.924346995631592,0.011902906013178633,0.024900696114690663,0.0038422608268848155,0.004569441611821973,0.7857142857142857
158,candidate.division.Zixibacteria,3.728401416964827e-05,-4.428477335645398,0.003728401416964832,0.011304014807648722,0.0017442473528412898,0.0013613233866495765,0.6190476190476191
