source,target,type,weight,a,b,c,signal
27,84,Undirected,-0.00150000,2,20,42,neg
27,85,Undirected,0.00010000,1,21,42,pos
27,86,Undirected,0.00130000,16,29,19,pos
27,87,Undirected,-0.00230000,14,32,18,neg
27,88,Undirected,-0.00130000,10,15,39,neg
27,89,Undirected,-0.00180000,14,23,27,neg
27,90,Undirected,-0.00200000,10,24,30,neg
27,91,Undirected,-0.00060000,12,17,35,neg
27,92,Undirected,0.00280000,3,19,42,pos
27,93,Undirected,-0.00670000,14,22,28,neg
27,94,Undirected,-0.00570000,7,17,40,neg
27,95,Undirected,0.00070000,2,20,42,pos
27,96,Undirected,-0.00440000,11,18,35,neg
27,97,Undirected,-0.00070000,6,20,38,neg
27,98,Undirected,-0.00110000,4,23,37,neg
27,99,Undirected,-0.00370000,9,18,37,neg
27,100,Undirected,-0.00120000,1,24,39,neg
27,101,Undirected,-0.00140000,15,30,19,neg
27,102,Undirected,-0.00090000,1,20,43,neg
27,103,Undirected,0.00040000,5,20,39,pos
27,104,Undirected,0.00460000,2,20,42,pos
27,105,Undirected,-0.00290000,7,15,42,neg
27,106,Undirected,-0.00310000,0,21,43,neg
27,107,Undirected,-0.00470000,11,24,29,neg
27,108,Undirected,-0.00210000,16,26,22,neg
27,109,Undirected,-0.00470000,12,16,36,neg
27,110,Undirected,0.00400000,11,19,34,pos
27,111,Undirected,-0.00310000,11,28,25,neg
27,112,Undirected,-0.00210000,5,19,40,neg
27,113,Undirected,-0.00340000,9,19,36,neg
27,114,Undirected,-0.00250000,16,32,16,neg
27,115,Undirected,-0.00060000,17,29,18,neg
27,116,Undirected,0.00060000,19,42,3,pos
27,117,Undirected,-0.00500000,7,16,41,neg
27,118,Undirected,-0.00220000,2,19,43,neg
27,119,Undirected,-0.00490000,20,44,0,neg
27,120,Undirected,0.00350000,14,26,24,pos
27,121,Undirected,-0.00370000,19,38,7,neg
27,122,Undirected,-0.00430000,8,17,39,neg
27,123,Undirected,-0.00540000,20,36,8,neg
27,124,Undirected,0.00060000,20,44,0,pos
27,125,Undirected,-0.00230000,4,21,39,neg
27,126,Undirected,-0.00130000,19,41,4,neg
27,127,Undirected,-0.00520000,19,39,6,neg
27,128,Undirected,0.00090000,19,41,4,pos
27,129,Undirected,0.00080000,8,21,35,pos
27,130,Undirected,-0.00340000,16,34,14,neg
27,131,Undirected,0.00630000,20,43,1,pos
27,132,Undirected,-0.00150000,18,43,3,neg
27,133,Undirected,-0.00090000,5,18,41,neg
27,134,Undirected,-0.00350000,18,40,6,neg
27,135,Undirected,-0.00290000,12,23,29,neg
27,136,Undirected,-0.00020000,18,38,8,neg
27,137,Undirected,-0.00250000,20,44,0,neg
27,138,Undirected,-0.00610000,20,44,0,neg
27,139,Undirected,-0.00080000,20,42,2,neg
27,140,Undirected,-0.00210000,10,24,30,neg
27,141,Undirected,-0.00210000,20,44,0,neg
27,142,Undirected,-0.00100000,6,26,32,neg
27,143,Undirected,-0.00300000,15,31,18,neg
27,144,Undirected,-0.00330000,16,38,10,neg
27,145,Undirected,-0.00110000,19,43,2,neg
27,146,Undirected,-0.00230000,0,21,43,neg
27,147,Undirected,-0.00750000,2,19,43,neg
27,148,Undirected,-0.00420000,3,18,43,neg
27,149,Undirected,-0.00170000,6,22,36,neg
27,150,Undirected,-0.00400000,2,18,44,neg
27,151,Undirected,-0.00100000,12,29,23,neg
27,152,Undirected,-0.00060000,10,18,36,neg
28,29,Undirected,0.00020000,1,17,46,pos
28,30,Undirected,-0.00290000,0,4,60,neg
28,31,Undirected,-0.00370000,0,17,47,neg
28,32,Undirected,0.00200000,0,8,56,pos
28,33,Undirected,-0.00290000,2,14,48,neg
28,34,Undirected,-0.00170000,0,13,51,neg
28,35,Undirected,-0.00430000,2,19,43,neg
28,36,Undirected,-0.00260000,2,7,55,neg
28,37,Undirected,-0.00210000,2,28,34,neg
28,38,Undirected,-0.00650000,0,4,60,neg
28,39,Undirected,-0.00760000,2,13,49,neg
28,40,Undirected,0.00120000,1,11,52,pos
28,41,Undirected,-0.00220000,0,17,47,neg
28,42,Undirected,-0.00010000,0,7,57,neg
28,43,Undirected,-0.00390000,2,16,46,neg
28,44,Undirected,-0.00460000,1,38,25,neg
28,45,Undirected,-0.00380000,2,12,50,neg
28,46,Undirected,-0.00030000,0,9,55,neg
28,47,Undirected,-0.00130000,0,6,58,neg
28,48,Undirected,-0.00250000,1,14,49,neg
28,49,Undirected,-0.00310000,0,5,59,neg
28,50,Undirected,-0.00230000,2,31,31,neg
28,51,Undirected,-0.00080000,1,9,54,neg
28,52,Undirected,-0.00350000,0,11,53,neg
28,53,Undirected,-0.00080000,1,12,51,neg
28,54,Undirected,-0.00150000,0,16,48,neg
28,55,Undirected,-0.00060000,2,15,47,neg
28,56,Undirected,0.00020000,0,8,56,pos
28,57,Undirected,0.00170000,2,11,51,pos
28,58,Undirected,-0.00870000,2,36,26,neg
28,59,Undirected,-0.00590000,1,19,44,neg
28,60,Undirected,-0.00180000,2,12,50,neg
28,61,Undirected,-0.00390000,0,8,56,neg
28,62,Undirected,0.00000000,2,35,27,pos
28,63,Undirected,-0.00170000,0,8,56,neg
28,64,Undirected,-0.00300000,0,7,57,neg
28,65,Undirected,0.00080000,1,12,51,pos
28,66,Undirected,-0.00260000,0,13,51,neg
28,67,Undirected,0.00210000,2,46,16,pos
28,68,Undirected,-0.00450000,1,15,48,neg
28,69,Undirected,-0.00240000,2,39,23,neg
28,70,Undirected,-0.00160000,2,39,23,neg
28,71,Undirected,-0.00330000,0,8,56,neg
28,72,Undirected,-0.00130000,0,8,56,neg
28,73,Undirected,-0.00420000,2,38,24,neg
28,74,Undirected,-0.00310000,0,3,61,neg
28,75,Undirected,0.00300000,2,27,35,pos
28,76,Undirected,-0.00260000,0,5,59,neg
28,77,Undirected,0.00050000,2,33,29,pos
28,78,Undirected,-0.00060000,2,56,6,neg
28,79,Undirected,-0.00280000,1,27,36,neg
28,80,Undirected,-0.00040000,0,10,54,neg
28,81,Undirected,0.00350000,2,45,17,pos
28,82,Undirected,-0.00370000,1,20,43,neg
28,83,Undirected,-0.00310000,0,5,59,neg
28,84,Undirected,-0.00610000,0,6,58,neg
28,85,Undirected,-0.00610000,0,5,59,neg
28,86,Undirected,-0.00100000,2,39,23,neg
28,87,Undirected,0.00220000,2,38,24,pos
28,88,Undirected,-0.00370000,1,15,48,neg
28,89,Undirected,-0.00030000,1,31,32,neg
28,90,Undirected,0.00300000,2,22,40,pos
28,91,Undirected,-0.00330000,1,21,42,neg
28,92,Undirected,-0.00450000,0,7,57,neg
28,93,Undirected,-0.00370000,1,30,33,neg
28,94,Undirected,-0.00390000,0,13,51,neg
28,95,Undirected,0.00010000,0,6,58,pos
28,96,Undirected,-0.00610000,2,18,44,neg
28,97,Undirected,0.00180000,1,12,51,pos
28,98,Undirected,-0.00420000,0,13,51,neg
28,99,Undirected,-0.00410000,1,16,47,neg
28,100,Undirected,0.00010000,0,8,56,pos
28,101,Undirected,-0.00390000,2,38,24,neg
28,102,Undirected,0.00050000,0,4,60,pos
28,103,Undirected,0.00040000,0,12,52,pos
28,104,Undirected,-0.00350000,0,6,58,neg
28,105,Undirected,0.00070000,1,9,54,pos
28,106,Undirected,-0.00600000,0,3,61,neg
28,107,Undirected,-0.00040000,2,24,38,neg
28,108,Undirected,-0.00400000,2,36,26,neg
28,109,Undirected,-0.00060000,0,22,42,neg
28,110,Undirected,-0.00160000,1,21,42,neg
28,111,Undirected,0.00030000,2,28,34,pos
28,112,Undirected,-0.00200000,1,9,54,neg
28,113,Undirected,-0.00290000,1,17,46,neg
28,114,Undirected,0.00040000,2,42,20,pos
28,115,Undirected,-0.00160000,2,41,21,neg
28,116,Undirected,-0.00260000,2,58,4,neg
28,117,Undirected,-0.00240000,0,12,52,neg
28,118,Undirected,-0.00430000,0,5,59,neg
28,119,Undirected,0.00080000,2,62,0,pos
28,120,Undirected,-0.00080000,2,32,30,neg
28,121,Undirected,-0.00280000,2,54,8,neg
28,122,Undirected,-0.00890000,1,13,50,neg
28,123,Undirected,-0.00300000,2,54,8,neg
28,124,Undirected,-0.00050000,2,62,0,neg
28,125,Undirected,-0.00360000,0,11,53,neg
28,126,Undirected,-0.00170000,2,57,5,neg
28,127,Undirected,-0.00310000,2,55,7,neg
28,128,Undirected,-0.00070000,2,57,5,neg
28,129,Undirected,-0.00250000,0,19,45,neg
28,130,Undirected,0.00010000,2,44,18,pos
28,131,Undirected,-0.00220000,2,61,1,neg
28,132,Undirected,-0.00200000,2,57,5,neg
28,133,Undirected,0.00020000,1,8,55,pos
28,134,Undirected,-0.00230000,2,54,8,neg
28,135,Undirected,-0.00760000,1,27,36,neg
28,136,Undirected,-0.00530000,2,52,10,neg
28,137,Undirected,-0.00460000,2,62,0,neg
28,138,Undirected,-0.00570000,2,62,0,neg
28,139,Undirected,-0.00220000,2,60,2,neg
28,140,Undirected,-0.00560000,1,24,39,neg
28,141,Undirected,-0.00100000,2,62,0,neg
28,142,Undirected,-0.00230000,1,18,45,neg
28,143,Undirected,0.00480000,2,39,23,pos
28,144,Undirected,0.00140000,2,48,14,pos
28,145,Undirected,-0.00260000,2,59,3,neg
28,146,Undirected,-0.00080000,0,3,61,neg
28,147,Undirected,-0.00360000,0,5,59,neg
28,148,Undirected,-0.00710000,0,6,58,neg
28,149,Undirected,0.00080000,1,14,49,pos
28,150,Undirected,-0.00190000,1,2,61,neg
28,151,Undirected,0.00070000,2,31,31,pos
28,152,Undirected,-0.00120000,1,18,45,neg
29,30,Undirected,0.00000000,0,19,45,pos
29,31,Undirected,-0.00040000,6,20,38,neg
29,32,Undirected,-0.00110000,2,19,43,neg
29,33,Undirected,-0.00200000,7,19,38,neg
29,34,Undirected,0.00240000,4,20,40,pos
29,35,Undirected,-0.00700000,8,22,34,neg
29,36,Undirected,-0.00650000,4,18,42,neg
29,37,Undirected,-0.00620000,10,27,27,neg
29,38,Undirected,-0.00220000,1,17,46,neg
29,39,Undirected,0.00320000,9,14,41,pos
29,40,Undirected,-0.00710000,6,16,42,neg
29,41,Undirected,-0.00030000,6,20,38,neg
29,42,Undirected,0.00070000,1,20,43,pos
29,43,Undirected,-0.00870000,5,25,34,neg
29,44,Undirected,0.00310000,9,37,18,pos
29,45,Undirected,-0.00210000,7,17,40,neg
29,46,Undirected,-0.00770000,3,18,43,neg
29,47,Undirected,-0.00180000,1,19,44,neg
29,48,Undirected,0.00180000,8,15,41,pos
29,49,Undirected,-0.00460000,0,20,44,neg
29,50,Undirected,0.00320000,12,26,26,pos
29,51,Undirected,-0.00410000,4,18,42,neg
29,52,Undirected,-0.00440000,3,20,41,neg
29,53,Undirected,-0.00060000,7,15,42,neg
29,54,Undirected,-0.00260000,6,19,39,neg
29,55,Undirected,-0.00560000,7,20,37,neg
29,56,Undirected,0.00250000,4,15,45,pos
29,57,Undirected,0.00130000,3,24,37,pos
29,58,Undirected,-0.00040000,13,29,22,neg
29,59,Undirected,-0.00470000,9,18,37,neg
29,60,Undirected,-0.00060000,6,19,39,neg
29,61,Undirected,-0.00120000,2,19,43,neg
29,62,Undirected,-0.00250000,12,30,22,neg
29,63,Undirected,-0.00520000,4,15,45,neg
29,64,Undirected,-0.00360000,1,20,43,neg
29,65,Undirected,-0.00400000,5,19,40,neg
29,66,Undirected,-0.00390000,4,20,40,neg
29,67,Undirected,-0.00170000,14,37,13,neg
29,68,Undirected,-0.00860000,6,20,38,neg
29,69,Undirected,-0.00580000,16,26,22,neg
29,70,Undirected,-0.00540000,12,34,18,neg
29,71,Undirected,0.00290000,2,19,43,pos
29,72,Undirected,-0.00470000,3,17,44,neg
29,73,Undirected,0.00180000,13,31,20,pos
29,74,Undirected,-0.00200000,0,18,46,neg
29,75,Undirected,-0.00210000,12,22,30,neg
29,76,Undirected,-0.00200000,2,16,46,neg
29,77,Undirected,0.00240000,12,28,24,pos
29,78,Undirected,0.00200000,17,41,6,pos
29,79,Undirected,0.00250000,6,32,26,pos
29,80,Undirected,-0.00970000,3,19,42,neg
29,81,Undirected,-0.00050000,13,38,13,neg
29,82,Undirected,-0.00450000,9,19,36,neg
29,83,Undirected,-0.00230000,1,18,45,neg
29,84,Undirected,-0.00140000,1,19,44,neg
29,85,Undirected,-0.00410000,0,20,44,neg
29,86,Undirected,-0.00860000,15,28,21,neg
29,87,Undirected,-0.00100000,13,31,20,neg
29,88,Undirected,0.00010000,6,20,38,pos
29,89,Undirected,-0.00080000,9,30,25,neg
29,90,Undirected,-0.00550000,11,19,34,neg
29,91,Undirected,-0.00440000,8,22,34,neg
29,92,Undirected,0.00030000,1,20,43,pos
29,93,Undirected,-0.00330000,11,25,28,neg
29,94,Undirected,-0.00520000,6,16,42,neg
29,95,Undirected,0.00090000,1,19,44,pos
29,96,Undirected,0.00190000,7,23,34,pos
29,97,Undirected,-0.00290000,6,17,41,neg
29,98,Undirected,-0.00390000,3,22,39,neg
29,99,Undirected,-0.00310000,6,21,37,neg
29,100,Undirected,0.00030000,2,19,43,pos
29,101,Undirected,0.00150000,12,33,19,pos
29,102,Undirected,-0.00010000,0,19,45,neg
29,103,Undirected,-0.00560000,3,21,40,neg
29,104,Undirected,-0.00580000,1,19,44,neg
29,105,Undirected,-0.00400000,4,18,42,neg
29,106,Undirected,-0.00360000,0,18,46,neg
29,107,Undirected,0.00330000,10,23,31,pos
29,108,Undirected,-0.00140000,13,29,22,neg
29,109,Undirected,-0.00340000,10,17,37,neg
29,110,Undirected,-0.00350000,10,18,36,neg
29,111,Undirected,-0.00750000,11,25,28,neg
29,112,Undirected,-0.00680000,5,16,43,neg
29,113,Undirected,-0.00200000,7,20,37,neg
29,114,Undirected,0.00090000,13,35,16,pos
29,115,Undirected,-0.00360000,15,30,19,neg
29,116,Undirected,-0.00300000,16,45,3,neg
29,117,Undirected,-0.00020000,4,19,41,neg
29,118,Undirected,0.00110000,1,18,45,pos
29,119,Undirected,-0.00140000,17,47,0,neg
29,120,Undirected,-0.00280000,12,27,25,neg
29,121,Undirected,-0.00140000,17,39,8,neg
29,122,Undirected,-0.00100000,6,18,40,neg
29,123,Undirected,0.00060000,15,43,6,pos
29,124,Undirected,-0.00190000,17,47,0,neg
29,125,Undirected,-0.00630000,2,22,40,neg
29,126,Undirected,-0.00080000,17,42,5,neg
29,127,Undirected,-0.00650000,17,40,7,neg
29,128,Undirected,-0.00680000,17,42,5,neg
29,129,Undirected,-0.00530000,6,22,36,neg
29,130,Undirected,-0.00300000,15,33,16,neg
29,131,Undirected,-0.00270000,17,46,1,neg
29,132,Undirected,-0.00070000,17,42,5,neg
29,133,Undirected,-0.00210000,3,19,42,neg
29,134,Undirected,0.00110000,17,39,8,pos
29,135,Undirected,-0.00630000,12,20,32,neg
29,136,Undirected,0.00420000,15,41,8,pos
29,137,Undirected,-0.00360000,17,47,0,neg
29,138,Undirected,-0.00770000,17,47,0,neg
29,139,Undirected,0.00530000,17,45,2,pos
29,140,Undirected,-0.00410000,9,23,32,neg
29,141,Undirected,0.00020000,17,47,0,pos
29,142,Undirected,0.00030000,6,23,35,pos
29,143,Undirected,0.00160000,13,32,19,pos
29,144,Undirected,-0.00220000,15,37,12,neg
29,145,Undirected,-0.00320000,17,44,3,neg
29,146,Undirected,-0.00310000,0,18,46,neg
29,147,Undirected,-0.00330000,1,18,45,neg
29,148,Undirected,-0.00540000,2,17,45,neg
29,149,Undirected,0.00380000,6,19,39,pos
29,150,Undirected,-0.00830000,1,17,46,neg
29,151,Undirected,-0.00660000,10,30,24,neg
29,152,Undirected,-0.00000000,7,21,36,pos
30,31,Undirected,-0.00120000,2,13,49,neg
30,32,Undirected,0.00300000,1,6,57,pos
30,33,Undirected,-0.00120000,1,16,47,neg
30,34,Undirected,0.00140000,0,13,51,pos
30,35,Undirected,0.00520000,2,19,43,pos
30,36,Undirected,-0.00110000,1,9,54,neg
30,37,Undirected,0.00110000,1,30,33,pos
30,38,Undirected,-0.00090000,1,2,61,neg
30,39,Undirected,-0.00480000,1,15,48,neg
30,40,Undirected,-0.00240000,1,11,52,neg
30,41,Undirected,-0.00010000,1,15,48,neg
30,42,Undirected,-0.00130000,0,7,57,neg
30,43,Undirected,-0.00400000,1,18,45,neg
30,44,Undirected,-0.00110000,1,38,25,neg
30,45,Undirected,-0.00450000,1,14,49,neg
30,46,Undirected,-0.00400000,1,7,56,neg
30,47,Undirected,-0.00440000,1,4,59,neg
30,48,Undirected,0.00130000,1,14,49,pos
30,49,Undirected,-0.00150000,0,5,59,neg
30,50,Undirected,-0.00530000,2,31,31,neg
30,51,Undirected,-0.00220000,1,9,54,neg
30,52,Undirected,-0.00180000,1,9,54,neg
30,53,Undirected,-0.00540000,1,12,51,neg
30,54,Undirected,-0.00190000,1,14,49,neg
30,55,Undirected,-0.00040000,1,17,46,neg
30,56,Undirected,-0.00320000,0,8,56,neg
30,57,Undirected,0.00170000,1,13,50,pos
30,58,Undirected,-0.00330000,2,36,26,neg
30,59,Undirected,-0.00050000,1,19,44,neg
30,60,Undirected,-0.00480000,1,14,49,neg
30,61,Undirected,0.00120000,1,6,57,pos
30,62,Undirected,-0.00020000,2,35,27,neg
30,63,Undirected,0.00070000,1,6,57,pos
30,64,Undirected,-0.00240000,1,5,58,neg
30,65,Undirected,0.00240000,2,10,52,pos
30,66,Undirected,0.00310000,1,11,52,pos
30,67,Undirected,-0.00220000,2,46,16,neg
30,68,Undirected,-0.00010000,1,15,48,neg
30,69,Undirected,-0.00930000,2,39,23,neg
30,70,Undirected,-0.00330000,2,39,23,neg
30,71,Undirected,-0.00490000,1,6,57,neg
30,72,Undirected,-0.00640000,2,4,58,neg
30,73,Undirected,-0.00150000,2,38,24,neg
30,74,Undirected,-0.00050000,0,3,61,neg
30,75,Undirected,-0.00240000,2,27,35,neg
30,76,Undirected,-0.00320000,1,3,60,neg
30,77,Undirected,-0.00270000,1,35,28,neg
30,78,Undirected,-0.00210000,2,56,6,neg
30,79,Undirected,-0.00410000,2,25,37,neg
30,80,Undirected,-0.00550000,0,10,54,neg
30,81,Undirected,-0.00050000,2,45,17,neg
30,82,Undirected,-0.00270000,1,20,43,neg
30,83,Undirected,-0.00610000,0,5,59,neg
30,84,Undirected,-0.00090000,1,4,59,neg
30,85,Undirected,-0.00340000,1,3,60,neg
30,86,Undirected,-0.00130000,2,39,23,neg
30,87,Undirected,-0.00010000,2,38,24,neg
30,88,Undirected,-0.00730000,1,15,48,neg
30,89,Undirected,-0.00790000,1,31,32,neg
30,90,Undirected,0.00170000,1,24,39,pos
30,91,Undirected,0.00020000,2,19,43,pos
30,92,Undirected,-0.00030000,0,7,57,neg
30,93,Undirected,-0.00510000,2,28,34,neg
30,94,Undirected,-0.00770000,1,11,52,neg
30,95,Undirected,-0.00040000,0,6,58,neg
30,96,Undirected,0.00140000,2,18,44,pos
30,97,Undirected,0.00230000,1,12,51,pos
30,98,Undirected,0.00070000,0,13,51,pos
30,99,Undirected,-0.00210000,1,16,47,neg
30,100,Undirected,-0.00090000,0,8,56,neg
30,101,Undirected,-0.00080000,2,38,24,neg
30,102,Undirected,-0.00240000,0,4,60,neg
30,103,Undirected,-0.00820000,1,10,53,neg
30,104,Undirected,0.00120000,0,6,58,pos
30,105,Undirected,0.00060000,0,11,53,pos
30,106,Undirected,0.00490000,0,3,61,pos
30,107,Undirected,-0.00620000,1,26,37,neg
30,108,Undirected,-0.00030000,2,36,26,neg
30,109,Undirected,-0.00320000,1,20,43,neg
30,110,Undirected,-0.00930000,1,21,42,neg
30,111,Undirected,-0.00820000,2,28,34,neg
30,112,Undirected,-0.00220000,1,9,54,neg
30,113,Undirected,-0.00500000,1,17,46,neg
30,114,Undirected,-0.01010000,2,42,20,neg
30,115,Undirected,-0.00380000,2,41,21,neg
30,116,Undirected,-0.00610000,2,58,4,neg
30,117,Undirected,-0.00600000,1,10,53,neg
30,118,Undirected,0.00120000,1,3,60,pos
30,119,Undirected,-0.00490000,2,62,0,neg
30,120,Undirected,0.00080000,2,32,30,pos
30,121,Undirected,-0.00240000,2,54,8,neg
30,122,Undirected,-0.00370000,2,11,51,neg
30,123,Undirected,-0.00530000,2,54,8,neg
30,124,Undirected,-0.00110000,2,62,0,neg
30,125,Undirected,-0.00010000,2,7,55,neg
30,126,Undirected,-0.00020000,2,57,5,neg
30,127,Undirected,-0.00070000,2,55,7,neg
30,128,Undirected,-0.00420000,2,57,5,neg
30,129,Undirected,-0.00300000,2,15,47,neg
30,130,Undirected,-0.00460000,2,44,18,neg
30,131,Undirected,-0.00660000,2,61,1,neg
30,132,Undirected,-0.00790000,2,57,5,neg
30,133,Undirected,-0.00120000,1,8,55,neg
30,134,Undirected,-0.00120000,2,54,8,neg
30,135,Undirected,-0.00200000,2,25,37,neg
30,136,Undirected,0.00250000,2,52,10,pos
30,137,Undirected,-0.00320000,2,62,0,neg
30,138,Undirected,-0.00580000,2,62,0,neg
30,139,Undirected,0.00460000,2,60,2,pos
30,140,Undirected,-0.00670000,1,24,39,neg
30,141,Undirected,0.00090000,2,62,0,pos
30,142,Undirected,-0.00190000,0,20,44,neg
30,143,Undirected,0.00300000,1,41,22,pos
30,144,Undirected,-0.00430000,2,48,14,neg
30,145,Undirected,-0.00700000,2,59,3,neg
30,146,Undirected,-0.00240000,0,3,61,neg
30,147,Undirected,0.00090000,1,3,60,pos
30,148,Undirected,0.00020000,1,4,59,pos
30,149,Undirected,-0.00420000,0,16,48,neg
30,150,Undirected,0.00030000,1,2,61,pos
30,151,Undirected,-0.00670000,2,31,31,neg
30,152,Undirected,0.00130000,1,18,45,pos
31,32,Undirected,-0.00380000,4,13,47,neg
31,33,Undirected,0.00000000,9,13,42,pos
31,34,Undirected,-0.00250000,3,20,41,neg
31,35,Undirected,-0.00010000,8,20,36,neg
31,36,Undirected,-0.00630000,5,14,45,neg
31,37,Undirected,-0.00090000,9,27,28,neg
31,38,Undirected,-0.00570000,2,13,49,neg
31,39,Undirected,-0.00180000,8,14,42,neg
31,40,Undirected,0.00190000,5,16,43,pos
31,41,Undirected,0.00440000,6,18,40,pos
31,42,Undirected,-0.00380000,2,16,46,neg
31,43,Undirected,-0.00410000,5,23,36,neg
31,44,Undirected,-0.00240000,12,29,23,neg
31,45,Undirected,-0.00070000,4,21,39,neg
31,46,Undirected,-0.00370000,4,14,46,neg
31,47,Undirected,-0.00580000,3,13,48,neg
31,48,Undirected,-0.00060000,8,13,43,neg
31,49,Undirected,0.00010000,1,16,47,pos
31,50,Undirected,-0.00480000,9,30,25,neg
31,51,Undirected,-0.00010000,3,18,43,neg
31,52,Undirected,0.00020000,4,16,44,pos
31,53,Undirected,-0.00730000,6,15,43,neg
31,54,Undirected,-0.00190000,10,9,45,neg
31,55,Undirected,-0.00480000,7,18,39,neg
31,56,Undirected,-0.00130000,4,13,47,neg
31,57,Undirected,0.00160000,5,18,41,pos
31,58,Undirected,-0.00100000,11,31,22,neg
31,59,Undirected,0.00300000,9,16,39,pos
31,60,Undirected,-0.00270000,5,19,40,neg
31,61,Undirected,-0.00110000,3,15,46,neg
31,62,Undirected,-0.00560000,15,22,27,neg
31,63,Undirected,0.00040000,3,15,46,pos
31,64,Undirected,-0.00450000,4,12,48,neg
31,65,Undirected,-0.00390000,5,17,42,neg
31,66,Undirected,-0.00460000,7,12,45,neg
31,67,Undirected,-0.00410000,13,37,14,neg
31,68,Undirected,-0.00370000,5,20,39,neg
31,69,Undirected,-0.00640000,13,30,21,neg
31,70,Undirected,-0.00200000,11,34,19,neg
31,71,Undirected,-0.00630000,3,15,46,neg
31,72,Undirected,-0.00340000,5,11,48,neg
31,73,Undirected,-0.00060000,13,29,22,neg
31,74,Undirected,-0.00760000,0,16,48,neg
31,75,Undirected,-0.00450000,11,22,31,neg
31,76,Undirected,-0.00290000,3,12,49,neg
31,77,Undirected,-0.00290000,11,28,25,neg
31,78,Undirected,-0.00030000,15,43,6,neg
31,79,Undirected,-0.00330000,10,22,32,neg
31,80,Undirected,-0.00190000,2,19,43,neg
31,81,Undirected,-0.00200000,14,34,16,neg
31,82,Undirected,-0.00160000,5,25,34,neg
31,83,Undirected,-0.00280000,1,16,47,neg
31,84,Undirected,-0.00690000,2,15,47,neg
31,85,Undirected,-0.00310000,1,16,47,neg
31,86,Undirected,-0.00110000,13,30,21,neg
31,87,Undirected,-0.00410000,10,35,19,neg
31,88,Undirected,0.00900000,8,14,42,pos
31,89,Undirected,-0.00830000,12,22,30,neg
31,90,Undirected,-0.00400000,9,21,34,neg
31,91,Undirected,-0.00530000,10,16,38,neg
31,92,Undirected,-0.00240000,1,18,45,neg
31,93,Undirected,0.00040000,11,23,30,pos
31,94,Undirected,-0.00110000,5,16,43,neg
31,95,Undirected,-0.00040000,2,15,47,neg
31,96,Undirected,-0.00120000,8,19,37,neg
31,97,Undirected,0.00040000,4,19,41,pos
31,98,Undirected,-0.00390000,4,18,42,neg
31,99,Undirected,-0.00080000,6,19,39,neg
31,100,Undirected,0.00010000,2,17,45,pos
31,101,Undirected,-0.00400000,11,33,20,neg
31,102,Undirected,-0.00380000,1,15,48,neg
31,103,Undirected,-0.00330000,5,15,44,neg
31,104,Undirected,0.00470000,2,15,47,pos
31,105,Undirected,-0.00310000,4,16,44,neg
31,106,Undirected,0.00180000,0,16,48,pos
31,107,Undirected,-0.00270000,8,25,31,neg
31,108,Undirected,-0.00150000,13,27,24,neg
31,109,Undirected,-0.00330000,10,15,39,neg
31,110,Undirected,-0.00450000,9,18,37,neg
31,111,Undirected,-0.00420000,11,23,30,neg
31,112,Undirected,-0.00270000,3,18,43,neg
31,113,Undirected,-0.00270000,6,20,38,neg
31,114,Undirected,0.00050000,14,31,19,pos
31,115,Undirected,-0.00280000,13,32,19,neg
31,116,Undirected,0.00050000,15,45,4,pos
31,117,Undirected,-0.00390000,7,11,46,neg
31,118,Undirected,-0.00440000,2,14,48,neg
31,119,Undirected,-0.00000000,15,49,0,pos
31,120,Undirected,-0.00600000,10,29,25,neg
31,121,Undirected,-0.00690000,15,41,8,neg
31,122,Undirected,-0.00280000,9,10,45,neg
31,123,Undirected,0.00020000,15,41,8,pos
31,124,Undirected,-0.00560000,15,49,0,neg
