source,target,type,weight,a,b,c,signal
0,1,Undirected,-0.00250000,2,2,0,neg
0,2,Undirected,-0.04640000,1,2,1,neg
0,3,Undirected,-0.04090000,0,3,1,neg
0,4,Undirected,0.01400000,2,2,0,pos
0,5,Undirected,-0.00010000,2,2,0,neg
0,6,Undirected,-0.00370000,1,3,0,neg
0,7,Undirected,-0.03270000,2,2,0,neg
0,8,Undirected,-0.01750000,0,3,1,neg
0,9,Undirected,-0.00310000,0,3,1,neg
0,10,Undirected,-0.00110000,0,3,1,neg
0,11,Undirected,0.00570000,0,3,1,pos
0,12,Undirected,-0.00520000,0,3,1,neg
0,13,Undirected,-0.02990000,0,3,1,neg
0,14,Undirected,0.00960000,0,3,1,pos
0,15,Undirected,-0.02390000,0,3,1,neg
0,16,Undirected,-0.03560000,1,1,2,neg
0,17,Undirected,-0.00230000,1,3,0,neg
0,18,Undirected,-0.01840000,0,3,1,neg
0,19,Undirected,0.00020000,0,3,1,pos
0,20,Undirected,-0.00080000,0,4,0,neg
0,21,Undirected,-0.02590000,1,1,2,neg
0,22,Undirected,-0.00220000,0,3,1,neg
0,23,Undirected,0.01290000,0,3,1,pos
0,24,Undirected,-0.01030000,0,3,1,neg
0,25,Undirected,-0.00530000,0,3,1,neg
0,26,Undirected,-0.02690000,1,1,2,neg
0,27,Undirected,-0.04110000,1,2,1,neg
0,28,Undirected,0.00360000,0,3,1,pos
0,29,Undirected,-0.02590000,0,3,1,neg
0,30,Undirected,-0.00280000,0,3,1,neg
0,31,Undirected,-0.03330000,1,2,1,neg
0,32,Undirected,-0.02230000,0,3,1,neg
0,33,Undirected,0.02430000,0,3,1,pos
0,34,Undirected,0.01860000,0,3,1,pos
0,35,Undirected,-0.00840000,2,1,1,neg
0,36,Undirected,-0.02210000,1,3,0,neg
0,37,Undirected,-0.02530000,0,3,1,neg
0,38,Undirected,0.00360000,0,3,1,pos
0,39,Undirected,0.00180000,1,2,1,pos
0,40,Undirected,-0.01930000,1,2,1,neg
0,41,Undirected,-0.00930000,1,2,1,neg
0,42,Undirected,-0.01270000,1,1,2,neg
0,43,Undirected,-0.00340000,0,3,1,neg
0,44,Undirected,-0.00150000,1,2,1,neg
0,45,Undirected,0.01460000,0,3,1,pos
0,46,Undirected,-0.00820000,1,1,2,neg
0,47,Undirected,-0.04290000,1,1,2,neg
0,48,Undirected,-0.01820000,1,1,2,neg
0,49,Undirected,-0.02440000,0,3,1,neg
0,50,Undirected,0.02040000,2,1,1,pos
0,51,Undirected,0.00280000,0,3,1,pos
0,52,Undirected,0.01630000,1,3,0,pos
0,53,Undirected,0.00650000,2,1,1,pos
0,54,Undirected,0.00660000,2,2,0,pos
0,55,Undirected,-0.02520000,0,3,1,neg
0,56,Undirected,-0.00940000,2,1,1,neg
0,57,Undirected,-0.03600000,0,3,1,neg
0,58,Undirected,-0.03000000,1,3,0,neg
0,59,Undirected,-0.02100000,2,2,0,neg
0,60,Undirected,-0.00200000,0,3,1,neg
0,61,Undirected,-0.01830000,2,1,1,neg
0,62,Undirected,-0.01980000,0,4,0,neg
0,63,Undirected,-0.04350000,2,2,0,neg
0,64,Undirected,-0.01370000,2,2,0,neg
0,65,Undirected,-0.05680000,1,3,0,neg
0,66,Undirected,-0.04350000,2,0,2,neg
0,67,Undirected,-0.01650000,2,1,1,neg
0,68,Undirected,-0.04420000,2,2,0,neg
0,69,Undirected,0.00790000,2,2,0,pos
0,70,Undirected,-0.04370000,2,1,1,neg
0,71,Undirected,0.02610000,1,3,0,pos
0,72,Undirected,-0.02630000,2,2,0,neg
0,73,Undirected,-0.03930000,1,3,0,neg
0,74,Undirected,-0.02150000,1,2,1,neg
0,75,Undirected,-0.01390000,0,3,1,neg
0,76,Undirected,0.00080000,1,1,2,pos
1,2,Undirected,-0.00090000,2,2,0,neg
1,3,Undirected,0.02560000,1,3,0,pos
1,4,Undirected,0.01180000,4,0,0,pos
1,5,Undirected,0.01060000,4,0,0,pos
1,6,Undirected,0.00050000,3,1,0,pos
1,7,Undirected,0.02100000,4,0,0,pos
1,8,Undirected,0.00120000,1,3,0,pos
1,9,Undirected,-0.01850000,1,3,0,neg
1,10,Undirected,-0.00060000,1,3,0,neg
1,11,Undirected,0.02690000,1,3,0,pos
1,12,Undirected,0.01080000,1,3,0,pos
1,13,Undirected,0.03080000,1,3,0,pos
1,14,Undirected,-0.01470000,1,3,0,neg
1,15,Undirected,0.02580000,1,3,0,pos
1,16,Undirected,0.02240000,1,3,0,pos
1,17,Undirected,-0.01460000,3,1,0,neg
1,18,Undirected,-0.03250000,1,3,0,neg
1,19,Undirected,-0.00390000,1,3,0,neg
1,20,Undirected,-0.03100000,2,2,0,neg
1,21,Undirected,0.00400000,1,3,0,pos
1,22,Undirected,0.02500000,1,3,0,pos
1,23,Undirected,-0.01270000,1,3,0,neg
1,24,Undirected,0.01290000,1,3,0,pos
1,25,Undirected,0.00520000,1,3,0,pos
1,26,Undirected,-0.00910000,1,3,0,neg
1,27,Undirected,-0.00110000,2,2,0,neg
1,28,Undirected,-0.00000000,1,3,0,pos
1,29,Undirected,-0.00100000,1,3,0,neg
1,30,Undirected,0.01740000,1,3,0,pos
1,31,Undirected,0.03640000,2,2,0,pos
1,32,Undirected,-0.02090000,1,3,0,neg
1,33,Undirected,-0.00060000,1,3,0,neg
1,34,Undirected,0.02610000,1,3,0,pos
1,35,Undirected,0.01980000,3,1,0,pos
1,36,Undirected,0.05140000,3,1,0,pos
1,37,Undirected,0.00700000,1,3,0,pos
1,38,Undirected,0.01740000,1,3,0,pos
1,39,Undirected,0.00610000,2,2,0,pos
1,40,Undirected,-0.00630000,2,2,0,neg
1,41,Undirected,0.02460000,2,2,0,pos
1,42,Undirected,-0.01690000,1,3,0,neg
1,43,Undirected,0.00830000,1,3,0,pos
1,44,Undirected,0.03040000,2,2,0,pos
1,45,Undirected,0.01430000,1,3,0,pos
1,46,Undirected,-0.01500000,1,3,0,neg
1,47,Undirected,-0.00430000,1,3,0,neg
1,48,Undirected,0.01260000,1,3,0,pos
1,49,Undirected,0.01840000,1,3,0,pos
1,50,Undirected,0.03930000,3,1,0,pos
1,51,Undirected,-0.00240000,1,3,0,neg
1,52,Undirected,0.00230000,3,1,0,pos
1,53,Undirected,0.01020000,3,1,0,pos
1,54,Undirected,0.05100000,4,0,0,pos
1,55,Undirected,-0.01850000,1,3,0,neg
1,56,Undirected,0.02020000,3,1,0,pos
1,57,Undirected,-0.00540000,1,3,0,neg
1,58,Undirected,-0.04010000,3,1,0,neg
1,59,Undirected,-0.00380000,4,0,0,neg
1,60,Undirected,0.01680000,1,3,0,pos
1,61,Undirected,0.00830000,3,1,0,pos
1,62,Undirected,0.04840000,2,2,0,pos
1,63,Undirected,0.01680000,4,0,0,pos
1,64,Undirected,0.02230000,4,0,0,pos
1,65,Undirected,-0.00030000,3,1,0,neg
1,66,Undirected,0.00840000,2,2,0,pos
1,67,Undirected,0.01420000,3,1,0,pos
1,68,Undirected,0.01970000,4,0,0,pos
1,69,Undirected,0.01730000,4,0,0,pos
1,70,Undirected,-0.00960000,3,1,0,neg
1,71,Undirected,0.00200000,3,1,0,pos
1,72,Undirected,-0.01230000,4,0,0,neg
1,73,Undirected,0.00310000,3,1,0,pos
1,74,Undirected,0.01650000,2,2,0,pos
1,75,Undirected,0.03430000,1,3,0,pos
1,76,Undirected,-0.01190000,1,3,0,neg
2,3,Undirected,0.00940000,1,1,2,pos
2,4,Undirected,0.00740000,2,2,0,pos
2,5,Undirected,-0.04570000,2,2,0,neg
2,6,Undirected,-0.03350000,1,3,0,neg
2,7,Undirected,-0.01890000,2,2,0,neg
2,8,Undirected,-0.04540000,1,1,2,neg
2,9,Undirected,-0.00660000,1,1,2,neg
2,10,Undirected,-0.01950000,1,1,2,neg
2,11,Undirected,-0.00630000,1,1,2,neg
2,12,Undirected,-0.01950000,1,1,2,neg
2,13,Undirected,-0.02030000,0,3,1,neg
2,14,Undirected,-0.02560000,1,1,2,neg
2,15,Undirected,-0.01300000,1,1,2,neg
2,16,Undirected,-0.04970000,0,3,1,neg
2,17,Undirected,-0.02330000,1,3,0,neg
2,18,Undirected,-0.01630000,1,1,2,neg
2,19,Undirected,-0.00540000,1,1,2,neg
2,20,Undirected,-0.00540000,1,2,1,neg
2,21,Undirected,-0.00700000,0,3,1,neg
2,22,Undirected,0.00510000,0,3,1,pos
2,23,Undirected,0.00700000,1,1,2,pos
2,24,Undirected,-0.01490000,1,1,2,neg
2,25,Undirected,-0.00870000,1,1,2,neg
2,26,Undirected,-0.02030000,0,3,1,neg
2,27,Undirected,0.00300000,1,2,1,pos
2,28,Undirected,0.00950000,1,1,2,pos
2,29,Undirected,0.01670000,1,1,2,pos
2,30,Undirected,-0.06470000,1,1,2,neg
2,31,Undirected,-0.01330000,0,4,0,neg
2,32,Undirected,-0.01590000,1,1,2,neg
2,33,Undirected,0.02700000,1,1,2,pos
2,34,Undirected,0.01740000,1,1,2,pos
2,35,Undirected,-0.05380000,2,1,1,neg
2,36,Undirected,0.01260000,1,3,0,pos
2,37,Undirected,0.01220000,1,1,2,pos
2,38,Undirected,0.02110000,1,1,2,pos
2,39,Undirected,-0.00970000,1,2,1,neg
2,40,Undirected,-0.01120000,2,0,2,neg
2,41,Undirected,0.00530000,0,4,0,pos
2,42,Undirected,-0.03520000,1,1,2,neg
2,43,Undirected,-0.00590000,0,3,1,neg
2,44,Undirected,-0.02100000,0,4,0,neg
2,45,Undirected,-0.02380000,1,1,2,neg
2,46,Undirected,0.04430000,0,3,1,pos
2,47,Undirected,0.02920000,0,3,1,pos
2,48,Undirected,-0.02550000,0,3,1,neg
2,49,Undirected,0.00950000,1,1,2,pos
2,50,Undirected,-0.02720000,2,1,1,neg
2,51,Undirected,-0.02740000,0,3,1,neg
2,52,Undirected,-0.05930000,1,3,0,neg
2,53,Undirected,0.00230000,2,1,1,pos
2,54,Undirected,-0.00820000,2,2,0,neg
2,55,Undirected,-0.01890000,1,1,2,neg
2,56,Undirected,-0.00670000,2,1,1,neg
2,57,Undirected,-0.03670000,1,1,2,neg
2,58,Undirected,-0.06140000,1,3,0,neg
2,59,Undirected,0.00970000,2,2,0,pos
2,60,Undirected,-0.04460000,1,1,2,neg
2,61,Undirected,-0.04260000,2,1,1,neg
2,62,Undirected,-0.01470000,1,2,1,neg
2,63,Undirected,0.01620000,2,2,0,pos
2,64,Undirected,-0.02430000,2,2,0,neg
2,65,Undirected,0.00670000,2,1,1,pos
2,66,Undirected,-0.01290000,1,2,1,neg
2,67,Undirected,0.01960000,2,1,1,pos
2,68,Undirected,-0.02340000,2,2,0,neg
2,69,Undirected,0.03330000,2,2,0,pos
2,70,Undirected,-0.00350000,2,1,1,neg
2,71,Undirected,-0.02850000,1,3,0,neg
2,72,Undirected,-0.02600000,2,2,0,neg
2,73,Undirected,0.01970000,1,3,0,pos
2,74,Undirected,-0.03380000,1,2,1,neg
2,75,Undirected,0.01780000,1,1,2,pos
2,76,Undirected,-0.02750000,0,3,1,neg
3,4,Undirected,0.03360000,1,3,0,pos
3,5,Undirected,-0.03610000,1,3,0,neg
3,6,Undirected,0.00310000,1,2,1,pos
3,7,Undirected,-0.02680000,1,3,0,neg
3,8,Undirected,-0.03770000,1,0,3,neg
3,9,Undirected,-0.02900000,1,0,3,neg
3,10,Undirected,0.02690000,1,0,3,pos
3,11,Undirected,-0.03290000,1,0,3,neg
3,12,Undirected,-0.01140000,1,0,3,neg
3,13,Undirected,-0.01140000,0,2,2,neg
3,14,Undirected,-0.02690000,1,0,3,neg
3,15,Undirected,-0.03510000,1,0,3,neg
3,16,Undirected,-0.05160000,0,2,2,neg
3,17,Undirected,-0.01350000,1,2,1,neg
3,18,Undirected,-0.02390000,1,0,3,neg
3,19,Undirected,0.00890000,1,0,3,pos
3,20,Undirected,-0.00640000,1,1,2,neg
3,21,Undirected,-0.02370000,0,2,2,neg
3,22,Undirected,-0.01410000,0,2,2,neg
3,23,Undirected,0.00310000,1,0,3,pos
3,24,Undirected,-0.03180000,1,0,3,neg
3,25,Undirected,-0.02160000,1,0,3,neg
3,26,Undirected,-0.01230000,0,2,2,neg
3,27,Undirected,-0.03740000,1,1,2,neg
3,28,Undirected,-0.07760000,1,0,3,neg
3,29,Undirected,-0.04140000,1,0,3,neg
3,30,Undirected,-0.00650000,1,0,3,neg
3,31,Undirected,0.01070000,0,3,1,pos
3,32,Undirected,0.00060000,1,0,3,pos
3,33,Undirected,-0.01630000,1,0,3,neg
3,34,Undirected,0.02820000,1,0,3,pos
3,35,Undirected,-0.04900000,1,2,1,neg
3,36,Undirected,0.02010000,1,2,1,pos
3,37,Undirected,-0.04740000,1,0,3,neg
3,38,Undirected,-0.00640000,1,0,3,neg
3,39,Undirected,0.00870000,1,1,2,pos
3,40,Undirected,0.03130000,1,1,2,pos
3,41,Undirected,-0.05800000,0,3,1,neg
3,42,Undirected,-0.03140000,0,2,2,neg
3,43,Undirected,-0.02310000,0,2,2,neg
3,44,Undirected,0.00870000,0,3,1,pos
3,45,Undirected,0.00710000,1,0,3,pos
3,46,Undirected,0.00220000,0,2,2,pos
3,47,Undirected,-0.00660000,0,2,2,neg
3,48,Undirected,-0.00230000,0,2,2,neg
3,49,Undirected,-0.01840000,1,0,3,neg
3,50,Undirected,-0.03750000,1,2,1,neg
3,51,Undirected,-0.02380000,0,2,2,neg
3,52,Undirected,0.00200000,1,2,1,pos
3,53,Undirected,0.01000000,1,2,1,pos
3,54,Undirected,-0.01210000,1,3,0,neg
3,55,Undirected,0.01160000,1,0,3,pos
3,56,Undirected,-0.02590000,1,2,1,neg
3,57,Undirected,0.00810000,1,0,3,pos
3,58,Undirected,-0.02550000,1,2,1,neg
3,59,Undirected,-0.00950000,1,3,0,neg
3,60,Undirected,-0.01150000,1,0,3,neg
3,61,Undirected,0.00040000,1,2,1,pos
3,62,Undirected,-0.00170000,1,1,2,neg
3,63,Undirected,-0.00090000,1,3,0,neg
3,64,Undirected,-0.01760000,1,3,0,neg
3,65,Undirected,-0.01130000,1,2,1,neg
3,66,Undirected,-0.00480000,0,3,1,neg
3,67,Undirected,-0.01330000,1,2,1,neg
3,68,Undirected,-0.01460000,1,3,0,neg
3,69,Undirected,-0.00450000,1,3,0,neg
3,70,Undirected,-0.01320000,1,2,1,neg
3,71,Undirected,-0.02810000,1,2,1,neg
3,72,Undirected,-0.02200000,1,3,0,neg
3,73,Undirected,-0.02070000,1,2,1,neg
3,74,Undirected,-0.01420000,1,1,2,neg
3,75,Undirected,-0.01280000,1,0,3,neg
3,76,Undirected,-0.00240000,0,2,2,neg
4,5,Undirected,-0.02660000,4,0,0,neg
4,6,Undirected,0.02340000,3,1,0,pos
4,7,Undirected,0.02210000,4,0,0,pos
4,8,Undirected,0.01530000,1,3,0,pos
4,9,Undirected,0.02200000,1,3,0,pos
4,10,Undirected,0.01380000,1,3,0,pos
4,11,Undirected,0.00250000,1,3,0,pos
4,12,Undirected,0.00490000,1,3,0,pos
4,13,Undirected,0.00710000,1,3,0,pos
4,14,Undirected,0.00860000,1,3,0,pos
4,15,Undirected,-0.00420000,1,3,0,neg
4,16,Undirected,0.02410000,1,3,0,pos
4,17,Undirected,0.00870000,3,1,0,pos
4,18,Undirected,-0.00550000,1,3,0,neg
4,19,Undirected,-0.01740000,1,3,0,neg
4,20,Undirected,-0.02040000,2,2,0,neg
4,21,Undirected,-0.01310000,1,3,0,neg
4,22,Undirected,0.00300000,1,3,0,pos
4,23,Undirected,0.02460000,1,3,0,pos
4,24,Undirected,0.01200000,1,3,0,pos
4,25,Undirected,0.03580000,1,3,0,pos
4,26,Undirected,0.00070000,1,3,0,pos
4,27,Undirected,0.00070000,2,2,0,pos
4,28,Undirected,0.00780000,1,3,0,pos
4,29,Undirected,0.00810000,1,3,0,pos
4,30,Undirected,0.04520000,1,3,0,pos
4,31,Undirected,0.00010000,2,2,0,pos
4,32,Undirected,0.02010000,1,3,0,pos
4,33,Undirected,0.01120000,1,3,0,pos
4,34,Undirected,-0.02300000,1,3,0,neg
4,35,Undirected,0.00740000,3,1,0,pos
4,36,Undirected,0.03370000,3,1,0,pos
4,37,Undirected,0.01980000,1,3,0,pos
4,38,Undirected,0.01170000,1,3,0,pos
4,39,Undirected,0.02590000,2,2,0,pos
4,40,Undirected,-0.00570000,2,2,0,neg
4,41,Undirected,0.05760000,2,2,0,pos
4,42,Undirected,0.04550000,1,3,0,pos
4,43,Undirected,0.01670000,1,3,0,pos
4,44,Undirected,0.00430000,2,2,0,pos
4,45,Undirected,0.01410000,1,3,0,pos
4,46,Undirected,0.01790000,1,3,0,pos
4,47,Undirected,0.02280000,1,3,0,pos
4,48,Undirected,-0.00540000,1,3,0,neg
4,49,Undirected,-0.00340000,1,3,0,neg
4,50,Undirected,0.02800000,3,1,0,pos
4,51,Undirected,0.04010000,1,3,0,pos
4,52,Undirected,0.00330000,3,1,0,pos
4,53,Undirected,-0.01040000,3,1,0,neg
4,54,Undirected,0.03860000,4,0,0,pos
4,55,Undirected,-0.00830000,1,3,0,neg
4,56,Undirected,0.05600000,3,1,0,pos
4,57,Undirected,0.01630000,1,3,0,pos
4,58,Undirected,0.01000000,3,1,0,pos
4,59,Undirected,0.00340000,4,0,0,pos
4,60,Undirected,0.01840000,1,3,0,pos
4,61,Undirected,0.04060000,3,1,0,pos
4,62,Undirected,0.03530000,2,2,0,pos
4,63,Undirected,-0.01700000,4,0,0,neg
4,64,Undirected,-0.01900000,4,0,0,neg
4,65,Undirected,-0.00690000,3,1,0,neg
4,66,Undirected,-0.00870000,2,2,0,neg
4,67,Undirected,0.00580000,3,1,0,pos
4,68,Undirected,0.01050000,4,0,0,pos
4,69,Undirected,-0.00260000,4,0,0,neg
4,70,Undirected,-0.00940000,3,1,0,neg
4,71,Undirected,0.01500000,3,1,0,pos
4,72,Undirected,-0.01160000,4,0,0,neg
4,73,Undirected,-0.00090000,3,1,0,neg
4,74,Undirected,0.00770000,2,2,0,pos
4,75,Undirected,0.02180000,1,3,0,pos
4,76,Undirected,0.01200000,1,3,0,pos
5,6,Undirected,-0.02580000,3,1,0,neg
5,7,Undirected,-0.03430000,4,0,0,neg
5,8,Undirected,-0.00750000,1,3,0,neg
5,9,Undirected,-0.01660000,1,3,0,neg
5,10,Undirected,-0.01690000,1,3,0,neg
5,11,Undirected,0.01420000,1,3,0,pos
5,12,Undirected,0.00690000,1,3,0,pos
5,13,Undirected,-0.03330000,1,3,0,neg
5,14,Undirected,0.00010000,1,3,0,pos
5,15,Undirected,-0.04030000,1,3,0,neg
5,16,Undirected,-0.00710000,1,3,0,neg
5,17,Undirected,-0.01140000,3,1,0,neg
5,18,Undirected,0.00260000,1,3,0,pos
5,19,Undirected,-0.00540000,1,3,0,neg
5,20,Undirected,-0.02590000,2,2,0,neg
5,21,Undirected,-0.03490000,1,3,0,neg
5,22,Undirected,-0.01570000,1,3,0,neg
5,23,Undirected,-0.02280000,1,3,0,neg
5,24,Undirected,-0.02610000,1,3,0,neg
5,25,Undirected,-0.02310000,1,3,0,neg
5,26,Undirected,-0.01970000,1,3,0,neg
5,27,Undirected,-0.02550000,2,2,0,neg
5,28,Undirected,-0.04040000,1,3,0,neg
5,29,Undirected,-0.00430000,1,3,0,neg
5,30,Undirected,-0.01130000,1,3,0,neg
5,31,Undirected,0.01640000,2,2,0,pos
5,32,Undirected,-0.00590000,1,3,0,neg
5,33,Undirected,-0.01820000,1,3,0,neg
5,34,Undirected,-0.00320000,1,3,0,neg
5,35,Undirected,-0.05890000,3,1,0,neg
5,36,Undirected,-0.02510000,3,1,0,neg
5,37,Undirected,-0.00330000,1,3,0,neg
5,38,Undirected,0.02160000,1,3,0,pos
5,39,Undirected,-0.05070000,2,2,0,neg
5,40,Undirected,-0.01730000,2,2,0,neg
5,41,Undirected,-0.01190000,2,2,0,neg
5,42,Undirected,0.00840000,1,3,0,pos
5,43,Undirected,-0.00470000,1,3,0,neg
5,44,Undirected,-0.00840000,2,2,0,neg
5,45,Undirected,-0.03400000,1,3,0,neg
5,46,Undirected,0.00920000,1,3,0,pos
5,47,Undirected,0.00570000,1,3,0,pos
5,48,Undirected,-0.00680000,1,3,0,neg
5,49,Undirected,0.00440000,1,3,0,pos
5,50,Undirected,0.04300000,3,1,0,pos
5,51,Undirected,-0.00030000,1,3,0,neg
5,52,Undirected,-0.02810000,3,1,0,neg
5,53,Undirected,0.01170000,3,1,0,pos
5,54,Undirected,0.01380000,4,0,0,pos
5,55,Undirected,-0.01010000,1,3,0,neg
5,56,Undirected,-0.01110000,3,1,0,neg
5,57,Undirected,-0.00860000,1,3,0,neg
5,58,Undirected,-0.05510000,3,1,0,neg
5,59,Undirected,0.01120000,4,0,0,pos
5,60,Undirected,-0.03940000,1,3,0,neg
5,61,Undirected,-0.02490000,3,1,0,neg
5,62,Undirected,-0.02060000,2,2,0,neg
5,63,Undirected,0.02190000,4,0,0,pos
5,64,Undirected,-0.00890000,4,0,0,neg
5,65,Undirected,-0.02690000,3,1,0,neg
5,66,Undirected,-0.00450000,2,2,0,neg
5,67,Undirected,-0.01960000,3,1,0,neg
5,68,Undirected,0.01140000,4,0,0,pos
5,69,Undirected,-0.00060000,4,0,0,neg
5,70,Undirected,-0.04450000,3,1,0,neg
5,71,Undirected,0.03100000,3,1,0,pos
5,72,Undirected,-0.00830000,4,0,0,neg
5,73,Undirected,0.01120000,3,1,0,pos
5,74,Undirected,-0.00820000,2,2,0,neg
5,75,Undirected,-0.02320000,1,3,0,neg
5,76,Undirected,-0.00460000,1,3,0,neg
6,7,Undirected,-0.00440000,3,1,0,neg
6,8,Undirected,0.00830000,1,2,1,pos
6,9,Undirected,-0.03170000,1,2,1,neg
6,10,Undirected,-0.03090000,1,2,1,neg
6,11,Undirected,-0.02690000,1,2,1,neg
6,12,Undirected,-0.04360000,1,2,1,neg
6,13,Undirected,0.02580000,1,2,1,pos
6,14,Undirected,-0.01330000,1,2,1,neg
6,15,Undirected,-0.00880000,1,2,1,neg
6,16,Undirected,-0.00200000,1,2,1,neg
6,17,Undirected,-0.01980000,3,0,1,neg
6,18,Undirected,0.02480000,1,2,1,pos
6,19,Undirected,-0.01970000,1,2,1,neg
6,20,Undirected,0.00210000,2,1,1,pos
6,21,Undirected,-0.02200000,1,2,1,neg
6,22,Undirected,-0.00830000,1,2,1,neg
6,23,Undirected,-0.01590000,1,2,1,neg
6,24,Undirected,-0.00600000,1,2,1,neg
6,25,Undirected,-0.03490000,1,2,1,neg
6,26,Undirected,-0.01590000,1,2,1,neg
6,27,Undirected,-0.02450000,2,1,1,neg
6,28,Undirected,0.01280000,1,2,1,pos
6,29,Undirected,-0.01390000,1,2,1,neg
6,30,Undirected,-0.04390000,1,2,1,neg
6,31,Undirected,-0.01900000,2,1,1,neg
6,32,Undirected,-0.01590000,1,2,1,neg
6,33,Undirected,-0.02420000,1,2,1,neg
6,34,Undirected,-0.00350000,1,2,1,neg
6,35,Undirected,0.02560000,2,2,0,pos
6,36,Undirected,-0.01180000,3,0,1,neg
6,37,Undirected,0.03220000,1,2,1,pos
6,38,Undirected,0.03070000,1,2,1,pos
6,39,Undirected,-0.04140000,2,1,1,neg
6,40,Undirected,-0.03660000,1,3,0,neg
6,41,Undirected,-0.00420000,2,1,1,neg
6,42,Undirected,-0.00970000,0,4,0,neg
6,43,Undirected,-0.04150000,1,2,1,neg
6,44,Undirected,-0.01430000,2,1,1,neg
6,45,Undirected,-0.03860000,1,2,1,neg
6,46,Undirected,-0.01740000,1,2,1,neg
6,47,Undirected,-0.01490000,1,2,1,neg
6,48,Undirected,0.00610000,1,2,1,pos
6,49,Undirected,0.00450000,1,2,1,pos
6,50,Undirected,-0.01210000,2,2,0,neg
6,51,Undirected,-0.03570000,1,2,1,neg
6,52,Undirected,-0.02280000,3,0,1,neg
6,53,Undirected,0.03540000,2,2,0,pos
6,54,Undirected,0.03910000,3,1,0,pos
6,55,Undirected,0.00340000,1,2,1,pos
6,56,Undirected,0.01660000,2,2,0,pos
6,57,Undirected,-0.00370000,1,2,1,neg
6,58,Undirected,-0.01170000,3,0,1,neg
6,59,Undirected,-0.01290000,3,1,0,neg
6,60,Undirected,-0.03940000,1,2,1,neg
6,61,Undirected,0.00060000,2,2,0,pos
6,62,Undirected,-0.04310000,2,1,1,neg
6,63,Undirected,-0.02160000,3,1,0,neg
6,64,Undirected,-0.01220000,3,1,0,neg
6,65,Undirected,-0.01800000,2,2,0,neg
6,66,Undirected,-0.02870000,1,3,0,neg
6,67,Undirected,-0.04270000,2,2,0,neg
6,68,Undirected,-0.02930000,3,1,0,neg
6,69,Undirected,0.02240000,3,1,0,pos
6,70,Undirected,-0.05070000,2,2,0,neg
6,71,Undirected,0.00330000,3,0,1,pos
6,72,Undirected,-0.01250000,3,1,0,neg
6,73,Undirected,-0.01590000,3,0,1,neg
6,74,Undirected,-0.02400000,2,1,1,neg
6,75,Undirected,-0.05270000,1,2,1,neg
6,76,Undirected,-0.02140000,1,2,1,neg
7,8,Undirected,-0.02340000,1,3,0,neg
7,9,Undirected,-0.02250000,1,3,0,neg
7,10,Undirected,-0.00810000,1,3,0,neg
7,11,Undirected,-0.01150000,1,3,0,neg
7,12,Undirected,-0.04280000,1,3,0,neg
7,13,Undirected,-0.02400000,1,3,0,neg
7,14,Undirected,-0.04950000,1,3,0,neg
7,15,Undirected,-0.00230000,1,3,0,neg
7,16,Undirected,-0.04030000,1,3,0,neg
7,17,Undirected,0.00240000,3,1,0,pos
7,18,Undirected,-0.01500000,1,3,0,neg
7,19,Undirected,-0.01470000,1,3,0,neg
7,20,Undirected,-0.05140000,2,2,0,neg
7,21,Undirected,-0.03800000,1,3,0,neg
7,22,Undirected,-0.00920000,1,3,0,neg
7,23,Undirected,-0.02280000,1,3,0,neg
7,24,Undirected,-0.00780000,1,3,0,neg
7,25,Undirected,-0.03220000,1,3,0,neg
7,26,Undirected,-0.02440000,1,3,0,neg
7,27,Undirected,0.00160000,2,2,0,pos
7,28,Undirected,-0.04170000,1,3,0,neg
7,29,Undirected,-0.01040000,1,3,0,neg
7,30,Undirected,0.02060000,1,3,0,pos
7,31,Undirected,-0.00230000,2,2,0,neg
7,32,Undirected,-0.01970000,1,3,0,neg
7,33,Undirected,-0.01930000,1,3,0,neg
7,34,Undirected,-0.02020000,1,3,0,neg
7,35,Undirected,0.02480000,3,1,0,pos
7,36,Undirected,0.02940000,3,1,0,pos
7,37,Undirected,-0.03220000,1,3,0,neg
7,38,Undirected,-0.01460000,1,3,0,neg
7,39,Undirected,-0.01410000,2,2,0,neg
7,40,Undirected,0.00770000,2,2,0,pos
7,41,Undirected,-0.03120000,2,2,0,neg
7,42,Undirected,-0.01990000,1,3,0,neg
7,43,Undirected,0.00490000,1,3,0,pos
7,44,Undirected,-0.02240000,2,2,0,neg
7,45,Undirected,0.00000000,1,3,0,pos
7,46,Undirected,-0.06310000,1,3,0,neg
7,47,Undirected,0.01750000,1,3,0,pos
7,48,Undirected,0.00150000,1,3,0,pos
7,49,Undirected,-0.01590000,1,3,0,neg
7,50,Undirected,-0.01750000,3,1,0,neg
7,51,Undirected,0.00300000,1,3,0,pos
7,52,Undirected,-0.01460000,3,1,0,neg
7,53,Undirected,-0.02890000,3,1,0,neg
7,54,Undirected,0.00760000,4,0,0,pos
7,55,Undirected,0.00340000,1,3,0,pos
7,56,Undirected,0.00230000,3,1,0,pos
7,57,Undirected,-0.04890000,1,3,0,neg
7,58,Undirected,-0.00250000,3,1,0,neg
7,59,Undirected,-0.00270000,4,0,0,neg
7,60,Undirected,-0.01190000,1,3,0,neg
7,61,Undirected,-0.01420000,3,1,0,neg
7,62,Undirected,-0.04380000,2,2,0,neg
7,63,Undirected,-0.00900000,4,0,0,neg
