id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
115,Candidatus.Wolfebacteria,0.00010687953292669476,-3.971105452770872,0.010687953292669496,0.01906579367932927,0.0029419158344065844,0.006493154053226071,0.9047619047619048
116,Candidatus.Woykebacteria,2.6998461420178102e-05,-4.568660984573078,0.002699846142017817,0.0026542221497864076,0.00040955536925562795,0.0023946152530444163,0.7857142857142857
117,Candidatus.Yanofskybacteria,0.00010873508701423506,-3.963630293651853,0.010873508701423533,0.014779122648452128,0.002280468134156787,0.007988977313190744,0.9523809523809523
118,Candidatus.Yonathbacteria,2.8320272861171632e-05,-4.547902566606199,0.002832027286117171,0.002562714128538237,0.000395435375028633,0.0029076374152686617,0.8333333333333334
119,Candidatus.Zambryskibacteria,5.3607848678815826e-05,-4.270771620972157,0.005360784867881596,0.005111573065395769,0.0007887328475665662,0.004385060458110834,0.8333333333333334
120,Chlamydiota,0.0002807122330737217,-3.551738660964952,0.028071223307372238,0.03864173908838601,0.005962549789699073,0.022898973512845047,0.9523809523809523
121,Chlorobiota,0.0004973504228747511,-3.303337508460984,0.049735042287475245,0.03677426196359754,0.005674391813366636,0.0555135511857551,0.9285714285714286
122,Chloroflexota,0.0018443385389797506,-2.734159358707395,0.18443385389797556,0.13427564666329272,0.020719182098472257,0.18715185772856546,0.9523809523809523
123,Chrysiogenota,4.021255322279522e-05,-4.395638351284852,0.0040212553222795325,0.0032297589203331184,0.0004983626209773493,0.0048216394222302325,0.8571428571428571
124,Coprothermobacterota,7.343227956518678e-06,-5.1341129897383215,0.0007343227956518698,0.0008629843305367991,0.00013316137316662132,0.00031527598816619986,0.5952380952380952
125,Cyanobacteriota,0.0034442395673562193,-2.462906648402364,0.3444239567356227,0.21986756889916712,0.03392630242916254,0.39209533180007605,1.0
126,Deferribacterota,0.0001375773719544154,-3.861452990834932,0.013757737195441579,0.011552467391087355,0.0017825844187726071,0.014908869111970025,0.9047619047619048
127,Deinococcota,0.0011253609296469108,-2.9487081667840327,0.11253609296469134,0.07856192122699222,0.012122367624782878,0.13283078626195516,0.9761904761904762
128,Dictyoglomota,2.130365645149652e-05,-4.671545850062466,0.0021303656451496576,0.0019850562645186646,0.0003063008314784664,0.002460991454407895,0.7619047619047619
129,Elusimicrobiota,0.0009243822838386266,-3.034148386543052,0.09243822838386288,0.06436646732168698,0.009931961532961818,0.10516244778622014,0.9523809523809523
130,Euryarchaeota,0.031731851116386565,-1.4985045920602407,3.173185111638663,4.901086978459643,0.75625413923191,0.719209372959081,0.9761904761904762
131,Fibrobacterota,0.00024576876083296775,-3.6094733202293106,0.024576876083296832,0.02596281724771855,0.0040061496757765516,0.01580438724673004,0.9285714285714286
132,Fusobacteriota,0.0010211357344677462,-2.990916525481853,0.10211357344677484,0.07872769945232128,0.012147947760301921,0.1113696873606852,0.9761904761904762
133,Gemmatimonadota,0.0001455637589772328,-3.836946737903121,0.014556375897723316,0.01115508829992617,0.0017212674938015446,0.014760461311645027,0.9285714285714286
134,Ignavibacteriota,0.00042522375005946144,-3.3713824867834665,0.04252237500594626,0.032511536515125956,0.005016638996698811,0.0452185385221551,0.9285714285714286
135,Kiritimatiellota,9.34428943037112e-05,-4.029453718169779,0.009344289430371147,0.007600048933389605,0.0011727130102978395,0.008814655848185523,0.8809523809523809
136,Lentisphaerota,0.00038069354915649505,-3.419424482233371,0.03806935491564961,0.026552852001782236,0.004097194014922637,0.046262388477030125,0.9523809523809523
137,Mycoplasmatota,0.0025322393037844116,-2.5964952546569915,0.25322393037844176,0.2067587728016312,0.03190357127734275,0.26201509034944065,1.0
138,Myxococcota,0.0009721882879660646,-3.0122496152120513,0.0972188287966067,0.06847506015079607,0.01056593117012358,0.11000561572009032,0.9285714285714286
139,Nanoarchaeota,4.620719499937278e-06,-5.33529039446049,0.0004620719499937289,0.0006274001805796894,9.680994963026748e-05,0.00019312285914042053,0.7142857142857143
140,Nitrososphaerota,9.523930121431202e-05,-4.021183799742186,0.009523930121431228,0.00788226852992158,0.0012162604394676732,0.00986615972638602,0.9047619047619048
141,Nitrospinota,0.00012360006493743065,-3.9079813010760023,0.012360006493743091,0.014789880623254445,0.0022821281257075924,0.01096393887614001,0.9285714285714286
142,Nitrospirota,0.0006542823722128637,-3.1842347803799353,0.06542823722128652,0.050180189292508684,0.007742971309565984,0.06950802937556014,0.9761904761904762
143,Planctomycetota,0.002062539866458131,-2.685597648297819,0.2062539866458136,0.1379571708763653,0.02128725361751591,0.23392086533788042,0.9761904761904762
144,Pseudomonadota,0.22558949836506398,-0.6466811214806243,22.558949836506418,30.369607395131606,4.6861321581023265,10.965499402073927,1.0
145,Spirochaetota,0.008180877390492839,-2.087200116204545,0.8180877390492862,1.0841364713184158,0.16728588934051294,0.5698946940416911,0.9761904761904762
146,Synergistota,0.0008937009176888063,-3.0488077961136546,0.08937009176888083,0.07109598752685907,0.010970349044257456,0.09235867246860012,0.9761904761904762
147,Thermodesulfobacteriota,0.010886061097479019,-1.963129232555824,1.0886061097479038,2.3738340827501307,0.36629055122253484,0.7945105886888763,1.0
148,Thermomicrobiota,4.2867731628960725e-05,-4.367869496827353,0.004286773162896084,0.0035196750064996926,0.0005430976442807502,0.004612423097469662,0.8095238095238095
149,Thermoproteota,0.00010951136967250546,-3.960540789228463,0.010951136967250572,0.007860521996387506,0.0012129048764933027,0.013365534514415023,0.9285714285714286
150,Thermotogota,0.000367104151504844,-3.435210704121863,0.036710415150484496,0.028922779526103788,0.00446288177109282,0.038566407434460076,0.9285714285714286
151,Verrucomicrobiota,0.0019205686143029057,-2.7165701726014717,0.192056861430291,0.16945891973464516,0.026148078996012996,0.17296884405120028,0.9761904761904762
152,candidate.division.CPR1,3.2499136649351854e-06,-5.488128176048901,0.00032499136649351946,0.000394273170501599,6.083767100857176e-05,0.00015210682434315824,0.5714285714285714
153,candidate.division.CPR2,1.3907872641903486e-05,-4.85673929492089,0.0013907872641903522,0.0013506822987633537,0.00020841480343368455,0.0016716267047259632,0.7619047619047619
154,candidate.division.CPR3,4.658418302980487e-06,-5.331761516548535,0.00046584183029805,0.0006039535484079144,9.319205574083363e-05,0.0002210207410656142,0.6428571428571429
155,candidate.division.NC10,6.705956831077857e-05,-4.173539246625215,0.006705956831077874,0.005195363646591326,0.0008016620149403114,0.008152187268685003,0.8571428571428571
156,candidate.division.WOR.3,6.895102056716914e-06,-5.161459301302348,0.0006895102056716932,0.0008078638930757152,0.00012465610501500007,0.0004700090463083909,0.6428571428571429
157,candidate.division.WWE3,0.00015728066578178957,-3.803324661104352,0.015728066578178997,0.017143238498721507,0.0026452591295518316,0.011355040061430023,0.9285714285714286
158,candidate.division.Zixibacteria,6.519522909776401e-05,-4.185784184211718,0.006519522909776419,0.00588860758695897,0.0009086318772799594,0.0069816804268495,0.7857142857142857
