source,target,type,weight,a,b,c,signal
79,119,Undirected,-0.00190000,121,26,29,neg
79,120,Undirected,-0.00090000,128,25,23,neg
79,121,Undirected,-0.00070000,128,33,15,neg
79,122,Undirected,-0.00030000,137,37,2,neg
79,123,Undirected,-0.00190000,99,46,31,neg
79,124,Undirected,-0.00220000,84,55,37,neg
79,125,Undirected,-0.00230000,138,38,0,neg
79,126,Undirected,-0.00370000,122,29,25,neg
79,127,Undirected,0.00190000,138,28,10,pos
79,128,Undirected,-0.00160000,95,50,31,neg
79,129,Undirected,0.00090000,134,34,8,pos
79,130,Undirected,0.00160000,138,37,1,pos
79,131,Undirected,0.00000000,107,41,28,pos
79,132,Undirected,0.00090000,135,32,9,pos
79,133,Undirected,0.00350000,137,32,7,pos
79,134,Undirected,-0.00060000,134,31,11,neg
79,135,Undirected,-0.00110000,114,29,33,neg
79,136,Undirected,0.00190000,132,26,18,pos
79,137,Undirected,-0.00140000,136,37,3,neg
79,138,Undirected,-0.00150000,138,37,1,neg
79,139,Undirected,0.00020000,77,63,36,pos
79,140,Undirected,0.00190000,127,35,14,pos
79,141,Undirected,-0.00290000,121,27,28,neg
79,142,Undirected,0.00150000,136,32,8,pos
79,143,Undirected,-0.00190000,138,37,1,neg
79,144,Undirected,-0.00170000,138,38,0,neg
79,145,Undirected,-0.00110000,137,34,5,neg
79,146,Undirected,-0.00050000,125,29,22,neg
79,147,Undirected,0.00020000,138,37,1,pos
79,148,Undirected,-0.00260000,109,37,30,neg
79,149,Undirected,-0.00390000,131,25,20,neg
79,150,Undirected,0.00110000,135,24,17,pos
79,151,Undirected,-0.00010000,138,37,1,neg
79,152,Undirected,-0.00340000,80,59,37,neg
79,153,Undirected,-0.00070000,95,45,36,neg
79,154,Undirected,0.00210000,79,63,34,pos
79,155,Undirected,-0.00040000,114,38,24,neg
79,156,Undirected,0.00150000,75,64,37,pos
79,157,Undirected,-0.00010000,123,27,26,neg
79,158,Undirected,-0.00470000,114,32,30,neg
80,81,Undirected,-0.00300000,93,57,26,neg
80,82,Undirected,-0.00420000,42,54,80,neg
80,83,Undirected,-0.00040000,93,72,11,neg
80,84,Undirected,-0.00210000,88,41,47,neg
80,85,Undirected,-0.00050000,78,28,70,neg
80,86,Undirected,0.00020000,93,62,21,pos
80,87,Undirected,-0.00120000,88,32,56,neg
80,88,Undirected,-0.00050000,72,30,74,neg
80,89,Undirected,-0.00070000,89,16,71,neg
80,90,Undirected,-0.00040000,87,26,63,neg
80,91,Undirected,-0.00170000,93,56,27,neg
80,92,Undirected,0.00270000,93,67,16,pos
80,93,Undirected,-0.00480000,88,33,55,neg
80,94,Undirected,-0.00150000,93,46,37,neg
80,95,Undirected,-0.00400000,90,36,50,neg
80,96,Undirected,-0.00520000,90,39,47,neg
80,97,Undirected,0.00110000,84,24,68,pos
80,98,Undirected,0.00060000,90,35,51,pos
80,99,Undirected,-0.00270000,78,18,80,neg
80,100,Undirected,-0.00290000,89,31,56,neg
80,101,Undirected,-0.00310000,87,13,76,neg
80,102,Undirected,-0.00040000,89,43,44,neg
80,103,Undirected,0.00130000,82,33,61,pos
80,104,Undirected,0.00090000,84,27,65,pos
80,105,Undirected,-0.00340000,85,32,59,neg
80,106,Undirected,-0.00160000,53,41,82,neg
80,107,Undirected,-0.00370000,92,52,32,neg
80,108,Undirected,0.00130000,27,66,83,pos
80,109,Undirected,-0.00340000,88,29,59,neg
80,110,Undirected,-0.00030000,87,18,71,neg
80,111,Undirected,0.00120000,90,22,64,pos
80,112,Undirected,0.00050000,75,28,73,pos
80,113,Undirected,-0.00120000,91,40,45,neg
80,114,Undirected,-0.00060000,93,45,38,neg
80,115,Undirected,0.00020000,90,44,42,pos
80,116,Undirected,-0.00200000,88,27,61,neg
80,117,Undirected,-0.00120000,90,51,35,neg
80,118,Undirected,-0.00090000,88,22,66,neg
80,119,Undirected,-0.00210000,90,43,43,neg
80,120,Undirected,-0.00120000,91,54,31,neg
80,121,Undirected,-0.00040000,93,58,25,neg
80,122,Undirected,-0.00120000,93,80,3,neg
80,123,Undirected,-0.00200000,84,31,61,neg
80,124,Undirected,0.00080000,78,22,76,pos
80,125,Undirected,0.00060000,93,83,0,pos
80,126,Undirected,0.00190000,92,44,40,pos
80,127,Undirected,-0.00460000,93,73,10,neg
80,128,Undirected,-0.00160000,82,31,63,neg
80,129,Undirected,0.00010000,93,71,12,pos
80,130,Undirected,-0.00260000,93,82,1,neg
80,131,Undirected,-0.00210000,90,30,56,neg
80,132,Undirected,-0.00280000,93,71,12,neg
80,133,Undirected,-0.00530000,93,75,8,neg
80,134,Undirected,0.00120000,93,68,15,pos
80,135,Undirected,0.00020000,91,30,55,pos
80,136,Undirected,0.00000000,92,61,23,pos
80,137,Undirected,-0.00150000,93,78,5,neg
80,138,Undirected,-0.00060000,93,82,1,neg
80,139,Undirected,-0.00060000,70,32,74,neg
80,140,Undirected,-0.00100000,91,62,23,neg
80,141,Undirected,-0.00180000,93,38,45,neg
80,142,Undirected,0.00050000,93,73,10,pos
80,143,Undirected,0.00040000,93,82,1,pos
80,144,Undirected,0.00060000,93,83,0,pos
80,145,Undirected,0.00430000,93,77,6,pos
80,146,Undirected,-0.00260000,92,50,34,neg
80,147,Undirected,-0.00130000,93,82,1,neg
80,148,Undirected,0.00010000,89,32,55,pos
80,149,Undirected,0.00120000,93,56,27,pos
80,150,Undirected,0.00020000,93,63,20,pos
80,151,Undirected,0.00050000,93,82,1,pos
80,152,Undirected,-0.00040000,73,28,75,neg
80,153,Undirected,-0.00240000,81,28,67,neg
80,154,Undirected,-0.00350000,74,28,74,neg
80,155,Undirected,0.00140000,92,37,47,pos
80,156,Undirected,-0.00190000,72,25,79,neg
80,157,Undirected,-0.00060000,91,46,39,neg
80,158,Undirected,0.00160000,91,33,52,pos
81,82,Undirected,-0.00330000,45,105,26,neg
81,83,Undirected,-0.00010000,147,21,8,neg
81,84,Undirected,-0.00080000,119,36,21,neg
81,85,Undirected,-0.00200000,91,59,26,neg
81,86,Undirected,0.00020000,140,25,11,pos
81,87,Undirected,-0.00020000,111,43,22,neg
81,88,Undirected,-0.00160000,80,71,25,neg
81,89,Undirected,-0.00020000,101,49,26,neg
81,90,Undirected,-0.00400000,103,51,22,neg
81,91,Undirected,-0.00110000,137,25,14,neg
81,92,Undirected,-0.00260000,142,26,8,neg
81,93,Undirected,-0.00170000,114,38,24,neg
81,94,Undirected,0.00250000,133,23,20,pos
81,95,Undirected,-0.00010000,120,33,23,neg
81,96,Undirected,-0.00010000,121,34,21,neg
81,97,Undirected,0.00060000,99,51,26,pos
81,98,Undirected,-0.00020000,120,32,24,neg
81,99,Undirected,0.00130000,81,69,26,pos
81,100,Undirected,-0.00390000,113,40,23,neg
81,101,Undirected,-0.00020000,94,56,26,neg
81,102,Undirected,-0.00180000,126,26,24,neg
81,103,Undirected,0.00110000,101,52,23,pos
81,104,Undirected,-0.00480000,100,52,24,neg
81,105,Undirected,-0.00080000,107,45,24,neg
81,106,Undirected,-0.00110000,54,96,26,neg
81,107,Undirected,0.00100000,135,23,18,pos
81,108,Undirected,0.00400000,27,123,26,pos
81,109,Undirected,-0.00070000,109,44,23,neg
81,110,Undirected,-0.00150000,96,57,23,neg
81,111,Undirected,-0.00280000,107,45,24,neg
81,112,Undirected,-0.00460000,82,71,23,neg
81,113,Undirected,-0.00070000,123,33,20,neg
81,114,Undirected,0.00180000,132,24,20,pos
81,115,Undirected,-0.00190000,122,37,17,neg
81,116,Undirected,0.00200000,107,46,23,pos
81,117,Undirected,-0.00260000,132,24,20,neg
81,118,Undirected,0.00290000,105,45,26,pos
81,119,Undirected,-0.00300000,125,30,21,neg
81,120,Undirected,-0.00040000,134,25,17,neg
81,121,Undirected,0.00010000,141,19,16,pos
81,122,Undirected,-0.00080000,150,23,3,neg
81,123,Undirected,-0.00210000,102,52,22,neg
81,124,Undirected,-0.00090000,85,65,26,neg
81,125,Undirected,0.00190000,150,26,0,pos
81,126,Undirected,-0.00230000,125,35,16,neg
81,127,Undirected,-0.00220000,148,20,8,neg
81,128,Undirected,0.00080000,100,52,24,pos
81,129,Undirected,0.00160000,148,18,10,pos
81,130,Undirected,0.00050000,149,27,0,pos
81,131,Undirected,-0.00220000,112,43,21,neg
81,132,Undirected,-0.00250000,145,24,7,neg
81,133,Undirected,0.00060000,148,22,6,pos
81,134,Undirected,-0.00140000,143,25,8,neg
81,135,Undirected,-0.00290000,116,37,23,neg
81,136,Undirected,-0.00050000,139,24,13,neg
81,137,Undirected,-0.00300000,149,23,4,neg
81,138,Undirected,-0.00060000,150,25,1,neg
81,139,Undirected,0.00080000,78,73,25,pos
81,140,Undirected,-0.00080000,138,25,13,neg
81,141,Undirected,0.00160000,123,35,18,pos
81,142,Undirected,-0.00120000,144,28,4,neg
81,143,Undirected,-0.00130000,150,25,1,neg
81,144,Undirected,0.00020000,150,26,0,pos
81,145,Undirected,0.00010000,148,24,4,pos
81,146,Undirected,-0.00480000,130,31,15,neg
81,147,Undirected,-0.00110000,150,25,1,neg
81,148,Undirected,-0.00150000,112,43,21,neg
81,149,Undirected,-0.00090000,139,21,16,neg
81,150,Undirected,0.00020000,140,26,10,pos
81,151,Undirected,-0.00000000,150,25,1,pos
81,152,Undirected,-0.00350000,81,69,26,neg
81,153,Undirected,-0.00290000,95,57,24,neg
81,154,Undirected,0.00100000,81,71,24,pos
81,155,Undirected,-0.00000000,123,32,21,pos
81,156,Undirected,-0.00010000,75,76,25,neg
81,157,Undirected,-0.00270000,130,25,21,neg
81,158,Undirected,-0.00120000,119,34,23,neg
82,83,Undirected,0.00020000,45,120,11,pos
82,84,Undirected,-0.00240000,43,83,50,neg
82,85,Undirected,-0.00110000,42,52,82,neg
82,86,Undirected,0.00070000,45,110,21,pos
82,87,Undirected,0.00190000,44,72,60,pos
82,88,Undirected,-0.00020000,39,48,89,neg
82,89,Undirected,-0.00190000,44,58,74,neg
82,90,Undirected,-0.00180000,42,68,66,neg
82,91,Undirected,-0.00280000,45,104,27,neg
82,92,Undirected,-0.00130000,45,115,16,neg
82,93,Undirected,0.00070000,42,77,57,pos
82,94,Undirected,0.00020000,45,94,37,pos
82,95,Undirected,-0.00320000,45,78,53,neg
82,96,Undirected,0.00190000,45,81,50,pos
82,97,Undirected,0.00030000,43,58,75,pos
82,98,Undirected,0.00080000,45,77,54,pos
82,99,Undirected,-0.00350000,41,44,91,neg
82,100,Undirected,-0.00070000,45,71,60,neg
82,101,Undirected,0.00140000,43,53,80,pos
82,102,Undirected,-0.00130000,44,85,47,neg
82,103,Undirected,-0.00270000,45,59,72,neg
82,104,Undirected,0.00070000,43,61,72,pos
82,105,Undirected,-0.00310000,44,66,66,neg
82,106,Undirected,0.00160000,26,47,103,pos
82,107,Undirected,0.00060000,45,98,33,pos
82,108,Undirected,0.00030000,19,34,123,pos
82,109,Undirected,-0.00080000,44,69,63,neg
82,110,Undirected,0.00030000,44,56,76,pos
82,111,Undirected,-0.00150000,43,68,65,neg
82,112,Undirected,-0.00230000,41,48,87,neg
82,113,Undirected,-0.00030000,45,84,47,neg
82,114,Undirected,-0.00170000,45,93,38,neg
82,115,Undirected,-0.00390000,43,90,43,neg
82,116,Undirected,-0.00090000,43,69,64,neg
82,117,Undirected,-0.00030000,45,93,38,neg
82,118,Undirected,-0.00090000,43,64,69,neg
82,119,Undirected,-0.00250000,45,85,46,neg
82,120,Undirected,-0.00010000,45,98,33,neg
82,121,Undirected,-0.00070000,45,106,25,neg
82,122,Undirected,-0.00010000,45,128,3,neg
82,123,Undirected,0.00020000,43,65,68,pos
82,124,Undirected,-0.00370000,42,46,88,neg
82,125,Undirected,0.00030000,45,131,0,pos
82,126,Undirected,-0.00310000,45,90,41,neg
82,127,Undirected,0.00180000,45,121,10,pos
82,128,Undirected,-0.00200000,43,61,72,neg
82,129,Undirected,-0.00280000,45,119,12,neg
82,130,Undirected,-0.00040000,45,130,1,neg
82,131,Undirected,0.00100000,43,76,57,pos
82,132,Undirected,0.00110000,45,119,12,pos
82,133,Undirected,-0.00260000,45,123,8,neg
82,134,Undirected,0.00070000,45,116,15,pos
82,135,Undirected,-0.00220000,44,76,56,neg
82,136,Undirected,-0.00050000,45,107,24,neg
82,137,Undirected,-0.00120000,45,126,5,neg
82,138,Undirected,-0.00270000,45,130,1,neg
82,139,Undirected,-0.00030000,38,48,90,neg
82,140,Undirected,0.00080000,45,106,25,pos
82,141,Undirected,-0.00030000,44,88,44,neg
82,142,Undirected,0.00220000,45,121,10,pos
82,143,Undirected,-0.00330000,45,130,1,neg
82,144,Undirected,-0.00030000,45,131,0,neg
82,145,Undirected,0.00100000,45,125,6,pos
82,146,Undirected,-0.00430000,44,98,34,neg
82,147,Undirected,-0.00220000,45,130,1,neg
82,148,Undirected,0.00060000,44,74,58,pos
82,149,Undirected,0.00250000,45,104,27,pos
82,150,Undirected,-0.00120000,45,111,20,neg
82,151,Undirected,-0.00010000,45,130,1,neg
82,152,Undirected,-0.00080000,38,50,88,neg
82,153,Undirected,-0.00120000,41,60,75,neg
82,154,Undirected,-0.00170000,39,50,87,neg
82,155,Undirected,-0.00190000,44,85,47,neg
82,156,Undirected,-0.00270000,38,45,93,neg
82,157,Undirected,-0.00170000,45,90,41,neg
82,158,Undirected,0.00090000,43,81,52,pos
83,84,Undirected,0.00130000,122,45,9,pos
83,85,Undirected,-0.00160000,91,74,11,neg
83,86,Undirected,0.00030000,152,16,8,pos
83,87,Undirected,-0.00310000,113,54,9,neg
83,88,Undirected,-0.00170000,81,84,11,neg
83,89,Undirected,0.00180000,101,64,11,pos
83,90,Undirected,-0.00240000,106,60,10,neg
83,91,Undirected,-0.00060000,148,18,10,neg
83,92,Undirected,-0.00040000,153,19,4,neg
83,93,Undirected,-0.00330000,114,53,9,neg
83,94,Undirected,-0.00010000,138,28,10,neg
83,95,Undirected,-0.00300000,122,44,10,neg
83,96,Undirected,-0.00010000,124,43,9,neg
83,97,Undirected,-0.00150000,99,66,11,neg
83,98,Undirected,-0.00050000,122,43,11,neg
83,99,Undirected,-0.00130000,81,84,11,neg
83,100,Undirected,-0.00090000,116,49,11,neg
83,101,Undirected,-0.00130000,94,71,11,neg
83,102,Undirected,-0.00200000,127,39,10,neg
83,103,Undirected,0.00220000,104,61,11,pos
83,104,Undirected,-0.00140000,102,63,11,neg
83,105,Undirected,0.00090000,108,58,10,pos
83,106,Undirected,0.00080000,54,111,11,pos
83,107,Undirected,-0.00140000,141,26,9,neg
83,108,Undirected,-0.00160000,27,138,11,neg
83,109,Undirected,0.00070000,112,53,11,pos
83,110,Undirected,-0.00220000,99,66,11,neg
83,111,Undirected,-0.00170000,109,56,11,neg
83,112,Undirected,0.00120000,85,80,11,pos
83,113,Undirected,0.00170000,127,40,9,pos
83,114,Undirected,-0.00130000,138,27,11,neg
83,115,Undirected,0.00230000,131,34,11,pos
83,116,Undirected,-0.00040000,109,57,10,neg
83,117,Undirected,0.00130000,136,31,9,pos
83,118,Undirected,-0.00120000,105,60,11,neg
83,119,Undirected,-0.00350000,130,35,11,neg
83,120,Undirected,0.00260000,143,22,11,pos
83,121,Undirected,0.00020000,146,24,6,pos
83,122,Undirected,0.00090000,163,12,1,pos
83,123,Undirected,-0.00170000,105,61,10,neg
83,124,Undirected,-0.00120000,85,80,11,neg
83,125,Undirected,0.00120000,165,11,0,pos
83,126,Undirected,-0.00140000,133,34,9,neg
83,127,Undirected,-0.00010000,160,11,5,neg
83,128,Undirected,-0.00380000,101,65,10,neg
83,129,Undirected,-0.00070000,158,13,5,neg
83,130,Undirected,-0.00150000,165,10,1,neg
83,131,Undirected,-0.00350000,115,52,9,neg
83,132,Undirected,0.00010000,160,9,7,pos
83,133,Undirected,-0.00020000,162,9,5,neg
83,134,Undirected,-0.00170000,156,14,6,neg
83,135,Undirected,-0.00370000,119,46,11,neg
83,136,Undirected,-0.00070000,151,15,10,neg
83,137,Undirected,-0.00080000,161,14,1,neg
83,138,Undirected,-0.00110000,165,10,1,neg
83,139,Undirected,-0.00170000,79,86,11,neg
83,140,Undirected,-0.00280000,148,20,8,neg
83,141,Undirected,-0.00080000,129,38,9,neg
83,142,Undirected,-0.00160000,160,11,5,neg
83,143,Undirected,-0.00210000,164,12,0,neg
83,144,Undirected,0.00020000,165,11,0,pos
83,145,Undirected,0.00150000,162,11,3,pos
83,146,Undirected,-0.00100000,138,30,8,neg
83,147,Undirected,0.00120000,164,12,0,pos
83,148,Undirected,-0.00160000,116,50,10,neg
83,149,Undirected,-0.00140000,146,22,8,neg
83,150,Undirected,-0.00340000,153,15,8,neg
83,151,Undirected,-0.00030000,165,10,1,neg
83,152,Undirected,0.00040000,81,84,11,pos
83,153,Undirected,-0.00190000,96,70,10,neg
83,154,Undirected,-0.00170000,82,84,10,neg
83,155,Undirected,-0.00020000,126,41,9,neg
83,156,Undirected,0.00100000,76,89,11,pos
83,157,Undirected,-0.00090000,134,32,10,neg
83,158,Undirected,-0.00240000,121,45,10,neg
84,85,Undirected,-0.00090000,90,35,51,neg
84,86,Undirected,-0.00070000,120,39,17,neg
84,87,Undirected,0.00010000,105,29,42,pos
84,88,Undirected,0.00040000,76,53,47,pos
84,89,Undirected,-0.00120000,95,35,46,neg
84,90,Undirected,-0.00060000,100,31,45,neg
84,91,Undirected,0.00070000,122,29,25,pos
84,92,Undirected,-0.00140000,119,46,11,neg
84,93,Undirected,-0.00250000,105,30,41,neg
84,94,Undirected,0.00010000,117,29,30,pos
84,95,Undirected,-0.00380000,108,31,37,neg
84,96,Undirected,0.00200000,108,34,34,pos
84,97,Undirected,0.00010000,93,37,46,pos
84,98,Undirected,-0.00250000,108,30,38,neg
84,99,Undirected,0.00060000,80,45,51,pos
84,100,Undirected,-0.00050000,105,30,41,neg
84,101,Undirected,0.00200000,92,34,50,pos
84,102,Undirected,-0.00020000,114,24,38,neg
84,103,Undirected,-0.00020000,92,44,40,neg
84,104,Undirected,0.00060000,96,34,46,pos
84,105,Undirected,0.00180000,100,33,43,pos
84,106,Undirected,-0.00230000,54,70,52,neg
84,107,Undirected,-0.00030000,116,35,25,neg
84,108,Undirected,-0.00060000,27,97,52,neg
84,109,Undirected,-0.00040000,103,30,43,neg
84,110,Undirected,-0.00380000,90,43,43,neg
84,111,Undirected,0.00010000,100,33,43,pos
84,112,Undirected,-0.00290000,78,53,45,neg
84,113,Undirected,0.00090000,109,35,32,pos
84,114,Undirected,-0.00070000,112,38,26,neg
84,115,Undirected,0.00070000,111,33,32,pos
84,116,Undirected,-0.00110000,103,28,45,neg
84,117,Undirected,0.00030000,117,28,31,pos
84,118,Undirected,-0.00300000,97,35,44,neg
84,119,Undirected,-0.00200000,113,28,35,neg
84,120,Undirected,-0.00070000,117,33,26,neg
84,121,Undirected,0.00020000,119,37,20,pos
84,122,Undirected,0.00090000,124,49,3,pos
84,123,Undirected,-0.00040000,101,28,47,neg
84,124,Undirected,-0.00040000,84,41,51,neg
84,125,Undirected,0.00020000,124,52,0,pos
84,126,Undirected,-0.00190000,110,39,27,neg
84,127,Undirected,-0.00070000,124,42,10,neg
84,128,Undirected,0.00060000,96,34,46,pos
84,129,Undirected,0.00000000,121,46,9,pos
84,130,Undirected,-0.00270000,124,51,1,neg
84,131,Undirected,-0.00310000,101,39,36,neg
84,132,Undirected,-0.00190000,121,46,9,neg
84,133,Undirected,-0.00160000,120,52,4,neg
84,134,Undirected,-0.00110000,120,45,11,neg
84,135,Undirected,-0.00140000,105,33,38,neg
84,136,Undirected,-0.00220000,117,42,17,neg
84,137,Undirected,0.00210000,123,49,4,pos
84,138,Undirected,0.00170000,124,51,1,pos
84,139,Undirected,-0.00090000,77,49,50,neg
84,140,Undirected,-0.00050000,120,35,21,neg
84,141,Undirected,-0.00040000,108,39,29,neg
84,142,Undirected,-0.00090000,122,46,8,neg
84,143,Undirected,-0.00150000,124,51,1,neg
84,144,Undirected,0.00150000,124,52,0,pos
84,145,Undirected,-0.00350000,123,48,5,neg
84,146,Undirected,0.00340000,115,35,26,pos
84,147,Undirected,-0.00260000,124,51,1,neg
84,148,Undirected,-0.00300000,103,35,38,neg
84,149,Undirected,0.00000000,120,33,23,pos
84,150,Undirected,-0.00020000,121,38,17,neg
84,151,Undirected,-0.00330000,124,51,1,neg
84,152,Undirected,-0.00180000,77,51,48,neg
84,153,Undirected,-0.00050000,92,37,47,neg
84,154,Undirected,-0.00190000,78,51,47,neg
84,155,Undirected,-0.00160000,109,34,33,neg
84,156,Undirected,0.00010000,74,52,50,pos
84,157,Undirected,-0.00160000,115,29,32,neg
84,158,Undirected,-0.00240000,106,34,36,neg
85,86,Undirected,-0.00070000,90,66,20,neg
85,87,Undirected,-0.00150000,88,30,58,neg
85,88,Undirected,-0.00010000,67,38,71,neg
85,89,Undirected,-0.00060000,82,28,66,neg
85,90,Undirected,-0.00140000,84,30,62,neg
85,91,Undirected,-0.00010000,90,60,26,neg
85,92,Undirected,-0.00130000,90,71,15,neg
85,93,Undirected,-0.00010000,88,31,57,neg
85,94,Undirected,-0.00220000,90,50,36,neg
85,95,Undirected,-0.00040000,88,38,50,neg
85,96,Undirected,-0.00080000,85,47,44,neg
85,97,Undirected,-0.00450000,83,24,69,neg
85,98,Undirected,-0.00040000,88,37,51,neg
85,99,Undirected,-0.00200000,72,28,76,neg
85,100,Undirected,0.00070000,87,33,56,pos
85,101,Undirected,0.00270000,81,23,72,pos
85,102,Undirected,-0.00120000,90,39,47,neg
85,103,Undirected,0.00270000,80,35,61,pos
85,104,Undirected,-0.00100000,83,27,66,neg
85,105,Undirected,-0.00040000,84,32,60,neg
85,106,Undirected,-0.00170000,49,47,80,neg
85,107,Undirected,-0.00290000,90,54,32,neg
85,108,Undirected,0.00100000,25,68,83,pos
85,109,Undirected,0.00090000,89,25,62,pos
85,110,Undirected,-0.00140000,78,34,64,neg
85,111,Undirected,-0.00230000,87,26,63,neg
85,112,Undirected,0.00210000,68,40,68,pos
85,113,Undirected,-0.00210000,87,46,43,neg
85,114,Undirected,-0.00170000,90,49,37,neg
85,115,Undirected,0.00130000,90,42,44,pos
85,116,Undirected,-0.00030000,85,31,60,neg
85,117,Undirected,-0.00130000,90,49,37,neg
85,118,Undirected,-0.00130000,85,26,65,neg
85,119,Undirected,-0.00140000,90,41,45,neg
85,120,Undirected,-0.00270000,91,52,33,neg
85,121,Undirected,-0.00210000,91,60,25,neg
85,122,Undirected,-0.00100000,91,82,3,neg
85,123,Undirected,0.00000000,81,35,60,pos
85,124,Undirected,-0.00230000,76,24,76,neg
85,125,Undirected,0.00300000,91,85,0,pos
85,126,Undirected,-0.00120000,88,50,38,neg
85,127,Undirected,-0.00060000,91,75,10,neg
85,128,Undirected,0.00280000,86,21,69,pos
85,129,Undirected,-0.00110000,91,73,12,neg
85,130,Undirected,-0.00030000,91,84,1,neg
85,131,Undirected,-0.00260000,87,34,55,neg
85,132,Undirected,-0.00120000,91,73,12,neg
85,133,Undirected,-0.00350000,91,77,8,neg
85,134,Undirected,0.00020000,91,70,15,pos
85,135,Undirected,-0.00240000,89,32,55,neg
85,136,Undirected,0.00260000,90,63,23,pos
85,137,Undirected,-0.00180000,91,80,5,neg
85,138,Undirected,0.00040000,91,84,1,pos
85,139,Undirected,-0.00330000,72,26,78,neg
85,140,Undirected,-0.00190000,91,60,25,neg
85,141,Undirected,-0.00040000,89,44,43,neg
85,142,Undirected,0.00180000,91,75,10,pos
85,143,Undirected,-0.00310000,91,84,1,neg
85,144,Undirected,0.00060000,91,85,0,pos
85,145,Undirected,0.00020000,91,79,6,pos
85,146,Undirected,0.00060000,89,54,33,pos
85,147,Undirected,-0.00240000,91,84,1,neg
85,148,Undirected,0.00150000,87,34,55,pos
85,149,Undirected,0.00060000,90,60,26,pos
85,150,Undirected,-0.00470000,91,65,20,neg
85,151,Undirected,-0.00120000,91,84,1,neg
85,152,Undirected,-0.00030000,69,34,73,neg
85,153,Undirected,0.00270000,83,22,71,pos
85,154,Undirected,0.00170000,73,28,75,pos
85,155,Undirected,-0.00420000,88,43,45,neg
85,156,Undirected,0.00120000,66,35,75,pos
85,157,Undirected,0.00020000,90,46,40,pos
85,158,Undirected,-0.00100000,88,37,51,neg
86,87,Undirected,-0.00150000,112,46,18,neg
86,88,Undirected,-0.00180000,79,78,19,neg
86,89,Undirected,0.00130000,100,56,20,pos
86,90,Undirected,-0.00260000,107,48,21,neg
86,91,Undirected,0.00050000,143,18,15,pos
86,92,Undirected,0.00070000,148,19,9,pos
86,93,Undirected,-0.00110000,112,47,17,neg
86,94,Undirected,-0.00290000,132,30,14,neg
86,95,Undirected,-0.00360000,122,34,20,neg
86,96,Undirected,-0.00200000,121,39,16,neg
86,97,Undirected,-0.00330000,97,60,19,neg
86,98,Undirected,0.00050000,118,41,17,pos
86,99,Undirected,0.00050000,81,74,21,pos
86,100,Undirected,-0.00080000,111,49,16,neg
86,101,Undirected,-0.00190000,94,61,21,neg
86,102,Undirected,-0.00170000,126,31,19,neg
86,103,Undirected,0.00090000,103,53,20,pos
86,104,Undirected,-0.00200000,101,55,20,neg
86,105,Undirected,-0.00200000,107,50,19,neg
86,106,Undirected,-0.00310000,54,101,21,neg
86,107,Undirected,0.00040000,137,24,15,pos
86,108,Undirected,-0.00380000,27,128,21,neg
86,109,Undirected,-0.00410000,110,47,19,neg
86,110,Undirected,-0.00000000,98,58,20,pos
86,111,Undirected,-0.00440000,108,48,20,neg
86,112,Undirected,-0.00170000,85,70,21,neg
86,113,Undirected,0.00010000,123,38,15,pos
86,114,Undirected,-0.00170000,134,25,17,neg
86,115,Undirected,0.00030000,126,34,16,pos
86,116,Undirected,0.00020000,108,49,19,pos
86,117,Undirected,0.00040000,130,33,13,pos
86,118,Undirected,0.00140000,105,50,21,pos
86,119,Undirected,0.00100000,125,35,16,pos
86,120,Undirected,0.00070000,136,26,14,pos
86,121,Undirected,0.00070000,143,20,13,pos
86,122,Undirected,-0.00190000,155,18,3,neg
86,123,Undirected,0.00380000,105,51,20,pos
86,124,Undirected,-0.00060000,85,70,21,neg
86,125,Undirected,0.00080000,155,21,0,pos
86,126,Undirected,-0.00150000,128,34,14,neg
86,127,Undirected,-0.00010000,153,15,8,neg
86,128,Undirected,-0.00070000,102,53,21,neg
86,129,Undirected,-0.00040000,149,21,6,neg
86,130,Undirected,-0.00330000,155,20,1,neg
86,131,Undirected,0.00150000,114,44,18,pos
86,132,Undirected,0.00170000,152,15,9,pos
86,133,Undirected,-0.00100000,151,21,4,neg
86,134,Undirected,0.00050000,148,20,8,pos
86,135,Undirected,-0.00390000,117,40,19,neg
86,136,Undirected,0.00320000,141,25,10,pos
86,137,Undirected,0.00260000,154,18,4,pos
86,138,Undirected,-0.00310000,155,20,1,neg
86,139,Undirected,-0.00010000,78,78,20,neg
86,140,Undirected,-0.00250000,140,26,10,neg
86,141,Undirected,-0.00190000,128,30,18,neg
86,142,Undirected,-0.00140000,153,15,8,neg
86,143,Undirected,0.00030000,155,20,1,pos
86,144,Undirected,-0.00190000,155,21,0,neg
86,145,Undirected,-0.00300000,154,17,5,neg
86,146,Undirected,-0.00140000,137,22,17,neg
86,147,Undirected,-0.00200000,155,20,1,neg
86,148,Undirected,-0.00370000,113,46,17,neg
86,149,Undirected,0.00010000,141,22,13,pos
86,150,Undirected,-0.00000000,147,17,12,pos
86,151,Undirected,-0.00270000,155,20,1,neg
86,152,Undirected,0.00130000,81,74,21,pos
86,153,Undirected,0.00110000,96,60,20,pos
86,154,Undirected,-0.00060000,82,74,20,neg
86,155,Undirected,-0.00050000,124,35,17,neg
86,156,Undirected,0.00020000,75,81,20,pos
86,157,Undirected,-0.00290000,132,26,18,neg
86,158,Undirected,-0.00010000,121,35,20,neg
87,88,Undirected,-0.00020000,75,46,55,neg
