source,target,type,weight,a,b,c,signal
100,139,Undirected,-0.00050000,114,72,9,neg
100,140,Undirected,-0.00280000,185,7,3,neg
100,141,Undirected,-0.00160000,184,7,4,neg
100,142,Undirected,-0.00220000,186,9,0,neg
100,143,Undirected,-0.00530000,186,9,0,neg
100,144,Undirected,-0.00130000,186,9,0,neg
100,145,Undirected,-0.00310000,186,9,0,neg
100,146,Undirected,0.00110000,186,5,4,pos
100,147,Undirected,-0.00400000,186,9,0,neg
100,148,Undirected,-0.00150000,186,8,1,neg
100,149,Undirected,-0.00190000,184,7,4,neg
100,150,Undirected,-0.00150000,181,10,4,neg
100,151,Undirected,-0.00430000,186,9,0,neg
100,152,Undirected,-0.00010000,119,69,7,neg
100,153,Undirected,0.00030000,156,30,9,pos
100,154,Undirected,-0.00200000,96,90,9,neg
100,155,Undirected,-0.00350000,186,5,4,neg
100,156,Undirected,0.00030000,137,49,9,pos
100,157,Undirected,-0.00170000,183,7,5,neg
100,158,Undirected,-0.00250000,183,8,4,neg
101,102,Undirected,-0.00160000,152,32,11,neg
101,103,Undirected,-0.00310000,155,34,6,neg
101,104,Undirected,-0.00360000,147,35,13,neg
101,105,Undirected,-0.00050000,147,37,11,neg
101,106,Undirected,-0.00110000,74,86,35,neg
101,107,Undirected,-0.00110000,154,38,3,neg
101,108,Undirected,0.00100000,31,124,40,pos
101,109,Undirected,-0.00030000,149,31,15,neg
101,110,Undirected,-0.00310000,148,31,16,neg
101,111,Undirected,-0.00060000,147,35,13,neg
101,112,Undirected,0.00000000,141,38,16,pos
101,113,Undirected,-0.00250000,150,30,15,neg
101,114,Undirected,-0.00150000,154,33,8,neg
101,115,Undirected,-0.00260000,154,32,9,neg
101,116,Undirected,-0.00430000,148,34,13,neg
101,117,Undirected,-0.00120000,152,35,8,neg
101,118,Undirected,-0.00080000,146,38,11,neg
101,119,Undirected,-0.00160000,150,32,13,neg
101,120,Undirected,-0.00090000,155,38,2,neg
101,121,Undirected,0.00100000,155,39,1,pos
101,122,Undirected,-0.00450000,155,40,0,neg
101,123,Undirected,-0.00220000,152,35,8,neg
101,124,Undirected,0.00030000,100,64,31,pos
101,125,Undirected,-0.00160000,155,40,0,neg
101,126,Undirected,0.00030000,153,36,6,pos
101,127,Undirected,-0.00020000,155,40,0,neg
101,128,Undirected,0.00010000,137,34,24,pos
101,129,Undirected,0.00240000,155,40,0,pos
101,130,Undirected,-0.00180000,155,40,0,neg
101,131,Undirected,-0.00230000,149,36,10,neg
101,132,Undirected,-0.00230000,153,36,6,neg
101,133,Undirected,-0.00210000,155,40,0,neg
101,134,Undirected,-0.00100000,155,39,1,neg
101,135,Undirected,-0.00040000,155,34,6,neg
101,136,Undirected,0.00080000,155,39,1,pos
101,137,Undirected,-0.00130000,155,36,4,neg
101,138,Undirected,-0.00470000,155,40,0,neg
101,139,Undirected,0.00060000,103,63,29,pos
101,140,Undirected,0.00100000,154,38,3,pos
101,141,Undirected,0.00030000,154,36,5,pos
101,142,Undirected,-0.00070000,155,40,0,neg
101,143,Undirected,-0.00070000,155,40,0,neg
101,144,Undirected,-0.00060000,155,40,0,neg
101,145,Undirected,-0.00080000,155,40,0,neg
101,146,Undirected,-0.00110000,155,36,4,neg
101,147,Undirected,0.00060000,155,40,0,pos
101,148,Undirected,0.00210000,155,39,1,pos
101,149,Undirected,-0.00180000,154,36,5,neg
101,150,Undirected,0.00010000,153,35,7,pos
101,151,Undirected,-0.00100000,155,40,0,neg
101,152,Undirected,0.00260000,108,60,27,pos
101,153,Undirected,0.00250000,136,39,20,pos
101,154,Undirected,-0.00260000,88,75,32,neg
101,155,Undirected,0.00270000,155,36,4,pos
101,156,Undirected,-0.00210000,123,46,26,neg
101,157,Undirected,0.00070000,153,36,6,pos
101,158,Undirected,-0.00380000,153,37,5,neg
102,103,Undirected,-0.00140000,180,10,5,neg
102,104,Undirected,0.00350000,171,13,11,pos
102,105,Undirected,-0.00010000,173,11,11,neg
102,106,Undirected,-0.00100000,79,102,14,neg
102,107,Undirected,-0.00020000,180,12,3,neg
102,108,Undirected,0.00010000,31,150,14,pos
102,109,Undirected,-0.00170000,171,13,11,neg
102,110,Undirected,-0.00070000,169,15,11,neg
102,111,Undirected,-0.00070000,168,19,8,neg
102,112,Undirected,0.00010000,164,18,13,pos
102,113,Undirected,0.00100000,174,8,13,pos
102,114,Undirected,-0.00170000,179,9,7,neg
102,115,Undirected,-0.00110000,178,10,7,neg
102,116,Undirected,-0.00000000,171,14,10,pos
102,117,Undirected,-0.00190000,179,7,9,neg
102,118,Undirected,-0.00060000,170,16,9,neg
102,119,Undirected,0.00010000,173,12,10,pos
102,120,Undirected,-0.00080000,181,12,2,neg
102,121,Undirected,0.00190000,181,13,1,pos
102,122,Undirected,-0.00070000,181,14,0,neg
102,123,Undirected,0.00010000,176,13,6,pos
102,124,Undirected,-0.00170000,108,74,13,neg
102,125,Undirected,0.00130000,181,14,0,pos
102,126,Undirected,-0.00160000,180,8,7,neg
102,127,Undirected,-0.00240000,181,14,0,neg
102,128,Undirected,-0.00160000,152,30,13,neg
102,129,Undirected,0.00010000,181,14,0,pos
102,130,Undirected,-0.00140000,181,14,0,neg
102,131,Undirected,0.00130000,176,8,11,pos
102,132,Undirected,0.00030000,180,8,7,pos
102,133,Undirected,0.00270000,181,14,0,pos
102,134,Undirected,-0.00040000,181,13,1,neg
102,135,Undirected,-0.00100000,180,10,5,neg
102,136,Undirected,-0.00140000,181,13,1,neg
102,137,Undirected,0.00020000,180,12,3,pos
102,138,Undirected,-0.00440000,181,14,0,neg
102,139,Undirected,-0.00110000,112,71,12,neg
102,140,Undirected,-0.00230000,179,14,2,neg
102,141,Undirected,-0.00200000,180,10,5,neg
102,142,Undirected,-0.00240000,181,14,0,neg
102,143,Undirected,-0.00130000,181,14,0,neg
102,144,Undirected,0.00110000,181,14,0,pos
102,145,Undirected,-0.00090000,181,14,0,neg
102,146,Undirected,-0.00270000,180,12,3,neg
102,147,Undirected,-0.00160000,181,14,0,neg
102,148,Undirected,-0.00190000,181,13,1,neg
102,149,Undirected,-0.00150000,180,10,5,neg
102,150,Undirected,0.00400000,179,9,7,pos
102,151,Undirected,-0.00290000,181,14,0,neg
102,152,Undirected,-0.00020000,120,62,13,neg
102,153,Undirected,0.00100000,156,25,14,pos
102,154,Undirected,-0.00220000,96,85,14,neg
102,155,Undirected,0.00050000,181,10,4,pos
102,156,Undirected,-0.00180000,136,46,13,neg
102,157,Undirected,-0.00170000,180,8,7,neg
102,158,Undirected,0.00130000,179,11,5,pos
103,104,Undirected,-0.00200000,172,19,4,neg
103,105,Undirected,-0.00340000,174,17,4,neg
103,106,Undirected,0.00070000,79,110,6,pos
103,107,Undirected,-0.00150000,188,4,3,neg
103,108,Undirected,-0.00190000,31,158,6,neg
103,109,Undirected,-0.00190000,173,17,5,neg
103,110,Undirected,-0.00030000,171,19,5,neg
103,111,Undirected,-0.00130000,172,19,4,neg
103,112,Undirected,0.00100000,164,26,5,pos
103,113,Undirected,-0.00200000,175,14,6,neg
103,114,Undirected,-0.00050000,184,7,4,neg
103,115,Undirected,0.00260000,183,8,4,pos
103,116,Undirected,-0.00070000,172,20,3,neg
103,117,Undirected,-0.00310000,182,9,4,neg
103,118,Undirected,-0.00080000,175,14,6,neg
103,119,Undirected,-0.00030000,176,14,5,neg
103,120,Undirected,-0.00320000,189,4,2,neg
103,121,Undirected,0.00030000,189,5,1,pos
103,122,Undirected,0.00000000,189,6,0,pos
103,123,Undirected,-0.00320000,183,7,5,neg
103,124,Undirected,-0.00280000,109,80,6,neg
103,125,Undirected,-0.00280000,189,6,0,neg
103,126,Undirected,-0.00130000,186,4,5,neg
103,127,Undirected,0.00210000,189,6,0,pos
103,128,Undirected,-0.00210000,153,36,6,neg
103,129,Undirected,0.00090000,189,6,0,pos
103,130,Undirected,-0.00040000,189,6,0,neg
103,131,Undirected,0.00340000,179,10,6,pos
103,132,Undirected,-0.00040000,184,8,3,neg
103,133,Undirected,0.00150000,189,6,0,pos
103,134,Undirected,0.00070000,189,5,1,pos
103,135,Undirected,0.00000000,186,6,3,pos
103,136,Undirected,0.00060000,189,5,1,pos
103,137,Undirected,-0.00150000,187,6,2,neg
103,138,Undirected,0.00120000,189,6,0,pos
103,139,Undirected,-0.00080000,113,77,5,neg
103,140,Undirected,-0.00120000,187,6,2,neg
103,141,Undirected,0.00130000,187,4,4,pos
103,142,Undirected,-0.00020000,189,6,0,neg
103,143,Undirected,-0.00050000,189,6,0,neg
103,144,Undirected,-0.00010000,189,6,0,neg
103,145,Undirected,-0.00150000,189,6,0,neg
103,146,Undirected,-0.00160000,188,4,3,neg
103,147,Undirected,0.00080000,189,6,0,pos
103,148,Undirected,-0.00100000,188,7,0,neg
103,149,Undirected,-0.00250000,186,6,3,neg
103,150,Undirected,-0.00130000,184,7,4,neg
103,151,Undirected,0.00190000,189,6,0,pos
103,152,Undirected,0.00060000,120,70,5,pos
103,153,Undirected,-0.00150000,156,33,6,neg
103,154,Undirected,0.00220000,96,93,6,pos
103,155,Undirected,-0.00150000,188,4,3,neg
103,156,Undirected,-0.00250000,137,52,6,neg
103,157,Undirected,-0.00090000,185,6,4,neg
103,158,Undirected,-0.00010000,184,9,2,neg
104,105,Undirected,-0.00010000,166,18,11,neg
104,106,Undirected,0.00160000,77,99,19,pos
104,107,Undirected,-0.00190000,172,21,2,neg
104,108,Undirected,-0.00100000,31,143,21,neg
104,109,Undirected,-0.00360000,165,18,12,neg
104,110,Undirected,-0.00120000,164,18,13,neg
104,111,Undirected,-0.00310000,165,18,12,neg
104,112,Undirected,-0.00240000,159,21,15,neg
104,113,Undirected,-0.00180000,167,15,13,neg
104,114,Undirected,-0.00250000,170,20,5,neg
104,115,Undirected,-0.00180000,170,19,6,neg
104,116,Undirected,-0.00070000,165,19,11,neg
104,117,Undirected,-0.00410000,171,16,8,neg
104,118,Undirected,-0.00160000,165,19,11,neg
104,119,Undirected,-0.00030000,167,17,11,neg
104,120,Undirected,-0.00120000,174,19,2,neg
104,121,Undirected,-0.00020000,174,20,1,neg
104,122,Undirected,0.00050000,174,21,0,pos
104,123,Undirected,-0.00160000,170,18,7,neg
104,124,Undirected,-0.00310000,107,69,19,neg
104,125,Undirected,-0.00050000,174,21,0,neg
104,126,Undirected,0.00060000,173,15,7,pos
104,127,Undirected,-0.00020000,174,21,0,neg
104,128,Undirected,0.00350000,149,29,17,pos
104,129,Undirected,-0.00270000,174,21,0,neg
104,130,Undirected,-0.00200000,174,21,0,neg
104,131,Undirected,0.00150000,167,19,9,pos
104,132,Undirected,-0.00050000,174,13,8,neg
104,133,Undirected,0.00150000,174,21,0,pos
104,134,Undirected,0.00080000,174,20,1,pos
104,135,Undirected,-0.00050000,172,19,4,neg
104,136,Undirected,-0.00040000,174,20,1,neg
104,137,Undirected,-0.00090000,173,19,3,neg
104,138,Undirected,0.00090000,174,21,0,pos
104,139,Undirected,0.00060000,110,68,17,pos
104,140,Undirected,-0.00130000,173,19,3,neg
104,141,Undirected,0.00220000,173,17,5,pos
104,142,Undirected,-0.00230000,174,21,0,neg
104,143,Undirected,0.00380000,174,21,0,pos
104,144,Undirected,0.00140000,174,21,0,pos
104,145,Undirected,0.00040000,174,21,0,pos
104,146,Undirected,0.00130000,172,21,2,pos
104,147,Undirected,-0.00110000,174,21,0,neg
104,148,Undirected,-0.00070000,174,20,1,neg
104,149,Undirected,-0.00150000,172,19,4,neg
104,150,Undirected,-0.00190000,171,18,6,neg
104,151,Undirected,0.00030000,174,21,0,pos
104,152,Undirected,-0.00190000,118,59,18,neg
104,153,Undirected,0.00230000,153,24,18,pos
104,154,Undirected,0.00070000,96,78,21,pos
104,155,Undirected,0.00110000,173,19,3,pos
104,156,Undirected,-0.00240000,134,43,18,neg
104,157,Undirected,0.00070000,172,17,6,pos
104,158,Undirected,-0.00050000,170,22,3,neg
105,106,Undirected,-0.00170000,79,97,19,neg
105,107,Undirected,-0.00320000,175,17,3,neg
105,108,Undirected,0.00060000,30,147,18,pos
105,109,Undirected,-0.00090000,166,18,11,neg
105,110,Undirected,0.00010000,167,14,14,pos
105,111,Undirected,-0.00410000,164,22,9,neg
105,112,Undirected,0.00070000,163,15,17,pos
105,113,Undirected,-0.00020000,170,11,14,neg
105,114,Undirected,0.00110000,175,12,8,pos
105,115,Undirected,-0.00070000,174,13,8,neg
105,116,Undirected,-0.00080000,169,13,13,neg
105,117,Undirected,-0.00270000,175,10,10,neg
105,118,Undirected,0.00090000,169,13,13,pos
105,119,Undirected,0.00110000,170,13,12,pos
105,120,Undirected,0.00090000,175,19,1,pos
105,121,Undirected,-0.00340000,176,18,1,neg
105,122,Undirected,-0.00150000,176,19,0,neg
105,123,Undirected,-0.00160000,173,14,8,neg
105,124,Undirected,-0.00070000,107,71,17,neg
105,125,Undirected,0.00290000,176,19,0,pos
105,126,Undirected,0.00210000,175,13,7,pos
105,127,Undirected,-0.00270000,176,19,0,neg
105,128,Undirected,0.00200000,152,25,18,pos
105,129,Undirected,-0.00020000,176,19,0,neg
105,130,Undirected,-0.00130000,176,19,0,neg
105,131,Undirected,0.00050000,170,15,10,pos
105,132,Undirected,0.00050000,174,15,6,pos
105,133,Undirected,-0.00020000,176,19,0,neg
105,134,Undirected,-0.00140000,175,20,0,neg
105,135,Undirected,-0.00060000,174,17,4,neg
105,136,Undirected,-0.00040000,175,20,0,neg
105,137,Undirected,-0.00140000,175,17,3,neg
105,138,Undirected,0.00110000,176,19,0,pos
105,139,Undirected,-0.00440000,111,68,16,neg
105,140,Undirected,-0.00230000,175,17,3,neg
105,141,Undirected,0.00060000,175,15,5,pos
105,142,Undirected,-0.00320000,176,19,0,neg
105,143,Undirected,0.00070000,176,19,0,pos
105,144,Undirected,-0.00310000,176,19,0,neg
105,145,Undirected,-0.00150000,176,19,0,neg
105,146,Undirected,0.00120000,175,17,3,pos
105,147,Undirected,0.00150000,176,19,0,pos
105,148,Undirected,-0.00060000,176,18,1,neg
105,149,Undirected,-0.00100000,175,15,5,neg
105,150,Undirected,0.00020000,175,12,8,pos
105,151,Undirected,-0.00090000,176,19,0,neg
105,152,Undirected,-0.00150000,119,59,17,neg
105,153,Undirected,0.00060000,154,24,17,pos
105,154,Undirected,-0.00060000,96,80,19,neg
105,155,Undirected,-0.00170000,175,17,3,neg
105,156,Undirected,-0.00340000,135,43,17,neg
105,157,Undirected,0.00120000,175,13,7,pos
105,158,Undirected,-0.00120000,176,12,7,neg
106,107,Undirected,-0.00240000,79,112,4,neg
106,108,Undirected,-0.00020000,25,60,110,neg
106,109,Undirected,-0.00180000,79,95,21,neg
106,110,Undirected,0.00050000,79,93,23,pos
106,111,Undirected,-0.00190000,78,97,20,neg
106,112,Undirected,0.00130000,77,90,28,pos
106,113,Undirected,0.00010000,79,96,20,pos
106,114,Undirected,-0.00200000,79,107,9,neg
106,115,Undirected,0.00030000,78,108,9,pos
106,116,Undirected,0.00170000,79,96,20,pos
106,117,Undirected,-0.00030000,79,105,11,neg
106,118,Undirected,0.00190000,79,96,20,pos
106,119,Undirected,-0.00150000,78,100,17,neg
106,120,Undirected,0.00090000,79,114,2,pos
106,121,Undirected,0.00090000,79,115,1,pos
106,122,Undirected,-0.00350000,79,116,0,neg
106,123,Undirected,-0.00120000,79,105,11,neg
106,124,Undirected,-0.00250000,62,64,69,neg
106,125,Undirected,0.00040000,79,116,0,pos
106,126,Undirected,-0.00070000,79,108,8,neg
106,127,Undirected,-0.00210000,79,116,0,neg
106,128,Undirected,-0.00200000,72,88,35,neg
106,129,Undirected,-0.00350000,79,116,0,neg
106,130,Undirected,-0.00060000,79,116,0,neg
106,131,Undirected,0.00110000,78,102,15,pos
106,132,Undirected,-0.00050000,79,108,8,neg
106,133,Undirected,0.00330000,79,116,0,pos
106,134,Undirected,0.00250000,79,115,1,pos
106,135,Undirected,-0.00330000,79,110,6,neg
106,136,Undirected,-0.00150000,79,115,1,neg
106,137,Undirected,-0.00020000,79,112,4,neg
106,138,Undirected,0.00370000,79,116,0,pos
106,139,Undirected,-0.00250000,63,67,65,neg
106,140,Undirected,-0.00260000,79,112,4,neg
106,141,Undirected,-0.00130000,79,110,6,neg
106,142,Undirected,-0.00250000,79,116,0,neg
106,143,Undirected,0.00010000,79,116,0,pos
106,144,Undirected,0.00110000,79,116,0,pos
106,145,Undirected,-0.00350000,79,116,0,neg
106,146,Undirected,-0.00030000,79,112,4,neg
106,147,Undirected,0.00070000,79,116,0,pos
106,148,Undirected,-0.00160000,79,115,1,neg
106,149,Undirected,0.00000000,79,110,6,pos
106,150,Undirected,-0.00120000,79,107,9,neg
106,151,Undirected,-0.00180000,79,116,0,neg
106,152,Undirected,0.00090000,67,66,62,pos
106,153,Undirected,-0.00110000,75,85,35,neg
106,154,Undirected,-0.00160000,61,53,81,neg
106,155,Undirected,0.00050000,79,112,4,pos
106,156,Undirected,0.00050000,70,76,49,pos
106,157,Undirected,-0.00150000,79,108,8,neg
106,158,Undirected,-0.00290000,79,109,7,neg
107,108,Undirected,-0.00070000,31,160,4,neg
107,109,Undirected,-0.00200000,172,21,2,neg
107,110,Undirected,-0.00010000,172,19,4,neg
107,111,Undirected,-0.00170000,174,17,4,neg
107,112,Undirected,-0.00080000,165,26,4,neg
107,113,Undirected,0.00080000,174,18,3,pos
107,114,Undirected,0.00170000,185,7,3,pos
107,115,Undirected,0.00240000,184,8,3,pos
107,116,Undirected,-0.00230000,174,18,3,neg
107,117,Undirected,-0.00070000,183,9,3,neg
107,118,Undirected,-0.00050000,175,16,4,neg
107,119,Undirected,-0.00020000,176,16,3,neg
107,120,Undirected,-0.00150000,190,4,1,neg
107,121,Undirected,0.00240000,190,5,0,pos
107,122,Undirected,0.00050000,191,4,0,pos
107,123,Undirected,-0.00270000,184,7,4,neg
107,124,Undirected,0.00130000,109,82,4,pos
107,125,Undirected,-0.00110000,191,4,0,neg
107,126,Undirected,-0.00230000,186,6,3,neg
107,127,Undirected,-0.00050000,191,4,0,neg
107,128,Undirected,-0.00230000,152,40,3,neg
107,129,Undirected,0.00190000,191,4,0,pos
107,130,Undirected,-0.00340000,191,4,0,neg
107,131,Undirected,-0.00280000,179,12,4,neg
107,132,Undirected,-0.00130000,185,8,2,neg
107,133,Undirected,-0.00070000,191,4,0,neg
107,134,Undirected,0.00060000,191,3,1,pos
107,135,Undirected,-0.00080000,187,6,2,neg
107,136,Undirected,-0.00050000,191,3,1,neg
107,137,Undirected,-0.00250000,188,6,1,neg
107,138,Undirected,-0.00160000,191,4,0,neg
107,139,Undirected,-0.00090000,114,77,4,neg
107,140,Undirected,-0.00370000,187,8,0,neg
107,141,Undirected,0.00110000,188,4,3,pos
107,142,Undirected,0.00120000,191,4,0,pos
107,143,Undirected,0.00230000,191,4,0,pos
107,144,Undirected,-0.00080000,191,4,0,neg
107,145,Undirected,-0.00100000,191,4,0,neg
107,146,Undirected,-0.00110000,188,6,1,neg
107,147,Undirected,0.00140000,191,4,0,pos
107,148,Undirected,-0.00070000,190,5,0,neg
107,149,Undirected,-0.00010000,188,4,3,neg
107,150,Undirected,-0.00020000,185,7,3,neg
107,151,Undirected,-0.00080000,191,4,0,neg
107,152,Undirected,-0.00050000,121,70,4,neg
107,153,Undirected,-0.00080000,156,35,4,neg
107,154,Undirected,-0.00070000,96,95,4,neg
107,155,Undirected,0.00120000,189,4,2,pos
107,156,Undirected,-0.00030000,137,54,4,neg
107,157,Undirected,-0.00050000,187,4,4,neg
107,158,Undirected,-0.00110000,186,7,2,neg
108,109,Undirected,-0.00200000,31,143,21,neg
108,110,Undirected,-0.00000000,31,141,23,pos
108,111,Undirected,0.00120000,31,143,21,pos
108,112,Undirected,-0.00270000,30,136,29,neg
108,113,Undirected,-0.00130000,31,144,20,neg
108,114,Undirected,-0.00190000,31,155,9,neg
108,115,Undirected,-0.00300000,31,154,10,neg
108,116,Undirected,0.00080000,31,144,20,pos
108,117,Undirected,-0.00330000,31,153,11,neg
108,118,Undirected,-0.00220000,30,146,19,neg
108,119,Undirected,-0.00040000,31,146,18,neg
108,120,Undirected,-0.00120000,31,162,2,neg
108,121,Undirected,-0.00060000,31,163,1,neg
108,122,Undirected,-0.00060000,31,164,0,neg
108,123,Undirected,-0.00290000,31,153,11,neg
108,124,Undirected,0.00250000,30,80,85,pos
108,125,Undirected,-0.00100000,31,164,0,neg
108,126,Undirected,-0.00220000,31,156,8,neg
108,127,Undirected,0.00140000,31,164,0,pos
108,128,Undirected,-0.00110000,30,124,41,neg
108,129,Undirected,-0.00090000,31,164,0,neg
108,130,Undirected,-0.00090000,31,164,0,neg
108,131,Undirected,-0.00090000,31,148,16,neg
108,132,Undirected,-0.00130000,31,156,8,neg
108,133,Undirected,0.00070000,31,164,0,pos
108,134,Undirected,-0.00140000,31,163,1,neg
108,135,Undirected,-0.00200000,31,158,6,neg
108,136,Undirected,0.00190000,31,163,1,pos
108,137,Undirected,-0.00040000,31,160,4,neg
108,138,Undirected,-0.00170000,31,164,0,neg
108,139,Undirected,-0.00210000,28,89,78,neg
108,140,Undirected,-0.00310000,31,160,4,neg
108,141,Undirected,0.00050000,31,158,6,pos
108,142,Undirected,0.00130000,31,164,0,pos
108,143,Undirected,0.00170000,31,164,0,pos
108,144,Undirected,-0.00110000,31,164,0,neg
108,145,Undirected,-0.00070000,31,164,0,neg
108,146,Undirected,-0.00060000,31,160,4,neg
108,147,Undirected,-0.00170000,31,164,0,neg
108,148,Undirected,0.00230000,31,163,1,pos
108,149,Undirected,-0.00110000,31,158,6,neg
108,150,Undirected,-0.00060000,31,155,9,neg
108,151,Undirected,0.00090000,31,164,0,pos
108,152,Undirected,-0.00060000,29,94,72,neg
108,153,Undirected,0.00190000,31,125,39,pos
108,154,Undirected,-0.00450000,30,67,98,neg
108,155,Undirected,-0.00320000,31,160,4,neg
108,156,Undirected,0.00110000,29,110,56,pos
108,157,Undirected,-0.00030000,31,156,8,neg
108,158,Undirected,-0.00100000,31,157,7,neg
109,110,Undirected,-0.00100000,164,18,13,neg
109,111,Undirected,-0.00140000,165,18,12,neg
109,112,Undirected,-0.00150000,158,23,14,neg
109,113,Undirected,-0.00070000,167,15,13,neg
109,114,Undirected,0.00090000,172,16,7,pos
109,115,Undirected,-0.00080000,170,19,6,neg
109,116,Undirected,0.00050000,166,17,12,pos
109,117,Undirected,0.00140000,171,16,8,pos
109,118,Undirected,0.00050000,164,21,10,pos
109,119,Undirected,-0.00040000,167,17,11,neg
109,120,Undirected,0.00050000,174,19,2,pos
109,121,Undirected,-0.00150000,174,20,1,neg
109,122,Undirected,0.00190000,174,21,0,pos
109,123,Undirected,0.00030000,170,18,7,pos
109,124,Undirected,-0.00160000,107,69,19,neg
109,125,Undirected,0.00000000,174,21,0,pos
109,126,Undirected,-0.00090000,172,17,6,neg
109,127,Undirected,-0.00250000,174,21,0,neg
109,128,Undirected,-0.00110000,149,29,17,neg
109,129,Undirected,-0.00180000,174,21,0,neg
109,130,Undirected,-0.00270000,174,21,0,neg
109,131,Undirected,-0.00190000,170,13,12,neg
109,132,Undirected,-0.00130000,172,17,6,neg
109,133,Undirected,-0.00100000,174,21,0,neg
109,134,Undirected,0.00080000,174,20,1,pos
109,135,Undirected,0.00110000,173,17,5,pos
109,136,Undirected,-0.00020000,174,20,1,neg
109,137,Undirected,-0.00190000,174,17,4,neg
109,138,Undirected,-0.00110000,174,21,0,neg
109,139,Undirected,-0.00230000,113,62,20,neg
109,140,Undirected,-0.00150000,172,21,2,neg
109,141,Undirected,-0.00250000,173,17,5,neg
109,142,Undirected,0.00080000,174,21,0,pos
109,143,Undirected,0.00030000,174,21,0,pos
109,144,Undirected,-0.00220000,174,21,0,neg
109,145,Undirected,0.00050000,174,21,0,pos
109,146,Undirected,-0.00090000,173,19,3,neg
109,147,Undirected,0.00060000,174,21,0,pos
109,148,Undirected,-0.00340000,174,20,1,neg
109,149,Undirected,-0.00160000,173,17,5,neg
109,150,Undirected,0.00240000,172,16,7,pos
109,151,Undirected,-0.00160000,174,21,0,neg
109,152,Undirected,0.00210000,117,61,17,pos
109,153,Undirected,-0.00010000,150,30,15,neg
109,154,Undirected,0.00020000,96,78,21,pos
109,155,Undirected,-0.00040000,173,19,3,neg
109,156,Undirected,-0.00030000,132,47,16,neg
109,157,Undirected,-0.00160000,171,19,5,neg
109,158,Undirected,-0.00110000,171,20,4,neg
110,111,Undirected,-0.00070000,163,20,12,neg
110,112,Undirected,-0.00430000,159,19,17,neg
110,113,Undirected,-0.00250000,169,9,17,neg
110,114,Undirected,0.00160000,171,16,8,pos
110,115,Undirected,-0.00180000,170,17,8,neg
110,116,Undirected,-0.00130000,167,13,15,neg
110,117,Undirected,-0.00230000,170,16,9,neg
110,118,Undirected,-0.00130000,167,13,15,neg
110,119,Undirected,0.00040000,168,13,14,pos
110,120,Undirected,-0.00260000,172,21,2,neg
110,121,Undirected,0.00180000,172,22,1,pos
110,122,Undirected,-0.00120000,172,23,0,neg
110,123,Undirected,0.00220000,172,12,11,pos
110,124,Undirected,-0.00330000,106,69,20,neg
110,125,Undirected,-0.00120000,172,23,0,neg
110,126,Undirected,0.00040000,171,17,7,pos
110,127,Undirected,0.00100000,172,23,0,pos
110,128,Undirected,0.00200000,150,25,20,pos
110,129,Undirected,0.00310000,172,23,0,pos
110,130,Undirected,-0.00090000,172,23,0,neg
110,131,Undirected,-0.00080000,167,17,11,neg
110,132,Undirected,0.00100000,171,17,7,pos
110,133,Undirected,-0.00090000,172,23,0,neg
110,134,Undirected,-0.00220000,172,22,1,neg
110,135,Undirected,0.00080000,172,17,6,pos
110,136,Undirected,-0.00150000,172,22,1,neg
110,137,Undirected,0.00050000,172,19,4,pos
110,138,Undirected,-0.00230000,172,23,0,neg
110,139,Undirected,0.00160000,112,62,21,pos
110,140,Undirected,0.00150000,172,19,4,pos
110,141,Undirected,-0.00040000,171,19,5,neg
110,142,Undirected,0.00020000,172,23,0,pos
110,143,Undirected,-0.00030000,172,23,0,neg
110,144,Undirected,-0.00090000,172,23,0,neg
110,145,Undirected,0.00070000,172,23,0,pos
110,146,Undirected,-0.00040000,172,19,4,neg
110,147,Undirected,-0.00470000,172,23,0,neg
110,148,Undirected,-0.00110000,172,22,1,neg
110,149,Undirected,-0.00140000,172,17,6,neg
110,150,Undirected,-0.00200000,172,14,9,neg
110,151,Undirected,-0.00210000,172,23,0,neg
110,152,Undirected,-0.00060000,119,55,21,neg
110,153,Undirected,-0.00290000,154,20,21,neg
110,154,Undirected,0.00290000,95,78,22,pos
110,155,Undirected,-0.00150000,172,19,4,neg
110,156,Undirected,-0.00090000,132,45,18,neg
110,157,Undirected,0.00010000,172,15,8,pos
110,158,Undirected,-0.00120000,172,16,7,neg
111,112,Undirected,-0.00010000,159,21,15,neg
111,113,Undirected,-0.00040000,165,19,11,neg
111,114,Undirected,-0.00030000,172,16,7,neg
111,115,Undirected,-0.00080000,170,19,6,neg
111,116,Undirected,-0.00100000,166,17,12,neg
111,117,Undirected,-0.00080000,168,22,5,neg
111,118,Undirected,-0.00270000,167,15,13,neg
111,119,Undirected,0.00100000,168,15,12,pos
111,120,Undirected,-0.00050000,174,19,2,neg
111,121,Undirected,-0.00130000,174,20,1,neg
111,122,Undirected,-0.00010000,174,21,0,neg
111,123,Undirected,-0.00430000,172,14,9,neg
111,124,Undirected,-0.00000000,105,73,17,pos
111,125,Undirected,-0.00180000,174,21,0,neg
111,126,Undirected,0.00220000,172,17,6,pos
111,127,Undirected,-0.00100000,174,21,0,neg
111,128,Undirected,0.00230000,148,31,16,pos
111,129,Undirected,0.00080000,174,21,0,pos
111,130,Undirected,-0.00240000,174,21,0,neg
111,131,Undirected,-0.00050000,168,17,10,neg
111,132,Undirected,-0.00120000,172,17,6,neg
