id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
98,Candidatus.Staskawiczbacteria,2.273851472804799e-05,-4.6432379066878395,0.0022738514728048026,0.002574810909964532,0.0002699135234341983,0.001951752673901165,0.8681318681318682
99,Candidatus.Sumerlaeota,3.3874852174189566e-05,-4.47012259132267,0.0033874852174189635,0.003191324975400431,0.0003345417580764221,0.0029916246017399773,0.9230769230769231
100,Candidatus.Sungbacteria,4.777833575023526e-05,-4.320768981984159,0.004777833575023533,0.0060649650965171826,0.0006357810945926648,0.004404534195764225,0.9010989010989011
101,Candidatus.Tagabacteria,4.518794505669862e-06,-5.344977407967944,0.00045187945056698707,0.000761445615704207,7.982118929311053e-05,0.00023410924942233557,0.5934065934065934
102,Candidatus.Taylorbacteria,3.955948934060965e-05,-4.402749323191814,0.003955948934060973,0.003489500658045023,0.00036579906275597537,0.003714940251377626,0.9120879120879121
103,Candidatus.Tectomicrobia,0.00016864070414501477,-3.773037593103838,0.016864070414501504,0.005664874929460154,0.0005938402490479226,0.015950254064760014,0.989010989010989
104,Candidatus.Terrybacteria,1.6890795512840063e-05,-4.772349895798984,0.0016890795512840083,0.006087135474083535,0.0006381051816553855,0.0009909373276181964,0.7802197802197802
105,Candidatus.Thermoplasmatota,1.3594248181649923e-05,-4.866644805699825,0.0013594248181649953,0.0017219242752952886,0.00018050671077754292,0.0009556334155467671,0.7802197802197802
106,Candidatus.Thorarchaeota,6.460929346165954e-07,-6.189705008184104,6.460929346165967e-05,0.00020204402457088747,2.1179968730793203e-05,0.0,0.27472527472527475
107,Candidatus.Uhrbacteria,0.0001623205009563722,-3.7896266256454076,0.016232050095637246,0.009413358675944797,0.0009867881162617645,0.015865267268730023,0.978021978021978
108,Candidatus.Veblenbacteria,2.1017480173274214e-07,-6.677419353599947,2.1017480173274252e-05,7.997675803269057e-05,8.38384227358474e-06,0.0,0.17582417582417584
109,Candidatus.Vogelbacteria,1.448574368440547e-05,-4.83905920361916,0.0014485743684405498,0.0014032829632411898,0.00014710402519959405,0.0013031364757455915,0.8351648351648352
110,Candidatus.Wallbacteria,2.2212898996763917e-05,-4.653394758149543,0.0022212898996763963,0.001705550064483023,0.0001787902270867643,0.002106976035578726,0.8791208791208791
111,Candidatus.Wildermuthbacteria,1.1999309277386902e-05,-4.9208437527568,0.001199930927738693,0.0011626046324565646,0.00012187408073068756,0.0010741215475943307,0.7582417582417582
112,Candidatus.Wirthbacteria,8.587604701078503e-06,-5.066127954931118,0.0008587604701078517,0.0007970663859505983,8.355526062527525e-05,0.0008006533331198267,0.7582417582417582
113,Candidatus.Woesearchaeota,1.0742595227487555e-05,-4.968890787833581,0.0010742595227487574,0.000893898434497021,9.370601744526881e-05,0.0009929702929419174,0.7912087912087912
114,Candidatus.Woesebacteria,4.655102005068264e-05,-4.3320707980869555,0.004655102005068271,0.0027656151756753123,0.00028991524528684543,0.004845972623982355,0.9230769230769231
